#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
153,Boris Dallo,PAR,27,10.4,5.4,15.1,0.36,0.5,5.3,0.1,2.5,3.7,0.667,3.3,6.3,2.3,4.7,7.0,6.5,1.4,0.0,13.8,2015,Adriatic League Liga ABA
154,Nikola Rebic,ZVE,18,7.8,4.7,12.5,0.37799999999999995,1.7,6.7,0.25,2.7,4.4,0.615,2.7,5.7,0.3,5.7,6.1,6.1,2.4,0.3,13.8,2015,Adriatic League Liga ABA
155,Andreja Milutinovic,PAR,14,8.4,4.6,12.1,0.379,1.3,4.6,0.273,3.3,5.4,0.615,1.3,7.9,0.8,5.0,5.9,3.8,2.5,0.0,13.8,2015,Adriatic League Liga ABA
156,Drazen Zlovaric,IGO,13,8.5,5.8,13.3,0.433,0.0,0.0,0.0,2.2,4.0,0.556,1.8,13.3,3.1,5.8,8.9,0.0,1.8,0.0,13.8,2015,Adriatic League Liga ABA
157,Marin Rozic,CIB,25,29.0,5.3,12.8,0.41100000000000003,1.0,3.9,0.267,1.9,2.9,0.659,3.3,4.8,1.2,7.4,8.6,4.8,2.0,0.5,13.5,2015,Adriatic League Liga ABA
158,Marko Ramljak,ZAD,26,29.3,5.1,12.0,0.426,1.4,4.9,0.282,1.8,2.8,0.659,2.7,4.0,1.8,5.8,7.5,3.0,2.7,0.6,13.5,2015,Adriatic League Liga ABA
159,Jaka Brodnik,OLI,8,9.6,4.4,12.6,0.35,0.6,3.8,0.16699999999999998,3.8,5.0,0.75,0.6,3.2,3.2,5.0,8.2,0.6,0.0,0.6,13.2,2015,Adriatic League Liga ABA
160,Evgeni Hadzhirusev,LEV,4,12.2,4.7,13.2,0.35700000000000004,2.8,7.5,0.375,0.9,1.9,0.5,5.7,2.8,0.9,3.8,4.7,4.7,0.0,0.0,13.2,2015,Adriatic League Liga ABA
161,Franko Sango,ZAD,25,17.0,4.5,12.2,0.37,3.9,10.1,0.382,0.2,0.5,0.5,1.4,7.1,1.0,2.8,3.9,1.0,1.0,0.3,13.2,2015,Adriatic League Liga ABA
162,Greg Somogyi,SZO,8,10.6,5.1,11.4,0.45,0.0,0.0,0.0,2.8,4.6,0.625,3.4,7.4,2.3,8.5,10.8,1.1,0.6,2.3,13.1,2015,Adriatic League Liga ABA
163,Vlado Ilijevski,CIB,17,25.4,4.4,11.7,0.375,2.0,6.7,0.305,2.3,3.0,0.741,4.6,2.9,0.7,4.1,4.7,5.8,1.0,0.2,13.1,2015,Adriatic League Liga ABA
164,Nikola Otasevic,MET,22,13.4,4.7,11.8,0.40299999999999997,2.1,6.2,0.342,1.5,2.3,0.643,4.4,9.3,1.3,2.6,3.9,5.7,3.1,0.0,13.1,2015,Adriatic League Liga ABA
165,Stefan Zivanovic,IGO,8,19.2,4.8,12.5,0.385,2.2,6.7,0.33299999999999996,1.3,1.6,0.8,3.2,7.0,1.6,4.2,5.7,3.8,1.6,0.0,13.1,2015,Adriatic League Liga ABA
166,Ivan Vranes,ZAD,7,7.6,4.6,8.4,0.556,0.0,0.0,0.0,3.7,7.4,0.5,2.8,0.9,1.9,3.7,5.6,1.9,0.9,0.9,13.0,2015,Adriatic League Liga ABA
167,Filip Kruslin,CIB,20,20.9,4.3,10.9,0.396,2.5,6.9,0.361,1.7,2.3,0.75,1.7,7.6,1.5,6.1,7.6,3.4,1.1,0.1,12.8,2015,Adriatic League Liga ABA
168,Lovre Basic,ZAD,10,10.4,4.1,11.4,0.36,2.7,5.9,0.462,1.8,3.2,0.5710000000000001,5.9,5.5,0.9,3.2,4.1,9.6,2.3,0.0,12.7,2015,Adriatic League Liga ABA
169,Milenko Tepic,PAR,28,26.6,4.7,11.9,0.39799999999999996,0.7,3.9,0.16899999999999998,2.5,3.7,0.679,2.7,4.2,1.5,6.0,7.5,4.7,1.4,0.1,12.7,2015,Adriatic League Liga ABA
170,Jourdan DeMunyck,MZT,6,22.7,5.3,17.2,0.306,0.7,4.6,0.154,1.4,3.2,0.444,4.2,3.9,1.4,5.3,6.7,3.2,1.8,0.0,12.6,2015,Adriatic League Liga ABA
171,Tomislav Gabric,CIB,15,8.5,4.4,12.1,0.364,2.6,8.1,0.318,1.1,1.5,0.75,2.6,9.9,1.5,2.6,4.0,0.4,0.4,0.0,12.5,2015,Adriatic League Liga ABA
172,Kiril Nikolovski,MZT,25,11.3,4.7,13.3,0.35100000000000003,1.0,4.2,0.25,2.1,2.9,0.706,1.2,5.7,2.8,4.3,7.1,0.2,0.5,0.2,12.5,2015,Adriatic League Liga ABA
173,Gregor Hrovat,OLI,23,18.3,3.7,10.3,0.35600000000000004,1.1,5.0,0.22699999999999998,4.0,5.9,0.6729999999999999,3.1,6.4,1.8,5.0,6.9,3.7,2.1,0.5,12.5,2015,Adriatic League Liga ABA
174,Domagoj Bosnjak,ZAD,26,27.1,4.0,11.7,0.345,2.2,6.8,0.32299999999999995,2.2,3.0,0.727,3.1,3.7,1.0,3.6,4.6,2.8,1.5,0.1,12.4,2015,Adriatic League Liga ABA
175,Krisztian Wittmann,SZO,23,18.4,4.6,12.5,0.364,2.1,7.7,0.273,1.2,1.8,0.667,2.1,5.9,0.6,2.7,3.3,3.5,1.9,0.0,12.4,2015,Adriatic League Liga ABA
176,Nebojsa Joksimovic,KRK,24,27.4,4.0,9.6,0.415,1.2,3.9,0.308,3.2,4.9,0.652,3.2,5.2,1.3,5.9,7.1,7.0,2.4,0.1,12.4,2015,Adriatic League Liga ABA
177,Nenad Sulovic,MEG,3,14.7,4.1,9.2,0.444,0.0,2.1,0.0,4.1,9.2,0.444,4.1,10.3,6.2,4.1,10.3,2.1,0.0,1.0,12.3,2015,Adriatic League Liga ABA
178,Slobodan Dundjerski,MET,12,13.5,3.9,13.5,0.289,0.9,6.3,0.14300000000000002,3.6,4.8,0.75,6.9,4.2,1.2,6.3,7.5,7.5,1.8,0.0,12.3,2015,Adriatic League Liga ABA
179,Nemanja Krstic,MEG,23,16.0,4.6,11.4,0.4,2.2,6.5,0.33299999999999996,1.0,1.3,0.727,1.2,4.6,1.7,3.2,4.9,0.7,1.4,0.2,12.3,2015,Adriatic League Liga ABA
180,Henrik Sirko,ZAD,25,12.0,4.8,12.2,0.395,1.8,8.2,0.21600000000000003,0.8,1.1,0.7140000000000001,1.6,7.4,3.0,4.2,7.2,1.9,1.4,0.2,12.2,2015,Adriatic League Liga ABA
181,DeShone McClure,IGO,5,9.0,4.4,15.4,0.28600000000000003,2.2,6.6,0.33299999999999996,1.1,2.2,0.5,4.4,7.7,1.1,4.4,5.5,3.3,1.1,1.1,12.1,2015,Adriatic League Liga ABA
182,Bozo Djumic,PAR,9,9.9,4.4,8.8,0.5,0.0,0.0,0.0,3.3,4.9,0.667,4.4,7.7,1.6,7.1,8.8,1.1,1.1,2.7,12.0,2015,Adriatic League Liga ABA
183,Marko Josilo,MET,26,24.6,4.2,10.5,0.40299999999999997,2.2,6.4,0.345,1.2,2.4,0.5,2.0,5.8,3.1,5.2,8.3,1.6,1.4,0.1,11.9,2015,Adriatic League Liga ABA
184,Branko Lazic,ZVE,28,16.8,4.2,9.2,0.451,2.0,5.0,0.408,1.5,2.0,0.75,1.4,6.2,1.9,3.1,5.1,1.7,1.4,0.1,11.9,2015,Adriatic League Liga ABA
185,Juraj Segaric,ZAD,13,8.7,3.4,11.4,0.29600000000000004,3.4,9.3,0.364,1.7,1.7,1.0,6.8,7.6,1.7,5.9,7.6,7.2,2.5,0.0,11.9,2015,Adriatic League Liga ABA
186,Ivan Ramljak,CED,33,13.3,4.6,10.4,0.436,1.6,4.2,0.368,1.0,1.7,0.6,3.1,5.3,2.9,5.6,8.4,3.0,1.7,1.1,11.7,2015,Adriatic League Liga ABA
187,Aleksandar Capin,BUD,8,11.6,4.4,11.1,0.391,1.9,6.8,0.28600000000000003,1.0,1.5,0.667,3.4,4.4,0.0,1.5,1.5,8.7,1.9,0.0,11.6,2015,Adriatic League Liga ABA
188,Stojan Gjuroski,LEV,19,18.6,4.3,11.6,0.375,2.0,7.0,0.28300000000000003,0.9,1.7,0.5379999999999999,2.6,3.8,0.7,3.7,4.3,1.7,0.9,0.8,11.6,2015,Adriatic League Liga ABA
189,Aleksandar Radukic,IGO,14,9.9,4.2,9.1,0.462,1.1,3.5,0.3,2.1,2.8,0.75,1.4,6.7,2.5,4.2,6.7,2.8,0.4,0.4,11.6,2015,Adriatic League Liga ABA
190,Vassil Evtimov,LEV,4,24.0,5.0,11.0,0.455,0.0,0.0,0.0,1.5,2.0,0.75,4.0,5.0,4.0,17.4,21.4,4.0,2.5,0.0,11.5,2015,Adriatic League Liga ABA
191,Paolo Marinelli,OLI,25,14.4,3.6,12.5,0.287,1.6,6.8,0.235,2.7,4.2,0.625,4.9,6.2,0.7,4.1,4.8,5.0,1.6,0.1,11.4,2015,Adriatic League Liga ABA
192,Ognjen Jaramaz,MEG,25,21.6,3.8,13.0,0.293,1.2,6.4,0.195,2.6,4.0,0.633,2.8,5.4,1.8,3.4,5.2,5.3,2.1,0.2,11.4,2015,Adriatic League Liga ABA
193,Nikola Tomasevic,MET,2,4.5,5.6,16.9,0.33299999999999996,0.0,11.2,0.0,0.0,0.0,0.0,5.6,0.0,0.0,11.2,11.2,0.0,0.0,0.0,11.2,2015,Adriatic League Liga ABA
194,Jure Ritlop,KRK,9,10.0,4.8,10.6,0.45,0.5,2.7,0.2,1.1,1.1,1.0,1.6,5.8,0.5,4.2,4.8,1.1,0.5,1.1,11.1,2015,Adriatic League Liga ABA
195,Boris Bakic,MET,14,25.0,3.9,11.0,0.35,1.0,5.0,0.19399999999999998,2.1,2.6,0.789,3.2,6.7,0.8,3.9,4.7,5.4,2.6,0.3,10.7,2015,Adriatic League Liga ABA
196,Devon Van Oostrum,CIB,5,9.2,2.9,16.6,0.17600000000000002,0.0,6.8,0.0,4.9,7.8,0.625,5.8,5.8,4.9,3.9,8.8,4.9,1.9,0.0,10.7,2015,Adriatic League Liga ABA
197,Radovan Djokovic,MEG,6,8.5,4.4,9.7,0.455,1.8,4.4,0.4,0.0,0.0,0.0,7.1,8.0,0.9,0.9,1.8,4.4,0.9,0.9,10.6,2015,Adriatic League Liga ABA
198,Omar Cook,BUD,28,29.9,3.3,9.1,0.366,2.1,6.6,0.325,1.8,2.5,0.727,2.7,4.1,0.3,3.0,3.3,9.9,2.0,0.1,10.6,2015,Adriatic League Liga ABA
199,Marko Scekic,IGO,5,13.6,3.7,10.5,0.35700000000000004,0.0,0.0,0.0,3.0,3.7,0.8,3.0,9.7,5.2,6.7,11.9,0.7,1.5,0.0,10.5,2015,Adriatic League Liga ABA
200,Drasko Knezevic,IGO,14,7.9,3.1,12.0,0.259,0.9,4.0,0.222,3.1,3.1,1.0,3.6,4.9,2.2,1.8,4.0,6.2,2.2,0.0,10.2,2015,Adriatic League Liga ABA
201,Nikola Tijanic,MEG,2,8.0,5.1,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,10.1,2015,Adriatic League Liga ABA
202,Dorde Milosevic,IGO,23,16.0,3.5,7.9,0.441,1.1,3.6,0.29600000000000004,2.0,3.6,0.556,1.6,5.4,3.1,4.6,7.7,2.2,1.6,0.1,10.1,2015,Adriatic League Liga ABA
203,Luka Lapornik,KRK,13,15.4,3.6,10.4,0.349,1.0,4.1,0.235,1.5,1.9,0.75,2.2,6.1,1.7,4.6,6.3,3.9,2.9,0.2,9.7,2015,Adriatic League Liga ABA
204,Marko Tejic,ZVE,30,10.8,3.8,9.6,0.39399999999999996,0.7,3.4,0.217,1.3,3.1,0.429,2.0,9.6,2.8,5.4,8.2,3.7,1.0,1.6,9.6,2015,Adriatic League Liga ABA
205,Marton Bader,SZO,25,18.1,3.2,8.5,0.37200000000000005,0.0,0.2,0.0,3.0,4.0,0.757,2.1,8.4,3.3,7.2,10.5,1.0,1.2,0.3,9.4,2015,Adriatic League Liga ABA
206,Petar Rakicevic,MET,20,9.3,3.6,9.9,0.368,0.8,3.6,0.214,1.3,1.8,0.7140000000000001,3.9,5.7,1.0,6.2,7.3,2.6,1.8,0.0,9.4,2015,Adriatic League Liga ABA
207,Dorde Simeunovic,MEG,9,6.3,3.9,10.8,0.35700000000000004,0.0,3.9,0.0,1.5,1.5,1.0,1.5,9.3,1.5,4.6,6.2,0.0,1.5,0.0,9.3,2015,Adriatic League Liga ABA
208,Imran Polutak,KRK,10,6.0,3.3,9.9,0.33299999999999996,0.0,0.0,0.0,2.5,4.1,0.6,5.0,13.2,3.3,5.0,8.3,1.7,0.8,0.8,9.1,2015,Adriatic League Liga ABA
209,Djoko Salic,PAR,8,4.2,4.4,14.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,5.8,13.1,2.9,5.8,8.8,0.0,0.0,1.5,8.8,2015,Adriatic League Liga ABA
210,Domagoj Bubalo,ZAD,5,6.4,4.3,8.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.6,2.9,5.8,8.7,1.4,0.0,1.4,8.7,2015,Adriatic League Liga ABA
211,Ljubomir Mladenovski,MZT,10,7.7,3.7,6.2,0.6,0.0,0.0,0.0,1.2,1.2,1.0,4.3,13.6,2.5,5.6,8.0,1.2,0.6,1.2,8.6,2015,Adriatic League Liga ABA
212,Boris Barac,CIB,1,5.0,0.0,25.5,0.0,0.0,17.0,0.0,8.5,17.0,0.5,0.0,17.0,8.5,0.0,8.5,0.0,0.0,0.0,8.5,2015,Adriatic League Liga ABA
213,Boban Stajic,MZT,14,7.5,3.3,9.8,0.33299999999999996,0.5,4.2,0.111,1.4,2.3,0.6,4.2,10.8,0.5,2.8,3.3,5.6,0.9,0.0,8.4,2015,Adriatic League Liga ABA
214,Nikola Gajdadjiev,LEV,8,8.9,3.2,7.7,0.41700000000000004,1.9,5.8,0.33299999999999996,0.0,0.6,0.0,1.3,9.7,0.6,4.5,5.2,2.6,1.3,0.0,8.4,2015,Adriatic League Liga ABA
215,Bojan Radulovic,MET,14,4.8,2.9,7.2,0.4,0.0,0.0,0.0,2.2,2.9,0.75,7.2,7.2,4.3,8.6,12.9,0.0,0.0,1.4,7.9,2015,Adriatic League Liga ABA
216,Ognjen Carapic,BUD,6,4.0,1.9,5.7,0.33299999999999996,0.0,1.9,0.0,3.8,3.8,1.0,11.4,9.5,0.0,1.9,1.9,5.7,0.0,1.9,7.6,2015,Adriatic League Liga ABA
217,Nik Slavica,CIB,7,11.7,2.9,9.8,0.294,0.0,1.7,0.0,1.7,2.9,0.6,2.3,4.6,4.6,2.3,6.9,1.7,1.2,1.2,7.5,2015,Adriatic League Liga ABA
218,Adem Mekic,MZT,13,4.4,3.4,6.0,0.5710000000000001,0.0,2.6,0.0,0.0,0.0,0.0,1.7,3.4,3.4,4.3,7.7,0.9,0.9,0.0,6.9,2015,Adriatic League Liga ABA
219,Deyan Karamfilov,LEV,25,20.8,1.7,7.1,0.24100000000000002,1.2,4.9,0.23600000000000002,0.6,0.9,0.7,4.5,5.9,0.2,3.9,4.0,5.5,1.4,0.1,5.2,2015,Adriatic League Liga ABA
220,Ivko Pavlinov Ivkov,LEV,4,7.8,0.0,12.4,0.0,0.0,4.7,0.0,4.7,6.2,0.75,4.7,6.2,1.6,7.8,9.3,3.1,1.6,0.0,4.7,2015,Adriatic League Liga ABA
221,Bojan Krivec,KRK,3,7.0,0.0,2.3,0.0,0.0,2.3,0.0,4.6,9.1,0.5,6.8,13.7,2.3,4.6,6.8,11.4,0.0,0.0,4.6,2015,Adriatic League Liga ABA
222,Parish Petty,SZO,2,16.0,0.0,11.6,0.0,0.0,7.3,0.0,4.4,5.8,0.75,5.8,5.8,1.5,4.4,5.8,5.8,7.3,0.0,4.4,2015,Adriatic League Liga ABA
223,Masan Vrbica,MEG,9,5.9,0.8,10.6,0.077,0.8,7.3,0.111,1.6,1.6,1.0,1.6,4.9,0.8,4.9,5.7,4.1,0.8,0.8,4.1,2015,Adriatic League Liga ABA
224,Miroslav Radenkovic,MET,2,10.0,0.0,2.5,0.0,0.0,2.5,0.0,2.5,4.9,0.5,0.0,9.8,2.5,7.4,9.8,0.0,0.0,0.0,2.5,2015,Adriatic League Liga ABA
225,Ivan Vucic,CED,1,9.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
226,Gerasim Nikolov,LEV,2,1.5,0.0,15.3,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
227,Rade Djokovic,MEG,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
228,Marko Jurica,ZAD,3,3.3,0.0,24.7,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,4.9,0.0,0.0,0.0,2015,Adriatic League Liga ABA
229,Zoltan Toth,SZO,3,4.7,0.0,14.2,0.0,0.0,14.2,0.0,0.0,0.0,0.0,17.7,7.1,0.0,0.0,0.0,7.1,7.1,0.0,0.0,2015,Adriatic League Liga ABA
230,Nikolay Rusimov,LEV,3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,2015,Adriatic League Liga ABA
231,Spas Nikolov,LEV,4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,3.3,6.5,0.0,0.0,0.0,2015,Adriatic League Liga ABA
232,Mihailo Bacovic,BUD,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
233,Mihailo Radunovic,BUD,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
234,Marko Stajkovski,SZO,5,2.8,0.0,10.8,0.0,0.0,10.8,0.0,0.0,0.0,0.0,3.6,7.2,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2015,Adriatic League Liga ABA
235,Luka Vulikic,MEG,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
236,Andrija Simovic,MEG,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,0.0,15.1,15.1,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
237,Denis Titov,LEV,1,9.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,5.6,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
238,Milenko Veljkovic,MEG,2,5.5,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,16.3,0.0,0.0,4.1,0.0,2015,Adriatic League Liga ABA
239,Aleksa Radanov,ZVE,1,6.0,0.0,7.6,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6,7.6,0.0,0.0,2015,Adriatic League Liga ABA
240,Jahii Carson,MET,1,7.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
241,Milenko Predic,IGO,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Adriatic League Liga ABA
1,Marko Pecarski,MEG,1,2.0,0.0,22.6,0.0,0.0,0.0,0.0,45.2,45.2,1.0,0.0,0.0,22.6,22.6,45.2,0.0,0.0,0.0,45.2,2016,Adriatic League Liga ABA
2,Strahinja Micovic,IGO,1,23.0,14.6,18.8,0.778,4.2,6.3,0.667,8.3,14.6,0.5710000000000001,2.1,2.1,2.1,4.2,6.3,0.0,0.0,0.0,41.7,2016,Adriatic League Liga ABA
3,Doron Lamb,BUD,1,21.0,14.7,19.6,0.75,7.4,12.3,0.6,4.9,4.9,1.0,4.9,2.5,2.5,4.9,7.4,0.0,0.0,0.0,41.7,2016,Adriatic League Liga ABA
4,Mario Spaleta,ZAD,2,5.5,12.6,21.0,0.6,0.0,0.0,0.0,4.2,4.2,1.0,4.2,0.0,4.2,0.0,4.2,8.4,0.0,0.0,29.4,2016,Adriatic League Liga ABA
5,Jacob Pullen,CED,27,23.7,9.2,21.0,0.436,4.4,11.8,0.371,6.3,8.2,0.773,5.3,3.7,0.4,2.5,2.9,6.4,1.2,0.0,29.1,2016,Adriatic League Liga ABA
6,Boris Savovic,MEG,4,26.5,11.4,18.2,0.628,2.5,6.8,0.375,3.4,4.6,0.727,7.2,5.1,3.4,8.0,11.4,2.1,1.3,0.8,28.7,2016,Adriatic League Liga ABA
7,Jure Lalic,KRK,26,22.1,11.9,18.6,0.637,0.1,0.3,0.33299999999999996,4.9,7.7,0.629,2.6,6.3,4.2,6.8,11.0,1.0,1.2,0.7,28.7,2016,Adriatic League Liga ABA
8,Maik Zirbes,ZVE,31,23.1,10.0,14.8,0.679,0.1,0.1,0.5,6.9,10.4,0.6579999999999999,4.0,5.7,4.3,7.7,12.0,1.2,1.5,0.7,27.0,2016,Adriatic League Liga ABA
9,Miro Bilan,CED,28,26.2,10.4,17.0,0.609,0.1,0.4,0.16699999999999998,5.8,8.2,0.706,3.7,4.4,4.8,9.4,14.2,3.5,0.9,1.0,26.6,2016,Adriatic League Liga ABA
10,Jamar Wilson,PAR,17,25.1,9.3,19.6,0.47700000000000004,2.0,4.7,0.439,5.8,7.4,0.785,4.6,3.9,1.1,3.2,4.3,6.5,1.4,0.0,26.5,2016,Adriatic League Liga ABA
11,Bojan Trajkovski,KAR,1,29.0,9.9,21.5,0.462,3.3,6.6,0.5,3.3,3.3,1.0,5.0,6.6,1.7,9.9,11.6,3.3,3.3,1.7,26.5,2016,Adriatic League Liga ABA
12,Tadija Dragicevic,BUD,26,29.2,8.8,18.8,0.47,2.4,7.5,0.322,6.3,8.1,0.777,4.3,3.4,0.7,7.8,8.5,3.1,0.9,0.1,26.4,2016,Adriatic League Liga ABA
13,Brandon Fortenberry,IGO,1,22.0,10.9,19.6,0.556,4.4,8.7,0.5,0.0,0.0,0.0,4.4,6.5,0.0,4.4,4.4,2.2,0.0,0.0,26.2,2016,Adriatic League Liga ABA
14,Dorde Majstorovic,MET,18,23.2,9.4,18.0,0.522,2.4,6.9,0.344,5.0,9.2,0.5429999999999999,4.4,4.6,2.3,5.4,7.7,2.7,1.6,3.1,26.2,2016,Adriatic League Liga ABA
15,Blaz Mahkovic,IGO,1,24.0,10.0,18.0,0.556,2.0,4.0,0.5,4.0,8.0,0.5,0.0,6.0,6.0,6.0,12.0,6.0,0.0,0.0,26.0,2016,Adriatic League Liga ABA
16,Ivan Radenovic,IGO,16,22.4,8.9,17.3,0.516,0.3,1.6,0.16699999999999998,7.7,9.9,0.778,4.8,5.8,5.2,7.3,12.5,3.7,1.6,0.5,25.8,2016,Adriatic League Liga ABA
17,Kevin Jones,PAR,19,30.7,10.5,21.6,0.48700000000000004,0.7,2.6,0.29,3.9,5.0,0.7829999999999999,1.6,3.6,5.7,6.6,12.3,1.4,1.3,0.5,25.7,2016,Adriatic League Liga ABA
18,Sava Lesic,OLI,26,29.2,9.4,18.2,0.516,1.5,4.3,0.34299999999999997,5.2,6.3,0.816,3.3,4.0,4.1,8.6,12.7,2.7,1.8,0.4,25.5,2016,Adriatic League Liga ABA
19,Ivica Zubac,CIB,5,13.0,11.1,19.3,0.5770000000000001,0.0,0.0,0.0,3.0,5.2,0.5710000000000001,1.5,5.2,4.5,6.7,11.1,0.0,0.7,4.5,25.2,2016,Adriatic League Liga ABA
20,Ratko Varda,SUT,5,17.4,10.1,20.7,0.48700000000000004,1.1,3.7,0.28600000000000003,3.2,5.3,0.6,3.7,7.4,4.2,9.6,13.8,1.1,0.0,1.1,24.4,2016,Adriatic League Liga ABA
21,Nikola Jevtovic,MET,24,23.3,9.5,17.9,0.529,0.4,2.1,0.2,5.0,7.3,0.6859999999999999,3.4,4.6,4.1,8.2,12.3,1.4,1.8,0.9,24.4,2016,Adriatic League Liga ABA
22,Ante Zizic,CIB,22,25.5,8.6,13.5,0.633,0.0,0.0,0.0,7.2,10.3,0.7,4.3,4.5,4.8,9.9,14.7,0.8,0.3,2.6,24.3,2016,Adriatic League Liga ABA
23,Kendrick Perry,KAR,1,34.0,9.9,15.5,0.636,2.8,5.6,0.5,1.4,2.8,0.5,1.4,5.6,0.0,4.2,4.2,5.6,1.4,0.0,24.0,2016,Adriatic League Liga ABA
24,Goran Vrbanc,KAR,1,18.0,8.0,18.7,0.429,5.3,16.0,0.33299999999999996,2.7,5.3,0.5,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2016,Adriatic League Liga ABA
25,Uros Lukovic,MZT,12,20.3,9.6,16.7,0.5760000000000001,0.0,0.0,0.0,4.5,9.0,0.5,3.1,7.3,5.5,10.2,15.7,0.8,1.6,5.7,23.8,2016,Adriatic League Liga ABA
26,Glenn Cosey,ZAD,26,26.2,7.5,18.2,0.414,3.0,8.6,0.345,5.4,6.3,0.862,3.3,3.2,0.9,5.0,5.9,3.8,1.8,0.1,23.5,2016,Adriatic League Liga ABA
27,Tomaz Bolcina,SEN,24,18.9,9.6,20.7,0.466,1.4,4.8,0.289,2.8,3.6,0.765,4.1,8.0,4.2,7.7,11.9,3.4,1.3,0.4,23.4,2016,Adriatic League Liga ABA
28,Quincy Miller,ZVE,24,24.2,8.1,18.8,0.433,3.1,9.6,0.322,4.0,5.0,0.79,4.0,3.9,2.1,9.1,11.2,2.8,1.5,3.2,23.3,2016,Adriatic League Liga ABA
29,Vuk Radivojevic,IGO,25,30.1,7.5,18.3,0.41200000000000003,3.2,10.2,0.314,4.9,6.2,0.779,4.7,5.1,1.0,7.3,8.3,6.0,1.4,0.5,23.2,2016,Adriatic League Liga ABA
30,Petar Aranitovic,PAR,21,15.1,7.2,17.9,0.402,3.5,10.7,0.32899999999999996,5.2,6.4,0.81,4.1,5.0,1.2,4.1,5.4,2.6,1.2,0.0,23.1,2016,Adriatic League Liga ABA
31,Julius Jenkins,BUD,13,23.4,8.1,18.0,0.452,4.1,9.8,0.413,2.5,3.8,0.667,3.4,5.6,0.9,3.0,3.9,5.5,2.2,0.2,22.8,2016,Adriatic League Liga ABA
32,Nemanja Vranjes,SUT,23,30.5,6.9,17.8,0.386,3.0,9.6,0.317,5.9,7.4,0.8,3.9,3.2,1.7,7.2,8.9,4.5,2.6,0.3,22.7,2016,Adriatic League Liga ABA
33,Miha Lapornik,OLI,26,26.1,7.4,18.1,0.41,3.3,9.4,0.354,4.5,5.3,0.838,1.8,4.2,0.8,2.7,3.5,1.9,1.0,0.0,22.6,2016,Adriatic League Liga ABA
34,Sandi Cebular,SEN,24,29.5,7.8,18.7,0.415,2.1,7.2,0.28600000000000003,4.8,7.5,0.642,5.0,4.3,1.6,4.7,6.4,5.8,1.2,0.2,22.4,2016,Adriatic League Liga ABA
