#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
183,Connor Tuxford,MAN,2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
184,Dijon Joseph,SUR,1,3.5,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
185,Naphtali Nembhard,OHS,1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
186,Will Maynard,LEI,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
187,Ralph Pemberton,SUR,2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
188,Thomas Elliott-Smith,UCP,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,69.8,0.0,23.3,23.3,0.0,0.0,0.0,0.0,2014,British BBL
189,Ryan Gallagher,CHE,1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
190,Montell Gordon,OHS,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,British BBL
191,Chad Forbes,SUR,8,3.9,0.0,9.2,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.5,4.6,1.5,4.6,6.1,6.1,0.0,0.0,0.0,2014,British BBL
1,Daveon Boardingham,UCP,1,7.0,22.0,73.2,0.3,7.3,7.3,1.0,0.0,0.0,0.0,7.3,0.0,7.3,7.3,14.6,14.6,0.0,0.0,51.3,2015,British BBL
2,Henri Langton,LEI,1,2.1,21.9,21.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,2015,British BBL
3,Rashad Hassan,LEI,36,24.2,15.4,24.6,0.628,0.0,0.2,0.0,3.2,5.6,0.578,4.6,4.0,2.9,10.8,13.7,2.4,0.8,1.5,34.7,2015,British BBL
4,Ricky Taylor,NEW,3,19.1,11.8,22.7,0.519,5.9,10.9,0.5379999999999999,3.4,3.4,1.0,1.7,0.0,1.7,2.5,4.2,0.8,0.8,0.0,32.8,2015,British BBL
5,Devon Van Oostrum,FOR,1,24.0,12.2,34.7,0.353,4.1,16.3,0.25,4.1,4.1,1.0,6.1,8.2,0.0,6.1,6.1,12.2,0.0,0.0,32.6,2015,British BBL
6,Tom Knight,DUR,2,32.0,12.6,23.3,0.5379999999999999,0.0,0.0,0.0,4.5,6.3,0.7140000000000001,4.5,5.4,8.1,9.0,17.0,0.0,2.7,0.0,29.6,2015,British BBL
7,Damian Edwards,SUR,1,11.2,12.7,25.4,0.5,0.0,4.2,0.0,4.2,8.5,0.5,4.2,8.5,12.7,0.0,12.7,4.2,4.2,0.0,29.6,2015,British BBL
8,Sam Attah,DUR,13,22.7,12.6,27.8,0.452,2.1,8.5,0.25,1.1,1.1,1.0,4.1,3.4,3.4,3.5,6.9,1.6,1.8,0.5,28.8,2015,British BBL
9,Nick Lewis,OHS,21,24.4,10.7,25.2,0.425,3.6,9.7,0.37,3.2,5.7,0.5589999999999999,3.1,4.0,2.8,5.4,8.2,3.6,2.7,0.7,28.8,2015,British BBL
10,Mike Cook,OHS,22,28.4,10.7,25.2,0.426,1.1,4.4,0.24100000000000002,6.1,8.2,0.75,3.4,3.3,1.5,5.2,6.7,4.3,1.3,0.2,28.7,2015,British BBL
11,Pierre Hampton,UCP,23,31.5,10.8,20.0,0.5429999999999999,1.7,4.2,0.409,5.3,7.2,0.728,5.0,5.2,3.0,8.3,11.3,4.3,1.3,0.4,28.6,2015,British BBL
12,Robert Thurman,WOR,30,28.6,11.7,21.2,0.55,0.0,0.1,0.0,4.1,6.1,0.6729999999999999,3.1,3.4,6.2,11.8,18.0,1.7,0.8,1.6,28.3,2015,British BBL
13,Taylor King,CHE,37,33.8,10.0,22.9,0.435,3.6,9.7,0.374,3.7,5.5,0.6809999999999999,4.2,3.5,4.0,9.1,13.1,3.2,1.3,0.9,27.8,2015,British BBL
14,Ingus Bankevics,MAN,32,26.0,8.7,20.7,0.42,3.9,9.5,0.408,5.1,6.1,0.835,3.9,4.6,1.7,4.8,6.5,4.2,1.5,0.0,27.3,2015,British BBL
15,Darren Best,MAN,15,10.5,10.6,20.3,0.522,1.5,2.6,0.556,4.4,6.5,0.682,1.2,3.2,1.8,2.6,4.4,1.8,1.8,1.2,27.1,2015,British BBL
16,Jordan Clarke,UCP,12,29.1,11.4,21.7,0.527,0.1,1.4,0.091,4.1,7.4,0.5539999999999999,2.4,5.0,6.6,9.5,16.0,2.1,3.2,0.5,27.0,2015,British BBL
17,Charles Smith,NEW,40,30.7,10.6,22.3,0.474,3.6,9.4,0.384,1.9,2.4,0.7909999999999999,3.2,2.5,2.0,7.2,9.2,4.4,2.5,1.1,26.9,2015,British BBL
18,Demond Watt,CHE,39,33.9,11.0,17.4,0.636,0.0,0.2,0.0,3.9,6.1,0.649,3.2,1.9,5.4,10.6,16.0,2.2,1.7,1.7,26.5,2015,British BBL
19,Darrius Defoe,NEW,37,23.1,11.3,20.1,0.56,0.1,0.3,0.2,3.6,5.2,0.693,3.6,5.3,4.8,8.9,13.7,1.7,2.4,0.6,26.5,2015,British BBL
20,Mike DiNunno,CHE,20,29.5,9.5,18.0,0.525,3.9,9.2,0.425,3.3,4.1,0.82,3.0,3.7,0.2,3.1,3.3,7.2,3.2,0.0,26.5,2015,British BBL
21,Dominique Coleman,SUR,16,32.9,10.1,23.7,0.426,4.0,12.0,0.331,2.3,3.3,0.6759999999999999,3.4,5.1,2.0,4.6,6.6,2.0,1.6,0.2,26.4,2015,British BBL
22,"Doug Herring, Jr.",BAF,12,33.7,9.3,20.0,0.46299999999999997,2.4,7.3,0.33299999999999996,5.0,7.8,0.6409999999999999,3.8,2.0,1.1,4.6,5.7,6.2,2.6,0.4,26.2,2015,British BBL
23,Brent Benson,UCP,29,28.4,8.8,20.8,0.42200000000000004,4.9,12.4,0.39299999999999996,3.6,4.4,0.812,2.8,3.2,0.7,3.8,4.5,3.7,1.3,0.2,26.2,2015,British BBL
24,Makal Stibbins,LON,40,28.0,11.1,19.7,0.562,0.0,0.2,0.0,3.9,6.2,0.624,3.2,5.3,5.5,7.9,13.3,1.7,0.6,1.9,26.1,2015,British BBL
25,Allen Payne,OHS,15,25.6,9.4,16.3,0.575,0.5,1.8,0.308,4.6,6.8,0.68,5.6,2.9,3.7,4.8,8.4,3.7,2.3,0.3,25.5,2015,British BBL
26,Sam Attah,FOR,8,29.1,10.4,23.1,0.449,2.2,6.9,0.312,2.4,3.0,0.7859999999999999,4.1,5.6,1.7,6.7,8.4,0.6,1.5,0.6,25.3,2015,British BBL
27,Bryquis Perine,BAF,18,30.8,8.9,21.0,0.424,2.3,7.2,0.321,5.0,6.8,0.74,2.3,3.8,0.7,3.7,4.4,5.4,1.9,0.4,25.2,2015,British BBL
28,Andre Jones,NEW,27,25.4,10.3,21.3,0.485,1.1,4.2,0.27699999999999997,3.2,4.7,0.685,2.9,3.4,3.4,5.1,8.5,3.6,1.9,0.6,25.2,2015,British BBL
29,Fran Urli,DUR,30,30.0,8.6,18.4,0.466,2.6,7.0,0.369,5.0,5.9,0.845,2.4,3.3,2.5,5.4,7.9,2.2,0.9,0.5,24.9,2015,British BBL
30,Tyler Bernardini,LEI,34,28.7,8.7,19.7,0.442,4.2,10.4,0.408,3.0,4.1,0.738,3.3,3.6,1.5,5.6,7.1,4.3,2.8,0.7,24.8,2015,British BBL
31,Nicholas Lewis,OHS,19,23.1,9.1,23.9,0.381,2.2,8.7,0.253,3.5,6.2,0.561,3.0,4.3,2.5,6.9,9.4,5.0,2.6,0.2,23.9,2015,British BBL
32,Brad Karp,CHE,5,25.4,9.5,22.4,0.424,1.1,6.8,0.16699999999999998,3.8,6.1,0.625,4.5,3.8,5.3,6.1,11.4,1.9,1.5,0.4,23.9,2015,British BBL
33,Lovell Cook,LON,38,31.2,9.1,22.4,0.406,2.5,7.0,0.35700000000000004,2.8,4.0,0.716,3.4,2.7,2.4,5.7,8.1,1.6,1.2,0.5,23.8,2015,British BBL
34,Mike Tuck,OHS,40,27.8,9.4,18.5,0.51,0.8,2.1,0.36200000000000004,3.6,5.9,0.609,3.2,4.5,5.6,6.9,12.5,2.7,1.5,1.2,23.6,2015,British BBL
35,Lavione West,SUR,10,24.6,9.4,20.5,0.456,0.2,2.4,0.083,3.4,5.4,0.63,5.4,3.8,3.6,4.6,8.2,2.4,0.8,0.6,23.5,2015,British BBL
36,Reggie Middleton,GLA,21,25.6,8.9,19.9,0.44799999999999995,2.0,5.6,0.354,3.6,5.5,0.667,4.8,5.8,1.7,5.3,7.0,7.7,2.0,0.4,23.5,2015,British BBL
37,Mathias Seilund,BAF,28,21.9,7.8,17.4,0.45,2.9,7.6,0.375,3.9,4.6,0.845,3.2,5.2,2.9,4.9,7.8,1.5,2.3,1.1,23.4,2015,British BBL
38,Zaire Taylor,LON,38,34.2,8.2,19.0,0.429,2.3,7.9,0.28800000000000003,4.3,5.9,0.735,2.5,3.5,1.6,4.6,6.3,6.2,3.1,0.3,23.0,2015,British BBL
39,Alex Owumi,WOR,38,34.0,7.6,20.1,0.37799999999999995,4.0,10.7,0.376,3.2,4.3,0.735,3.3,3.3,1.4,6.9,8.4,4.3,1.6,0.2,23.0,2015,British BBL
40,Trevor Setty,SUR,13,32.4,8.2,20.5,0.39799999999999996,3.1,10.9,0.281,2.6,4.4,0.59,4.9,1.9,1.7,6.1,7.8,4.1,2.0,0.7,22.9,2015,British BBL
41,TrayVonn Wright,LEI,26,26.6,9.5,17.0,0.56,1.6,4.8,0.32899999999999996,2.0,2.6,0.763,1.9,4.0,4.4,7.9,12.3,2.5,1.8,2.7,22.6,2015,British BBL
42,Pavol Losonsky,LEI,30,19.3,8.7,19.1,0.457,0.2,0.5,0.33299999999999996,4.3,5.7,0.757,2.5,4.4,3.1,7.9,11.0,3.3,1.1,0.2,22.4,2015,British BBL
43,Andrew Thomson,NEW,40,25.3,8.6,19.2,0.447,2.3,7.3,0.311,2.7,3.4,0.797,2.5,3.9,4.0,8.4,12.3,2.5,1.4,0.9,22.3,2015,British BBL
44,Anthony Downing,SUR,26,37.8,8.7,20.1,0.434,1.6,5.7,0.27699999999999997,2.6,3.8,0.6709999999999999,4.0,1.7,1.3,3.9,5.2,6.2,1.2,0.1,22.2,2015,British BBL
45,Stefan Gill,MAN,35,32.2,8.2,20.5,0.39899999999999997,3.3,8.2,0.397,1.9,2.4,0.7929999999999999,4.0,3.4,1.1,3.6,4.7,4.2,1.9,0.0,22.1,2015,British BBL
46,Kirk Crecco,SUR,13,33.5,8.2,19.0,0.43200000000000005,1.6,5.0,0.318,2.7,3.7,0.727,3.5,2.0,1.1,3.7,4.8,2.6,1.5,0.1,21.9,2015,British BBL
47,Dustin Salisbery,CHE,21,34.8,8.1,16.9,0.483,2.3,6.4,0.364,3.2,5.4,0.595,5.1,3.2,1.2,5.0,6.3,6.0,1.0,0.4,21.8,2015,British BBL
48,George Brownell,OHS,16,3.7,9.2,29.3,0.314,1.7,13.4,0.125,1.7,2.5,0.667,1.7,7.5,2.5,2.5,5.0,3.3,0.0,0.0,21.8,2015,British BBL
49,Tayo Ogedegebe,GLA,38,33.3,7.7,15.9,0.48700000000000004,1.9,5.5,0.35100000000000003,4.0,5.8,0.6920000000000001,3.9,2.2,1.7,4.9,6.7,2.8,1.2,0.5,21.7,2015,British BBL
50,Scott Martin,NEW,38,28.5,8.7,18.0,0.483,2.1,5.4,0.396,2.1,3.1,0.684,2.1,3.0,3.0,8.3,11.3,3.8,1.5,1.1,21.7,2015,British BBL
51,Chavis Holmes,WOR,38,35.3,8.1,16.5,0.49200000000000005,0.7,1.9,0.377,4.0,5.9,0.685,3.8,2.7,2.7,5.2,7.8,7.0,2.3,0.6,21.5,2015,British BBL
52,JaJuan Smith,GLA,15,34.9,7.7,19.8,0.39,3.8,11.6,0.331,1.5,2.1,0.696,3.9,3.2,1.0,7.6,8.6,6.6,1.6,0.5,21.2,2015,British BBL
53,William Hall,FOR,27,33.8,8.1,17.8,0.452,0.1,1.4,0.077,4.6,6.6,0.6920000000000001,4.6,3.0,4.5,6.3,10.8,3.8,1.6,0.4,21.1,2015,British BBL
54,Joel Madourie,DUR,34,16.2,8.8,17.3,0.511,0.0,0.1,0.0,2.7,4.9,0.5579999999999999,4.8,3.1,3.2,6.4,9.6,2.1,1.0,0.8,20.9,2015,British BBL
55,Neil Watson,LEI,34,32.4,6.9,17.7,0.391,3.9,11.4,0.345,2.4,3.1,0.764,3.7,2.7,1.0,3.7,4.7,11.5,2.3,0.0,20.8,2015,British BBL
56,Kiko Stavrev,MAN,2,6.5,6.9,20.8,0.33299999999999996,6.9,17.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,20.8,2015,British BBL
57,Stuart Thomson,NEW,40,14.6,8.5,18.1,0.47100000000000003,2.2,7.3,0.299,1.4,2.9,0.5,1.9,4.0,2.6,3.5,6.1,3.3,2.3,0.2,20.8,2015,British BBL
58,Nick George,UCP,14,22.3,8.2,17.6,0.466,1.2,3.6,0.33299999999999996,2.4,3.6,0.667,4.8,2.4,1.2,6.1,7.3,3.0,2.6,0.3,20.4,2015,British BBL
59,Lester Prosper,CHE,4,9.7,8.9,21.6,0.41200000000000003,0.0,2.5,0.0,2.5,6.4,0.4,3.8,7.6,6.4,15.3,21.6,0.0,0.0,2.5,20.4,2015,British BBL
60,Alif Bland,BAF,35,30.6,9.0,16.2,0.552,0.0,0.3,0.0,2.3,5.0,0.46399999999999997,3.2,3.7,3.3,9.2,12.5,1.0,1.4,3.6,20.3,2015,British BBL
61,Kramer Knutson,SUR,36,37.7,8.5,16.4,0.52,0.2,1.3,0.14300000000000002,2.6,4.3,0.605,2.2,2.4,5.7,9.6,15.3,1.4,0.9,2.6,20.2,2015,British BBL
62,B.J. Holmes,OHS,35,31.8,6.1,15.7,0.391,2.6,7.7,0.33899999999999997,5.3,6.6,0.7959999999999999,2.8,3.5,1.2,4.3,5.5,5.3,2.1,0.1,20.2,2015,British BBL
63,Dwayne Lautier-Ogunleye,BAF,33,21.3,6.8,16.4,0.41200000000000003,1.7,5.7,0.305,4.9,8.3,0.5920000000000001,5.7,5.5,1.1,5.0,6.1,5.3,1.4,0.3,20.2,2015,British BBL
64,Tommy Freeman,GLA,38,26.6,6.6,15.7,0.418,4.0,10.4,0.384,2.6,3.1,0.848,1.9,3.6,1.2,3.7,4.8,2.7,0.8,0.1,20.2,2015,British BBL
65,Drew Sullivan,LON,39,36.4,6.8,15.7,0.43200000000000005,1.7,4.8,0.353,4.3,5.6,0.77,2.1,2.2,2.6,7.3,9.8,5.2,1.4,1.0,20.1,2015,British BBL
66,Robertas Bitinas,WOR,11,23.8,7.1,14.0,0.506,4.9,10.2,0.48200000000000004,0.9,1.3,0.7140000000000001,2.9,5.1,0.5,2.7,3.3,2.7,1.3,0.0,20.1,2015,British BBL
67,Barry Lamble,LEI,32,9.8,9.3,17.6,0.53,0.0,0.5,0.0,1.4,2.4,0.562,2.3,6.7,3.5,7.3,10.9,2.1,1.1,1.4,20.0,2015,British BBL
68,Kieron Achara,GLA,32,34.4,7.3,15.1,0.483,1.2,4.2,0.289,3.8,4.2,0.889,3.3,2.3,3.3,9.5,12.8,3.0,1.3,2.1,19.9,2015,British BBL
69,David Evans,UCP,9,30.4,7.5,15.3,0.488,1.8,5.1,0.345,3.2,3.7,0.857,2.8,3.4,2.1,5.9,8.0,1.2,1.6,0.4,19.9,2015,British BBL
70,Ben Mockford,UCP,21,25.5,7.4,17.8,0.41600000000000004,4.7,11.8,0.39899999999999997,0.3,0.6,0.5710000000000001,2.5,3.1,0.3,2.0,2.2,2.2,0.2,0.1,19.9,2015,British BBL
71,Zak Wells,FOR,3,23.7,9.5,16.1,0.591,0.0,0.0,0.0,0.7,0.7,1.0,9.5,6.6,4.4,10.3,14.7,2.2,0.7,0.7,19.8,2015,British BBL
72,John Puk,DUR,34,27.1,9.0,19.0,0.475,0.0,0.1,0.0,1.7,2.6,0.652,2.7,4.7,3.1,5.4,8.6,1.3,0.4,0.9,19.8,2015,British BBL
73,Panagiotis Magidobe,DUR,33,20.7,6.8,16.2,0.42100000000000004,3.0,8.7,0.33899999999999997,2.1,3.6,0.596,4.8,5.1,1.7,5.3,7.0,5.2,2.5,0.1,19.6,2015,British BBL
74,Christopher Jones,DUR,33,34.2,8.1,16.1,0.503,1.2,3.9,0.306,1.9,2.4,0.7879999999999999,3.7,2.6,2.0,5.6,7.6,7.8,2.7,0.2,19.6,2015,British BBL
75,Alasdair Fraser,GLA,1,24.9,9.8,25.4,0.385,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.9,7.8,0.0,7.8,0.0,3.9,2.0,19.6,2015,British BBL
76,David Aliu,CHE,37,34.6,7.1,16.8,0.425,1.8,4.8,0.37200000000000005,3.1,4.3,0.73,2.1,1.7,3.1,4.9,8.1,2.5,0.7,0.2,19.5,2015,British BBL
77,Adrien Sturt,LON,6,22.7,6.7,19.1,0.35200000000000004,2.8,8.5,0.33299999999999996,3.2,5.0,0.643,2.1,4.6,4.6,6.4,11.0,3.9,1.4,2.1,19.5,2015,British BBL
78,Derrick Roland,LEI,11,24.7,7.7,16.5,0.467,0.7,1.8,0.4,2.2,3.1,0.706,6.1,2.2,3.1,5.6,8.6,2.9,1.3,0.4,19.4,2015,British BBL
79,Rahmon Fletcher,NEW,40,30.3,7.6,13.9,0.547,1.2,3.0,0.405,2.5,3.3,0.769,2.9,2.3,0.5,2.9,3.4,9.4,1.8,0.0,19.0,2015,British BBL
80,Remi N. E. Dibo,WOR,22,21.3,6.6,18.4,0.359,3.7,9.8,0.375,2.0,2.7,0.741,3.2,5.7,2.2,7.5,9.8,2.6,1.0,0.4,18.9,2015,British BBL
81,Danny Huffor,GLA,38,30.9,7.6,17.4,0.43799999999999994,2.3,6.8,0.33299999999999996,1.2,1.6,0.7559999999999999,2.7,3.2,1.7,8.0,9.7,2.9,2.4,0.5,18.9,2015,British BBL
82,James McCann,FOR,32,34.0,7.0,18.5,0.375,2.1,7.1,0.303,2.5,3.1,0.8059999999999999,5.0,3.3,0.3,4.1,4.4,7.8,1.9,0.1,18.8,2015,British BBL
83,Ben Eaves,MAN,35,29.4,7.6,16.5,0.45799999999999996,0.5,1.7,0.297,2.6,4.0,0.648,3.4,3.2,3.7,8.7,12.4,1.7,0.8,0.5,18.7,2015,British BBL
84,Patrick Nyeko,FOR,5,18.2,6.8,18.1,0.375,2.8,6.8,0.41700000000000004,2.3,2.8,0.8,5.7,4.0,1.1,5.1,6.2,2.3,0.6,0.6,18.7,2015,British BBL
85,Gerald Robinson,UCP,10,21.3,7.5,19.1,0.39299999999999996,1.6,6.8,0.233,2.7,4.8,0.5710000000000001,3.9,4.1,2.3,8.2,10.5,2.0,0.9,0.0,18.6,2015,British BBL
86,Devin Grimes,MAN,12,17.3,7.1,13.1,0.542,0.9,1.3,0.667,3.5,7.7,0.457,4.0,5.1,5.8,9.5,15.3,3.3,2.4,0.4,18.6,2015,British BBL
87,Rod Brown,LON,18,31.1,6.7,15.8,0.425,1.9,4.8,0.4,2.6,3.8,0.698,3.7,2.9,1.4,3.5,4.9,6.4,2.2,0.0,18.4,2015,British BBL
88,Connor Murtagh,MAN,29,7.9,7.2,17.4,0.41200000000000003,2.0,7.2,0.28600000000000003,1.8,3.3,0.562,2.9,2.7,3.3,6.8,10.0,1.6,0.0,0.2,18.4,2015,British BBL
89,Gregory Streete,BAF,35,31.1,6.2,16.1,0.38299999999999995,2.1,6.9,0.312,3.8,5.6,0.667,5.5,3.2,1.7,6.6,8.3,5.2,1.6,0.4,18.3,2015,British BBL
90,Derek Elston,UCP,12,25.3,7.6,15.7,0.485,2.0,6.3,0.317,1.1,1.5,0.7,2.0,3.1,2.8,10.2,13.0,2.0,1.4,0.8,18.3,2015,British BBL
91,Anthony Rowe,LEI,32,11.1,7.2,14.1,0.51,0.0,0.1,0.0,3.8,4.9,0.778,1.2,4.5,3.8,8.8,12.6,1.9,0.5,0.7,18.1,2015,British BBL
92,Drew Lasker,NEW,37,18.7,6.9,15.0,0.45799999999999996,0.6,2.4,0.243,3.4,4.9,0.701,2.2,3.2,3.8,7.4,11.2,5.5,3.8,0.0,18.1,2015,British BBL
93,Branimir Mikulic,FOR,35,28.8,6.5,17.6,0.368,3.7,10.5,0.35100000000000003,1.4,1.7,0.794,2.0,3.1,2.5,10.0,12.6,2.5,1.4,0.7,18.1,2015,British BBL
94,Dale Grieve,GLA,15,7.8,6.4,13.3,0.485,4.0,8.8,0.455,1.2,1.6,0.75,4.0,2.4,0.8,6.8,7.6,4.0,0.8,0.0,18.1,2015,British BBL
95,Kris Douse,UCP,5,20.0,7.1,12.8,0.556,1.4,3.3,0.429,2.4,5.2,0.455,4.7,5.2,4.7,7.6,12.3,4.3,1.9,1.9,18.0,2015,British BBL
96,Jonny Bunyan,GLA,37,15.6,5.7,12.6,0.452,3.3,7.6,0.436,3.1,3.7,0.8440000000000001,2.2,3.3,1.0,3.4,4.4,4.9,0.5,0.0,17.8,2015,British BBL
97,Lamar Roberts,LON,12,1.3,8.9,11.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,3.0,11.8,14.8,0.0,0.0,0.0,17.7,2015,British BBL
98,Dave Buchberger,DUR,30,22.3,6.4,16.8,0.38299999999999995,3.6,10.1,0.35700000000000004,1.1,1.2,0.9329999999999999,2.0,2.3,2.2,2.3,4.5,3.7,1.1,0.2,17.7,2015,British BBL
99,Donatas Visockis,WOR,6,11.6,8.8,13.5,0.65,0.0,0.0,0.0,0.0,1.3,0.0,3.4,6.1,3.4,10.8,14.2,1.3,0.0,0.0,17.5,2015,British BBL
100,Joe Ikhinmwin,LON,30,23.0,6.6,14.8,0.445,2.2,6.5,0.33299999999999996,2.0,2.7,0.718,2.0,5.3,3.1,4.9,8.0,1.8,0.9,0.4,17.3,2015,British BBL
101,Josh Wilcher,UCP,36,37.1,5.1,13.5,0.379,2.0,6.2,0.324,5.0,6.3,0.7959999999999999,3.8,2.1,1.7,3.8,5.5,8.7,1.2,0.0,17.3,2015,British BBL
102,Paul Guede,WOR,22,29.3,5.4,14.9,0.365,2.9,8.4,0.342,3.2,4.0,0.782,3.3,5.0,1.6,5.1,6.8,3.5,1.5,1.0,16.9,2015,British BBL
103,Callum Jones,MAN,35,34.0,7.0,13.0,0.5379999999999999,0.0,0.1,0.0,2.5,4.1,0.613,3.2,3.6,2.7,5.2,7.9,6.7,1.6,0.0,16.9,2015,British BBL
104,Julius Hodge,CHE,9,32.8,7.7,14.5,0.529,0.0,0.3,0.0,1.0,2.8,0.353,6.5,2.7,2.8,7.3,10.2,8.7,1.7,1.5,16.8,2015,British BBL
105,Gareth Murray,CHE,5,34.0,6.2,17.3,0.361,4.0,10.2,0.389,0.0,0.0,0.0,2.8,2.5,1.7,5.7,7.4,4.5,0.8,0.3,16.7,2015,British BBL
106,Mike Bernard,MAN,27,22.8,7.2,16.0,0.45299999999999996,0.0,1.3,0.0,1.8,3.2,0.5710000000000001,3.4,4.5,2.9,5.9,8.8,3.2,0.8,1.8,16.7,2015,British BBL
107,Louis Sayers,UCP,31,15.1,5.9,16.2,0.368,4.2,11.8,0.353,0.6,0.8,0.75,0.9,1.8,1.4,3.9,5.3,1.1,2.0,0.2,16.7,2015,British BBL
108,Douglas Williams,BAF,33,33.1,5.6,14.5,0.38799999999999996,4.6,11.8,0.39299999999999996,0.8,1.0,0.773,1.8,2.7,1.1,6.3,7.4,2.5,1.5,0.3,16.6,2015,British BBL
109,Daniel Bethune,FOR,35,23.9,6.1,17.1,0.358,2.1,7.8,0.264,1.9,2.7,0.6890000000000001,4.1,3.6,1.1,5.1,6.2,2.7,1.0,0.3,16.6,2015,British BBL
110,Conner Washington,LEI,37,21.1,5.4,12.0,0.449,2.7,6.7,0.4,2.3,2.9,0.787,2.4,2.3,1.2,5.7,6.9,6.5,1.3,0.1,16.5,2015,British BBL
111,Sam Martin,DUR,34,15.8,5.5,12.7,0.43200000000000005,3.5,8.6,0.40399999999999997,1.7,1.9,0.9,2.8,3.9,0.7,2.5,3.2,3.4,0.5,0.0,16.5,2015,British BBL
112,Martyn Gayle,MAN,17,14.7,5.5,16.2,0.341,3.8,10.9,0.35100000000000003,1.0,1.0,1.0,2.5,4.6,1.5,5.3,6.9,2.1,1.3,0.0,16.4,2015,British BBL
113,DeAndre Medlock,UCP,21,22.7,7.3,11.1,0.6609999999999999,0.0,0.0,0.0,1.5,3.8,0.41,2.0,5.0,5.2,5.6,10.8,1.1,1.0,1.4,16.4,2015,British BBL
114,Kaiwan White,FOR,2,17.6,5.9,16.3,0.364,4.4,13.3,0.33299999999999996,0.0,0.0,0.0,8.9,3.0,1.5,1.5,3.0,1.5,0.0,0.0,16.3,2015,British BBL
115,Armand Anebo,FOR,35,27.5,6.3,13.4,0.474,0.3,1.3,0.2,3.0,5.3,0.57,3.1,5.1,4.7,6.7,11.4,1.7,1.5,0.4,16.3,2015,British BBL
116,Jamal Williams,WOR,38,30.7,5.8,14.0,0.418,2.2,6.3,0.35100000000000003,2.3,3.1,0.747,2.8,3.5,2.1,7.0,9.2,4.0,1.4,0.5,16.2,2015,British BBL
117,Rob Marsden,MAN,10,30.7,6.9,13.7,0.505,0.0,0.3,0.0,2.4,4.0,0.593,2.2,3.5,3.4,10.4,13.8,2.1,1.2,0.7,16.2,2015,British BBL
118,Olu Babalola,OHS,39,23.8,5.9,16.3,0.359,1.3,3.5,0.379,2.7,3.9,0.6990000000000001,2.1,4.0,1.4,4.5,5.9,2.6,1.4,0.4,15.9,2015,British BBL
119,Giordano Estrada,FOR,6,17.6,5.8,16.4,0.353,4.3,13.0,0.33299999999999996,0.0,0.0,0.0,2.9,3.4,1.0,5.8,6.7,3.4,0.5,0.0,15.9,2015,British BBL
120,Adrien Sturt,CHE,28,20.0,6.1,13.4,0.456,2.4,6.6,0.359,1.2,1.7,0.7,2.9,5.7,3.7,8.3,12.1,2.0,0.9,1.0,15.8,2015,British BBL
121,John Barber,OHS,31,29.1,6.3,13.7,0.461,1.6,3.4,0.45299999999999996,1.5,2.9,0.528,1.8,2.9,3.5,8.4,11.9,2.3,1.9,0.7,15.7,2015,British BBL
122,Ricky Fetske,FOR,27,13.5,6.5,16.3,0.39799999999999996,0.0,0.3,0.0,2.3,3.6,0.654,3.2,6.9,4.0,5.9,9.9,0.7,0.7,0.7,15.6,2015,British BBL
123,Olumide Oyedeji,LON,15,18.2,6.3,14.0,0.45,0.2,0.3,0.5,2.8,6.1,0.457,4.0,6.8,5.8,10.7,16.4,2.3,1.2,0.7,15.6,2015,British BBL
124,Dejan Radojevic,WOR,18,13.0,6.0,15.3,0.392,0.0,0.2,0.0,3.5,5.2,0.68,3.1,6.8,5.2,8.1,13.3,0.8,1.0,0.4,15.5,2015,British BBL
