#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
143,Kawhi Leonard,SAS,23,32.0,8.1,15.8,0.51,2.0,4.9,0.419,3.5,4.8,0.736,1.9,4.4,2.0,8.2,10.2,2.5,2.6,0.9,21.7,2014,NBA_PLAYOFFS
144,James Jones,MIA,15,8.4,7.4,16.5,0.45,6.2,13.2,0.469,0.8,1.2,0.667,0.0,7.0,1.2,3.3,4.5,2.1,1.2,0.8,21.8,2014,NBA_PLAYOFFS
145,John Wall,WAS,11,38.1,7.3,20.1,0.366,0.9,3.9,0.21899999999999997,6.4,8.3,0.765,4.4,3.6,0.6,4.8,5.4,9.5,2.2,1.0,21.9,2014,NBA_PLAYOFFS
146,Devin Harris,DAL,7,25.2,8.6,18.4,0.47,3.1,7.0,0.44,1.9,2.2,0.875,3.1,3.6,0.3,4.5,4.7,7.5,0.6,0.6,22.3,2014,NBA_PLAYOFFS
147,Chris Copeland,IND,12,6.8,7.4,17.3,0.429,3.7,9.9,0.375,3.7,5.6,0.667,3.1,8.1,0.6,2.5,3.1,0.6,1.9,1.9,22.3,2014,NBA_PLAYOFFS
148,Mike Scott,ATL,7,20.9,7.8,21.5,0.365,3.4,10.6,0.32299999999999995,3.4,4.8,0.7140000000000001,0.7,3.7,1.0,5.1,6.1,1.0,0.3,0.0,22.5,2014,NBA_PLAYOFFS
149,Chandler Parsons,HOU,6,41.7,8.9,20.4,0.43799999999999994,2.5,7.0,0.361,2.1,2.9,0.733,1.0,3.7,1.2,6.8,8.0,2.7,0.8,0.4,22.5,2014,NBA_PLAYOFFS
150,Vince Carter,DAL,7,27.1,8.0,17.5,0.456,3.9,8.0,0.484,2.8,3.6,0.7859999999999999,1.5,3.1,1.8,4.6,6.4,4.4,0.8,0.5,22.7,2014,NBA_PLAYOFFS
151,Chris Bosh,MIA,20,34.3,8.8,17.5,0.507,2.3,5.6,0.405,2.7,3.7,0.75,1.1,3.9,1.8,6.7,8.5,1.6,1.3,1.5,22.7,2014,NBA_PLAYOFFS
152,Jermaine O'Neal,GSW,7,12.0,9.7,17.3,0.562,0.0,0.0,0.0,3.2,4.3,0.75,2.2,6.5,6.5,6.5,13.0,0.5,0.5,1.6,22.7,2014,NBA_PLAYOFFS
153,J.J. Redick,LAC,13,27.0,8.0,17.5,0.45899999999999996,3.4,8.6,0.4,3.3,3.4,0.9620000000000001,1.7,3.0,0.5,2.4,2.9,2.5,1.4,0.0,22.8,2014,NBA_PLAYOFFS
154,Troy Daniels,HOU,4,16.9,6.6,12.6,0.529,5.9,11.1,0.5329999999999999,3.7,3.7,1.0,1.5,7.4,2.2,4.4,6.6,0.7,1.5,0.0,22.9,2014,NBA_PLAYOFFS
155,Luis Scola,IND,18,13.5,10.1,22.1,0.457,0.2,0.6,0.33299999999999996,2.7,4.6,0.591,1.5,6.1,2.3,6.5,8.8,1.9,1.3,0.6,23.2,2014,NBA_PLAYOFFS
156,Donald Sloan,IND,4,3.9,6.6,23.2,0.28600000000000003,3.3,13.3,0.25,6.6,13.3,0.5,6.6,0.0,0.0,3.3,3.3,9.9,3.3,0.0,23.2,2014,NBA_PLAYOFFS
157,Paul Pierce,BRK,12,30.7,8.5,18.3,0.465,2.7,7.5,0.358,3.5,4.5,0.7809999999999999,2.8,6.2,0.6,7.1,7.7,3.4,2.0,0.6,23.2,2014,NBA_PLAYOFFS
158,Patty Mills,SAS,23,15.2,8.7,19.6,0.447,4.4,11.0,0.405,1.4,1.8,0.769,1.9,4.3,0.4,4.4,4.9,4.6,2.4,0.1,23.3,2014,NBA_PLAYOFFS
159,Andray Blatche,BRK,12,14.3,7.9,17.6,0.44799999999999995,0.0,0.6,0.0,7.6,9.1,0.833,3.0,6.7,7.6,10.6,18.2,1.2,1.8,0.6,23.3,2014,NBA_PLAYOFFS
160,Mirza Teletovic,BRK,12,18.3,8.5,19.5,0.439,4.5,13.3,0.33899999999999997,1.9,2.8,0.667,1.2,3.3,3.6,5.9,9.5,0.7,1.2,0.5,23.5,2014,NBA_PLAYOFFS
161,Bradley Beal,WAS,11,41.6,8.4,19.9,0.424,2.5,5.9,0.415,4.4,5.5,0.7959999999999999,2.6,3.5,1.7,4.5,6.2,5.6,2.0,0.8,23.7,2014,NBA_PLAYOFFS
162,Zach Randolph,MEM,6,39.1,9.2,22.7,0.40399999999999997,0.0,0.2,0.0,5.5,9.0,0.61,2.2,2.8,3.7,7.7,11.4,3.1,1.1,0.2,23.8,2014,NBA_PLAYOFFS
163,Shelvin Mack,ATL,7,16.9,8.0,19.8,0.40399999999999997,4.2,11.4,0.37,3.8,5.1,0.75,2.5,4.2,1.3,4.2,5.5,10.5,1.7,0.0,24.0,2014,NBA_PLAYOFFS
164,Tim Duncan,SAS,23,32.7,9.6,18.4,0.523,0.0,0.1,0.0,4.9,6.5,0.76,1.7,3.4,4.2,9.4,13.6,2.9,0.5,1.9,24.2,2014,NBA_PLAYOFFS
165,DeJuan Blair,DAL,6,13.4,9.7,16.4,0.593,0.0,0.0,0.0,4.9,7.9,0.615,3.0,8.5,8.5,14.0,22.5,0.6,7.3,0.0,24.3,2014,NBA_PLAYOFFS
166,Beno Udrih,MEM,7,16.4,9.3,19.9,0.467,1.8,5.3,0.33299999999999996,4.0,5.8,0.6920000000000001,4.0,4.9,0.9,4.4,5.3,5.3,1.3,0.0,24.3,2014,NBA_PLAYOFFS
167,Stephen Curry,GSW,7,42.4,7.8,17.8,0.44,3.4,8.7,0.386,5.7,6.4,0.8809999999999999,4.0,2.8,0.6,3.2,3.8,9.0,1.8,0.2,24.6,2014,NBA_PLAYOFFS
168,Marcus Thornton,BRK,10,12.4,8.8,22.6,0.389,2.1,8.8,0.23800000000000002,5.0,7.5,0.667,0.8,1.7,2.9,5.0,7.9,0.4,0.8,0.4,24.7,2014,NBA_PLAYOFFS
169,D.J. Augustin,CHI,5,28.2,7.9,26.9,0.292,2.6,9.7,0.26899999999999996,6.4,7.1,0.895,3.4,6.0,1.5,1.5,3.0,9.0,1.1,0.0,24.7,2014,NBA_PLAYOFFS
170,Michael Beasley,MIA,4,5.8,11.3,22.6,0.5,0.0,0.0,0.0,2.3,6.8,0.33299999999999996,2.3,6.8,4.5,4.5,9.0,4.5,0.0,0.0,24.8,2014,NBA_PLAYOFFS
171,Dirk Nowitzki,DAL,7,37.5,10.1,23.5,0.429,0.2,2.2,0.083,4.7,5.8,0.8059999999999999,2.8,3.7,0.9,9.5,10.5,2.1,1.1,1.1,25.0,2014,NBA_PLAYOFFS
172,Chris Paul,LAC,13,36.3,9.0,19.3,0.467,3.1,6.9,0.457,4.0,5.2,0.774,3.8,4.9,1.2,4.2,5.4,13.1,3.6,0.0,25.2,2014,NBA_PLAYOFFS
173,Paul Millsap,ATL,7,38.2,7.6,19.2,0.39799999999999996,1.7,5.0,0.33299999999999996,8.4,10.4,0.804,3.7,4.7,3.9,10.2,14.1,3.7,1.9,2.4,25.3,2014,NBA_PLAYOFFS
174,Kemba Walker,CHA,4,38.2,8.5,17.9,0.473,3.9,7.8,0.5,4.6,5.9,0.778,4.9,2.0,0.3,4.6,4.9,7.8,2.6,1.0,25.4,2014,NBA_PLAYOFFS
175,Damian Lillard,POR,11,42.3,8.5,19.4,0.439,2.8,7.2,0.386,6.0,6.8,0.894,3.1,3.0,1.2,4.5,5.7,7.4,1.1,0.1,25.8,2014,NBA_PLAYOFFS
176,Will Barton,POR,7,11.6,9.8,19.6,0.5,3.5,6.3,0.545,2.9,3.5,0.833,3.5,4.0,2.9,4.0,6.9,1.7,0.6,1.2,25.9,2014,NBA_PLAYOFFS
177,Al Jefferson,CHA,3,35.3,12.3,25.0,0.491,0.0,0.0,0.0,1.9,2.4,0.8,0.5,3.3,2.8,10.4,13.2,0.9,0.5,2.4,26.4,2014,NBA_PLAYOFFS
178,Cory Joseph,SAS,17,5.1,9.4,19.4,0.486,0.0,1.7,0.0,7.8,10.0,0.778,2.2,3.9,0.6,4.4,5.0,5.0,1.7,0.0,26.6,2014,NBA_PLAYOFFS
179,Dwyane Wade,MIA,20,34.6,10.5,21.0,0.5,0.7,1.8,0.375,5.2,6.8,0.767,4.1,4.2,1.2,4.6,5.8,5.8,2.3,0.4,26.9,2014,NBA_PLAYOFFS
180,Tony Parker,SAS,23,31.3,11.4,23.4,0.486,0.9,2.4,0.371,3.5,4.7,0.7290000000000001,4.2,2.5,0.3,2.7,3.0,7.5,1.0,0.1,27.1,2014,NBA_PLAYOFFS
181,Chris Douglas-Roberts,CHA,4,17.4,7.8,11.4,0.688,2.9,5.7,0.5,8.6,10.0,0.857,2.9,7.8,1.4,4.3,5.7,1.4,0.0,0.0,27.1,2014,NBA_PLAYOFFS
182,Manu Ginobili,SAS,23,25.5,8.6,19.7,0.439,3.4,8.7,0.39,6.7,7.8,0.862,4.3,5.0,0.7,5.5,6.2,7.9,3.0,0.2,27.4,2014,NBA_PLAYOFFS
183,Kyle Lowry,TOR,7,38.8,8.2,20.4,0.40399999999999997,3.2,8.0,0.395,8.0,9.2,0.878,3.7,5.1,1.7,4.5,6.2,6.2,1.1,0.0,27.7,2014,NBA_PLAYOFFS
184,Jeff Teague,ATL,7,34.6,9.0,23.0,0.39299999999999996,1.8,5.5,0.33299999999999996,7.8,8.2,0.95,4.3,3.1,1.0,4.3,5.3,7.2,1.4,0.8,27.7,2014,NBA_PLAYOFFS
185,Paul George,IND,19,41.1,9.0,20.6,0.43799999999999994,3.4,8.4,0.40299999999999997,6.6,8.4,0.789,3.2,3.7,0.8,8.6,9.5,4.8,2.7,0.5,28.0,2014,NBA_PLAYOFFS
186,Monta Ellis,DAL,7,35.6,10.2,25.0,0.409,2.4,6.7,0.353,5.3,6.1,0.871,3.0,3.7,1.2,2.2,3.3,3.9,1.8,0.2,28.1,2014,NBA_PLAYOFFS
187,Joe Johnson,BRK,12,39.1,10.9,20.5,0.5329999999999999,2.4,5.9,0.415,4.0,4.8,0.8370000000000001,2.1,2.2,1.0,4.1,5.1,3.9,0.7,0.3,28.3,2014,NBA_PLAYOFFS
188,Wayne Ellington,DAL,2,6.8,7.3,21.8,0.33299999999999996,7.3,21.8,0.33299999999999996,7.3,7.3,1.0,7.3,3.6,0.0,7.3,7.3,7.3,0.0,0.0,29.0,2014,NBA_PLAYOFFS
189,Marreese Speights,GSW,7,9.7,12.7,24.0,0.528,0.0,0.0,0.0,4.0,8.0,0.5,1.3,8.0,6.0,8.7,14.7,2.0,1.3,2.7,29.4,2014,NBA_PLAYOFFS
190,Jordan Crawford,GSW,6,9.4,9.6,26.3,0.364,1.6,5.6,0.28600000000000003,8.8,11.1,0.7859999999999999,4.0,5.6,3.2,4.0,7.2,1.6,0.8,0.0,29.5,2014,NBA_PLAYOFFS
191,Blake Griffin,LAC,13,36.8,11.3,22.6,0.5,0.1,0.7,0.14300000000000002,6.9,9.3,0.74,3.0,5.2,3.4,5.9,9.3,4.8,1.5,1.4,29.6,2014,NBA_PLAYOFFS
192,James Harden,HOU,6,43.9,9.2,24.5,0.376,3.0,10.0,0.29600000000000004,8.3,9.2,0.9,3.9,3.9,0.9,4.2,5.2,6.5,2.2,0.2,29.7,2014,NBA_PLAYOFFS
193,Jamal Crawford,LAC,13,24.0,10.1,25.3,0.39799999999999996,4.0,11.7,0.342,5.8,6.5,0.8859999999999999,2.2,3.6,0.7,2.1,2.8,3.8,1.8,0.3,29.9,2014,NBA_PLAYOFFS
194,Garrett Temple,WAS,10,0.9,12.0,12.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2014,NBA_PLAYOFFS
195,DeMar DeRozan,TOR,7,40.3,8.1,21.1,0.385,1.1,3.2,0.33299999999999996,12.8,14.2,0.899,3.2,4.1,0.5,4.7,5.2,4.5,1.4,0.4,30.0,2014,NBA_PLAYOFFS
196,Jorge Gutierrez,BRK,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,31.1,62.2,0.5,0.0,0.0,15.6,0.0,15.6,0.0,0.0,0.0,31.1,2014,NBA_PLAYOFFS
197,LaMarcus Aldridge,POR,11,40.1,12.2,27.0,0.452,0.2,0.3,0.667,6.5,8.1,0.8,2.1,4.3,3.2,9.4,12.7,1.7,0.8,1.9,31.1,2014,NBA_PLAYOFFS
198,Taj Gibson,CHI,5,30.7,11.0,19.5,0.561,0.0,0.0,0.0,9.3,12.3,0.75,2.7,4.1,7.2,3.4,10.6,0.7,0.7,4.1,31.2,2014,NBA_PLAYOFFS
199,Dwight Howard,HOU,6,38.6,12.2,22.3,0.547,0.0,0.0,0.0,8.4,13.5,0.625,4.0,5.3,5.7,11.6,17.2,2.3,0.8,3.6,32.8,2014,NBA_PLAYOFFS
200,Russell Westbrook,OKC,19,38.7,11.1,26.5,0.42,1.9,6.6,0.28,9.6,10.9,0.884,5.5,4.1,3.0,6.2,9.2,10.2,2.7,0.4,33.7,2014,NBA_PLAYOFFS
201,Kevin Durant,OKC,19,42.9,11.6,25.3,0.46,2.6,7.5,0.344,7.9,9.8,0.81,4.3,2.5,1.5,8.7,10.2,4.5,1.1,1.5,33.8,2014,NBA_PLAYOFFS
202,James Johnson,MEM,3,9.3,9.0,27.0,0.33299999999999996,3.6,9.0,0.4,12.6,18.0,0.7,0.0,5.4,7.2,3.6,10.8,0.0,1.8,0.0,34.2,2014,NBA_PLAYOFFS
203,Dennis Schroder,ATL,2,3.5,14.1,14.1,1.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,14.1,14.1,0.0,0.0,0.0,35.2,2014,NBA_PLAYOFFS
204,LeBron James,MIA,20,38.2,13.2,23.3,0.565,2.4,5.9,0.40700000000000003,8.8,11.0,0.8059999999999999,4.2,3.2,1.0,8.7,9.7,6.5,2.5,0.8,37.5,2014,NBA_PLAYOFFS
1,Jeff Ayres,SAS,3,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,7.9,0.0,0.0,0.0,2015,NBA_PLAYOFFS
2,Russ Smith,MEM,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,2015,NBA_PLAYOFFS
3,Joel Freeland,POR,2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,0.0,6.8,0.0,0.0,2015,NBA_PLAYOFFS
4,Alonzo Gee,POR,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3,0.0,0.0,0.0,2015,NBA_PLAYOFFS
5,Dwight Powell,DAL,2,1.3,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,17.3,17.3,17.3,0.0,0.0,0.0,2015,NBA_PLAYOFFS
6,Rasual Butler,WAS,2,3.7,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,13.3,0.0,6.7,6.7,6.7,0.0,0.0,0.0,2015,NBA_PLAYOFFS
7,Bernard James,DAL,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
8,Gerald Wallace,BOS,1,3.7,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
9,Greg Smith,DAL,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
10,Jerome Jordan,BRK,1,4.7,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,9.9,9.9,19.8,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
11,Darius Morris,BRK,1,4.7,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
12,Phil Pressey,BOS,2,2.5,0.0,28.3,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,9.4,9.4,0.0,9.4,0.0,0.0,9.4,0.0,2015,NBA_PLAYOFFS
13,Brendan Haywood,CLE,1,2.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
14,Mirza Teletovic,BRK,3,5.5,0.0,14.4,0.0,0.0,11.5,0.0,0.0,0.0,0.0,2.9,2.9,0.0,11.5,11.5,0.0,2.9,0.0,0.0,2015,NBA_PLAYOFFS
15,Tim Frazier,POR,2,1.7,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,NBA_PLAYOFFS
16,Joey Dorsey,HOU,6,2.2,0.0,6.7,0.0,0.0,0.0,0.0,3.3,6.7,0.5,3.3,6.7,3.3,10.0,13.3,6.7,0.0,0.0,3.3,2015,NBA_PLAYOFFS
17,Shawn Marion,CLE,6,4.2,2.0,11.9,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.9,11.9,2.0,4.0,0.0,4.0,2015,NBA_PLAYOFFS
18,Arron Afflalo,POR,3,20.0,1.6,9.7,0.16699999999999998,0.8,3.2,0.25,0.0,0.8,0.0,2.4,4.9,0.0,5.7,5.7,1.6,0.0,0.0,4.1,2015,NBA_PLAYOFFS
19,Omer Asik,NOP,4,19.8,1.2,6.2,0.2,0.0,0.0,0.0,2.5,4.3,0.5710000000000001,3.1,6.2,7.4,10.5,17.9,3.7,3.1,0.0,4.9,2015,NBA_PLAYOFFS
20,Tyler Hansbrough,TOR,4,11.9,1.0,5.0,0.2,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,1.0,5.0,6.0,3.0,2.0,1.0,5.0,2015,NBA_PLAYOFFS
21,Kostas Papanikolaou,HOU,8,2.6,2.1,8.5,0.25,0.0,6.4,0.0,2.1,4.3,0.5,10.6,8.5,0.0,4.3,4.3,0.0,0.0,0.0,6.4,2015,NBA_PLAYOFFS
22,Mike Miller,CLE,9,7.3,2.3,3.8,0.6,2.3,3.8,0.6,0.0,0.0,0.0,0.8,4.6,0.0,7.7,7.7,0.0,0.8,0.8,6.9,2015,NBA_PLAYOFFS
23,Ekpe Udoh,LAC,4,3.0,3.7,11.2,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,11.2,11.2,0.0,0.0,0.0,7.5,2015,NBA_PLAYOFFS
24,Jonas Jerebko,BOS,4,17.0,3.6,10.7,0.33299999999999996,0.0,2.8,0.0,0.7,1.4,0.5,2.1,6.4,2.8,7.1,10.0,0.7,1.4,0.7,7.8,2015,NBA_PLAYOFFS
25,Matt Bonner,SAS,7,5.2,2.6,13.2,0.2,2.6,11.9,0.222,0.0,0.0,0.0,1.3,10.5,0.0,7.9,7.9,1.3,0.0,1.3,7.9,2015,NBA_PLAYOFFS
26,Jorge Gutierrez,MIL,1,12.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,8.0,2015,NBA_PLAYOFFS
27,Pablo Prigioni,HOU,17,17.3,2.9,8.6,0.33299999999999996,1.8,6.2,0.293,0.5,0.6,0.75,1.8,6.1,0.9,2.0,2.9,5.9,2.3,0.0,8.0,2015,NBA_PLAYOFFS
28,Steve Blake,POR,5,8.5,2.3,12.6,0.182,1.1,9.2,0.125,2.3,2.3,1.0,2.3,4.6,0.0,1.1,1.1,9.2,0.0,1.1,8.0,2015,NBA_PLAYOFFS
29,Hedo Turkoglu,LAC,11,5.0,3.4,14.4,0.235,1.7,11.0,0.154,0.0,0.0,0.0,1.7,8.5,0.8,5.1,5.9,3.4,3.4,0.8,8.5,2015,NBA_PLAYOFFS
30,Joakim Noah,CHI,12,32.9,3.9,9.6,0.408,0.0,0.0,0.0,0.9,2.5,0.35,2.5,4.7,5.7,11.0,16.7,4.8,1.3,1.8,8.7,2015,NBA_PLAYOFFS
31,Miles Plumlee,MIL,1,16.4,2.9,23.3,0.125,0.0,0.0,0.0,2.9,5.8,0.5,2.9,2.9,8.7,8.7,17.5,2.9,0.0,2.9,8.7,2015,NBA_PLAYOFFS
32,Tiago Splitter,SAS,7,17.6,3.5,9.3,0.375,0.0,0.0,0.0,2.3,7.3,0.316,2.7,6.6,5.0,7.0,12.0,3.5,1.5,0.4,9.3,2015,NBA_PLAYOFFS
33,Andrew Bogut,GSW,19,23.1,4.6,8.2,0.56,0.0,0.1,0.0,0.5,1.4,0.385,2.9,7.6,4.5,12.3,16.8,3.9,1.2,3.7,9.8,2015,NBA_PLAYOFFS
34,Dahntay Jones,LAC,11,1.6,5.2,5.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,2.6,2.6,0.0,5.2,0.0,10.4,2015,NBA_PLAYOFFS
35,Kirk Hinrich,CHI,10,12.6,3.6,7.6,0.474,2.4,4.0,0.6,0.8,1.2,0.667,0.4,5.6,0.0,2.0,2.0,4.4,1.2,0.4,10.4,2015,NBA_PLAYOFFS
36,Aron Baynes,SAS,4,10.0,3.5,11.6,0.3,0.0,0.0,0.0,3.5,3.5,1.0,3.5,10.5,3.5,8.1,11.6,1.2,0.0,0.0,10.5,2015,NBA_PLAYOFFS
37,Robin Lopez,POR,5,23.4,3.8,6.3,0.6,0.0,0.0,0.0,3.3,3.3,1.0,2.1,6.3,3.8,5.4,9.2,1.3,0.4,2.1,10.9,2015,NBA_PLAYOFFS
38,Nick Johnson,HOU,9,5.4,3.7,15.7,0.235,0.9,6.5,0.14300000000000002,2.8,2.8,1.0,3.7,6.5,0.9,2.8,3.7,3.7,0.0,0.9,11.1,2015,NBA_PLAYOFFS
39,Brandon Bass,BOS,4,21.5,3.9,11.3,0.35,0.0,0.0,0.0,3.4,5.6,0.6,1.7,2.3,1.7,2.8,4.5,5.6,0.6,1.7,11.3,2015,NBA_PLAYOFFS
40,Quincy Pondexter,NOP,4,31.1,3.9,11.0,0.35700000000000004,1.2,3.9,0.3,2.4,2.8,0.857,0.4,5.1,1.2,6.7,7.9,4.7,2.8,0.0,11.4,2015,NBA_PLAYOFFS
41,Chris Kaman,POR,3,12.3,5.1,10.2,0.5,0.0,0.0,0.0,1.3,1.3,1.0,3.8,6.4,6.4,11.5,17.9,3.8,0.0,0.0,11.5,2015,NBA_PLAYOFFS
42,Chandler Parsons,DAL,1,36.8,5.8,17.3,0.33299999999999996,0.0,4.6,0.0,0.0,0.0,0.0,1.2,1.2,0.0,6.9,6.9,2.3,0.0,0.0,11.5,2015,NBA_PLAYOFFS
43,Tony Allen,MEM,10,27.9,4.9,10.0,0.491,0.2,1.2,0.14300000000000002,1.6,2.1,0.75,2.3,4.7,2.4,6.6,9.1,2.6,4.2,1.9,11.5,2015,NBA_PLAYOFFS
44,Mason Plumlee,BRK,6,8.2,3.9,5.8,0.667,0.0,0.0,0.0,3.9,10.7,0.364,2.9,9.7,1.9,5.8,7.8,1.9,3.9,1.9,11.7,2015,NBA_PLAYOFFS
45,JaMychal Green,MEM,5,1.7,0.0,11.8,0.0,0.0,5.9,0.0,11.8,11.8,1.0,0.0,5.9,0.0,17.6,17.6,0.0,5.9,5.9,11.8,2015,NBA_PLAYOFFS
46,Matt Barnes,LAC,14,29.2,4.2,11.2,0.38,1.8,6.7,0.267,1.7,2.2,0.75,1.8,6.0,1.8,6.1,7.9,2.5,2.2,1.1,12.0,2015,NBA_PLAYOFFS
47,Elton Brand,ATL,3,1.3,0.0,12.4,0.0,0.0,0.0,0.0,12.4,24.7,0.5,0.0,37.1,0.0,12.4,12.4,0.0,0.0,0.0,12.4,2015,NBA_PLAYOFFS
48,Terrence Ross,TOR,4,26.7,4.9,13.0,0.379,2.7,8.1,0.33299999999999996,0.0,0.0,0.0,0.9,4.5,0.0,2.7,2.7,1.8,1.3,1.8,12.5,2015,NBA_PLAYOFFS
49,Allen Crabbe,POR,2,19.3,5.1,6.4,0.8,2.6,2.6,1.0,0.0,0.0,0.0,1.3,1.3,0.0,3.8,3.8,1.3,2.6,1.3,12.8,2015,NBA_PLAYOFFS
50,Garrett Temple,WAS,4,6.5,1.8,11.0,0.16699999999999998,0.0,5.5,0.0,9.2,14.7,0.625,5.5,7.3,1.8,3.7,5.5,1.8,3.7,0.0,12.8,2015,NBA_PLAYOFFS
51,Nick Calathes,MEM,9,14.0,4.7,14.1,0.33299999999999996,2.3,5.1,0.462,1.2,3.1,0.375,3.9,5.9,0.4,5.9,6.3,6.3,3.5,0.4,12.9,2015,NBA_PLAYOFFS
52,Iman Shumpert,CLE,20,34.8,4.2,11.7,0.36,2.4,6.6,0.355,2.1,2.9,0.75,0.9,3.6,1.6,5.4,7.0,1.6,1.8,1.1,12.9,2015,NBA_PLAYOFFS
53,Glen Davis,LAC,14,10.3,5.4,12.1,0.447,0.0,0.3,0.0,2.2,2.9,0.778,2.9,10.5,2.9,5.7,8.6,1.0,1.6,1.6,13.0,2015,NBA_PLAYOFFS
54,Tristan Thompson,CLE,20,36.3,4.9,8.8,0.5579999999999999,0.0,0.0,0.0,3.3,5.6,0.585,1.0,3.4,6.0,8.7,14.8,0.6,0.3,1.6,13.1,2015,NBA_PLAYOFFS
55,Richard Jefferson,DAL,4,12.7,4.4,12.4,0.35700000000000004,2.7,7.1,0.375,1.8,1.8,1.0,2.7,8.0,0.0,1.8,1.8,0.9,1.8,0.0,13.3,2015,NBA_PLAYOFFS
56,Justin Holiday,GSW,5,2.2,4.5,9.0,0.5,4.5,4.5,1.0,0.0,0.0,0.0,9.0,4.5,0.0,4.5,4.5,4.5,0.0,0.0,13.5,2015,NBA_PLAYOFFS
57,Shaun Livingston,GSW,21,17.8,5.4,10.1,0.532,0.0,0.1,0.0,2.7,3.2,0.84,2.7,4.1,1.7,4.9,6.6,4.9,1.0,0.6,13.5,2015,NBA_PLAYOFFS
58,Danny Green,SAS,7,29.1,4.9,14.3,0.344,2.8,9.4,0.3,0.9,1.4,0.667,1.2,2.8,1.6,3.5,5.2,3.5,1.6,1.6,13.6,2015,NBA_PLAYOFFS
59,Dante Cunningham,NOP,4,18.8,5.9,7.2,0.818,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.6,2.6,9.1,11.7,1.3,2.0,2.6,13.7,2015,NBA_PLAYOFFS
60,Kent Bazemore,ATL,16,18.9,4.8,11.3,0.423,1.0,4.5,0.214,3.3,4.9,0.677,1.7,4.0,0.5,7.9,8.4,2.1,1.7,1.4,13.8,2015,NBA_PLAYOFFS
61,James Jones,CLE,20,15.5,4.2,12.0,0.34700000000000003,3.5,10.2,0.344,2.1,2.2,0.929,0.8,6.7,0.2,4.5,4.6,1.4,1.3,0.5,13.9,2015,NBA_PLAYOFFS
62,Raymond Felton,DAL,3,12.0,5.1,19.0,0.267,0.0,5.1,0.0,3.8,3.8,1.0,0.0,1.3,1.3,7.6,8.9,5.1,0.0,0.0,13.9,2015,NBA_PLAYOFFS
63,Gigi Datome,BOS,3,4.6,7.0,21.0,0.33299999999999996,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.5,3.5,3.5,0.0,0.0,14.0,2015,NBA_PLAYOFFS
