#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
120,Rostislav Dragoun,BWO,30,21.1,4.9,14.3,0.34600000000000003,1.7,6.1,0.287,2.9,4.5,0.644,4.2,5.7,2.8,3.0,5.8,2.9,2.3,0.0,14.5,2016,Czech NBL
121,Viktor Cvek,BWO,44,27.9,5.4,11.4,0.47600000000000003,1.8,5.4,0.336,1.9,2.7,0.691,2.6,4.5,1.5,6.8,8.3,3.5,2.4,0.4,14.5,2016,Czech NBL
122,Karel Ausprunk,KOL,40,11.2,5.0,13.3,0.376,0.3,1.3,0.25,4.1,5.7,0.722,3.2,6.9,3.3,5.6,8.9,1.8,1.2,0.8,14.4,2016,Czech NBL
123,Stanislav Votroubek,SLU,41,21.2,5.4,13.2,0.408,2.5,7.2,0.35100000000000003,1.1,1.3,0.875,1.5,5.3,1.2,7.2,8.3,2.2,1.1,0.9,14.4,2016,Czech NBL
124,Showron Glover,KOL,27,20.2,5.3,11.9,0.446,0.9,3.4,0.25,2.9,4.6,0.63,4.2,5.7,2.7,5.1,7.8,8.8,5.2,0.3,14.4,2016,Czech NBL
125,Filip Kroutil,DEC,51,16.7,5.0,11.3,0.444,2.3,5.6,0.402,1.8,2.4,0.762,3.3,3.6,2.4,4.6,7.0,4.0,1.6,0.5,14.2,2016,Czech NBL
126,Lukas Bazant,DEC,36,14.4,5.4,11.8,0.455,1.6,5.1,0.321,1.6,2.6,0.63,2.8,4.6,2.3,7.5,9.8,2.4,1.2,0.4,14.0,2016,Czech NBL
127,Admir Alic,PRA,35,22.1,5.1,12.2,0.42100000000000004,1.5,5.2,0.282,2.2,3.2,0.688,4.8,5.1,1.1,6.1,7.2,3.0,1.5,0.3,13.9,2016,Czech NBL
128,Laurynas Mikalauskas,SLU,3,6.8,6.9,16.1,0.429,0.0,0.0,0.0,0.0,2.3,0.0,6.9,2.3,6.9,4.6,11.5,2.3,0.0,0.0,13.8,2016,Czech NBL
129,Austin Emerson,SLU,38,12.8,4.8,12.4,0.38799999999999996,2.5,7.2,0.34700000000000003,1.5,1.8,0.8420000000000001,4.0,3.8,0.9,4.6,5.5,4.6,2.1,0.3,13.7,2016,Czech NBL
130,Robert Landa,DEC,45,19.6,5.0,11.1,0.45399999999999996,0.9,3.3,0.276,2.7,3.8,0.716,2.6,6.7,4.3,7.3,11.6,1.8,3.4,1.6,13.7,2016,Czech NBL
131,Viktor Pulpan,PBD,44,23.6,5.4,12.6,0.42700000000000005,1.2,4.4,0.276,1.7,2.8,0.613,3.6,4.8,2.1,4.3,6.4,6.4,2.7,0.3,13.6,2016,Czech NBL
132,Lukas Sindelar,TURI,21,9.7,5.3,13.6,0.39,0.2,0.7,0.33299999999999996,2.8,4.8,0.5710000000000001,4.1,8.1,4.8,5.5,10.4,1.6,1.6,0.0,13.6,2016,Czech NBL
133,Stefan Licartovsky,KOL,43,23.4,4.7,12.1,0.387,2.4,6.8,0.34700000000000003,1.8,2.6,0.7090000000000001,3.9,5.4,0.9,4.8,5.7,6.0,2.1,0.1,13.6,2016,Czech NBL
134,Richard Musel,DEC,14,5.4,4.3,11.1,0.389,1.8,3.7,0.5,3.1,4.9,0.625,1.8,11.1,0.6,6.8,7.4,0.0,1.2,0.6,13.6,2016,Czech NBL
135,Jimmie Hunt,KOL,38,20.6,4.5,11.4,0.39399999999999996,2.1,5.9,0.361,2.4,3.0,0.7959999999999999,3.2,5.1,0.2,2.6,2.9,5.6,1.2,0.2,13.5,2016,Czech NBL
136,Martin Basta,TURI,40,13.5,4.4,11.5,0.38299999999999995,3.5,9.0,0.39,1.1,1.4,0.812,2.2,3.5,0.3,2.3,2.6,0.8,0.6,0.1,13.4,2016,Czech NBL
137,Milan Jaros,TURI,42,11.2,6.1,12.5,0.488,0.1,0.1,1.0,1.1,1.8,0.611,2.6,4.2,2.9,6.1,9.0,0.8,0.4,0.5,13.4,2016,Czech NBL
138,Jan Stehlik,NHO,9,7.0,3.9,16.3,0.23800000000000002,3.1,14.0,0.222,2.3,3.1,0.75,0.8,10.9,3.1,1.6,4.7,2.3,2.3,0.0,13.2,2016,Czech NBL
139,Marek Sehnal,PST,26,9.2,5.2,13.0,0.4,2.2,5.0,0.44,0.6,1.0,0.6,2.6,3.4,0.8,3.6,4.4,1.8,1.6,0.2,13.2,2016,Czech NBL
140,Lukas Stegbauer,LJH,40,13.6,5.3,12.4,0.425,1.1,4.4,0.25,1.1,1.4,0.812,1.2,4.2,2.8,5.0,7.8,2.2,1.4,0.1,12.7,2016,Czech NBL
141,David Balek,KOL,6,3.6,6.3,12.7,0.5,0.0,2.1,0.0,0.0,0.0,0.0,4.2,8.5,0.0,2.1,2.1,4.2,0.0,0.0,12.7,2016,Czech NBL
142,Lukas Kotas,PBD,42,24.8,4.2,11.5,0.364,2.1,6.7,0.322,2.0,3.0,0.667,3.2,4.6,1.0,4.6,5.6,5.0,3.0,0.5,12.5,2016,Czech NBL
143,Samuel Faifr,KOL,19,16.2,4.3,10.6,0.40299999999999997,1.7,5.4,0.324,2.2,3.3,0.667,2.5,6.3,2.4,4.4,6.8,1.3,2.7,0.5,12.4,2016,Czech NBL
144,Michal Carnecky,SLU,38,31.2,4.4,10.0,0.44299999999999995,1.8,5.5,0.331,1.7,2.6,0.657,4.9,1.5,0.5,2.8,3.3,10.4,1.7,0.2,12.4,2016,Czech NBL
145,Radek Necas,PBD,49,25.7,4.9,10.9,0.452,0.0,0.3,0.0,2.5,4.0,0.615,3.6,5.2,6.1,9.1,15.2,4.8,2.7,1.4,12.3,2016,Czech NBL
146,Michal Jedovnicky,BRN,12,6.7,5.2,10.5,0.5,1.7,4.7,0.375,0.0,0.0,0.0,2.3,5.2,1.7,2.9,4.7,1.2,0.6,1.2,12.2,2016,Czech NBL
147,Jan Kolonicny,NHO,31,12.3,4.7,9.1,0.515,0.1,0.7,0.2,2.5,5.3,0.475,2.3,6.3,3.2,4.5,7.7,0.7,1.1,1.6,12.0,2016,Czech NBL
148,Filip Smid,BRN,18,24.4,4.1,11.0,0.37,0.7,2.1,0.316,3.1,6.7,0.45899999999999996,4.3,4.5,3.4,5.8,9.2,4.2,1.9,0.8,11.9,2016,Czech NBL
149,Radovan Kouril,PST,37,19.5,4.7,10.8,0.43799999999999994,1.0,3.7,0.273,1.5,2.2,0.667,4.2,2.6,1.2,4.4,5.6,10.6,4.2,0.1,11.9,2016,Czech NBL
150,Martin Novak,PST,27,8.3,4.9,10.9,0.451,0.4,2.6,0.16699999999999998,1.5,2.1,0.7,3.0,8.6,3.0,4.5,7.5,3.4,1.5,0.4,11.8,2016,Czech NBL
151,Adrian Melski,LJH,17,12.9,4.2,14.9,0.27899999999999997,3.1,10.8,0.28600000000000003,0.2,0.4,0.5,2.6,5.9,2.4,2.6,5.1,2.4,0.7,0.0,11.6,2016,Czech NBL
152,Petr Ropek,PRA,7,3.9,5.8,7.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.8,17.5,0.0,1.9,1.9,0.0,0.0,3.9,11.6,2016,Czech NBL
153,Adam Urbanek,NHO,10,9.6,4.2,16.3,0.258,3.1,12.6,0.25,0.0,0.0,0.0,3.7,7.3,1.0,1.6,2.6,1.6,2.6,0.0,11.5,2016,Czech NBL
154,Dalibor Fait,LJH,19,12.7,4.2,12.6,0.33799999999999997,1.1,6.3,0.17600000000000002,1.7,2.8,0.6,3.1,7.2,1.7,4.1,5.7,1.7,1.5,1.8,11.3,2016,Czech NBL
155,Jan Sterba,PRA,33,9.9,2.9,11.5,0.25,2.4,9.1,0.263,3.0,5.0,0.613,2.2,4.3,0.8,5.9,6.7,1.4,1.3,0.8,11.2,2016,Czech NBL
156,Jakub Kasa,LJH,13,13.8,4.4,12.7,0.34600000000000003,1.5,8.5,0.171,0.7,1.2,0.6,2.2,3.9,2.0,2.4,4.4,1.0,1.5,0.0,11.0,2016,Czech NBL
157,Jan Krivanek,PRA,41,18.4,4.0,9.5,0.41600000000000004,0.6,2.7,0.231,2.4,3.7,0.66,4.6,3.5,2.1,5.8,7.8,6.1,1.6,0.2,11.0,2016,Czech NBL
158,Ondrej Peterka,PST,45,16.9,4.1,10.1,0.40399999999999997,1.4,4.8,0.28600000000000003,1.4,1.9,0.733,1.7,4.2,1.8,6.7,8.4,2.4,2.4,0.1,10.9,2016,Czech NBL
159,Martin Muller,BRN,5,7.0,4.1,20.4,0.2,1.4,9.5,0.14300000000000002,1.4,4.1,0.33299999999999996,5.4,8.2,2.7,1.4,4.1,2.7,0.0,0.0,10.9,2016,Czech NBL
160,Lyndon Jordan,BRN,6,17.7,4.5,8.5,0.526,0.9,2.7,0.33299999999999996,0.9,1.8,0.5,4.9,6.3,0.9,5.4,6.3,2.7,3.1,0.0,10.7,2016,Czech NBL
161,Karel Formanek,PBD,6,2.9,5.4,18.8,0.28600000000000003,0.0,5.4,0.0,0.0,5.4,0.0,2.7,5.4,0.0,5.4,5.4,0.0,0.0,0.0,10.7,2016,Czech NBL
162,Daniel Klimek,NHO,32,15.1,4.0,9.9,0.4,1.1,3.7,0.306,1.7,3.1,0.5329999999999999,3.5,5.1,1.0,3.3,4.4,1.5,1.1,0.0,10.7,2016,Czech NBL
163,Radek Pumprla,BRN,35,13.2,4.6,9.7,0.473,0.6,1.8,0.353,0.6,1.4,0.462,3.4,5.7,2.6,2.5,5.1,2.9,2.7,0.1,10.4,2016,Czech NBL
164,Jan Landor,NHO,3,6.3,2.6,5.1,0.5,2.6,5.1,0.5,2.6,5.1,0.5,2.6,5.1,0.0,2.6,2.6,0.0,0.0,0.0,10.2,2016,Czech NBL
165,Martin Vanak,TURI,39,16.4,3.2,10.2,0.317,1.8,6.0,0.293,1.8,2.7,0.6759999999999999,2.7,2.6,2.3,6.3,8.5,1.5,1.0,0.2,10.1,2016,Czech NBL
166,Jan Kozina,BRN,16,13.5,2.4,8.4,0.289,0.7,3.5,0.188,4.0,4.9,0.818,5.5,10.0,1.3,3.3,4.6,5.3,1.8,0.4,9.5,2016,Czech NBL
167,Jan Sebek,LJH,5,2.0,4.7,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2016,Czech NBL
168,Vladimir Hejl,SLU,4,5.0,2.4,14.1,0.16699999999999998,2.4,4.7,0.5,2.4,4.7,0.5,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,9.4,2016,Czech NBL
169,Martin Vyroubal,BRN,6,9.5,4.2,7.6,0.556,0.8,1.7,0.5,0.0,0.0,0.0,11.0,6.8,2.5,5.1,7.6,8.5,1.7,0.0,9.3,2016,Czech NBL
170,Marian Hrabovsky,BRN,33,13.1,3.4,10.2,0.33,1.0,3.6,0.281,1.2,2.0,0.611,2.9,2.8,2.0,3.7,5.7,2.6,2.0,0.0,8.9,2016,Czech NBL
171,Marek Hajek,PRA,7,4.2,3.5,12.4,0.28600000000000003,1.8,10.6,0.16699999999999998,0.0,0.0,0.0,3.5,10.6,3.5,1.8,5.3,3.5,0.0,0.0,8.8,2016,Czech NBL
172,Michal Sotnar,BRN,14,22.5,2.9,11.2,0.26,1.8,8.7,0.21100000000000002,0.9,1.2,0.75,2.8,6.9,0.5,3.2,3.7,8.9,2.3,0.0,8.6,2016,Czech NBL
173,Radek Jurka,TURI,14,3.1,4.3,15.0,0.28600000000000003,0.0,5.4,0.0,0.0,0.0,0.0,0.0,5.4,0.0,1.1,1.1,1.1,1.1,0.0,8.6,2016,Czech NBL
174,Michael Medvecky,NHO,23,11.8,3.1,10.3,0.304,0.9,5.0,0.185,1.1,1.8,0.6,2.8,7.8,1.5,3.0,4.4,1.3,0.9,0.4,8.3,2016,Czech NBL
175,Marek Mares,PRA,19,6.6,2.9,6.6,0.43799999999999994,0.8,2.9,0.28600000000000003,1.7,3.3,0.5,5.4,8.7,0.4,1.2,1.7,1.7,2.5,0.0,8.3,2016,Czech NBL
176,Pavel Harcar,KOL,16,7.8,2.6,6.4,0.41200000000000003,0.8,3.4,0.222,1.9,5.3,0.35700000000000004,3.8,3.8,1.1,6.4,7.5,2.3,2.3,0.4,7.9,2016,Czech NBL
177,Marko Savic,SLU,5,3.0,3.3,9.8,0.33299999999999996,0.0,6.5,0.0,0.0,0.0,0.0,6.5,3.3,3.3,0.0,3.3,0.0,0.0,0.0,6.5,2016,Czech NBL
178,David Pokorny,SLU,6,2.4,3.1,18.7,0.16699999999999998,0.0,12.4,0.0,0.0,0.0,0.0,3.1,6.2,0.0,3.1,3.1,3.1,0.0,0.0,6.2,2016,Czech NBL
179,Jakub Hanus,LJH,28,4.6,1.8,8.2,0.217,0.7,5.4,0.133,1.8,2.1,0.833,2.5,6.1,2.5,1.8,4.3,2.9,1.4,0.4,6.1,2016,Czech NBL
180,Hordur Vilhjalmsson,NYM,3,15.5,1.9,7.6,0.25,1.0,5.7,0.16699999999999998,1.0,1.9,0.5,2.9,2.9,1.0,4.8,5.7,4.8,1.9,0.0,5.7,2016,Czech NBL
181,Tomas Gavenda,DEC,10,3.4,1.4,9.7,0.14300000000000002,0.0,4.2,0.0,2.8,2.8,1.0,5.6,11.1,1.4,1.4,2.8,2.8,1.4,0.0,5.6,2016,Czech NBL
182,Lukas Rovensky,KOL,7,8.7,1.6,9.4,0.16699999999999998,0.0,4.7,0.0,2.4,6.3,0.375,2.4,3.1,0.8,4.7,5.5,7.9,2.4,0.8,5.5,2016,Czech NBL
183,Petr Andres,TURI,22,9.0,1.7,8.3,0.20600000000000002,0.5,3.2,0.154,1.0,1.5,0.667,3.7,5.9,0.7,2.4,3.2,3.4,2.2,0.2,4.9,2016,Czech NBL
184,Marek Licenik,BRN,6,17.0,2.3,6.5,0.35700000000000004,0.0,1.9,0.0,0.0,0.0,0.0,4.2,8.8,0.9,6.0,7.0,5.1,2.3,0.5,4.6,2016,Czech NBL
185,Jakub Novak,LJH,12,2.0,1.9,3.8,0.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,13.4,1.9,5.8,7.7,0.0,0.0,0.0,3.8,2016,Czech NBL
186,Zdenek Nehyba,BRN,5,6.7,0.0,13.8,0.0,0.0,3.1,0.0,3.1,3.1,1.0,4.6,9.2,0.0,3.1,3.1,0.0,0.0,0.0,3.1,2016,Czech NBL
187,Jancik Vojtech,NHO,8,8.4,0.7,7.5,0.1,0.0,5.2,0.0,1.5,3.0,0.5,12.0,3.7,1.5,1.5,3.0,8.2,0.7,0.0,3.0,2016,Czech NBL
188,Martin Splichal,NHO,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Czech NBL
189,Stepan Fical,LJH,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Czech NBL
190,Vojtech Novak,LJH,6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,2.9,5.9,8.8,2.9,0.0,5.9,0.0,2016,Czech NBL
1,Michal Jedovnicky,BRN,4,0.9,26.5,26.5,1.0,13.3,13.3,1.0,26.5,26.5,1.0,0.0,0.0,13.3,0.0,13.3,0.0,0.0,13.3,92.8,2017,Czech NBL
2,Ondrej Sehnal,PRA,1,4.9,9.2,18.4,0.5,9.2,18.4,0.5,18.4,18.4,1.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2017,Czech NBL
3,Tomas Gavenda,DEC,3,2.4,13.6,20.3,0.667,6.8,13.6,0.5,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,33.9,2017,Czech NBL
4,Martin Roub,PBD,13,2.1,13.4,25.2,0.5329999999999999,1.7,5.0,0.33299999999999996,0.0,0.0,0.0,6.7,10.1,3.4,3.4,6.7,0.0,0.0,0.0,28.5,2017,Czech NBL
5,Dominez Burnett,PBD,43,27.3,10.1,20.1,0.501,2.0,6.1,0.327,6.2,8.4,0.738,3.8,3.3,1.6,5.6,7.2,3.8,2.4,0.6,28.4,2017,Czech NBL
6,Martin Gniadek,BWO,37,22.2,11.3,20.9,0.541,1.4,5.5,0.25,3.8,5.0,0.762,3.6,8.1,3.0,6.7,9.7,3.7,2.4,0.8,27.8,2017,Czech NBL
7,Tony Meier,NYM,38,17.2,11.3,18.9,0.596,3.0,6.7,0.447,2.3,2.6,0.865,2.8,5.9,2.8,6.2,9.0,2.4,2.0,0.7,27.8,2017,Czech NBL
8,Malcolm Brooks,LJH,32,29.5,9.2,20.7,0.444,3.5,8.4,0.41600000000000004,5.5,6.9,0.794,3.1,3.6,0.8,3.8,4.6,2.8,1.0,0.3,27.4,2017,Czech NBL
9,Bryon Allen,NYM,42,23.8,10.2,20.7,0.491,3.4,8.6,0.397,3.5,4.8,0.731,2.9,2.3,1.3,4.8,6.1,6.1,3.0,0.3,27.3,2017,Czech NBL
10,Bojan Bakic,KOL,30,24.9,8.2,20.4,0.40299999999999997,3.1,9.7,0.315,7.6,8.3,0.9209999999999999,4.3,4.8,1.0,3.6,4.6,4.8,1.0,0.3,27.1,2017,Czech NBL
11,Howard Sant-Roos,NYM,40,23.9,8.4,17.1,0.494,2.7,6.9,0.385,6.8,7.8,0.875,3.1,2.6,1.8,9.8,11.6,6.6,4.1,1.2,26.3,2017,Czech NBL
12,Jaromir Bohacik,PRA,35,33.6,8.6,18.9,0.457,2.2,7.2,0.305,6.9,8.5,0.804,4.7,4.0,1.5,8.7,10.2,4.0,1.7,0.6,26.3,2017,Czech NBL
13,Kenny Hall,NYM,18,13.2,10.0,14.3,0.6990000000000001,0.0,0.0,0.0,6.3,9.8,0.64,3.7,5.1,4.7,11.9,16.6,2.1,2.7,1.2,26.2,2017,Czech NBL
14,Diamon Simpson,NYM,15,15.1,11.4,18.8,0.604,0.0,0.0,0.0,3.1,9.5,0.326,3.5,5.0,6.4,10.3,16.7,2.5,2.9,3.5,25.8,2017,Czech NBL
15,Lukas Palyza,PST,12,34.9,8.8,18.0,0.491,3.5,8.1,0.43799999999999994,4.2,4.8,0.884,3.0,2.5,0.8,4.2,5.0,3.1,1.4,0.1,25.4,2017,Czech NBL
16,Hunter Mickelson,TURI,37,24.4,10.4,19.8,0.523,0.0,0.1,0.0,4.4,6.1,0.716,4.0,6.0,5.3,9.4,14.7,2.0,2.4,2.9,25.1,2017,Czech NBL
17,Ethan Jacobs,PST,20,26.1,9.5,18.9,0.502,1.8,5.2,0.345,4.2,5.4,0.7829999999999999,4.1,4.8,2.0,7.3,9.2,1.2,1.1,1.0,25.0,2017,Czech NBL
18,Terrell Lipkins,LJH,25,30.3,9.9,22.4,0.441,2.6,7.6,0.342,2.5,3.1,0.78,4.0,3.4,2.0,4.5,6.5,6.4,3.1,0.0,24.8,2017,Czech NBL
19,Vojtech Hruban,NYM,43,21.6,9.1,18.8,0.485,3.4,8.9,0.384,2.8,3.3,0.846,2.8,3.7,1.0,4.5,5.5,4.7,2.1,1.0,24.4,2017,Czech NBL
20,Mikey Thompson,SLU,24,28.8,8.0,17.9,0.446,2.8,7.0,0.392,5.6,7.4,0.759,3.8,2.9,1.0,3.1,4.1,3.6,1.0,0.2,24.4,2017,Czech NBL
21,Jan Tomanec,PST,9,26.4,9.6,20.7,0.462,1.6,5.3,0.29600000000000004,3.3,3.9,0.85,1.4,3.5,2.5,8.2,10.8,2.2,2.0,0.4,24.1,2017,Czech NBL
22,Lee Skinner,KOL,35,30.0,9.6,17.1,0.56,0.5,1.8,0.282,4.4,6.0,0.736,2.6,2.8,3.4,7.1,10.4,3.1,2.4,0.7,24.1,2017,Czech NBL
23,Kamil Svrdlik,PBD,44,17.3,9.7,17.6,0.552,0.2,0.4,0.429,4.4,6.4,0.6859999999999999,4.1,6.2,3.8,7.5,11.3,1.4,1.5,1.7,24.0,2017,Czech NBL
24,"Torrence Dyck, Jr.",PST,7,28.8,8.8,19.7,0.447,0.5,4.4,0.105,5.8,10.2,0.568,6.3,2.3,4.4,3.7,8.1,2.1,2.6,1.4,23.9,2017,Czech NBL
25,Pavel Houska,DEC,43,26.7,9.3,18.8,0.494,2.2,6.0,0.365,3.1,4.0,0.772,2.4,3.0,1.4,8.9,10.3,2.9,1.3,0.7,23.9,2017,Czech NBL
26,David Machac,KOL,37,20.8,9.4,16.7,0.563,0.7,2.5,0.282,4.1,5.3,0.7829999999999999,2.4,4.8,3.5,5.0,8.5,1.1,1.5,0.8,23.7,2017,Czech NBL
27,Cory Abercrombie,SLU,33,22.8,9.2,17.3,0.5329999999999999,1.3,3.2,0.42,3.8,5.4,0.706,4.6,5.9,4.3,5.0,9.2,1.0,1.7,0.8,23.6,2017,Czech NBL
28,Ryan Canty,LJH,30,18.2,9.3,17.1,0.541,0.0,0.2,0.0,5.0,8.5,0.594,3.9,9.1,5.5,10.7,16.2,1.0,1.8,4.5,23.5,2017,Czech NBL
29,DeShawn Painter,NHO,25,29.4,8.9,18.2,0.491,1.1,3.7,0.304,4.4,6.2,0.7020000000000001,5.1,3.6,3.4,8.3,11.7,2.1,0.7,0.9,23.4,2017,Czech NBL
30,Tomas Vyoral,DEC,43,27.0,7.6,20.0,0.38,3.7,11.4,0.321,4.4,5.5,0.797,3.8,4.6,1.4,4.6,6.0,6.0,1.4,0.3,23.2,2017,Czech NBL
31,Brett Roseboro,TURI,34,21.8,9.7,16.0,0.604,0.0,0.0,0.0,3.8,6.3,0.612,6.7,6.1,4.4,8.7,13.1,1.7,1.2,1.3,23.2,2017,Czech NBL
32,Stan Simpson,BRN,24,23.0,9.5,16.9,0.564,0.0,0.0,0.0,4.0,6.3,0.64,4.7,6.7,6.2,7.3,13.4,1.4,1.7,2.9,23.0,2017,Czech NBL
33,Isaac Sevlie,NHO,6,23.7,8.9,17.1,0.52,0.0,0.3,0.0,5.1,7.9,0.652,5.5,6.1,3.1,5.1,8.2,1.0,0.3,1.7,22.9,2017,Czech NBL
34,Kevin Ware,BRN,19,35.4,8.3,21.2,0.392,2.1,7.1,0.292,4.1,6.1,0.67,5.6,3.2,1.4,8.2,9.6,5.1,3.3,0.8,22.8,2017,Czech NBL
35,Michal Norwa,PST,20,19.5,9.6,18.1,0.53,0.0,0.0,0.0,3.5,5.3,0.659,5.1,8.6,4.1,11.0,15.1,1.8,1.9,0.4,22.6,2017,Czech NBL
36,C.J. Turman,BRN,25,14.7,9.0,14.7,0.615,0.0,0.0,0.0,4.3,6.3,0.68,5.6,7.3,4.1,4.8,8.9,0.4,1.4,1.4,22.3,2017,Czech NBL
37,Matej Svoboda,NYM,24,9.1,8.9,20.6,0.433,3.8,11.2,0.34,0.6,0.6,1.0,3.4,1.9,1.3,4.2,5.5,2.5,1.5,0.6,22.3,2017,Czech NBL
38,Dusan Pandula,PBD,25,20.9,8.2,18.7,0.43799999999999994,2.5,6.9,0.364,3.4,4.5,0.76,3.1,4.6,2.3,5.3,7.6,2.9,1.6,0.1,22.3,2017,Czech NBL
39,Martin Peterka,NYM,37,12.8,9.1,16.9,0.535,2.0,5.0,0.392,2.2,3.0,0.733,1.4,4.5,3.2,7.4,10.6,3.2,1.4,0.7,22.2,2017,Czech NBL
40,Chris Hass,NYM,6,13.6,7.5,18.5,0.406,4.6,12.7,0.364,2.3,3.5,0.667,4.6,4.6,1.2,1.7,2.9,3.5,2.3,1.2,21.9,2017,Czech NBL
41,DeShawn Painter,BRN,6,34.1,7.9,17.0,0.466,1.2,3.0,0.385,4.9,6.3,0.778,7.0,4.0,4.0,11.6,15.6,0.9,1.4,0.7,21.9,2017,Czech NBL
42,Kevin Mays,NHO,19,19.4,7.2,15.9,0.455,1.7,4.3,0.39399999999999996,5.6,7.9,0.7170000000000001,3.3,7.3,5.8,6.2,11.9,2.1,2.9,0.1,21.8,2017,Czech NBL
43,Stanislav Zuzak,LJH,30,26.8,7.6,18.2,0.41600000000000004,1.7,4.7,0.37200000000000005,4.7,5.9,0.7879999999999999,1.7,4.1,2.5,6.4,9.0,1.9,0.7,0.5,21.6,2017,Czech NBL
44,Lamb Autrey,PBD,43,27.2,8.2,18.1,0.456,1.7,5.3,0.331,3.3,4.2,0.7829999999999999,4.9,3.2,3.0,7.1,10.1,6.8,2.5,0.4,21.5,2017,Czech NBL
45,Ladislav Pecka,SLU,36,31.4,8.9,15.2,0.583,0.3,0.9,0.364,3.4,4.5,0.755,2.7,4.5,4.4,9.2,13.6,1.7,1.7,1.2,21.4,2017,Czech NBL
46,Edi Sinadinovic,BRN,16,27.6,6.8,15.8,0.43,3.6,9.3,0.386,4.1,4.8,0.867,6.1,3.6,0.7,4.1,4.9,5.2,1.6,0.0,21.3,2017,Czech NBL
47,Lukas Palyza,DEC,31,23.8,6.3,16.7,0.381,2.8,8.2,0.33899999999999997,5.5,6.3,0.871,3.8,4.9,1.3,5.3,6.5,4.3,0.9,0.4,20.9,2017,Czech NBL
48,Jordan Riewer,NHO,22,20.8,7.3,16.0,0.456,4.7,10.0,0.473,1.6,1.9,0.833,2.7,4.8,1.6,4.4,6.0,5.5,0.9,0.1,20.9,2017,Czech NBL
49,Jiri Jelinek,TURI,28,26.4,7.3,16.3,0.447,3.0,7.6,0.39799999999999996,3.1,4.0,0.774,2.6,6.0,1.1,6.7,7.8,2.6,1.4,1.6,20.7,2017,Czech NBL
50,Joseph Wall,PBD,44,27.3,7.3,17.0,0.43200000000000005,3.0,8.2,0.36200000000000004,2.9,3.9,0.745,2.5,4.2,2.8,6.7,9.5,2.3,2.1,0.2,20.6,2017,Czech NBL
51,Roman Marko,PST,17,30.4,7.4,15.5,0.48,3.0,7.8,0.379,2.5,3.3,0.757,5.8,3.2,1.5,5.9,7.4,11.6,2.7,0.4,20.3,2017,Czech NBL
52,Radim Klecka,BWO,31,17.7,7.4,20.4,0.361,2.5,7.0,0.35,3.2,3.6,0.878,4.6,5.0,1.8,2.9,4.6,3.6,2.5,0.0,20.3,2017,Czech NBL
53,Garret Kerr,KOL,36,30.5,7.5,14.0,0.535,1.3,3.9,0.33299999999999996,4.1,5.1,0.7909999999999999,2.5,3.0,4.5,10.2,14.7,3.4,2.8,0.4,20.3,2017,Czech NBL
54,Malcolm Canada,NHO,14,23.3,6.5,16.4,0.39799999999999996,0.7,3.2,0.22699999999999998,6.4,8.3,0.772,5.7,4.8,1.2,4.9,6.1,8.1,3.8,0.1,20.2,2017,Czech NBL
55,Jakub Sirina,BWO,43,30.2,7.3,17.6,0.41700000000000004,2.9,9.3,0.308,2.6,3.6,0.732,5.5,3.2,0.6,2.9,3.5,8.4,3.2,0.2,20.2,2017,Czech NBL
56,Jan Tomanec,BRN,19,27.6,7.6,17.2,0.442,2.3,7.9,0.293,2.5,3.6,0.69,3.0,4.4,2.3,6.7,9.0,1.3,1.8,0.6,20.0,2017,Czech NBL
57,Pavel Bosak,SLU,28,19.1,8.2,18.3,0.449,2.1,7.2,0.293,1.5,1.8,0.85,3.4,6.1,1.5,4.1,5.6,2.8,1.8,0.3,20.0,2017,Czech NBL
58,Vaclav Bujnoch,BWO,37,16.7,7.0,15.8,0.44299999999999995,2.3,5.5,0.408,3.5,4.7,0.738,3.0,6.3,3.3,7.2,10.4,1.4,2.2,0.5,19.7,2017,Czech NBL
59,Petr Bohacik,NHO,31,29.5,7.4,13.7,0.541,2.1,5.6,0.381,2.8,6.0,0.469,2.7,4.6,3.0,6.0,9.0,3.5,2.2,0.4,19.7,2017,Czech NBL
60,Krystof Vlcek,BWO,17,11.6,6.8,13.0,0.528,0.7,2.2,0.33299999999999996,4.9,7.6,0.645,4.2,7.8,1.7,2.9,4.6,2.9,2.4,0.2,19.3,2017,Czech NBL
