#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
118,Tomas Aguilera,TRO,16,8.0,4.3,12.0,0.355,3.5,9.3,0.375,3.5,3.9,0.9,2.7,7.0,2.7,6.2,8.9,3.5,0.8,0.0,15.5,2015,Venezuelan LPB
119,Christian Poleo,GAI,16,6.9,5.7,12.6,0.452,0.0,0.8,0.0,4.1,6.1,0.667,2.4,8.6,4.5,6.1,10.6,0.4,0.4,1.2,15.5,2015,Venezuelan LPB
120,Jovanni Diaz,COC,40,11.5,6.0,13.8,0.435,1.8,5.0,0.36,1.6,2.2,0.727,1.8,7.3,3.6,5.8,9.4,2.1,1.3,0.8,15.4,2015,Venezuelan LPB
121,Jean Carlos Vargas,GIG,3,13.6,4.7,10.6,0.444,2.4,3.5,0.667,3.5,4.7,0.75,2.4,5.9,0.0,2.4,2.4,2.4,0.0,0.0,15.3,2015,Venezuelan LPB
122,Sonys Reyes,GAI,7,12.5,5.1,14.1,0.36,2.3,9.6,0.235,2.8,2.8,1.0,0.6,2.8,1.7,5.7,7.3,1.7,2.8,0.0,15.3,2015,Venezuelan LPB
123,Kris Lang,COC,26,31.2,6.0,11.6,0.515,0.0,0.1,0.0,3.2,4.8,0.6629999999999999,2.0,3.0,3.8,8.1,11.9,1.5,0.5,1.7,15.2,2015,Venezuelan LPB
124,Victor Diaz,GAI,30,13.3,5.1,14.0,0.364,3.0,10.1,0.299,2.0,3.0,0.654,1.6,4.6,0.8,3.0,3.8,2.8,0.8,0.0,15.2,2015,Venezuelan LPB
125,Pedro Chourio,TRO,34,13.2,5.5,12.5,0.439,2.5,6.1,0.41100000000000003,1.6,2.4,0.682,2.2,6.2,1.3,3.8,5.2,3.5,2.1,0.2,15.1,2015,Venezuelan LPB
126,Vic Moses,PAN,6,23.3,7.0,14.8,0.47600000000000003,0.0,1.8,0.0,0.7,3.5,0.2,1.4,6.0,4.9,2.8,7.8,0.7,0.4,1.8,14.8,2015,Venezuelan LPB
127,Eduardo Torres,BUC,34,16.2,6.1,13.0,0.469,0.9,3.2,0.278,1.7,2.5,0.679,2.5,8.3,1.6,5.8,7.4,2.8,1.5,0.3,14.8,2015,Venezuelan LPB
128,Carlos Cedeno,GUA,41,25.2,4.8,12.5,0.381,2.4,7.6,0.319,2.7,3.8,0.732,2.3,5.2,1.0,4.3,5.2,4.5,1.2,0.2,14.7,2015,Venezuelan LPB
129,Leonardo Cappare,GIG,21,7.3,5.1,13.1,0.39,3.2,10.2,0.312,1.3,1.3,1.0,3.5,5.4,1.3,2.2,3.5,2.2,1.0,0.0,14.7,2015,Venezuelan LPB
130,Jose Antonio Medina,GAI,20,9.8,5.2,15.8,0.32799999999999996,2.1,6.8,0.31,2.1,2.8,0.75,4.0,6.4,1.7,3.8,5.4,1.7,1.9,0.2,14.6,2015,Venezuelan LPB
131,James Singleton,GUA,14,24.0,5.9,14.1,0.41600000000000004,1.0,4.2,0.233,2.0,3.5,0.56,2.9,4.9,2.9,8.8,11.7,2.1,0.7,1.7,14.6,2015,Venezuelan LPB
132,Luis Julio,PAN,22,19.7,6.6,14.0,0.47200000000000003,0.0,0.0,0.0,1.1,4.7,0.233,2.4,5.2,3.7,6.4,10.1,2.7,0.8,0.5,14.3,2015,Venezuelan LPB
133,Nestor Colmenares,COC,10,31.7,5.8,12.2,0.47700000000000004,0.1,1.0,0.14300000000000002,2.4,6.0,0.405,2.1,3.8,5.1,7.5,12.7,2.7,1.1,0.3,14.2,2015,Venezuelan LPB
134,Jesus Martinez,TRO,3,4.5,7.1,24.9,0.28600000000000003,0.0,0.0,0.0,0.0,7.1,0.0,7.1,7.1,3.6,3.6,7.1,0.0,3.6,0.0,14.2,2015,Venezuelan LPB
135,Jose Cruz,GAI,19,15.8,4.3,12.3,0.35,2.0,6.5,0.31,3.5,6.0,0.59,2.6,5.4,0.8,3.4,4.2,5.7,1.8,0.5,14.2,2015,Venezuelan LPB
136,Alexander Morillo,TRO,34,10.9,4.8,12.4,0.38299999999999995,1.7,6.5,0.265,2.9,5.0,0.579,2.2,7.0,2.0,4.0,6.0,7.1,2.1,0.3,14.2,2015,Venezuelan LPB
137,Edyn Calatayud,GAI,3,3.1,4.7,18.8,0.25,4.7,18.8,0.25,0.0,0.0,0.0,4.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,14.1,2015,Venezuelan LPB
138,Rick Jackson,COC,6,27.2,6.2,16.4,0.377,0.0,0.0,0.0,1.6,3.2,0.5,1.1,5.1,3.2,9.2,12.4,1.6,1.1,3.2,14.0,2015,Venezuelan LPB
139,Carles Bivia,TOR,8,21.7,3.7,11.5,0.325,1.1,6.0,0.19,4.9,6.6,0.7390000000000001,5.4,7.7,1.1,4.6,5.7,7.7,2.9,0.3,13.5,2015,Venezuelan LPB
140,Abrouse Acosta,PAN,32,18.5,4.4,12.7,0.344,1.6,4.6,0.345,3.1,4.2,0.736,2.6,5.4,1.8,4.3,6.0,5.0,2.1,0.3,13.5,2015,Venezuelan LPB
141,Miguel Bolivar,MAR,4,9.0,5.4,21.5,0.25,0.0,0.0,0.0,2.7,2.7,1.0,1.3,12.1,5.4,6.7,12.1,0.0,0.0,0.0,13.4,2015,Venezuelan LPB
142,Edgar Sifontes,GUA,11,3.2,2.7,12.1,0.222,2.7,9.4,0.28600000000000003,5.4,10.7,0.5,5.4,4.0,2.7,5.4,8.0,8.0,0.0,0.0,13.4,2015,Venezuelan LPB
143,Jamario Moon,GUA,3,20.6,4.9,12.3,0.4,0.8,3.3,0.25,2.5,3.3,0.75,2.5,4.9,3.3,4.9,8.2,1.6,0.8,3.3,13.1,2015,Venezuelan LPB
144,Rene Farias,TRO,34,10.7,5.1,12.5,0.409,0.5,1.6,0.33299999999999996,2.3,4.2,0.5479999999999999,2.7,7.8,1.2,3.5,4.7,4.0,2.2,0.1,13.1,2015,Venezuelan LPB
145,J.R. Coronado,BUC,32,12.2,5.2,9.7,0.5379999999999999,0.1,0.4,0.33299999999999996,2.2,4.2,0.529,2.7,9.7,3.6,6.8,10.4,0.9,0.5,1.7,12.8,2015,Venezuelan LPB
146,Cesar Musset,PAN,25,14.0,4.6,14.4,0.321,1.9,8.0,0.237,1.6,2.0,0.8,2.2,5.4,0.9,4.3,5.3,2.7,0.7,0.0,12.7,2015,Venezuelan LPB
147,Edgar Arteaga,GAI,33,25.7,4.5,11.2,0.405,0.0,0.8,0.0,3.7,4.7,0.779,1.5,3.7,1.7,4.5,6.3,1.3,1.4,0.3,12.7,2015,Venezuelan LPB
148,Albert Arias,GIG,26,5.6,5.0,12.7,0.395,0.0,0.7,0.0,2.7,4.7,0.5710000000000001,2.0,6.0,4.3,11.0,15.4,1.0,2.0,0.3,12.7,2015,Venezuelan LPB
149,Martin Escobar,GIG,2,9.2,2.5,12.7,0.2,2.5,10.1,0.25,5.1,5.1,1.0,0.0,12.7,2.5,2.5,5.1,0.0,2.5,0.0,12.7,2015,Venezuelan LPB
150,Elvis Burguillos,COC,6,5.0,4.7,6.3,0.75,0.0,0.0,0.0,3.2,6.3,0.5,3.2,15.8,9.5,7.9,17.3,1.6,0.0,0.0,12.6,2015,Venezuelan LPB
151,Kelvin Caraballo,COC,42,15.7,5.1,10.0,0.51,0.3,1.6,0.217,1.8,3.5,0.52,2.4,5.4,1.9,6.7,8.6,1.9,1.9,1.2,12.3,2015,Venezuelan LPB
152,Miguel Rivas,COC,2,11.0,4.1,18.5,0.222,0.0,8.2,0.0,4.1,4.1,1.0,2.1,8.2,0.0,4.1,4.1,4.1,4.1,0.0,12.3,2015,Venezuelan LPB
153,Oswaldo Gonzalez,GUA,39,8.6,5.5,12.0,0.45799999999999996,0.0,0.9,0.0,1.2,1.6,0.727,3.0,10.2,1.6,5.5,7.1,1.4,1.6,1.0,12.1,2015,Venezuelan LPB
154,Kennedy Winston,GUA,1,19.7,0.0,14.5,0.0,0.0,9.7,0.0,12.1,14.5,0.833,7.3,2.4,7.3,4.8,12.1,2.4,2.4,0.0,12.1,2015,Venezuelan LPB
155,Robert Yriarte,GAI,22,15.0,5.0,12.6,0.4,0.4,2.4,0.17600000000000002,1.4,1.8,0.769,1.5,6.3,2.5,4.2,6.7,1.5,1.0,0.1,11.9,2015,Venezuelan LPB
156,Derwin Ramirez,TOR,23,11.1,4.4,11.1,0.397,1.0,5.5,0.172,2.1,2.5,0.846,2.7,8.6,3.2,4.8,8.0,2.5,1.1,0.4,11.8,2015,Venezuelan LPB
157,Dennis Dadezzio,GUA,19,4.8,4.6,14.9,0.31,2.6,7.7,0.33299999999999996,0.0,0.0,0.0,2.1,12.3,0.0,2.6,2.6,1.0,1.0,0.0,11.8,2015,Venezuelan LPB
158,Johnathan Figuera,PAN,14,5.2,4.5,12.3,0.368,0.0,1.3,0.0,2.6,4.5,0.5710000000000001,1.9,8.4,3.9,2.6,6.5,0.6,1.3,0.0,11.6,2015,Venezuelan LPB
159,Jeremy Price,GAI,2,19.5,5.8,15.1,0.385,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.9,2.3,6.9,9.3,3.5,0.0,0.0,11.6,2015,Venezuelan LPB
160,Elvis Baez,BUC,37,12.8,3.8,10.4,0.366,1.7,5.9,0.281,2.3,2.9,0.7859999999999999,2.8,7.4,0.6,3.6,4.2,4.5,2.9,0.1,11.6,2015,Venezuelan LPB
161,Jackson Zapata,GUA,40,11.2,4.2,11.9,0.35700000000000004,2.0,5.1,0.396,1.1,2.0,0.526,2.2,7.4,1.7,3.1,4.8,1.7,1.2,0.6,11.5,2015,Venezuelan LPB
162,Yorbis Umbria,BUC,25,6.6,4.4,14.6,0.3,2.3,8.5,0.276,0.3,1.8,0.16699999999999998,3.5,9.6,1.8,6.7,8.5,1.5,2.3,0.0,11.4,2015,Venezuelan LPB
163,Amber Marin,GAI,8,7.9,4.5,8.9,0.5,0.0,0.0,0.0,2.2,3.0,0.75,5.2,15.6,5.2,8.9,14.1,0.7,0.7,2.2,11.2,2015,Venezuelan LPB
164,Harold Cazorla,GIG,27,18.9,3.5,10.7,0.327,1.1,4.5,0.255,2.9,3.6,0.789,3.2,5.8,1.6,4.2,5.8,7.5,2.0,0.0,11.0,2015,Venezuelan LPB
165,Moises Teixeira,COC,30,6.6,3.5,9.8,0.35700000000000004,0.5,3.0,0.154,3.5,5.6,0.625,5.1,6.8,2.1,6.5,8.7,8.2,2.6,0.0,11.0,2015,Venezuelan LPB
166,Yochuar Palacios,COC,42,23.1,3.9,8.4,0.46299999999999997,0.7,2.6,0.273,2.5,3.9,0.634,2.7,4.4,1.3,4.0,5.3,4.4,1.8,0.2,11.0,2015,Venezuelan LPB
167,Junior Martinez,PAN,29,17.7,4.2,12.1,0.35100000000000003,0.6,3.6,0.179,1.7,2.9,0.581,2.8,6.6,1.5,6.8,8.3,2.5,1.4,0.6,10.8,2015,Venezuelan LPB
168,Lenin Lopez,COC,22,9.7,3.9,10.7,0.36700000000000005,0.4,3.5,0.125,2.4,5.0,0.478,4.8,4.4,2.2,5.4,7.6,3.3,3.5,0.7,10.7,2015,Venezuelan LPB
169,Diego Guevara,GIG,23,16.4,3.6,8.3,0.43799999999999994,2.1,5.3,0.39,1.2,1.4,0.818,3.4,3.9,1.0,2.8,3.9,4.3,0.5,0.0,10.5,2015,Venezuelan LPB
170,Robert Palacios,GAI,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,20.4,0.5,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2015,Venezuelan LPB
171,Pedro Cubillan,TRO,30,12.4,3.3,11.5,0.287,1.7,7.4,0.23199999999999998,1.9,2.4,0.778,1.9,4.1,2.0,2.6,4.6,2.5,0.9,0.5,10.2,2015,Venezuelan LPB
172,Darwin Matos,BUC,23,5.2,3.7,14.6,0.25,2.0,9.4,0.217,0.8,1.2,0.667,0.8,8.9,1.6,6.9,8.5,3.3,2.0,0.0,10.2,2015,Venezuelan LPB
173,Brody Angley,BUC,1,25.0,4.0,18.2,0.222,2.0,6.1,0.33299999999999996,0.0,0.0,0.0,6.1,6.1,0.0,2.0,2.0,8.1,0.0,0.0,10.1,2015,Venezuelan LPB
174,Leinert Zerpa,GAI,19,13.0,3.4,10.6,0.316,1.3,5.6,0.233,2.0,3.2,0.647,3.7,6.3,0.7,2.8,3.5,2.8,1.5,0.0,10.1,2015,Venezuelan LPB
175,Miguel Fernandez,TOR,6,3.2,4.9,12.4,0.4,0.0,7.4,0.0,0.0,0.0,0.0,2.5,4.9,0.0,7.4,7.4,2.5,2.5,0.0,9.9,2015,Venezuelan LPB
176,Drexler Mejias,PAN,20,7.0,3.0,11.4,0.265,0.0,2.0,0.0,3.7,9.8,0.379,2.7,6.7,2.4,4.0,6.4,2.7,2.7,0.0,9.8,2015,Venezuelan LPB
177,Niremberg Escalona,PAN,9,4.2,4.8,10.9,0.444,0.0,1.2,0.0,0.0,2.4,0.0,7.3,6.1,1.2,2.4,3.6,0.0,0.0,0.0,9.7,2015,Venezuelan LPB
178,Miguel Ruiz,TRO,37,19.6,3.8,7.4,0.514,0.0,0.2,0.0,1.7,3.5,0.48100000000000004,1.4,6.8,5.5,9.0,14.5,1.8,1.4,1.6,9.3,2015,Venezuelan LPB
179,Jhornan Zamora,TRO,15,20.4,3.5,14.9,0.23399999999999999,1.4,8.9,0.161,0.8,1.3,0.625,1.9,3.0,0.9,4.6,5.5,3.3,0.6,0.0,9.2,2015,Venezuelan LPB
180,Kevin Nino,GAI,25,13.8,3.0,11.1,0.27399999999999997,0.8,4.7,0.16699999999999998,2.1,3.9,0.5329999999999999,4.6,3.8,1.2,4.9,6.1,2.4,0.5,0.0,9.0,2015,Venezuelan LPB
181,Douglas Chiquito,MAR,28,12.3,2.9,12.5,0.233,1.5,8.3,0.175,1.5,2.5,0.588,1.9,5.3,3.4,5.7,9.0,4.8,1.0,0.1,8.8,2015,Venezuelan LPB
182,Terrence Williams,GUA,4,19.8,2.9,18.7,0.156,0.0,11.7,0.0,2.9,4.1,0.7140000000000001,4.1,1.7,2.3,4.1,6.4,2.3,1.7,0.6,8.7,2015,Venezuelan LPB
183,Jaime Finol,GAI,17,6.1,3.9,9.1,0.429,0.0,0.4,0.0,0.9,3.0,0.28600000000000003,1.3,10.0,3.5,6.1,9.5,1.7,0.4,0.4,8.7,2015,Venezuelan LPB
184,Kervi Perez,TOR,11,5.2,3.4,10.1,0.33299999999999996,0.0,3.4,0.0,1.7,5.0,0.33299999999999996,2.5,5.9,1.7,2.5,4.2,5.0,0.8,0.0,8.4,2015,Venezuelan LPB
185,Braulis Barrios,PAN,14,8.9,4.1,10.9,0.379,0.0,0.4,0.0,0.0,1.1,0.0,1.9,6.0,5.2,2.2,7.5,0.0,1.5,0.4,8.2,2015,Venezuelan LPB
186,Heberth Bayona,TOR,23,13.8,3.8,8.6,0.446,0.0,0.3,0.0,0.3,0.3,1.0,2.0,7.2,1.8,8.6,10.5,1.8,0.0,0.6,8.0,2015,Venezuelan LPB
187,Leonardo Berroteran,GUA,23,5.9,3.1,8.4,0.375,0.7,3.5,0.2,0.7,1.0,0.667,4.5,9.8,2.1,5.2,7.3,2.4,2.4,0.0,7.7,2015,Venezuelan LPB
188,Daniel Macuare,GUA,34,4.5,2.9,9.2,0.31,1.6,6.7,0.23800000000000002,0.3,1.3,0.25,1.6,11.5,1.9,6.7,8.6,1.6,1.3,0.3,7.7,2015,Venezuelan LPB
189,Jhon Romero,TRO,2,6.5,3.7,7.4,0.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.7,0.0,0.0,7.4,2015,Venezuelan LPB
190,Carlos Berroteran,COC,2,5.7,3.7,7.3,0.5,0.0,0.0,0.0,0.0,7.3,0.0,3.7,7.3,3.7,3.7,7.3,0.0,0.0,0.0,7.3,2015,Venezuelan LPB
191,Omar Quintero,TOR,3,9.9,3.4,10.1,0.33299999999999996,0.0,1.7,0.0,0.0,0.0,0.0,1.7,3.4,0.0,1.7,1.7,5.0,0.0,0.0,6.7,2015,Venezuelan LPB
192,Carlos Rodriguez,GUA,24,5.9,2.3,6.3,0.368,0.0,0.7,0.0,2.0,5.7,0.353,2.0,5.3,3.0,7.7,10.7,2.0,0.7,0.0,6.7,2015,Venezuelan LPB
193,Jesus Medina,BUC,3,12.0,1.3,16.0,0.083,0.0,5.3,0.0,4.0,5.3,0.75,4.0,4.0,4.0,2.7,6.7,4.0,2.7,0.0,6.7,2015,Venezuelan LPB
194,Peter Kvietek,GAI,4,19.8,1.9,5.8,0.33299999999999996,0.0,0.0,0.0,1.9,2.6,0.75,3.2,5.8,3.9,6.4,10.3,1.3,0.0,0.6,5.8,2015,Venezuelan LPB
195,David Noel,GUA,1,16.7,2.9,8.6,0.33299999999999996,0.0,2.9,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,2.9,0.0,0.0,5.8,2015,Venezuelan LPB
196,Christopher Guerrero,COC,5,1.9,0.0,4.8,0.0,0.0,0.0,0.0,4.8,19.2,0.25,4.8,43.1,0.0,24.0,24.0,0.0,0.0,0.0,4.8,2015,Venezuelan LPB
197,Javier Pinero,MAR,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,10.5,0.25,2.6,0.0,2.6,5.3,7.9,0.0,7.9,2.6,2.6,2015,Venezuelan LPB
198,James Thomas,MAR,3,13.3,0.0,6.1,0.0,0.0,0.0,0.0,2.4,2.4,1.0,3.7,8.5,6.1,19.5,25.6,1.2,1.2,1.2,2.4,2015,Venezuelan LPB
199,K.C. Anuna,GIG,1,9.7,0.0,26.7,0.0,0.0,10.7,0.0,0.0,0.0,0.0,5.3,10.7,5.3,0.0,5.3,5.3,0.0,0.0,0.0,2015,Venezuelan LPB
200,Pablo Machado,GUA,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Venezuelan LPB
201,Santiago Suares,MAR,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Venezuelan LPB
202,Emilio Cappare Guzman,GAI,2,3.5,0.0,12.9,0.0,0.0,6.5,0.0,0.0,0.0,0.0,6.5,6.5,0.0,6.5,6.5,6.5,6.5,0.0,0.0,2015,Venezuelan LPB
203,Juan Manaure,GAI,2,4.7,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,5.1,0.0,0.0,0.0,2015,Venezuelan LPB
204,Brian Guidi,GAI,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,6.7,13.4,6.7,20.1,0.0,0.0,0.0,0.0,2015,Venezuelan LPB
1,Teobaldo Marcano,COC,1,2.1,20.8,20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,2016,Venezuelan LPB
2,Trey Gilder,PAN,35,34.0,9.9,21.0,0.473,0.6,2.2,0.278,12.3,14.2,0.866,3.6,2.9,2.7,5.3,8.0,4.3,2.1,0.3,32.7,2016,Venezuelan LPB
3,Dewarick Spencer,GUA,4,28.5,11.9,23.5,0.508,6.5,15.0,0.436,1.2,1.5,0.75,3.1,3.1,1.2,3.8,5.0,5.4,3.1,0.0,31.5,2016,Venezuelan LPB
4,Kelvin Pena,TOR,5,29.8,8.8,19.2,0.45899999999999996,1.9,8.5,0.222,12.0,12.6,0.95,2.5,5.0,0.9,6.0,6.9,5.4,1.3,0.3,31.5,2016,Venezuelan LPB
5,Victor Liz,GUA,30,30.7,9.7,23.0,0.423,3.0,8.7,0.34700000000000003,8.6,11.1,0.7759999999999999,4.8,3.0,2.8,6.1,8.9,4.0,2.6,0.6,31.1,2016,Venezuelan LPB
6,Andre Emmett,GUA,5,35.4,12.6,23.2,0.544,1.3,4.6,0.278,4.1,6.9,0.593,4.1,3.3,1.3,6.2,7.5,4.1,1.8,0.3,30.6,2016,Venezuelan LPB
7,Wendell McKines,COC,23,35.9,11.1,21.3,0.521,1.4,5.2,0.272,6.2,10.2,0.604,2.3,3.8,4.5,7.4,11.9,2.9,1.9,0.8,29.8,2016,Venezuelan LPB
8,O'Darien Bassett,GAI,33,34.5,10.2,20.4,0.499,2.8,7.4,0.385,6.3,8.1,0.775,3.5,2.7,0.7,5.2,5.9,4.6,0.7,0.0,29.4,2016,Venezuelan LPB
9,Jesus Medina,BUC,5,1.4,7.4,14.7,0.5,0.0,7.4,0.0,14.7,29.4,0.5,14.7,14.7,0.0,0.0,0.0,0.0,7.4,0.0,29.4,2016,Venezuelan LPB
10,Terrence Shannon,GAI,9,31.6,12.1,20.8,0.585,0.8,2.2,0.35700000000000004,4.2,7.2,0.578,3.4,4.0,5.1,8.3,13.4,2.6,1.0,1.3,29.2,2016,Venezuelan LPB
11,Robert Glenn,TRO,36,29.0,10.6,18.2,0.581,0.0,0.3,0.16699999999999998,8.0,11.9,0.6729999999999999,3.4,4.5,4.0,7.0,11.0,4.6,2.0,1.4,29.2,2016,Venezuelan LPB
12,Jordan Hamilton,BUC,8,32.6,10.0,20.3,0.491,3.7,9.1,0.41200000000000003,5.2,6.8,0.763,3.6,3.9,0.9,7.7,8.5,6.6,2.0,0.7,28.8,2016,Venezuelan LPB
13,Reggie Larry,BUC,9,24.7,10.9,21.3,0.511,4.2,9.7,0.429,2.8,4.4,0.632,2.3,4.6,2.3,6.5,8.8,3.0,1.9,0.0,28.8,2016,Venezuelan LPB
14,Gerald Fitch,MAR,12,26.8,9.2,19.6,0.469,4.1,9.7,0.42200000000000004,6.2,8.8,0.7070000000000001,6.3,5.0,0.6,8.6,9.2,6.5,0.5,0.6,28.7,2016,Venezuelan LPB
15,Denzel Bowles,MAR,4,22.1,10.7,21.3,0.5,0.0,0.0,0.0,7.3,8.4,0.867,2.8,6.2,3.4,15.1,18.5,2.8,1.1,1.1,28.6,2016,Venezuelan LPB
16,Damien Wilkins,GUA,39,30.2,9.2,18.5,0.5,1.7,4.8,0.35,8.3,10.8,0.77,3.1,3.6,2.1,4.5,6.6,3.3,1.4,0.4,28.5,2016,Venezuelan LPB
17,Tyshawn Taylor,GUA,28,27.5,10.6,20.0,0.529,0.8,1.9,0.419,6.3,7.9,0.7909999999999999,3.9,5.2,0.8,4.5,5.3,6.4,1.8,0.1,28.3,2016,Venezuelan LPB
18,Raphiael Putney,GUA,6,29.1,8.3,20.7,0.40299999999999997,2.5,9.9,0.25,8.6,10.8,0.8,4.3,5.9,1.9,7.1,9.0,0.6,0.0,0.6,27.8,2016,Venezuelan LPB
19,Heissler Guillen,GUA,8,28.7,9.7,19.2,0.506,2.8,5.6,0.5,5.2,6.7,0.774,4.5,3.7,0.9,3.5,4.3,9.9,2.8,0.0,27.5,2016,Venezuelan LPB
20,Garret Siler,MAR,25,20.2,11.2,15.1,0.737,0.0,0.1,0.0,4.8,10.6,0.45899999999999996,4.0,7.2,5.3,10.9,16.2,1.8,0.7,2.4,27.2,2016,Venezuelan LPB
21,David Cubillan,TRO,35,32.6,8.8,19.3,0.457,4.2,9.5,0.439,5.1,6.0,0.853,4.6,3.3,1.0,3.9,4.9,8.8,1.3,0.0,27.0,2016,Venezuelan LPB
22,Andre Barrett,TOR,40,30.7,9.4,18.9,0.496,2.4,6.1,0.40299999999999997,5.1,6.7,0.763,4.2,3.1,0.9,3.7,4.6,7.7,1.5,0.0,26.3,2016,Venezuelan LPB
23,Jarrid Famous,BUC,23,24.4,9.9,17.9,0.5539999999999999,0.0,0.1,0.0,6.2,8.4,0.736,2.8,6.2,6.9,10.5,17.4,1.2,1.3,2.4,26.0,2016,Venezuelan LPB
24,Musa Abdul-Aleem,TRO,19,27.1,9.5,19.5,0.486,3.7,9.7,0.381,3.3,4.2,0.7829999999999999,2.7,4.2,1.8,5.1,6.9,2.3,1.6,0.1,26.0,2016,Venezuelan LPB
25,Leon Rodgers,MAR,19,21.8,8.7,19.1,0.457,2.7,8.1,0.33299999999999996,5.8,7.3,0.79,3.1,5.3,3.3,8.8,12.1,4.4,0.7,0.2,25.9,2016,Venezuelan LPB
26,Carl Elliott,COC,53,35.4,9.1,20.9,0.434,2.3,7.5,0.311,5.3,7.7,0.6859999999999999,3.9,3.2,2.4,5.0,7.4,6.8,2.6,0.2,25.8,2016,Venezuelan LPB
27,Coleton Baker,PAN,5,10.1,8.7,20.4,0.429,4.9,13.6,0.35700000000000004,2.9,3.9,0.75,7.8,8.7,1.0,4.9,5.8,3.9,1.9,1.9,25.3,2016,Venezuelan LPB
28,Jezreel De Jesus,GUA,35,31.1,8.7,19.9,0.439,1.4,4.2,0.34,6.1,7.7,0.797,3.5,2.1,0.6,4.7,5.3,4.6,1.3,0.0,25.0,2016,Venezuelan LPB
29,Corey Fisher,MAR,31,28.7,7.7,18.5,0.41700000000000004,4.2,10.5,0.396,5.3,6.6,0.802,2.6,2.7,1.0,4.4,5.4,4.6,1.6,0.0,24.9,2016,Venezuelan LPB
30,Zach Graham,GUA,31,29.5,8.4,17.0,0.494,3.1,6.8,0.45,4.9,5.8,0.853,2.5,2.9,1.1,4.5,5.6,2.0,1.1,0.2,24.8,2016,Venezuelan LPB
31,Oscar Torres,MAR,41,20.6,8.6,17.1,0.503,3.1,7.7,0.40299999999999997,4.0,6.3,0.633,2.7,4.1,2.6,6.6,9.2,3.9,1.4,0.3,24.3,2016,Venezuelan LPB
32,Justin Carter,BUC,14,33.1,7.2,16.7,0.429,2.7,7.7,0.34700000000000003,7.2,9.1,0.7879999999999999,3.1,3.9,1.3,7.1,8.3,3.1,2.1,1.3,24.2,2016,Venezuelan LPB
33,Elys Guzman,TOR,14,26.7,9.1,22.0,0.41200000000000003,1.0,3.4,0.29600000000000004,4.6,5.2,0.8809999999999999,3.1,5.2,2.1,7.0,9.1,3.0,0.5,0.7,23.8,2016,Venezuelan LPB
34,Tony Mitchell,COC,51,31.1,8.7,15.6,0.557,1.2,3.2,0.361,5.2,7.1,0.738,2.7,4.3,3.1,9.4,12.5,2.4,1.1,3.5,23.7,2016,Venezuelan LPB
35,Andrew Feeley,GIG,4,23.0,9.7,17.2,0.562,0.0,0.0,0.0,4.3,5.4,0.8,3.8,6.5,2.2,10.8,12.9,1.6,1.6,1.6,23.7,2016,Venezuelan LPB
36,Hector Romero,BUC,53,26.1,7.5,18.6,0.40299999999999997,3.0,9.3,0.327,5.7,7.7,0.735,2.7,5.1,2.6,5.7,8.3,2.5,1.1,0.7,23.7,2016,Venezuelan LPB
37,Rafael Perez,TOR,39,30.4,8.7,18.2,0.47600000000000003,2.1,5.8,0.37,4.2,5.8,0.723,2.8,4.1,1.9,3.0,4.9,2.6,0.8,0.2,23.7,2016,Venezuelan LPB
38,Martin Coy,PAN,29,29.3,8.1,20.5,0.395,4.0,11.0,0.364,3.4,4.2,0.8,3.5,4.3,1.4,4.8,6.2,3.7,1.1,0.1,23.6,2016,Venezuelan LPB
39,Dwight Lewis,TRO,40,34.4,9.2,19.7,0.465,1.1,3.6,0.295,4.1,5.5,0.75,2.8,3.0,1.9,5.3,7.2,3.9,1.8,0.1,23.6,2016,Venezuelan LPB
40,Reggie Okosa,GAI,12,31.9,8.9,17.9,0.496,0.1,1.0,0.125,5.3,8.1,0.6559999999999999,3.7,3.9,4.6,7.5,12.1,1.4,1.4,0.4,23.2,2016,Venezuelan LPB
41,Quinnel Brown,GIG,25,32.0,8.8,18.8,0.467,1.3,4.3,0.311,4.1,5.8,0.7,3.7,4.2,2.0,6.0,8.0,3.1,1.3,0.4,23.1,2016,Venezuelan LPB
