#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
174,Milan Milkov,YOU,4,25.8,5.4,10.4,0.52,0.0,0.0,0.0,1.3,2.5,0.5,2.9,2.1,0.0,4.2,4.2,2.1,0.8,0.8,12.1,2014,Macedonian Superleague
175,Darko Matic,LIR,11,12.9,4.0,13.4,0.3,0.3,5.0,0.067,3.7,5.7,0.647,1.7,5.3,0.3,3.0,3.3,1.0,1.0,0.3,12.0,2014,Macedonian Superleague
176,Gjorgji Uzunov,YOU,3,16.1,3.7,14.7,0.25,2.8,8.3,0.33299999999999996,1.8,2.8,0.667,3.7,4.6,0.0,2.8,2.8,0.9,1.8,0.0,11.9,2014,Macedonian Superleague
177,Mladen Simeunovic,PEL,10,23.3,4.1,11.5,0.358,1.1,6.3,0.172,2.6,3.7,0.706,1.3,4.1,4.3,5.8,10.2,1.3,2.2,0.2,11.9,2014,Macedonian Superleague
178,Petre Cvetkov,STR,28,17.7,4.8,11.6,0.415,0.5,3.0,0.16699999999999998,1.6,3.3,0.47100000000000003,3.5,5.2,1.5,4.9,6.4,6.4,1.2,0.1,11.7,2014,Macedonian Superleague
179,Goran Samardziev,LIR,29,21.2,3.8,9.3,0.41,2.6,7.2,0.358,1.5,2.1,0.7140000000000001,2.9,4.6,0.7,3.4,4.1,8.3,1.4,0.0,11.7,2014,Macedonian Superleague
180,Emir Estrefi,YOU,6,5.6,5.2,15.6,0.33299999999999996,0.0,1.3,0.0,1.3,11.7,0.111,5.2,3.9,5.2,2.6,7.8,1.3,5.2,0.0,11.7,2014,Macedonian Superleague
181,Aleksandar Ugrinovski,KAR,7,28.1,5.0,17.1,0.294,0.8,6.1,0.125,0.8,2.0,0.375,4.5,5.0,1.5,5.5,7.1,7.3,1.8,0.0,11.6,2014,Macedonian Superleague
182,Dragan Kamberov,STR,5,10.5,5.7,11.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2.8,2.8,4.7,7.6,0.0,0.0,0.9,11.4,2014,Macedonian Superleague
183,Goran Glavchev,KOZ,29,13.7,4.0,12.5,0.317,2.6,7.6,0.349,0.7,1.9,0.375,3.0,7.7,1.8,4.9,6.7,3.2,2.5,0.1,11.3,2014,Macedonian Superleague
184,Nikola Kosanovic,PEL,2,9.5,2.8,11.1,0.25,0.0,0.0,0.0,5.6,11.1,0.5,2.8,13.9,2.8,5.6,8.3,0.0,0.0,0.0,11.1,2014,Macedonian Superleague
185,Aleksandar Kostoski,MZT,15,15.4,3.6,10.8,0.33299999999999996,2.1,6.3,0.33299999999999996,1.7,2.1,0.8,1.9,5.9,0.6,3.6,4.2,5.1,1.3,0.0,11.0,2014,Macedonian Superleague
186,Georgi Trajkovski,PEL,7,3.9,5.4,10.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.8,5.4,7.1,12.5,3.6,1.8,0.0,10.7,2014,Macedonian Superleague
187,Dimitar Basnarkov,FEN,16,8.6,3.3,12.0,0.273,1.8,6.9,0.263,2.2,2.2,1.0,1.8,9.1,1.1,3.3,4.4,1.5,0.7,0.0,10.5,2014,Macedonian Superleague
188,Kiril Bosilkovski,PEL,7,9.2,3.8,9.0,0.41700000000000004,1.5,5.3,0.28600000000000003,1.5,1.5,1.0,1.5,5.3,0.8,0.8,1.5,2.3,0.8,0.0,10.5,2014,Macedonian Superleague
189,Ivan Sapundjiev,KAR,10,7.8,3.5,11.7,0.3,1.2,5.8,0.2,2.3,4.1,0.5710000000000001,4.7,3.5,1.8,3.5,5.3,1.8,2.3,0.0,10.5,2014,Macedonian Superleague
190,Dragan Kamberov,YOU,4,12.3,4.3,6.8,0.625,0.0,0.0,0.0,1.7,7.7,0.222,2.6,5.1,3.4,4.3,7.7,0.9,2.6,0.0,10.2,2014,Macedonian Superleague
191,Toni Manev,FEN,2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2014,Macedonian Superleague
192,Adem Mekic,VAR,5,8.4,4.5,15.6,0.28600000000000003,1.1,4.5,0.25,0.0,2.2,0.0,2.2,4.5,3.3,4.5,7.8,1.1,2.2,0.0,10.0,2014,Macedonian Superleague
193,Nicola Radevski,PEL,9,6.5,3.3,8.3,0.4,0.0,0.0,0.0,3.3,4.1,0.8,7.5,5.0,0.8,3.3,4.1,7.5,0.8,0.0,10.0,2014,Macedonian Superleague
194,Ognen Stojanovski,MZT,10,5.0,3.0,4.9,0.6,2.0,2.0,1.0,2.0,3.9,0.5,2.0,6.9,0.0,3.0,3.0,3.0,3.9,0.0,9.8,2014,Macedonian Superleague
195,Enes Hadzibulic,FEN,3,18.9,3.6,14.3,0.25,2.7,9.8,0.273,0.0,1.8,0.0,3.6,7.1,0.0,1.8,1.8,3.6,0.9,0.0,9.8,2014,Macedonian Superleague
196,Vojce Levkoski,VAR,21,15.9,3.6,11.6,0.312,1.0,5.6,0.179,1.3,1.9,0.6920000000000001,1.2,5.6,1.6,4.5,6.1,1.7,1.4,0.0,9.6,2014,Macedonian Superleague
197,Luka Petrovski,STR,17,15.5,3.5,10.6,0.33299999999999996,0.0,3.3,0.0,2.4,3.3,0.722,2.2,7.8,0.6,2.6,3.2,2.0,1.5,0.2,9.5,2014,Macedonian Superleague
198,Viktor Efremovski,VAR,1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,9.3,18.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,9.3,2014,Macedonian Superleague
199,Aleksandar Kostoski,KUM,7,8.1,4.2,7.6,0.556,0.0,0.0,0.0,0.8,2.5,0.33299999999999996,3.4,13.5,3.4,5.1,8.5,0.8,0.8,0.8,9.3,2014,Macedonian Superleague
200,Rade Dzambic,RAB,15,20.5,3.0,13.2,0.22899999999999998,1.6,7.8,0.204,1.6,2.9,0.556,3.2,5.2,1.9,5.2,7.2,9.5,2.7,0.0,9.2,2014,Macedonian Superleague
201,Dusan Vuletic,FEN,2,11.0,4.6,9.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.6,11.4,0.0,9.1,9.1,0.0,2.3,2.3,9.1,2014,Macedonian Superleague
202,Jetmir Zeqiri,YOU,3,9.5,4.5,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.5,9.0,1.5,4.5,6.0,1.5,3.0,0.0,9.0,2014,Macedonian Superleague
203,Nikola Ivanov,KAR,3,17.4,2.4,4.9,0.5,0.8,1.6,0.5,3.3,4.9,0.667,2.4,0.8,2.4,0.8,3.3,3.3,0.8,0.0,9.0,2014,Macedonian Superleague
204,Martin Salev,YOU,12,13.7,2.4,9.0,0.273,0.5,1.6,0.33299999999999996,3.5,5.7,0.619,3.3,9.2,2.4,5.4,7.9,1.6,1.6,0.5,9.0,2014,Macedonian Superleague
205,Marjan Mladenovic,KUM,27,21.3,2.6,9.6,0.272,1.2,4.8,0.24600000000000002,2.5,3.4,0.732,2.1,5.3,2.8,3.4,6.2,6.5,1.8,0.1,8.9,2014,Macedonian Superleague
206,Alaudin Mustafa,YOU,7,10.6,3.6,14.2,0.25,0.0,1.8,0.0,1.8,3.6,0.5,4.2,5.3,1.2,4.7,5.9,1.2,1.2,0.0,8.9,2014,Macedonian Superleague
207,Soner Feljzulovski,PEL,2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,8.7,17.5,0.5,26.2,8.7,0.0,17.5,17.5,0.0,0.0,0.0,8.7,2014,Macedonian Superleague
208,Nikola Gogovchevski,YOU,4,16.8,4.4,13.1,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.0,1.9,5.0,6.9,0.6,0.6,0.6,8.7,2014,Macedonian Superleague
209,Stefan Krstevski,RAB,16,5.2,3.5,16.3,0.214,1.7,9.9,0.17600000000000002,0.0,0.0,0.0,3.5,10.5,1.7,4.7,6.4,3.5,1.2,0.0,8.7,2014,Macedonian Superleague
210,Darko Stanimirovic,KUM,25,14.8,2.9,8.6,0.33299999999999996,0.9,4.6,0.2,1.7,2.2,0.765,0.5,7.9,1.3,2.7,4.0,2.6,0.8,0.1,8.3,2014,Macedonian Superleague
211,Kosta Karananolev,STR,5,9.6,3.0,8.1,0.375,2.0,3.0,0.667,0.0,0.0,0.0,7.1,4.1,1.0,2.0,3.0,7.1,2.0,0.0,8.1,2014,Macedonian Superleague
212,Milos Tanaskovic,VAR,4,5.7,2.0,8.0,0.25,0.0,0.0,0.0,4.0,4.0,1.0,0.0,6.0,2.0,6.0,8.0,2.0,0.0,2.0,8.0,2014,Macedonian Superleague
213,Marko Jovanovski,KUM,6,6.1,2.6,11.7,0.222,1.3,6.5,0.2,1.3,2.6,0.5,3.9,6.5,3.9,1.3,5.2,1.3,0.0,0.0,7.8,2014,Macedonian Superleague
214,Filip Spasev,YOU,4,8.7,1.3,9.0,0.14300000000000002,0.0,1.3,0.0,5.2,7.8,0.667,1.3,5.2,1.3,2.6,3.9,3.9,0.0,0.0,7.8,2014,Macedonian Superleague
215,Pavle Nikolov,FEN,3,6.6,2.6,5.2,0.5,2.6,5.2,0.5,0.0,0.0,0.0,2.6,0.0,2.6,5.2,7.7,12.9,0.0,0.0,7.7,2014,Macedonian Superleague
216,Angel Tasevski,KAR,23,22.4,2.3,6.7,0.34700000000000003,0.9,3.2,0.294,1.8,2.6,0.679,4.0,6.8,0.2,2.5,2.7,6.1,1.5,0.0,7.4,2014,Macedonian Superleague
217,Andrea Stojanovski,PEL,2,21.1,3.6,10.8,0.33299999999999996,0.0,4.8,0.0,0.0,4.8,0.0,2.4,8.4,0.0,6.0,6.0,2.4,0.0,0.0,7.2,2014,Macedonian Superleague
218,Bojan Davkov,PEL,23,17.3,2.4,7.2,0.32799999999999996,0.7,3.1,0.24,1.0,2.2,0.444,1.2,7.2,0.5,3.1,3.6,1.4,1.9,0.1,6.4,2014,Macedonian Superleague
219,Jovan Krajovski,PEL,14,11.3,1.9,4.0,0.462,0.0,0.9,0.0,0.9,3.1,0.3,2.8,7.4,1.5,6.8,8.4,0.6,1.5,0.6,4.6,2014,Macedonian Superleague
220,Damjan Jakimovski,KAR,14,6.6,1.0,14.6,0.069,0.0,4.5,0.0,1.0,4.5,0.222,8.6,7.1,0.5,4.5,5.0,5.5,1.0,0.0,3.0,2014,Macedonian Superleague
221,Marko Milatovic,KAR,4,26.9,0.9,11.0,0.083,0.5,8.7,0.053,0.0,0.0,0.0,2.8,4.1,1.4,5.1,6.4,7.4,2.3,0.0,2.3,2014,Macedonian Superleague
222,Nikola Gogovchevski,RAB,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
223,Dimitar Pandev,YOU,3,3.9,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
224,Martin Sotirovski,YOU,1,1.6,0.0,25.1,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,2014,Macedonian Superleague
225,Ilija Kolev,VAR,1,2.2,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,20.9,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
226,Martin Grozdanov,YOU,1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,15.5,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
227,Kosta Stojanovski,YOU,2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,6.5,0.0,0.0,0.0,2014,Macedonian Superleague
228,Nikola Ivanov,YOU,1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,6.3,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
229,Nikola Talevski,PEL,1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,13.9,0.0,0.0,0.0,0.0,3.5,0.0,0.0,2014,Macedonian Superleague
230,Andrej Atanasov,KAR,1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,15.5,0.0,15.5,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
231,Gorazd Pecalev,PEL,1,4.6,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
232,Nenad Stojanovski,KUM,1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,0.0,14.7,14.7,14.7,0.0,0.0,0.0,2014,Macedonian Superleague
233,Nared Turan,LIR,1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
234,Stefan Mileski,VAR,2,2.3,0.0,19.9,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
235,Andrej Kodzasinski,PEL,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
236,Nenad Markovic,KAR,2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
237,Vladimir Nikolovski,PEL,4,4.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,9.0,9.0,0.0,0.0,0.0,2014,Macedonian Superleague
238,Stefan Sisarica,YOU,1,6.2,0.0,7.3,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,2014,Macedonian Superleague
239,Vanja Golovski,LIR,1,3.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
240,Mihajlo Mitev,YOU,3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2014,Macedonian Superleague
241,Martin Krstevski,RAB,2,3.8,0.0,6.9,0.0,0.0,6.9,0.0,0.0,0.0,0.0,6.9,0.0,6.9,6.9,13.8,0.0,0.0,0.0,0.0,2014,Macedonian Superleague
1,Vedran Morovic,MZT,1,18.0,12.7,22.8,0.556,5.1,12.7,0.4,10.2,20.3,0.5,2.5,5.1,2.5,2.5,5.1,5.1,0.0,0.0,40.6,2015,Macedonian Superleague
2,Uros Lukovic,KOZ,6,13.0,15.9,25.6,0.619,0.0,0.0,0.0,7.3,14.6,0.5,3.0,4.3,7.3,9.1,16.5,0.0,0.0,6.7,39.0,2015,Macedonian Superleague
3,Stefan Krstevski,VODW,1,33.0,13.3,29.5,0.45,5.9,17.7,0.33299999999999996,4.4,4.4,1.0,1.5,4.4,1.5,2.9,4.4,4.4,1.5,0.0,36.8,2015,Macedonian Superleague
4,Milan Milkov,FEN,3,3.3,13.9,23.2,0.6,0.0,0.0,0.0,4.6,9.3,0.5,4.6,4.6,0.0,9.3,9.3,4.6,0.0,0.0,32.4,2015,Macedonian Superleague
5,Uros Lukovic,KUM,20,27.2,11.8,16.7,0.705,0.0,0.2,0.0,7.5,12.2,0.612,3.3,4.8,5.5,11.1,16.6,1.5,1.5,4.9,31.0,2015,Macedonian Superleague
6,Gjorgi Cekovski,RAB,26,29.0,10.5,19.3,0.5429999999999999,2.6,6.9,0.381,7.1,9.8,0.73,4.1,5.2,4.5,7.2,11.7,4.4,1.3,0.4,30.7,2015,Macedonian Superleague
7,Brandon Wood,FEN,16,27.1,12.2,25.3,0.48,2.4,6.3,0.386,3.7,4.6,0.7859999999999999,4.5,3.8,1.5,5.4,7.0,7.6,1.7,0.2,30.4,2015,Macedonian Superleague
8,Todor Gechevski,RAB,27,27.3,10.9,19.9,0.5489999999999999,1.9,5.0,0.37799999999999995,5.1,6.7,0.758,3.3,4.6,3.1,8.5,11.6,3.6,2.0,1.5,28.8,2015,Macedonian Superleague
9,Danilo Sibalic,STR,3,31.7,10.5,21.4,0.488,3.5,11.0,0.318,4.0,4.5,0.889,3.5,2.5,3.5,8.0,11.5,3.0,1.0,0.5,28.4,2015,Macedonian Superleague
10,Phillip Brooks,STR,2,28.0,9.9,20.7,0.48,1.7,5.8,0.28600000000000003,6.6,9.1,0.727,4.1,3.3,0.8,4.1,5.0,5.0,0.8,0.0,28.1,2015,Macedonian Superleague
11,Elyon Bush,VODW,11,26.0,11.5,20.6,0.5579999999999999,0.6,1.9,0.33299999999999996,4.3,7.5,0.574,3.5,5.1,4.8,9.9,14.7,2.9,2.1,1.0,28.0,2015,Macedonian Superleague
12,Dion Dixon,MZT,9,20.6,10.3,20.0,0.513,2.6,7.6,0.345,4.2,5.0,0.8420000000000001,3.4,4.7,0.5,4.7,5.3,5.8,2.6,1.1,27.4,2015,Macedonian Superleague
13,Darius Rice,KAR,15,27.2,8.8,21.4,0.413,4.9,12.3,0.39399999999999996,4.4,5.4,0.812,2.4,2.9,1.7,7.6,9.3,1.2,0.9,0.2,26.9,2015,Macedonian Superleague
14,Andrej Atanasov,KAR,2,1.6,13.3,26.6,0.5,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,2015,Macedonian Superleague
15,Dusan Knezevic,KAR,25,22.6,10.6,16.2,0.6509999999999999,0.0,0.2,0.0,5.2,7.8,0.66,3.7,5.2,4.4,7.4,11.8,2.0,2.1,2.0,26.3,2015,Macedonian Superleague
16,Milan Janjusevic,KOZ,22,25.1,8.7,17.0,0.508,2.3,6.2,0.375,5.6,7.4,0.7559999999999999,2.1,4.3,2.5,5.6,8.1,3.5,1.8,0.0,25.3,2015,Macedonian Superleague
17,Nikola Karakolev,GOCE,19,30.8,8.8,21.4,0.41200000000000003,2.4,8.1,0.292,5.2,8.7,0.596,2.9,4.9,1.8,6.5,8.2,5.3,1.6,0.2,25.2,2015,Macedonian Superleague
18,Zvonko Buljan,FEN,4,25.6,8.8,20.7,0.426,3.1,11.0,0.28,4.4,7.0,0.625,7.0,2.6,2.6,13.2,15.8,4.4,3.5,0.4,25.1,2015,Macedonian Superleague
19,Stefan Popovski-Turanjanin,RAB,1,7.6,6.2,24.9,0.25,0.0,12.5,0.0,12.5,18.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,2015,Macedonian Superleague
20,Ivan Marinkovic,MZT,7,22.6,9.5,12.0,0.795,0.0,0.0,0.0,5.5,8.9,0.621,1.5,7.1,3.1,9.8,12.9,0.9,0.9,2.8,24.5,2015,Macedonian Superleague
21,Miko Golubovic,GOCE,9,29.6,9.5,19.9,0.47700000000000004,1.1,3.4,0.316,3.9,5.4,0.733,3.9,3.0,3.0,6.1,9.1,3.2,1.1,0.5,24.0,2015,Macedonian Superleague
22,Aleksandar Kostoski,KUM,25,34.1,8.1,18.0,0.45,3.8,10.3,0.37,3.9,4.4,0.897,2.9,3.5,0.7,5.3,6.0,7.9,0.8,0.1,23.9,2015,Macedonian Superleague
23,Zlatko Gocevski,KOZ,25,11.4,9.4,17.9,0.523,4.0,11.2,0.358,1.0,2.3,0.429,2.2,8.5,1.2,7.5,8.7,1.7,0.7,1.3,23.8,2015,Macedonian Superleague
24,Drasko Albijanic,KOZ,26,17.8,9.7,16.1,0.603,0.1,0.5,0.2,4.0,5.8,0.696,3.8,8.1,4.4,9.9,14.3,2.4,1.0,2.1,23.5,2015,Macedonian Superleague
25,Predrag Samardziski,MZT,22,23.7,9.5,17.7,0.539,0.0,0.0,0.0,4.5,9.2,0.485,2.9,6.7,7.8,9.4,17.2,1.2,1.8,3.1,23.5,2015,Macedonian Superleague
26,Petar Nikolic,VODW,18,22.5,7.8,18.0,0.433,1.7,4.7,0.366,6.2,8.8,0.701,4.4,3.7,2.2,4.8,7.0,3.6,2.1,0.1,23.5,2015,Macedonian Superleague
27,Sasa Avramovic,KUM,30,19.5,9.0,16.5,0.545,1.4,4.0,0.34700000000000003,4.1,5.3,0.769,2.5,6.1,2.4,4.2,6.6,3.3,1.1,0.0,23.4,2015,Macedonian Superleague
28,Tomcho Sokolov,STR,7,31.5,9.2,21.8,0.42,0.7,2.0,0.33299999999999996,4.4,6.1,0.7140000000000001,3.7,5.0,3.7,13.3,17.0,2.8,1.1,2.6,23.3,2015,Macedonian Superleague
29,Dimitar Mirakovski,RAB,25,25.0,7.2,14.5,0.5,4.6,9.8,0.47200000000000003,4.1,5.2,0.8,3.0,5.6,0.6,3.9,4.4,7.4,1.6,0.0,23.2,2015,Macedonian Superleague
30,Owen Klassen,MZT,8,13.9,10.0,14.4,0.6970000000000001,0.0,1.3,0.0,3.1,5.2,0.583,3.5,7.4,6.1,11.8,17.9,3.1,0.4,1.3,23.1,2015,Macedonian Superleague
31,Adam Kemp,FEN,28,25.4,9.0,14.6,0.619,0.0,0.0,0.0,5.0,8.2,0.608,2.8,4.8,6.0,10.6,16.6,0.9,1.0,2.4,23.1,2015,Macedonian Superleague
32,Marko Djurkovic,RAB,10,16.4,8.6,18.1,0.475,0.0,1.5,0.0,5.6,11.3,0.5,3.9,8.0,4.2,6.2,10.4,2.4,1.2,0.3,22.8,2015,Macedonian Superleague
33,Gorjan Markovski,MZT,1,19.4,5.0,19.9,0.25,0.0,0.0,0.0,12.5,15.0,0.833,0.0,7.5,5.0,0.0,5.0,0.0,0.0,0.0,22.4,2015,Macedonian Superleague
34,Aleksandar Capin,MZT,18,27.3,7.5,18.3,0.40700000000000003,4.1,10.0,0.408,3.3,3.7,0.895,1.8,4.4,1.0,3.8,4.8,5.1,1.3,0.0,22.3,2015,Macedonian Superleague
35,Bosko Jovovic,FEN,23,16.2,7.7,13.7,0.562,1.7,3.3,0.52,5.1,6.7,0.765,3.0,8.5,2.2,3.7,5.9,2.2,0.7,0.1,22.3,2015,Macedonian Superleague
36,Reggie Keely,STR,6,34.4,7.8,18.7,0.415,0.9,5.5,0.16699999999999998,5.7,8.4,0.6759999999999999,3.4,2.7,4.3,5.2,9.6,2.3,1.6,1.1,22.1,2015,Macedonian Superleague
37,Marjan Janevski,KUM,28,20.1,8.9,17.6,0.505,2.4,6.3,0.373,1.9,3.2,0.605,2.5,5.2,1.8,5.5,7.3,3.5,0.9,0.3,22.1,2015,Macedonian Superleague
38,Vladimir Georgievski,KAR,18,14.8,8.6,19.7,0.436,1.4,5.9,0.242,3.4,4.1,0.826,2.2,6.6,2.2,5.2,7.4,0.5,0.4,0.0,22.1,2015,Macedonian Superleague
39,Stefan Sinovec,MZT,22,26.8,8.2,19.0,0.43200000000000005,2.9,8.7,0.33299999999999996,2.5,3.9,0.6459999999999999,2.7,6.0,2.7,3.4,6.1,4.8,2.3,0.2,21.9,2015,Macedonian Superleague
40,Aleksej Nesovic,KOZ,13,18.2,7.4,18.8,0.39399999999999996,1.4,7.2,0.19399999999999998,5.6,6.8,0.8240000000000001,4.4,7.8,1.6,5.2,6.8,5.8,2.2,0.2,21.8,2015,Macedonian Superleague
41,Jovan Jovanovic,STR,3,26.5,9.0,15.1,0.6,0.0,1.8,0.0,3.6,3.6,1.0,3.0,3.6,2.4,7.2,9.6,4.8,5.4,0.0,21.7,2015,Macedonian Superleague
42,Boban Stajic,MZT,13,8.7,8.0,16.0,0.5,1.7,5.9,0.28600000000000003,3.8,5.1,0.75,5.5,6.3,0.8,2.1,2.9,8.8,3.4,0.4,21.5,2015,Macedonian Superleague
43,Chris Levour Warren,KAR,11,31.0,7.1,17.4,0.408,1.7,6.4,0.271,5.2,6.7,0.78,3.0,3.2,2.3,4.3,6.6,5.2,3.6,0.3,21.2,2015,Macedonian Superleague
44,Aleksandar Stefanovski,VODW,17,27.0,8.4,16.2,0.519,1.0,4.9,0.20800000000000002,3.3,6.5,0.516,1.8,3.7,2.6,5.9,8.5,1.6,1.0,0.1,21.2,2015,Macedonian Superleague
45,Sinisa Avramovski,VODW,1,27.0,7.0,15.8,0.444,0.0,0.0,0.0,7.0,8.8,0.8,0.0,7.0,0.0,1.8,1.8,7.0,3.5,0.0,21.1,2015,Macedonian Superleague
46,Aleksandar Cvetkovic,MZT,27,17.5,6.9,15.7,0.439,2.8,7.2,0.39399999999999996,4.2,5.0,0.8370000000000001,2.7,5.1,1.5,6.4,7.9,8.5,2.7,0.0,20.8,2015,Macedonian Superleague
47,Daniel Kalov,GOCE,19,32.8,8.4,17.0,0.495,0.9,3.3,0.28600000000000003,3.0,4.4,0.684,2.2,5.1,3.0,10.1,13.1,2.7,1.9,0.5,20.8,2015,Macedonian Superleague
48,Oliver Angelovski,VODW,3,6.1,5.2,10.4,0.5,0.0,0.0,0.0,10.4,13.0,0.8,2.6,5.2,0.0,2.6,2.6,5.2,0.0,0.0,20.7,2015,Macedonian Superleague
49,Darko Kosteski,KUM,5,29.9,6.7,18.1,0.368,1.9,10.5,0.182,5.4,6.0,0.895,2.2,2.9,0.3,5.4,5.7,9.9,1.9,0.0,20.7,2015,Macedonian Superleague
50,Branislav Djekic,KUM,25,20.7,7.5,14.8,0.509,2.2,5.2,0.42100000000000004,3.3,4.4,0.75,2.4,4.0,1.6,6.2,7.7,1.3,1.6,1.2,20.6,2015,Macedonian Superleague
51,Vukasin Mandic,KUM,27,30.7,6.7,15.6,0.426,2.6,7.2,0.368,4.6,5.5,0.833,2.9,4.7,0.6,7.5,8.1,4.6,1.0,0.3,20.5,2015,Macedonian Superleague
52,Ljubomir Mladenovski,MZT,25,8.0,8.4,12.7,0.66,0.0,0.0,0.0,3.8,6.0,0.64,3.1,13.6,6.9,10.3,17.2,0.2,1.4,3.3,20.5,2015,Macedonian Superleague
53,Sead Sehovic,MZT,27,27.1,7.5,17.3,0.433,1.8,7.4,0.25,3.5,4.7,0.7609999999999999,2.1,4.3,1.9,7.5,9.4,5.0,1.3,0.1,20.4,2015,Macedonian Superleague
54,Goran Gajovic,FEN,9,33.2,8.1,17.0,0.47600000000000003,2.8,7.4,0.37799999999999995,1.3,1.5,0.889,2.2,3.3,2.0,8.1,10.1,3.5,1.3,0.5,20.3,2015,Macedonian Superleague
55,Igor Mijajlovic,KAR,26,30.3,7.4,14.4,0.51,3.6,8.1,0.44799999999999995,1.9,2.3,0.8420000000000001,2.7,4.3,0.2,3.7,3.9,7.1,1.3,0.0,20.3,2015,Macedonian Superleague
56,Reggie Keely,MZT,1,18.4,10.1,17.8,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.1,5.1,10.1,2.5,0.0,0.0,20.3,2015,Macedonian Superleague
57,Aleksandar Mitrovic,RAB,13,13.7,6.6,17.7,0.375,2.5,10.2,0.243,4.4,5.0,0.889,1.1,5.0,2.8,7.5,10.2,3.3,0.8,0.0,20.2,2015,Macedonian Superleague
58,Nemanja Karalic,STR,3,25.0,6.9,18.3,0.379,0.0,2.5,0.0,6.3,9.5,0.667,1.3,5.1,2.5,10.1,12.6,1.9,0.6,3.2,20.2,2015,Macedonian Superleague
