#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
47,Carlos Suarez,UNI,1,13.6,3.5,10.4,0.33299999999999996,3.5,10.4,0.33299999999999996,6.9,6.9,1.0,0.0,3.5,0.0,3.5,3.5,6.9,0.0,0.0,17.4,2019,Spanish Cup
48,Sam Van Rossom,VAL,1,22.9,6.5,8.6,0.75,4.3,6.5,0.667,0.0,0.0,0.0,6.5,6.5,0.0,4.3,4.3,2.2,0.0,0.0,17.3,2019,Spanish Cup
49,Pierre-Antoine Gillet,CAN,2,11.1,6.4,10.7,0.6,4.3,6.4,0.667,0.0,0.0,0.0,2.1,8.6,2.1,2.1,4.3,2.1,2.1,0.0,17.1,2019,Spanish Cup
50,Brian Roberts,UNI,1,19.5,7.3,16.9,0.429,2.4,9.7,0.25,0.0,0.0,0.0,9.7,9.7,0.0,2.4,2.4,2.4,0.0,0.0,16.9,2019,Spanish Cup
51,Rodrigo San Miguel,CAN,2,21.6,6.6,15.3,0.429,1.1,5.5,0.2,2.2,3.3,0.667,3.3,3.3,1.1,4.4,5.5,7.7,1.1,0.0,16.4,2019,Spanish Cup
52,Rudy Fernandez,RMB,3,15.7,6.1,25.6,0.24,4.1,22.5,0.182,0.0,0.0,0.0,3.1,3.1,3.1,5.1,8.2,4.1,3.1,1.0,16.4,2019,Spanish Cup
53,Aaron Doornekamp,VAL,1,21.1,7.0,16.3,0.429,2.3,11.7,0.2,0.0,0.0,0.0,2.3,0.0,2.3,2.3,4.7,7.0,4.7,0.0,16.3,2019,Spanish Cup
54,Ludde Hakanson,EST,1,15.0,6.5,19.6,0.33299999999999996,3.3,13.1,0.25,0.0,0.0,0.0,3.3,0.0,3.3,3.3,6.5,9.8,0.0,3.3,16.3,2019,Spanish Cup
55,Edy Tavares,RMB,3,13.1,4.9,11.0,0.444,0.0,0.0,0.0,6.1,7.4,0.833,2.5,8.6,14.7,11.0,25.8,1.2,0.0,6.1,16.0,2019,Spanish Cup
56,Nenad Dimitrijevic,JOV,2,14.9,4.8,14.3,0.33299999999999996,0.0,1.6,0.0,6.4,6.4,1.0,4.8,6.4,1.6,0.0,1.6,12.8,1.6,0.0,15.9,2019,Spanish Cup
57,Omar Cook,EST,1,29.0,6.7,8.4,0.8,1.7,3.4,0.5,0.0,0.0,0.0,5.1,3.4,1.7,0.0,1.7,6.7,1.7,0.0,15.2,2019,Spanish Cup
58,Goran Suton,EST,1,6.6,7.4,14.9,0.5,0.0,7.4,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,14.9,2019,Spanish Cup
59,Jeffery Taylor,RMB,3,18.1,3.6,7.1,0.5,3.6,6.2,0.5710000000000001,3.6,3.6,1.0,0.9,7.1,1.8,0.9,2.7,3.6,2.7,0.9,14.3,2019,Spanish Cup
60,Alessandro Gentile,EST,1,28.5,6.9,25.7,0.267,0.0,3.4,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.0,3.4,1.7,0.0,0.0,13.7,2019,Spanish Cup
61,Jaka Blazic,FCB,1,7.3,6.8,27.1,0.25,0.0,13.6,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,6.8,0.0,0.0,13.6,2019,Spanish Cup
62,Nicolas Brussino,CAN,2,19.3,4.9,13.5,0.364,2.5,7.4,0.33299999999999996,1.2,2.5,0.5,3.7,6.2,0.0,4.9,4.9,6.2,0.0,0.0,13.5,2019,Spanish Cup
63,Felipe Reyes,RMB,3,10.8,4.5,16.4,0.273,0.0,1.5,0.0,4.5,4.5,1.0,3.0,8.9,3.0,7.4,10.4,0.0,3.0,0.0,13.4,2019,Spanish Cup
64,Nik Caner-Medley,EST,1,23.1,4.2,12.7,0.33299999999999996,4.2,12.7,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,12.7,2019,Spanish Cup
65,Davin White,CAN,2,18.7,3.8,14.0,0.273,2.5,8.9,0.28600000000000003,2.5,3.8,0.667,3.8,2.5,0.0,2.5,2.5,1.3,0.0,0.0,12.7,2019,Spanish Cup
66,Johannes Voigtmann,CAJ,1,22.1,6.3,12.6,0.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,6.3,4.2,2.1,6.3,2.1,2.1,0.0,12.6,2019,Spanish Cup
67,Lucca Staiger,CAN,2,11.3,4.2,12.6,0.33299999999999996,4.2,12.6,0.33299999999999996,0.0,0.0,0.0,0.0,4.2,0.0,2.1,2.1,0.0,0.0,0.0,12.6,2019,Spanish Cup
68,Mamadou Niang,CAN,2,7.5,6.3,9.4,0.667,0.0,0.0,0.0,0.0,6.3,0.0,0.0,9.4,6.3,9.4,15.7,3.1,0.0,3.1,12.6,2019,Spanish Cup
69,Javier Beiran,CAN,2,23.3,4.1,11.2,0.364,2.0,5.1,0.4,2.0,2.0,1.0,6.1,2.0,3.1,8.1,11.2,7.1,0.0,0.0,12.2,2019,Spanish Cup
70,Adam Waczynski,UNI,1,12.8,3.7,18.4,0.2,3.7,14.7,0.25,0.0,0.0,0.0,0.0,11.0,0.0,3.7,3.7,0.0,0.0,0.0,11.0,2019,Spanish Cup
71,Xabier Lopez-Arostegui,JOV,2,24.4,1.9,4.9,0.4,1.9,2.9,0.667,4.9,5.8,0.833,1.0,1.9,0.0,6.8,6.8,1.0,1.0,0.0,10.7,2019,Spanish Cup
72,Shavon Shields,CAJ,1,18.0,2.6,10.3,0.25,0.0,5.2,0.0,5.2,5.2,1.0,0.0,2.6,0.0,0.0,0.0,2.6,2.6,0.0,10.3,2019,Spanish Cup
73,Albert Ventura,JOV,2,27.9,3.4,7.7,0.444,3.4,5.1,0.667,0.0,0.0,0.0,1.7,4.3,2.6,2.6,5.1,2.6,0.9,0.0,10.2,2019,Spanish Cup
74,Nicolas Richotti,CAN,2,7.2,3.3,9.8,0.33299999999999996,3.3,9.8,0.33299999999999996,0.0,0.0,0.0,0.0,13.1,0.0,3.3,3.3,6.6,0.0,0.0,9.8,2019,Spanish Cup
75,Chris Singleton,FCB,3,32.8,2.5,5.9,0.41700000000000004,1.5,3.9,0.375,2.0,2.9,0.667,2.0,4.9,1.0,7.4,8.3,1.5,1.5,1.5,8.3,2019,Spanish Cup
76,Dakota Mathias,JOV,2,11.7,4.1,12.2,0.33299999999999996,0.0,4.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,8.1,2019,Spanish Cup
77,Marcos Delia,JOV,2,12.6,3.8,11.3,0.33299999999999996,0.0,0.0,0.0,0.0,3.8,0.0,1.9,5.7,5.7,5.7,11.3,0.0,1.9,0.0,7.6,2019,Spanish Cup
78,Mathias Lessort,UNI,1,20.2,2.3,4.7,0.5,0.0,0.0,0.0,2.3,4.7,0.5,2.3,9.3,2.3,14.0,16.4,2.3,2.3,2.3,7.0,2019,Spanish Cup
79,Shayne Whittington,EST,1,18.7,2.6,13.1,0.2,0.0,5.2,0.0,0.0,0.0,0.0,2.6,5.2,2.6,5.2,7.9,0.0,0.0,0.0,5.2,2019,Spanish Cup
80,Guillem Vives,VAL,1,22.9,2.2,8.6,0.25,0.0,6.5,0.0,0.0,0.0,0.0,2.2,8.6,0.0,6.5,6.5,15.1,0.0,2.2,4.3,2019,Spanish Cup
81,Jose Nogues,JOV,2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.5,0.5,0.0,7.5,3.8,3.8,7.5,0.0,0.0,0.0,3.8,2019,Spanish Cup
82,Fotios Lampropoulos,EST,1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.1,15.1,0.0,0.0,5.0,0.0,2019,Spanish Cup
83,Joel Parra,JOV,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Spanish Cup
84,Edgar Vicedo,EST,1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,10.9,10.9,0.0,10.9,0.0,0.0,2019,Spanish Cup
85,Ilimane Diop,CAJ,1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Spanish Cup
86,Miguel Gonzalez,CAJ,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Spanish Cup
87,Adams Sola,EST,1,3.2,0.0,15.4,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,30.7,15.4,0.0,15.4,0.0,0.0,0.0,0.0,2019,Spanish Cup
88,Joan Sastre,VAL,1,5.2,0.0,18.9,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,2019,Spanish Cup
89,Alberto Abalde,VAL,1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,0.0,0.0,0.0,0.0,2019,Spanish Cup
90,Daniel Diez,UNI,1,8.1,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,5.8,5.8,11.6,5.8,17.5,0.0,0.0,0.0,0.0,2019,Spanish Cup
