#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
128,Kristian Friedrich,BAK,6,3.8,2.2,6.6,0.33299999999999996,0.0,2.2,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.4,4.4,0.0,2.2,0.0,4.4,2012,Danish Basketligaen
129,Jesper Serritzlew,HOR,5,2.2,0.0,8.6,0.0,0.0,4.3,0.0,4.3,17.2,0.25,0.0,4.3,0.0,4.3,4.3,0.0,0.0,0.0,4.3,2012,Danish Basketligaen
130,Marc Jensen,HOR,6,8.7,0.9,7.9,0.111,0.0,5.3,0.0,1.8,1.8,1.0,3.5,7.0,0.9,3.5,4.4,0.9,0.0,0.0,3.5,2012,Danish Basketligaen
131,Aske Thorsteinsson,AAL,8,6.4,0.9,3.5,0.25,0.9,2.6,0.33299999999999996,0.9,3.5,0.25,1.7,7.0,1.7,2.6,4.4,1.7,0.0,1.7,3.5,2012,Danish Basketligaen
132,Jens Dossing,WOLF,12,7.6,1.0,6.6,0.154,0.0,4.1,0.0,1.0,1.0,1.0,5.1,5.6,0.5,6.6,7.1,3.0,0.5,0.0,3.0,2012,Danish Basketligaen
133,Benjamin Sorensen,AAL,17,7.8,1.4,5.5,0.25,0.0,3.1,0.0,0.0,0.3,0.0,3.1,4.1,1.4,2.1,3.4,1.7,1.7,0.3,2.7,2012,Danish Basketligaen
134,Jeppe Kristiansen,AAL,4,8.9,0.0,4.0,0.0,0.0,0.0,0.0,2.6,2.6,1.0,7.9,6.6,1.3,2.6,4.0,0.0,2.6,0.0,2.6,2012,Danish Basketligaen
135,Emil Anthonsen-Rahbek,HOR,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
136,Jonas Madsen,SISU,3,3.1,0.0,10.2,0.0,0.0,10.2,0.0,0.0,0.0,0.0,5.1,5.1,0.0,5.1,5.1,10.2,10.2,0.0,0.0,2012,Danish Basketligaen
137,Andreas Meyer,SISU,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
138,Mads Bentzen,FOG,4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
139,Frederik llsby,SISU,7,2.6,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.3,2.7,5.3,8.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
140,Mads Daugaard,HOR,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
141,Christian Dissing,VAE,8,1.3,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,19.1,0.0,4.8,4.8,4.8,0.0,0.0,0.0,2012,Danish Basketligaen
142,Emil Skovhoj,WOLF,2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
143,Bjarne Mortensen,AAL,1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
144,Karl Baare,AAR,6,1.8,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,4.4,0.0,8.8,8.8,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
145,Jeppe Schmidt,HOR,6,3.0,0.0,5.4,0.0,0.0,2.7,0.0,0.0,0.0,0.0,10.8,5.4,0.0,0.0,0.0,0.0,2.7,0.0,0.0,2012,Danish Basketligaen
146,Kristian Norsgaard,VAE,2,6.8,0.0,7.6,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,7.6,3.8,0.0,0.0,2012,Danish Basketligaen
147,Bjorn Obi,WOLF,1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
148,Tobias Reinholt,HOR,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
149,Alex Wittorff,HOR,1,9.5,0.0,9.8,0.0,0.0,9.8,0.0,0.0,0.0,0.0,4.9,14.7,0.0,0.0,0.0,14.7,0.0,0.0,0.0,2012,Danish Basketligaen
150,Christoffer Fugmann,HOR,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
151,Jens Thygesen,HOR,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
152,Jonas Cook,AAR,1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
153,Sebastian Rasmussen,BAK,2,2.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,0.0,0.0,0.0,0.0,2012,Danish Basketligaen
1,Bonell Colas,RAN,29,35.6,12.0,19.1,0.63,0.5,1.2,0.444,6.5,9.0,0.7290000000000001,3.6,3.5,5.9,13.0,18.9,3.2,1.4,2.5,31.1,2013,Danish Basketligaen
2,Quinton Doggett,FOG,18,24.4,13.3,25.0,0.532,0.0,0.1,0.0,4.5,6.2,0.722,4.2,6.0,5.6,11.7,17.3,0.9,1.0,2.2,31.0,2013,Danish Basketligaen
3,Donald Rutherford,SVE,38,33.9,12.4,23.3,0.535,0.6,1.5,0.41,5.5,7.0,0.7909999999999999,2.8,3.2,3.1,10.6,13.7,3.4,1.8,1.1,31.0,2013,Danish Basketligaen
4,Justin Baker,VAE,28,27.1,11.6,24.4,0.475,2.1,5.4,0.39299999999999996,5.4,7.0,0.773,3.6,5.2,4.8,9.3,14.1,2.0,0.9,0.6,30.7,2013,Danish Basketligaen
5,Orane Chin,BAK,9,26.7,12.0,22.0,0.545,2.4,5.7,0.414,3.9,6.1,0.645,2.9,3.5,3.7,9.0,12.8,2.2,2.0,0.8,30.3,2013,Danish Basketligaen
6,Mathias Hansen,SISU,3,1.1,0.0,14.7,0.0,0.0,0.0,0.0,29.5,29.5,1.0,14.7,14.7,0.0,14.7,14.7,0.0,0.0,0.0,29.5,2013,Danish Basketligaen
7,Chad Tomko,BAK,14,30.4,10.8,23.6,0.45899999999999996,3.3,9.7,0.337,4.5,5.1,0.889,4.0,5.0,1.1,5.2,6.3,7.1,3.8,0.1,29.5,2013,Danish Basketligaen
8,Caleb Walker,FOG,28,34.2,10.7,22.1,0.486,1.1,3.9,0.284,6.8,10.1,0.667,3.7,2.5,2.6,9.0,11.6,4.6,2.9,0.3,29.3,2013,Danish Basketligaen
9,Marvell Waithe,BAK,21,26.9,11.5,23.9,0.48100000000000004,1.1,4.3,0.25,4.8,7.1,0.674,3.7,4.3,3.8,10.7,14.5,1.9,1.7,1.6,28.8,2013,Danish Basketligaen
10,Charles Funches,AAR,16,32.9,10.3,21.7,0.474,0.2,1.6,0.11800000000000001,7.5,10.8,0.6920000000000001,4.5,4.4,3.4,8.5,11.9,1.3,2.1,2.3,28.2,2013,Danish Basketligaen
11,Damian Ocana,RAN,34,28.6,9.9,22.8,0.436,4.0,11.0,0.359,4.0,5.2,0.784,3.8,3.3,3.0,6.3,9.4,2.7,2.1,0.5,27.8,2013,Danish Basketligaen
12,Darko Jukic,HOR,36,36.2,11.0,21.5,0.513,1.5,4.7,0.313,4.0,6.4,0.635,3.1,3.5,2.7,8.6,11.3,4.7,2.4,1.4,27.5,2013,Danish Basketligaen
13,Ryan Willen,AAL,12,35.9,8.8,20.5,0.431,3.4,7.3,0.46299999999999997,5.3,6.2,0.86,2.7,3.3,3.4,6.7,10.0,2.3,2.0,0.3,26.4,2013,Danish Basketligaen
14,Richard Delk,VAE,28,34.2,9.9,22.5,0.442,2.9,8.6,0.337,3.4,5.1,0.67,3.0,2.8,2.1,4.7,6.8,4.0,2.8,1.4,26.2,2013,Danish Basketligaen
15,Skyler Bowlin,HOR,36,35.6,8.5,17.9,0.475,4.0,9.2,0.433,4.6,5.2,0.882,3.9,3.9,1.2,4.0,5.3,8.5,3.9,0.0,25.6,2013,Danish Basketligaen
16,Casper Hesseldal,HOR,29,24.6,9.8,18.5,0.529,0.6,1.4,0.429,5.4,7.5,0.7120000000000001,3.1,5.5,4.1,7.1,11.3,3.1,2.1,0.7,25.5,2013,Danish Basketligaen
17,Damon Smith,SISU,30,30.6,9.8,19.6,0.499,1.4,4.2,0.34600000000000003,4.4,6.0,0.726,3.1,5.2,2.8,5.6,8.4,2.3,0.9,1.4,25.3,2013,Danish Basketligaen
18,Nicolai Iversen,BAK,42,29.9,9.8,18.9,0.519,1.3,3.6,0.365,4.3,5.8,0.74,3.5,3.6,3.4,8.8,12.2,4.4,1.6,0.7,25.2,2013,Danish Basketligaen
19,Adama Darboe,SVE,39,35.3,8.8,18.3,0.48200000000000004,2.7,7.1,0.37799999999999995,4.8,5.4,0.889,3.9,3.6,1.1,5.1,6.2,7.4,2.6,0.2,25.1,2013,Danish Basketligaen
20,Randy Dezouvre,AAR,30,33.0,9.3,22.6,0.41,1.5,6.2,0.23600000000000002,4.8,8.0,0.601,4.6,3.7,3.2,11.0,14.2,3.5,2.1,0.5,24.9,2013,Danish Basketligaen
21,Keane Thomann,HOR,35,34.0,10.9,20.2,0.537,0.0,0.0,0.0,3.0,4.2,0.722,1.4,2.7,4.3,6.3,10.6,0.4,1.1,1.5,24.8,2013,Danish Basketligaen
22,Bojan Marinkovic,HOR,29,20.5,10.5,20.1,0.522,0.0,0.1,0.0,3.5,5.1,0.6940000000000001,3.4,5.1,3.9,6.1,10.0,1.3,1.1,3.8,24.5,2013,Danish Basketligaen
23,Mickey Dennis,SISU,30,35.9,8.2,17.7,0.462,2.2,6.7,0.324,5.9,6.7,0.878,2.8,3.6,2.1,5.0,7.1,6.0,2.6,0.6,24.4,2013,Danish Basketligaen
24,Soren Formann,VAE,2,27.1,9.3,24.1,0.385,2.8,11.1,0.25,2.8,6.5,0.429,3.7,4.6,2.8,6.5,9.3,0.9,1.9,1.9,24.1,2013,Danish Basketligaen
25,Chris Nielsen,RAN,25,33.6,7.7,18.3,0.42100000000000004,2.4,6.2,0.38299999999999995,6.3,7.2,0.872,4.9,2.7,1.2,4.5,5.7,5.2,1.6,0.2,24.1,2013,Danish Basketligaen
26,Joe Benjamin,FOG,30,24.5,9.6,18.2,0.53,0.9,2.1,0.433,3.6,5.2,0.6970000000000001,3.2,5.6,5.4,6.3,11.8,3.1,2.0,0.8,23.8,2013,Danish Basketligaen
27,Rob Delaney,AAL,13,33.3,7.9,21.5,0.36700000000000005,1.8,7.5,0.24600000000000002,6.2,9.2,0.6709999999999999,4.0,3.4,0.8,5.2,5.9,5.2,1.5,0.1,23.8,2013,Danish Basketligaen
28,Atila Kovac,HOR,28,30.0,9.6,18.4,0.524,2.6,6.0,0.43700000000000006,1.7,2.5,0.674,3.8,4.9,2.5,5.0,7.6,2.0,1.2,0.5,23.5,2013,Danish Basketligaen
29,Soren Krath,BAK,4,5.8,10.6,23.4,0.455,0.0,0.0,0.0,2.1,4.3,0.5,6.4,4.3,4.3,6.4,10.6,0.0,4.3,0.0,23.4,2013,Danish Basketligaen
30,Anthony Jones,AAL,15,36.9,8.9,21.1,0.42200000000000004,2.7,7.6,0.35200000000000004,2.8,4.8,0.5820000000000001,2.5,1.7,1.6,9.7,11.2,2.2,2.2,1.6,23.3,2013,Danish Basketligaen
31,Kevin McShane,AAR,7,25.6,9.8,19.9,0.493,0.5,2.4,0.222,2.9,5.0,0.579,3.4,5.8,2.9,5.8,8.7,2.4,2.1,0.3,23.1,2013,Danish Basketligaen
32,Jonas Schaarup,SVE,5,4.3,4.6,9.2,0.5,0.0,0.0,0.0,13.8,16.1,0.857,2.3,6.9,2.3,6.9,9.2,0.0,0.0,4.6,22.9,2013,Danish Basketligaen
33,Chris Christoffersen,BAK,39,21.8,9.3,16.6,0.5589999999999999,0.0,0.0,0.0,4.0,9.1,0.444,4.0,5.2,6.2,10.7,17.0,2.3,0.6,3.1,22.6,2013,Danish Basketligaen
34,Charles Parker,BAK,21,23.8,8.0,18.1,0.44299999999999995,1.1,3.7,0.3,5.4,7.8,0.69,3.0,3.8,3.4,5.8,9.1,4.8,3.0,0.3,22.6,2013,Danish Basketligaen
35,Greg Washington,SVE,40,31.3,9.4,17.2,0.5479999999999999,1.3,3.5,0.37799999999999995,2.0,2.9,0.703,2.1,5.1,4.7,7.4,12.1,2.2,1.4,4.0,22.2,2013,Danish Basketligaen
36,Luis Guzman,AAL,12,26.5,7.9,17.7,0.445,1.5,5.1,0.294,4.8,6.4,0.7440000000000001,5.7,4.2,1.6,6.1,7.7,12.1,3.3,0.1,22.0,2013,Danish Basketligaen
37,Mikkel Plannthin,SVE,39,30.0,7.9,16.7,0.475,1.7,4.1,0.414,4.4,5.6,0.7929999999999999,3.9,3.1,1.0,5.3,6.3,6.9,2.0,0.2,22.0,2013,Danish Basketligaen
38,Brenton Butler,HOR,20,31.5,8.0,19.3,0.41600000000000004,2.0,5.9,0.33799999999999997,3.9,5.4,0.7140000000000001,3.5,3.1,0.9,4.0,4.9,4.3,2.0,0.0,21.9,2013,Danish Basketligaen
39,Zack Moritz,SISU,26,28.4,9.6,18.4,0.523,0.1,0.1,1.0,2.3,3.5,0.642,3.5,4.6,4.3,9.5,13.8,3.1,1.0,0.9,21.6,2013,Danish Basketligaen
40,Soren Ege Qwist,BAK,10,9.3,7.1,17.4,0.41200000000000003,0.0,0.0,0.0,7.1,9.7,0.737,5.6,6.1,6.1,5.1,11.2,1.5,1.5,1.5,21.4,2013,Danish Basketligaen
41,Rasmus Hansen,HOR,29,13.9,7.9,15.9,0.496,0.5,1.5,0.33299999999999996,4.7,6.1,0.78,3.2,5.3,2.6,4.7,7.3,1.3,0.9,1.0,21.0,2013,Danish Basketligaen
42,Andreas Jakobsen,BAK,38,24.1,6.1,13.5,0.452,3.9,8.9,0.433,4.8,6.1,0.7879999999999999,4.1,4.7,0.7,3.7,4.4,7.0,2.2,0.0,20.9,2013,Danish Basketligaen
43,Hristo Petkov,AAR,19,28.7,8.2,16.8,0.49200000000000005,0.0,0.1,0.0,4.3,5.1,0.845,3.7,5.1,3.5,7.3,10.8,1.2,1.2,0.6,20.8,2013,Danish Basketligaen
44,Mads Rasmussen,AAL,30,24.0,8.6,17.7,0.48700000000000004,0.8,2.6,0.308,2.8,4.0,0.6890000000000001,5.2,4.3,2.5,5.0,7.5,3.2,2.5,0.3,20.8,2013,Danish Basketligaen
45,Mikael Nielsen,SISU,30,33.4,7.1,16.3,0.43700000000000006,1.8,4.6,0.38299999999999995,4.5,6.2,0.727,4.1,4.1,1.4,3.9,5.3,7.8,3.1,0.1,20.5,2013,Danish Basketligaen
46,Niels Degn-Andersen,SVE,37,7.7,7.2,18.5,0.389,4.6,13.7,0.33799999999999997,1.5,1.5,1.0,2.4,6.5,1.2,5.0,6.2,1.2,1.2,0.0,20.5,2013,Danish Basketligaen
47,Robert Fields,HOR,22,31.2,6.6,14.6,0.45399999999999996,2.2,5.9,0.373,4.9,5.6,0.885,2.5,3.8,1.2,2.8,4.0,4.8,2.5,0.2,20.4,2013,Danish Basketligaen
48,Mike Flowers,SISU,22,29.6,7.5,16.1,0.465,3.0,7.3,0.41200000000000003,1.7,2.3,0.733,2.3,3.5,2.6,5.6,8.2,2.0,1.3,0.4,19.7,2013,Danish Basketligaen
49,Morten Sahlertz,BAK,42,18.7,7.1,15.5,0.457,2.4,5.0,0.48200000000000004,2.4,3.9,0.609,2.4,5.0,2.6,4.6,7.2,2.2,0.9,0.1,19.0,2013,Danish Basketligaen
50,Alex Murphy,FOG,30,32.2,5.8,13.6,0.42700000000000005,1.7,4.3,0.386,5.5,6.4,0.862,3.8,2.4,1.4,3.2,4.7,7.6,1.7,0.1,18.8,2013,Danish Basketligaen
51,Nerijus Brasas,FOG,26,23.1,6.1,14.5,0.42100000000000004,3.5,7.5,0.461,3.0,3.6,0.857,2.9,5.5,1.7,5.7,7.4,1.8,1.1,0.8,18.7,2013,Danish Basketligaen
52,Kristoffer Arvedsen,HOR,12,2.7,6.1,12.3,0.5,3.1,4.6,0.667,3.1,3.1,1.0,3.1,12.3,0.0,1.5,1.5,1.5,1.5,0.0,18.4,2013,Danish Basketligaen
53,Chris Nielsen,BAK,4,21.5,6.7,15.0,0.444,3.3,8.3,0.4,1.7,2.2,0.75,6.1,2.8,3.3,3.3,6.7,6.1,1.7,0.0,18.4,2013,Danish Basketligaen
54,Peter Moller,VAE,29,29.9,6.7,19.2,0.35100000000000003,1.3,4.9,0.261,3.3,4.1,0.8079999999999999,3.9,2.6,1.9,5.4,7.3,4.8,1.0,0.1,18.1,2013,Danish Basketligaen
55,Daniel Friedrich,HOR,35,19.0,6.6,16.0,0.415,2.9,7.3,0.40399999999999997,1.8,2.2,0.8390000000000001,3.8,5.0,1.0,4.4,5.4,2.7,2.4,0.1,18.0,2013,Danish Basketligaen
56,Henrik Sigmer Nielsen,SISU,3,9.7,5.3,5.3,1.0,1.8,1.8,1.0,5.3,5.3,1.0,5.3,7.1,1.8,5.3,7.1,0.0,0.0,0.0,17.7,2013,Danish Basketligaen
57,Milan Bjegovic,AAL,14,32.2,5.7,11.4,0.5,0.0,0.0,0.0,6.3,8.9,0.7070000000000001,2.4,2.8,3.5,7.1,10.6,2.6,0.5,1.6,17.7,2013,Danish Basketligaen
58,Stian Mjoes,FOG,12,28.3,6.2,18.4,0.336,3.8,11.1,0.33799999999999997,1.4,1.4,1.0,4.1,3.5,0.3,2.3,2.6,3.5,0.9,0.0,17.5,2013,Danish Basketligaen
59,Soren Sorensen,AAL,28,31.0,6.4,14.7,0.43700000000000006,1.3,3.8,0.33299999999999996,3.2,5.2,0.628,3.0,3.9,2.9,6.9,9.8,2.4,1.6,0.2,17.4,2013,Danish Basketligaen
60,Drew Crowell,FOG,11,19.9,7.9,17.2,0.45899999999999996,0.0,1.4,0.0,1.4,2.1,0.667,2.1,3.3,4.2,7.7,11.9,2.1,1.4,0.5,17.2,2013,Danish Basketligaen
61,Casper Jorgensen,RAN,35,23.2,6.5,14.7,0.44299999999999995,2.8,6.9,0.415,1.3,1.7,0.742,2.0,3.5,2.0,4.6,6.5,2.6,1.6,0.6,17.2,2013,Danish Basketligaen
62,Alexander Bak,HOR,15,29.9,6.6,17.2,0.384,1.6,6.2,0.263,2.1,2.3,0.905,4.6,4.6,2.6,6.4,9.0,5.6,2.2,0.9,16.9,2013,Danish Basketligaen
63,David Knudsen,VAE,11,12.5,5.9,18.5,0.321,1.4,7.3,0.19,3.5,4.5,0.769,2.4,4.2,3.5,3.5,7.0,2.4,2.4,0.0,16.8,2013,Danish Basketligaen
64,Miguel Ortega,RAN,34,34.5,5.7,13.4,0.42700000000000005,1.2,5.1,0.233,4.1,5.5,0.745,4.8,3.7,1.1,3.7,4.8,9.0,2.8,0.1,16.7,2013,Danish Basketligaen
65,Niels Andreasen,AAL,24,21.3,5.5,13.5,0.406,1.4,4.5,0.312,4.2,5.9,0.7140000000000001,3.8,3.3,1.4,4.0,5.4,4.3,1.7,0.0,16.6,2013,Danish Basketligaen
66,Rasmus Norgaard,VAE,26,16.9,6.9,16.2,0.429,0.0,0.0,0.0,2.6,3.7,0.706,3.4,5.9,5.6,8.3,13.9,1.8,0.7,1.2,16.5,2013,Danish Basketligaen
67,Christian Lindberg,BAK,40,14.0,7.4,13.2,0.561,0.1,0.9,0.1,1.6,5.2,0.311,2.3,3.7,4.0,4.3,8.3,1.8,1.8,0.4,16.5,2013,Danish Basketligaen
68,Patrick Fenger,FOG,7,3.1,7.0,25.5,0.273,0.0,9.3,0.0,2.3,4.6,0.5,2.3,7.0,0.0,2.3,2.3,9.3,0.0,2.3,16.2,2013,Danish Basketligaen
69,Rasmus Soby Dalboge,AAR,28,31.2,5.6,14.3,0.395,3.5,8.8,0.4,1.4,1.6,0.862,3.2,2.2,0.7,2.6,3.3,2.2,1.4,0.1,16.2,2013,Danish Basketligaen
70,Jens Jensen,BAK,40,16.4,5.9,14.4,0.41200000000000003,2.2,6.2,0.353,2.0,2.8,0.718,2.5,6.5,2.7,3.6,6.2,2.2,2.0,0.7,16.1,2013,Danish Basketligaen
71,Jonas Anderson,SISU,5,1.2,8.0,16.0,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2013,Danish Basketligaen
72,Jonel Visaq,SISU,9,11.0,4.6,12.4,0.375,2.1,6.2,0.33299999999999996,4.6,6.2,0.75,9.3,6.2,3.6,7.2,10.8,3.1,0.0,0.5,16.0,2013,Danish Basketligaen
73,Rasmus Christensen,SVE,30,6.2,6.5,11.0,0.595,1.6,3.1,0.5,1.3,1.6,0.833,1.8,3.1,1.0,3.9,5.0,1.8,1.6,0.0,15.9,2013,Danish Basketligaen
74,Mads Vahl,RAN,4,14.4,7.1,11.9,0.6,0.0,0.0,0.0,1.6,4.0,0.4,4.0,7.1,3.2,1.6,4.8,0.8,1.6,0.0,15.9,2013,Danish Basketligaen
75,Axel Karason,VAE,29,31.0,6.0,13.6,0.43799999999999994,2.2,6.7,0.331,1.6,2.7,0.612,1.5,4.8,4.0,6.7,10.7,2.4,0.6,0.2,15.7,2013,Danish Basketligaen
76,Claus Magaard,SVE,40,25.0,5.5,11.9,0.461,4.3,9.3,0.461,0.4,0.7,0.643,1.5,4.0,1.4,4.3,5.7,2.1,1.6,0.1,15.7,2013,Danish Basketligaen
77,Rokas Garlauskas,SISU,16,8.0,6.5,16.7,0.386,0.0,0.0,0.0,2.7,4.9,0.5379999999999999,2.7,6.1,3.0,3.0,6.1,0.4,1.5,0.0,15.6,2013,Danish Basketligaen
78,Malte Theil,AAL,5,4.2,6.7,22.2,0.3,2.2,11.1,0.2,0.0,0.0,0.0,2.2,4.4,2.2,2.2,4.4,2.2,0.0,0.0,15.6,2013,Danish Basketligaen
79,Kevin Schweiger,RAN,7,11.8,6.7,14.4,0.462,2.2,6.7,0.33299999999999996,0.0,0.0,0.0,7.8,8.3,0.6,4.4,5.0,5.0,1.1,0.6,15.5,2013,Danish Basketligaen
80,Frederik Rungby,HOR,34,26.4,6.2,13.4,0.461,0.8,2.9,0.273,2.0,3.8,0.527,2.9,4.8,3.0,5.4,8.4,2.9,2.8,0.2,15.1,2013,Danish Basketligaen
81,Kristoffer Gertz,SVE,40,14.2,5.3,13.3,0.4,3.4,10.3,0.33299999999999996,0.9,1.5,0.647,3.2,3.7,0.4,3.1,3.5,5.2,1.1,0.1,15.0,2013,Danish Basketligaen
82,Nicolas Christensen,VAE,22,24.1,4.4,14.4,0.304,3.0,9.7,0.311,3.0,3.9,0.767,3.5,6.2,1.5,3.6,5.1,4.6,2.0,0.0,14.8,2013,Danish Basketligaen
83,Patrick Nielsen,RAN,34,20.2,5.7,11.8,0.48,0.5,1.1,0.47100000000000003,2.9,4.0,0.721,3.0,8.2,2.0,3.8,5.9,2.0,1.5,1.0,14.7,2013,Danish Basketligaen
84,Zarko Jukic,HOR,30,24.5,6.1,12.5,0.489,0.3,2.1,0.129,2.1,4.8,0.431,3.7,7.2,3.9,8.1,12.0,4.2,2.6,2.6,14.5,2013,Danish Basketligaen
85,Anton Tvilstegaard,HOR,7,4.9,5.8,13.0,0.444,2.9,7.2,0.4,0.0,2.9,0.0,8.7,4.3,2.9,13.0,15.9,7.2,1.4,0.0,14.4,2013,Danish Basketligaen
86,Edgaras Kvedaravicius,HOR,19,14.4,5.0,14.2,0.354,2.1,7.3,0.28600000000000003,2.1,3.6,0.5710000000000001,1.9,8.0,1.6,7.6,9.2,1.6,1.4,0.9,14.2,2013,Danish Basketligaen
87,David Harder,SISU,15,30.1,5.2,13.8,0.377,2.0,6.0,0.33899999999999997,1.7,3.1,0.552,3.0,5.3,1.6,6.0,7.6,3.1,1.2,0.1,14.2,2013,Danish Basketligaen
88,Rune Lauridsen,AAL,29,17.9,5.1,12.2,0.42100000000000004,1.6,5.1,0.304,2.3,3.3,0.6940000000000001,4.8,5.8,1.7,2.8,4.6,3.8,2.7,0.2,14.1,2013,Danish Basketligaen
89,Kristoffer Lowenstein,BAK,18,4.4,4.7,12.9,0.364,2.9,7.6,0.385,1.8,4.1,0.429,1.8,4.1,1.2,2.9,4.1,2.3,0.6,0.0,14.1,2013,Danish Basketligaen
90,Ronny Laier,AAR,29,23.7,5.3,12.3,0.429,0.3,1.0,0.28600000000000003,3.1,4.4,0.698,2.8,5.3,2.8,4.4,7.2,1.6,1.0,0.3,14.0,2013,Danish Basketligaen
91,Christian Rom,AAL,3,10.0,7.0,22.7,0.308,0.0,0.0,0.0,0.0,3.5,0.0,3.5,12.2,12.2,7.0,19.2,0.0,0.0,1.7,14.0,2013,Danish Basketligaen
92,Philip Jorgensen,SISU,25,11.9,6.6,16.8,0.392,0.0,0.3,0.0,0.7,1.2,0.5710000000000001,2.8,8.2,3.3,7.3,10.6,3.6,1.8,0.2,13.9,2013,Danish Basketligaen
93,Marcus Jorgensen,HOR,10,1.7,5.5,22.1,0.25,2.8,2.8,1.0,0.0,0.0,0.0,2.8,2.8,2.8,2.8,5.5,0.0,0.0,0.0,13.8,2013,Danish Basketligaen
94,Jacob Enevold-Jensen,VAE,27,15.7,6.0,13.4,0.444,0.0,0.0,0.0,1.8,3.4,0.5329999999999999,3.6,3.8,4.2,8.5,12.7,1.0,1.1,2.4,13.8,2013,Danish Basketligaen
95,Christian Bendtsen,RAN,25,7.4,4.9,8.6,0.5710000000000001,0.0,0.0,0.0,3.7,5.2,0.7140000000000001,4.4,6.9,4.9,5.4,10.4,2.7,1.0,1.2,13.6,2013,Danish Basketligaen
96,Julian McFarlane,FOG,13,22.9,4.7,14.2,0.33299999999999996,1.5,6.9,0.22,2.5,4.1,0.625,2.7,3.4,2.0,4.4,6.4,4.4,2.4,0.3,13.5,2013,Danish Basketligaen
97,Kristoffer Vange,HOR,24,3.9,4.1,11.9,0.348,2.1,5.7,0.364,3.1,4.1,0.75,5.7,8.8,2.1,3.1,5.2,1.6,2.1,0.5,13.5,2013,Danish Basketligaen
98,Anton Elsner,AAR,28,24.8,4.8,12.9,0.37,1.7,4.8,0.348,2.1,2.8,0.75,3.6,3.7,0.6,3.1,3.6,4.6,1.8,0.1,13.3,2013,Danish Basketligaen
99,Niels Krogh Thomsen,HOR,6,11.7,5.3,12.6,0.42100000000000004,0.0,1.3,0.0,2.7,2.7,1.0,2.7,8.0,2.7,2.0,4.6,1.3,1.3,0.0,13.3,2013,Danish Basketligaen
100,Adam Haddad,SVE,25,6.2,5.3,10.6,0.5,0.0,0.9,0.0,2.5,3.8,0.667,3.1,3.4,1.9,6.3,8.1,0.0,0.9,0.9,13.1,2013,Danish Basketligaen
