#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
61,Alejandro Favela,PIO,12,4.7,7.5,25.8,0.29,1.7,8.3,0.2,3.3,5.0,0.667,0.8,6.7,1.7,0.8,2.5,1.7,0.8,0.0,20.0,2014,Mexican CIBACOPA
62,Lorne Jackson,FRA,6,19.2,7.2,17.1,0.419,1.6,6.0,0.267,4.0,5.6,0.7140000000000001,2.0,6.4,0.8,3.2,4.0,4.4,4.0,0.0,19.9,2014,Mexican CIBACOPA
63,Robert Hornsby,ZON,15,33.0,8.1,20.8,0.389,2.7,9.7,0.282,0.9,1.2,0.769,3.9,3.2,2.1,6.7,8.8,5.5,1.9,0.6,19.9,2014,Mexican CIBACOPA
64,Jorge Camacho,RAY,25,18.7,7.5,15.6,0.483,1.6,4.5,0.35700000000000004,3.1,3.9,0.8059999999999999,2.2,6.2,3.0,7.9,10.9,2.4,1.1,0.3,19.8,2014,Mexican CIBACOPA
65,Jorge Mercado,FGN,35,19.0,8.3,18.8,0.442,0.7,1.8,0.4,2.5,4.2,0.583,2.8,6.0,2.5,7.5,10.0,2.7,0.8,1.5,19.8,2014,Mexican CIBACOPA
66,Omar Quintero,ZON,37,30.7,7.0,16.3,0.431,3.8,9.6,0.39799999999999996,1.7,2.1,0.804,1.8,3.5,1.5,3.5,5.0,5.7,0.9,0.0,19.5,2014,Mexican CIBACOPA
67,Franco Harris,OST,10,30.6,6.7,17.9,0.373,2.6,9.1,0.281,3.6,4.3,0.833,2.6,2.1,0.9,3.1,4.0,2.8,2.6,0.3,19.5,2014,Mexican CIBACOPA
68,Luis Rodriguez Sainz,ZON,17,5.6,8.0,18.9,0.425,2.8,7.1,0.4,0.5,0.9,0.5,4.3,6.6,1.9,5.2,7.1,1.4,1.4,0.0,19.4,2014,Mexican CIBACOPA
69,Gabriel Giron,FRA,28,24.9,7.1,16.2,0.43799999999999994,2.1,6.8,0.303,2.9,4.6,0.636,2.8,3.2,2.1,3.8,5.9,4.8,1.9,0.4,19.3,2014,Mexican CIBACOPA
70,William Wright,OST,8,26.1,8.9,18.4,0.48200000000000004,0.2,0.6,0.33299999999999996,1.3,1.9,0.667,1.1,5.2,3.2,5.4,8.7,1.3,1.1,0.2,19.3,2014,Mexican CIBACOPA
71,Arim Solares,ZON,47,33.2,7.0,16.4,0.43,2.5,7.5,0.34,2.5,3.8,0.6609999999999999,1.9,4.5,2.0,7.0,9.0,3.2,1.0,0.4,19.2,2014,Mexican CIBACOPA
72,Sherwood Brown,FGN,18,23.0,7.0,17.2,0.409,2.3,7.4,0.312,2.8,3.9,0.706,2.1,4.0,4.5,6.2,10.7,2.9,2.3,0.8,19.2,2014,Mexican CIBACOPA
73,Maurice Riddick,FRA,6,24.1,5.5,16.5,0.33299999999999996,3.9,11.3,0.34299999999999997,4.2,4.8,0.867,1.6,3.2,0.3,4.2,4.5,2.6,1.3,0.0,19.0,2014,Mexican CIBACOPA
74,Juan Soto,FRA,8,6.1,7.6,12.4,0.615,3.8,7.6,0.5,0.0,0.0,0.0,1.9,1.9,1.0,0.0,1.0,0.0,0.0,0.0,19.0,2014,Mexican CIBACOPA
75,Jason Horton,MIN,5,35.2,7.4,16.1,0.45899999999999996,2.6,6.1,0.435,1.6,2.6,0.6,1.6,3.4,1.1,4.2,5.3,8.4,0.8,0.0,19.0,2014,Mexican CIBACOPA
76,Carlos Toussaint,PIO,19,28.3,6.9,15.7,0.439,2.6,7.6,0.345,2.5,3.0,0.848,2.5,3.8,1.1,5.6,6.7,3.6,3.2,0.2,19.0,2014,Mexican CIBACOPA
77,Jesus M. Delgado,MIN,17,14.6,6.8,16.0,0.429,3.4,9.4,0.366,1.6,3.2,0.5,0.9,3.4,1.4,2.3,3.7,2.5,1.4,0.5,18.7,2014,Mexican CIBACOPA
78,Greg Lanier Preer,CAB,35,24.6,7.0,15.7,0.446,1.9,6.3,0.306,2.7,4.5,0.6,4.7,5.2,2.8,4.1,6.9,4.1,2.3,0.6,18.7,2014,Mexican CIBACOPA
79,Eric Tisby,FGN,6,32.6,5.5,17.3,0.32,2.8,9.0,0.308,4.6,6.0,0.769,3.5,3.7,0.9,3.5,4.4,6.7,2.3,0.2,18.5,2014,Mexican CIBACOPA
80,Jesus Lopez,RAY,40,13.2,7.1,14.6,0.48700000000000004,0.8,2.2,0.348,3.4,5.0,0.6920000000000001,1.8,5.2,3.3,6.5,9.8,2.3,0.5,0.1,18.4,2014,Mexican CIBACOPA
81,Christopher Moore,MIN,2,34.9,7.6,19.6,0.387,0.6,4.4,0.14300000000000002,2.5,7.6,0.33299999999999996,1.9,5.1,5.1,10.8,15.8,2.5,1.3,1.3,18.4,2014,Mexican CIBACOPA
82,Jorge Casillas,MIN,17,28.5,7.5,15.0,0.5,0.9,3.6,0.25,2.3,3.6,0.625,1.2,4.1,1.0,5.1,6.1,3.2,1.5,0.8,18.1,2014,Mexican CIBACOPA
83,Edgar Segura,FGN,27,13.9,6.7,14.1,0.473,3.8,9.3,0.405,0.6,0.9,0.7140000000000001,2.0,3.7,0.4,2.0,2.4,2.8,0.5,0.0,17.8,2014,Mexican CIBACOPA
84,Juan Hernandez,RAY,40,22.2,6.9,16.3,0.423,2.2,5.7,0.38,1.8,2.4,0.7440000000000001,3.0,6.0,2.6,4.4,6.9,3.1,1.4,0.1,17.8,2014,Mexican CIBACOPA
85,Quentin Gonzalez,MIN,6,28.3,7.1,20.6,0.34600000000000003,2.6,8.7,0.303,0.8,2.4,0.33299999999999996,3.7,3.7,1.1,10.3,11.4,2.4,0.5,0.3,17.7,2014,Mexican CIBACOPA
86,Hugo Carrillo,PIO,26,20.0,6.7,14.5,0.45899999999999996,0.0,0.8,0.0,4.4,6.0,0.727,2.6,6.9,2.6,6.0,8.7,3.2,1.3,0.8,17.7,2014,Mexican CIBACOPA
87,Froylan Verdugo,GCN,20,32.6,6.5,13.9,0.469,1.7,6.0,0.289,2.7,4.0,0.679,2.0,2.6,1.9,5.2,7.0,4.4,1.9,1.3,17.6,2014,Mexican CIBACOPA
88,Jose Farrera,FRA,44,16.3,7.5,14.2,0.529,0.0,0.1,0.0,2.6,4.1,0.633,1.8,4.4,2.2,6.5,8.7,1.5,0.5,0.6,17.6,2014,Mexican CIBACOPA
89,Ronnie Moss,FGN,5,25.2,5.3,19.0,0.278,2.1,8.8,0.24,4.9,6.7,0.737,4.6,5.3,1.1,4.6,5.6,6.0,1.8,0.0,17.6,2014,Mexican CIBACOPA
90,Jorge Acosta,FRA,5,3.0,0.0,7.0,0.0,0.0,7.0,0.0,17.6,21.1,0.833,3.5,21.1,0.0,3.5,3.5,0.0,0.0,0.0,17.6,2014,Mexican CIBACOPA
91,Will Funn,PIO,37,37.7,6.9,13.9,0.498,0.5,1.5,0.311,3.1,4.2,0.722,2.9,2.0,2.2,5.2,7.4,9.7,2.5,0.3,17.3,2014,Mexican CIBACOPA
92,Leroy Davis,OST,12,34.8,6.5,15.2,0.43,2.6,7.7,0.33299999999999996,1.4,2.1,0.65,1.6,3.3,1.2,5.0,6.2,1.7,0.9,0.2,17.0,2014,Mexican CIBACOPA
93,Jose Valdez,PIO,17,9.8,7.4,15.4,0.48100000000000004,1.2,3.0,0.4,0.6,1.5,0.4,1.8,9.2,3.6,6.8,10.4,0.9,0.9,0.3,16.6,2014,Mexican CIBACOPA
94,Gildardo Ortega,OST,10,10.9,7.5,18.2,0.413,1.2,5.5,0.214,0.4,0.8,0.5,4.3,3.2,3.6,6.7,10.3,3.9,1.2,0.0,16.6,2014,Mexican CIBACOPA
95,Daniel Giron,OST,20,25.5,6.5,13.7,0.474,0.9,3.7,0.23800000000000002,2.6,3.6,0.7070000000000001,2.3,4.5,3.0,4.7,7.7,2.3,2.3,0.6,16.4,2014,Mexican CIBACOPA
96,Sergio Sanchez,ZON,17,5.4,4.4,10.8,0.409,2.0,6.4,0.308,5.4,7.4,0.733,3.4,5.9,1.5,2.9,4.4,4.9,2.0,0.0,16.2,2014,Mexican CIBACOPA
97,Victor Buelna,FRA,39,26.2,5.8,13.2,0.439,1.0,3.2,0.309,3.5,4.2,0.841,2.6,4.5,1.0,4.2,5.2,5.5,2.0,0.1,16.1,2014,Mexican CIBACOPA
98,Michael Garret-Starr,GCN,3,10.1,7.3,16.0,0.455,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,1.5,2.9,0.0,16.0,2014,Mexican CIBACOPA
99,Juan Favela,PIO,37,17.4,6.3,13.5,0.46399999999999997,1.5,4.4,0.33299999999999996,1.9,3.0,0.634,2.3,4.6,1.8,2.7,4.6,4.8,1.8,0.1,15.9,2014,Mexican CIBACOPA
100,Orlando Zuniga,MIN,20,13.1,6.5,12.4,0.525,1.8,4.7,0.391,1.0,1.8,0.556,3.3,6.9,2.4,5.3,7.8,4.3,2.2,0.6,15.9,2014,Mexican CIBACOPA
101,Fernando Benitez,OST,10,27.6,7.0,13.3,0.526,0.0,0.2,0.0,1.9,2.2,0.846,1.9,4.6,4.1,6.3,10.4,2.7,0.3,0.3,15.9,2014,Mexican CIBACOPA
102,Conor Turley,OST,20,31.9,6.3,14.2,0.444,0.1,0.4,0.2,3.1,4.0,0.782,2.3,3.5,3.2,6.8,10.0,2.7,0.7,0.7,15.8,2014,Mexican CIBACOPA
103,Fidel Rocha,OST,7,4.8,6.5,15.5,0.41700000000000004,1.3,5.2,0.25,1.3,1.3,1.0,1.3,5.2,2.6,7.7,10.3,1.3,1.3,0.0,15.5,2014,Mexican CIBACOPA
104,Jose Estrada,PIO,32,17.4,4.8,12.3,0.389,0.7,2.0,0.33299999999999996,5.0,6.9,0.7140000000000001,2.1,4.1,1.2,5.5,6.8,2.6,1.2,0.2,15.2,2014,Mexican CIBACOPA
105,Eder Zuniga,FRA,43,16.5,5.7,13.6,0.42100000000000004,2.5,7.1,0.353,1.2,1.5,0.773,2.4,3.3,1.8,5.4,7.2,2.8,1.0,0.1,15.2,2014,Mexican CIBACOPA
106,Steve Monreal,RAY,40,30.3,5.1,12.3,0.41700000000000004,2.2,6.5,0.344,2.6,3.1,0.851,2.6,2.1,1.1,5.3,6.4,9.1,2.3,0.0,15.1,2014,Mexican CIBACOPA
107,Jose Durazo,RAY,15,6.6,6.0,15.6,0.387,0.5,3.0,0.16699999999999998,2.5,4.0,0.625,5.0,6.0,2.0,6.5,8.5,1.5,1.5,0.5,15.1,2014,Mexican CIBACOPA
108,Brandon Heredia,CAB,51,30.3,4.1,10.9,0.38,2.2,6.2,0.345,4.5,5.4,0.8290000000000001,2.6,3.1,0.8,3.4,4.2,5.0,1.9,0.1,14.9,2014,Mexican CIBACOPA
109,Leonard Mosley,OST,1,25.8,4.9,14.8,0.33299999999999996,3.3,6.6,0.5,1.6,1.6,1.0,3.3,3.3,0.0,4.9,4.9,1.6,0.0,3.3,14.8,2014,Mexican CIBACOPA
110,Victor Avila,ZON,29,8.0,5.4,15.1,0.355,2.8,10.0,0.28,1.0,1.2,0.833,3.4,7.0,3.0,10.2,13.2,4.0,0.8,2.0,14.6,2014,Mexican CIBACOPA
111,Isaac Gutierrez,MIN,13,28.8,6.6,11.0,0.595,0.0,0.4,0.0,1.3,3.0,0.45,1.2,5.1,5.4,7.6,13.0,2.7,1.9,2.4,14.5,2014,Mexican CIBACOPA
112,Jesus Angel Reatiga,GCN,18,27.0,5.7,12.8,0.444,0.9,3.1,0.273,2.0,2.9,0.677,3.8,4.8,1.6,4.5,6.1,6.1,1.7,0.0,14.2,2014,Mexican CIBACOPA
113,Miguel Ayala,OST,18,22.8,4.1,14.0,0.29,2.9,9.2,0.317,3.2,3.6,0.875,2.0,4.7,0.8,6.4,7.2,2.3,1.0,0.0,14.2,2014,Mexican CIBACOPA
114,Jesus M. Delgado,FGN,17,31.3,5.5,11.3,0.489,0.9,2.7,0.312,2.2,3.8,0.591,2.0,2.8,0.5,3.1,3.6,3.2,1.5,0.2,14.2,2014,Mexican CIBACOPA
115,Luis Pulido,CAB,14,31.5,5.2,11.8,0.44299999999999995,3.2,7.3,0.439,0.3,1.1,0.3,2.7,4.2,1.3,3.3,4.7,7.0,1.1,0.1,14.0,2014,Mexican CIBACOPA
116,Jesus Villalobos,GCN,21,29.7,5.2,13.4,0.38799999999999996,2.4,8.0,0.303,1.2,1.8,0.667,2.9,3.6,1.1,1.5,2.6,3.4,1.8,0.1,14.0,2014,Mexican CIBACOPA
117,Alexis Cervantes,MIN,24,19.8,6.0,11.1,0.541,0.0,0.5,0.0,1.8,3.2,0.5710000000000001,1.0,6.4,2.7,8.2,11.0,0.8,0.9,0.7,13.8,2014,Mexican CIBACOPA
118,Edgar Acosta,OST,18,11.7,6.2,12.8,0.483,0.0,0.0,0.0,1.3,2.0,0.667,1.8,8.4,2.4,6.4,8.8,1.3,0.4,0.4,13.7,2014,Mexican CIBACOPA
119,Hank Thorns,OST,7,23.3,4.5,15.5,0.293,1.6,7.2,0.222,2.9,3.2,0.917,2.9,3.2,1.1,3.5,4.5,7.7,1.3,0.0,13.6,2014,Mexican CIBACOPA
120,Miguel Acuna,OST,17,11.7,4.7,13.6,0.345,3.0,8.4,0.361,1.2,1.9,0.625,1.9,2.8,0.2,2.3,2.6,4.0,1.2,0.2,13.6,2014,Mexican CIBACOPA
121,Antonio Robles Morales,OST,4,5.2,4.5,11.2,0.4,0.0,0.0,0.0,4.5,4.5,1.0,0.0,13.5,2.2,2.2,4.5,0.0,2.2,0.0,13.5,2014,Mexican CIBACOPA
122,Christian Dominguez,CAB,4,3.6,6.4,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,9.6,0.0,9.6,9.6,0.0,3.2,0.0,12.8,2014,Mexican CIBACOPA
123,Christian Estrada,FGN,36,11.6,4.7,10.6,0.442,1.0,2.7,0.375,2.3,3.2,0.7240000000000001,3.7,7.8,1.9,2.8,4.7,4.1,1.9,0.2,12.7,2014,Mexican CIBACOPA
124,Ricardo Montemayor,CAB,16,6.4,5.3,13.9,0.379,1.0,4.8,0.2,1.0,1.9,0.5,1.4,4.8,0.5,2.4,2.9,1.4,0.5,0.0,12.4,2014,Mexican CIBACOPA
125,Ezra Swanson,MIN,21,17.5,4.2,8.9,0.47700000000000004,2.9,6.0,0.47700000000000004,1.0,1.6,0.583,1.8,2.5,0.3,4.8,5.1,3.4,1.5,0.0,12.3,2014,Mexican CIBACOPA
126,Julian Verdugo,OST,12,4.4,4.9,14.7,0.33299999999999996,0.0,0.8,0.0,2.4,6.5,0.375,3.3,12.2,4.1,9.8,13.9,4.9,1.6,2.4,12.2,2014,Mexican CIBACOPA
127,Josh Quintero,PIO,30,10.4,5.0,14.6,0.344,0.0,0.6,0.0,2.1,4.1,0.519,2.0,7.7,3.5,6.8,10.3,1.8,0.9,0.8,12.1,2014,Mexican CIBACOPA
128,Israel Nolasco,OST,26,14.2,5.5,12.9,0.429,0.0,0.6,0.0,1.0,1.6,0.615,2.2,6.0,2.9,6.3,9.2,2.3,1.2,0.1,12.0,2014,Mexican CIBACOPA
129,Sergio Ramiro Saenz Calles,GCN,10,21.4,5.3,13.7,0.385,0.6,3.4,0.188,0.8,1.9,0.444,1.9,6.1,1.9,4.2,6.1,3.2,1.5,0.0,12.0,2014,Mexican CIBACOPA
130,Enrique Chaidez,GCN,28,9.6,3.9,8.7,0.451,2.9,7.0,0.415,0.9,1.5,0.556,1.2,4.1,0.7,1.2,1.9,1.2,0.9,0.3,11.6,2014,Mexican CIBACOPA
131,Edgar Acosta,PIO,12,6.1,4.5,11.0,0.41200000000000003,0.0,0.6,0.0,2.6,3.2,0.8,1.9,14.9,4.5,6.5,11.0,0.0,0.6,0.0,11.6,2014,Mexican CIBACOPA
132,Luis Pulido,FGN,22,27.5,4.1,10.5,0.39399999999999996,1.3,4.8,0.267,1.7,2.4,0.733,2.9,2.9,1.1,2.5,3.6,6.6,1.5,0.2,11.3,2014,Mexican CIBACOPA
133,Yannick Lopez Rodriguez,CAB,28,3.8,3.7,11.1,0.33299999999999996,0.5,2.3,0.2,3.2,4.1,0.778,2.8,10.1,1.4,7.8,9.2,0.5,1.4,0.0,11.1,2014,Mexican CIBACOPA
134,Victor Garcia,FGN,9,3.3,4.7,15.7,0.3,1.6,7.9,0.2,0.0,0.0,0.0,4.7,11.0,7.9,3.1,11.0,0.0,1.6,0.0,11.0,2014,Mexican CIBACOPA
135,Dario Barojas,OST,29,10.7,4.5,13.1,0.344,1.3,5.1,0.257,0.6,0.9,0.667,2.2,3.8,1.3,3.2,4.5,3.6,2.5,0.4,10.9,2014,Mexican CIBACOPA
136,Rumualdo Rodriguez,ZON,17,7.8,3.4,10.7,0.32299999999999995,3.1,10.0,0.31,0.7,0.7,1.0,2.1,1.7,0.3,2.1,2.4,3.8,1.0,0.0,10.7,2014,Mexican CIBACOPA
137,Hector Munguia,GCN,25,14.7,4.6,11.7,0.39799999999999996,0.8,5.0,0.15,0.5,1.3,0.4,0.9,5.3,2.8,4.0,6.8,1.0,0.6,0.4,10.5,2014,Mexican CIBACOPA
138,Rafael Buelna,FRA,15,5.6,4.6,8.7,0.5329999999999999,0.0,0.6,0.0,1.2,2.9,0.4,3.5,12.2,2.9,7.5,10.4,0.6,1.7,1.2,10.4,2014,Mexican CIBACOPA
139,Javier Inzunza,CAB,30,11.6,3.8,11.7,0.325,0.1,3.2,0.043,2.1,3.1,0.682,3.2,6.4,2.0,2.1,4.1,5.8,3.0,0.1,9.9,2014,Mexican CIBACOPA
140,Enrique Rangel,PIO,2,8.1,3.3,13.1,0.25,3.3,13.1,0.25,0.0,0.0,0.0,3.3,3.3,3.3,0.0,3.3,0.0,0.0,0.0,9.8,2014,Mexican CIBACOPA
141,Elvis Medina,OST,2,27.1,4.1,13.8,0.294,1.6,7.3,0.222,0.0,0.0,0.0,2.4,4.1,2.4,2.4,4.9,7.3,0.8,0.0,9.7,2014,Mexican CIBACOPA
142,Leonardo Salazar Limon,MIN,8,11.4,4.9,10.8,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.4,3.2,7.0,10.3,2.2,0.5,0.0,9.7,2014,Mexican CIBACOPA
143,Giovanni Santiago,PIO,23,13.1,3.8,8.9,0.431,0.3,2.4,0.125,1.7,3.2,0.524,1.5,7.5,3.2,3.8,7.0,2.0,0.6,0.2,9.6,2014,Mexican CIBACOPA
144,Andres Cardenas,FRA,21,9.4,3.9,7.9,0.5,0.5,1.0,0.5,1.2,2.7,0.455,1.5,7.4,1.2,4.2,5.4,2.7,2.0,0.7,9.6,2014,Mexican CIBACOPA
145,Carlos Manuel Soto Valdez,MIN,16,9.5,2.7,6.5,0.42100000000000004,0.3,1.4,0.25,3.4,4.8,0.7140000000000001,1.7,5.8,5.1,3.1,8.2,1.0,0.7,1.0,9.2,2014,Mexican CIBACOPA
146,Jose Gutierrez,GCN,13,11.0,4.6,9.2,0.5,0.0,1.6,0.0,0.0,0.3,0.0,2.0,6.6,3.6,4.9,8.6,1.3,1.3,1.0,9.2,2014,Mexican CIBACOPA
147,Dario Ramirez,ZON,14,7.9,2.8,10.8,0.259,1.2,7.2,0.16699999999999998,2.4,2.4,1.0,1.6,5.6,2.0,2.8,4.8,4.8,1.6,0.0,9.2,2014,Mexican CIBACOPA
148,Manuel Moraila Godoy,GCN,24,8.7,3.3,9.3,0.35700000000000004,0.4,2.9,0.154,1.8,3.3,0.5329999999999999,1.8,5.3,2.0,4.0,6.0,2.4,0.9,0.2,8.9,2014,Mexican CIBACOPA
149,Daniel Valencia,RAY,33,8.3,3.2,7.5,0.425,1.3,4.8,0.26899999999999996,1.1,2.2,0.5,1.5,6.0,1.7,3.9,5.6,2.6,0.7,0.0,8.8,2014,Mexican CIBACOPA
150,Luis Alberto Mendivil Caballero,OST,34,10.0,3.3,10.7,0.309,1.7,5.8,0.295,0.4,0.5,0.75,2.1,4.6,0.8,3.6,4.4,1.5,0.7,0.1,8.7,2014,Mexican CIBACOPA
151,Christian Rojo,FGN,35,9.6,3.1,7.8,0.39299999999999996,1.5,5.2,0.297,1.0,1.4,0.7,1.0,5.4,1.7,3.5,5.2,1.5,1.7,0.1,8.7,2014,Mexican CIBACOPA
152,Juan Herrera,MIN,10,13.1,3.7,13.8,0.27,1.1,5.6,0.2,0.0,0.0,0.0,1.1,5.2,3.7,3.7,7.4,1.5,0.0,0.0,8.6,2014,Mexican CIBACOPA
153,Christian Elias,MIN,30,9.4,3.2,8.2,0.395,0.9,3.6,0.263,1.1,1.9,0.6,1.5,7.8,1.1,1.7,2.8,2.7,2.1,0.0,8.5,2014,Mexican CIBACOPA
154,Josue Abundez,ZON,10,6.5,2.8,9.7,0.28600000000000003,1.4,7.0,0.2,1.4,1.4,1.0,3.5,2.1,0.0,3.5,3.5,3.5,0.7,0.0,8.4,2014,Mexican CIBACOPA
155,Jose Luis Encinas,ZON,37,9.2,3.2,10.6,0.304,1.1,6.3,0.17,0.8,2.2,0.375,2.3,3.8,1.5,2.3,3.8,3.1,0.9,0.0,8.3,2014,Mexican CIBACOPA
156,Ramon Ruiz Estrada,CAB,11,6.5,3.4,6.2,0.556,1.4,2.1,0.667,0.0,0.0,0.0,0.7,8.9,0.7,4.1,4.8,1.4,0.7,0.0,8.2,2014,Mexican CIBACOPA
157,Josue Felix,CAB,18,9.2,2.7,11.4,0.237,1.8,8.1,0.222,0.9,0.9,1.0,0.9,6.3,2.1,2.1,4.2,4.5,0.9,0.0,8.1,2014,Mexican CIBACOPA
158,Alan Luna,RAY,4,1.6,0.0,15.2,0.0,0.0,0.0,0.0,7.6,15.2,0.5,7.6,7.6,7.6,0.0,7.6,0.0,0.0,0.0,7.6,2014,Mexican CIBACOPA
159,Francisco Ibarra,FGN,15,9.7,3.1,7.8,0.4,1.3,4.4,0.28600000000000003,0.0,0.0,0.0,0.3,6.9,0.3,9.7,10.0,2.5,0.0,1.3,7.5,2014,Mexican CIBACOPA
160,Jose Lazare,GCN,12,2.7,2.8,8.5,0.33299999999999996,1.4,2.8,0.5,0.0,0.0,0.0,4.2,2.8,0.0,1.4,1.4,0.0,0.0,1.4,7.1,2014,Mexican CIBACOPA
161,Josue Rodriguez Ruiz Ochoa,CAB,13,8.4,2.2,5.7,0.385,1.8,4.0,0.444,0.4,0.9,0.5,0.0,4.9,1.8,1.3,3.1,2.6,2.2,0.9,6.6,2014,Mexican CIBACOPA
162,Gerardo Lira,ZON,12,6.5,3.0,9.5,0.312,0.0,1.2,0.0,0.0,0.0,0.0,1.2,5.9,1.2,6.5,7.7,3.6,1.2,0.6,5.9,2014,Mexican CIBACOPA
163,Francisco Rodriguez,MIN,6,8.1,2.9,10.7,0.273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,5.8,4.8,10.7,1.9,0.0,1.0,5.8,2014,Mexican CIBACOPA
164,Omar Espinoza,FRA,23,9.4,2.1,7.9,0.265,0.9,4.0,0.235,0.7,0.7,1.0,1.6,4.2,0.7,2.6,3.3,1.2,0.2,0.0,5.8,2014,Mexican CIBACOPA
165,Jose Galvez,MIN,15,4.4,1.6,12.2,0.133,1.6,6.5,0.25,0.8,3.3,0.25,0.0,4.1,0.8,2.4,3.3,1.6,0.0,0.0,5.7,2014,Mexican CIBACOPA
166,Oscar Pina Ibarra,CAB,44,9.3,1.9,7.4,0.258,0.2,2.6,0.091,0.8,1.3,0.636,1.3,7.8,1.9,4.2,6.1,2.0,1.4,0.4,4.9,2014,Mexican CIBACOPA
167,Jesus Efren Rubio Rosales,GCN,15,4.2,3.0,8.2,0.364,0.0,0.0,0.0,0.0,3.0,0.0,5.2,5.2,2.2,7.4,9.7,0.7,0.0,0.0,4.5,2014,Mexican CIBACOPA
168,Jorge Apodaca,OST,7,4.5,1.4,10.0,0.14300000000000002,1.4,5.7,0.25,0.0,0.0,0.0,1.4,4.3,1.4,1.4,2.9,1.4,0.0,0.0,4.3,2014,Mexican CIBACOPA
169,Michael Munoz,MIN,2,13.1,0.0,6.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,9.9,4.0,9.9,13.9,0.0,4.0,2.0,4.0,2014,Mexican CIBACOPA
170,Martin Caballero,FGN,4,9.4,1.2,3.7,0.33299999999999996,0.0,0.0,0.0,1.2,2.5,0.5,2.5,1.2,3.7,3.7,7.4,3.7,1.2,0.0,3.7,2014,Mexican CIBACOPA
171,Humberto Cortes,CAB,17,6.1,1.0,6.2,0.154,0.5,1.9,0.25,0.5,1.9,0.25,1.4,7.2,0.5,0.5,1.0,0.5,0.5,0.0,2.9,2014,Mexican CIBACOPA
172,Luis Lizarraga,RAY,22,8.2,0.8,6.4,0.13,0.6,5.0,0.111,0.0,0.0,0.0,1.4,3.9,1.1,2.2,3.3,1.1,0.8,0.0,2.2,2014,Mexican CIBACOPA
173,Antonio Figueroa Cardenas,MIN,5,4.2,0.0,2.2,0.0,0.0,0.0,0.0,2.2,4.3,0.5,2.2,6.5,2.2,0.0,2.2,2.2,0.0,0.0,2.2,2014,Mexican CIBACOPA
174,Cesar Campos,FGN,2,5.5,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,4.2,4.2,0.0,0.0,2014,Mexican CIBACOPA
175,Edward Ayileke,GCN,1,16.1,0.0,8.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,8.3,2.8,5.5,5.5,11.0,2.8,0.0,0.0,0.0,2014,Mexican CIBACOPA
176,Abraham Robles,MIN,5,4.7,0.0,9.8,0.0,0.0,7.4,0.0,0.0,0.0,0.0,2.5,4.9,2.5,4.9,7.4,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
177,Jose Cortez,ZON,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.2,0.0,0.0,0.0,2014,Mexican CIBACOPA
178,Asen Chucuan,CAB,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,2014,Mexican CIBACOPA
179,Marcos Osuna,CAB,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
180,Benjamin Cuevas,PIO,2,2.7,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,0.0,8.1,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
181,Aaron Valencia,FGN,2,3.9,0.0,17.1,0.0,0.0,11.4,0.0,0.0,0.0,0.0,5.7,5.7,0.0,11.4,11.4,0.0,0.0,5.7,0.0,2014,Mexican CIBACOPA
182,Ramaon Estavillo,PIO,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
183,Gerardo Arroyos,RAY,2,7.1,0.0,3.3,0.0,0.0,0.0,0.0,0.0,6.6,0.0,6.6,9.9,3.3,13.2,16.5,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
184,Paco Cruz,FGN,1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,17.7,22.1,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
185,Raul Berrelleza,OST,2,5.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,3.8,0.0,0.0,0.0,0.0,2014,Mexican CIBACOPA
