#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
23,Mahir Agva,URS,25,27.6,9.0,19.3,0.46799999999999997,1.0,3.3,0.312,4.5,6.6,0.684,4.0,4.7,0.0,15.2,15.2,2.3,0.8,0.9,23.7,2015,German Pro A
24,Terry Thomas,HAM,29,25.9,8.7,19.2,0.45299999999999996,2.0,6.5,0.314,4.2,7.3,0.568,4.3,4.2,0.0,11.3,11.3,2.6,3.4,1.8,23.6,2015,German Pro A
25,Marcos Knight,BYP,30,29.9,9.1,17.0,0.534,1.1,3.5,0.3,4.4,5.7,0.763,4.0,3.9,0.0,9.1,9.1,4.0,1.5,0.1,23.6,2015,German Pro A
26,Brad Tinsley,MLP,33,33.8,8.9,17.5,0.507,1.9,4.7,0.396,3.9,5.1,0.767,2.5,1.6,0.0,5.3,5.3,4.9,1.1,0.0,23.6,2015,German Pro A
27,Jordan Henriquez,SCJ,17,21.2,9.3,17.1,0.5429999999999999,0.0,0.1,0.0,5.0,9.2,0.547,4.9,5.5,0.0,16.0,16.0,2.1,1.1,3.7,23.6,2015,German Pro A
28,Kendall Chones,SCJ,33,14.7,10.4,15.5,0.675,0.0,0.0,0.0,2.7,5.0,0.528,3.5,10.0,0.0,10.3,10.3,1.4,1.6,0.8,23.5,2015,German Pro A
29,Michael Fleischmann,NUE,11,8.8,7.1,15.3,0.467,4.6,11.2,0.409,4.6,5.1,0.9,2.0,5.1,0.0,5.6,5.6,2.6,0.0,0.0,23.5,2015,German Pro A
30,Logan Stutz,ETB,16,17.5,8.7,18.1,0.48,1.9,6.4,0.306,4.1,5.0,0.821,2.1,6.6,0.0,10.1,10.1,1.4,1.4,0.0,23.4,2015,German Pro A
31,Robert Oehle,NUE,37,21.6,7.8,14.7,0.527,0.0,0.2,0.0,7.6,9.8,0.7829999999999999,3.8,6.4,0.2,8.1,8.3,1.8,0.8,1.8,23.1,2015,German Pro A
32,Will Barnes,HAM,28,27.8,7.9,19.4,0.406,2.5,8.7,0.28800000000000003,4.8,6.3,0.7709999999999999,3.7,4.5,0.0,5.1,5.1,4.2,2.0,0.2,23.1,2015,German Pro A
33,Eric Palm,GIE,38,22.1,6.7,16.6,0.40399999999999997,4.2,10.2,0.40700000000000003,5.5,6.4,0.86,2.1,3.1,0.0,4.1,4.1,2.7,1.5,0.2,23.0,2015,German Pro A
34,Carlos Medlock,OLI,39,28.0,7.1,15.4,0.465,2.5,6.1,0.41100000000000003,6.1,8.1,0.754,4.1,3.9,0.0,4.9,4.9,7.6,2.2,0.1,23.0,2015,German Pro A
35,Kelvin Martin,MLP,33,31.2,8.3,17.9,0.46299999999999997,0.9,2.7,0.32799999999999996,5.4,7.7,0.7020000000000001,3.4,4.5,0.0,9.8,9.8,2.8,3.1,1.1,22.9,2015,German Pro A
36,Andreas Obst,BYP,10,19.9,7.1,18.5,0.386,4.9,12.2,0.4,3.6,3.6,1.0,3.3,4.7,0.0,3.3,3.3,2.2,2.2,0.2,22.7,2015,German Pro A
37,Enosch Wolf,VFL,23,24.4,8.1,16.9,0.475,0.0,0.4,0.0,6.4,8.1,0.792,4.6,6.8,0.0,17.7,17.7,2.5,1.4,1.9,22.5,2015,German Pro A
38,Sam Muldrow,BYP,11,22.5,9.2,19.7,0.467,1.9,5.8,0.32299999999999995,2.3,4.1,0.545,2.3,4.9,0.0,13.1,13.1,1.3,1.9,2.8,22.5,2015,German Pro A
39,Brady Morningstar,SCJ,30,24.9,8.4,19.2,0.436,3.0,8.6,0.345,2.7,3.1,0.863,3.0,3.3,0.0,4.6,4.6,5.1,2.2,0.1,22.4,2015,German Pro A
40,Logan Stutz,BYP,17,23.3,7.8,17.3,0.44799999999999995,2.1,6.4,0.33299999999999996,4.5,6.3,0.7140000000000001,2.5,2.7,0.0,8.0,8.0,1.1,1.0,0.4,22.1,2015,German Pro A
41,Patrick Simon,URS,30,26.9,8.2,18.2,0.451,3.8,8.7,0.435,1.7,2.3,0.7440000000000001,2.2,4.0,0.0,8.9,8.9,1.0,1.6,0.4,21.9,2015,German Pro A
42,Derek Wright,RAS,23,27.0,7.2,17.4,0.41600000000000004,2.9,8.3,0.35200000000000004,4.5,5.6,0.8079999999999999,4.5,4.2,0.0,5.0,5.0,7.0,3.2,0.1,21.9,2015,German Pro A
43,Waverly Austin,MLP,33,24.0,8.5,18.3,0.46399999999999997,0.0,0.2,0.0,4.9,7.7,0.636,5.2,6.5,0.0,12.1,12.1,1.3,0.5,3.7,21.9,2015,German Pro A
44,Bill Borekambi,CUX,29,30.6,8.8,16.3,0.54,0.8,2.6,0.319,3.3,5.3,0.619,3.9,4.0,0.0,10.6,10.6,2.7,2.2,0.5,21.7,2015,German Pro A
45,Jason Dourisseau,OLI,39,24.7,8.3,18.1,0.45799999999999996,1.9,5.9,0.319,2.9,4.8,0.5920000000000001,2.8,3.8,0.0,7.6,7.6,4.5,2.8,0.3,21.4,2015,German Pro A
46,Antonio Pena,NUE,29,21.5,6.9,16.4,0.42100000000000004,1.6,6.0,0.263,5.9,7.4,0.789,4.3,4.4,0.0,11.1,11.1,3.4,2.0,0.9,21.2,2015,German Pro A
47,Stephan Haukohl,NUE,38,27.4,6.9,14.4,0.479,1.7,4.9,0.34299999999999997,5.7,7.5,0.758,3.4,4.8,0.0,9.8,9.8,3.2,1.3,0.9,21.2,2015,German Pro A
48,Bjorn Schoo,GIE,37,18.0,8.8,15.4,0.573,0.0,0.0,0.0,3.5,5.2,0.6709999999999999,3.7,7.8,0.0,12.0,12.0,0.9,0.4,1.8,21.1,2015,German Pro A
49,Yorman Polas,GIE,37,25.4,7.8,15.9,0.488,0.7,2.3,0.318,4.6,8.0,0.5720000000000001,4.1,4.9,0.0,11.1,11.1,3.9,3.6,0.7,20.9,2015,German Pro A
50,Virgil Matthews,BVC,30,33.6,7.3,15.7,0.46799999999999997,2.4,6.9,0.34299999999999997,3.6,5.0,0.7140000000000001,4.6,4.7,0.0,8.2,8.2,8.7,2.6,0.3,20.6,2015,German Pro A
51,Cameron Wells,GIE,36,29.8,8.0,15.5,0.512,1.7,4.3,0.39799999999999996,3.0,4.0,0.753,3.1,3.2,0.0,5.8,5.8,6.4,2.6,0.5,20.6,2015,German Pro A
52,Radivoj Tomasevic,VFL,30,18.3,6.3,17.0,0.369,3.7,10.3,0.35600000000000004,4.1,5.0,0.825,2.2,4.1,0.0,4.1,4.1,3.0,1.3,0.1,20.3,2015,German Pro A
53,Brad Loesing,BIG,38,26.6,6.9,16.2,0.426,2.1,5.9,0.36700000000000005,4.3,4.8,0.889,3.8,4.3,0.0,4.3,4.3,4.9,0.9,0.1,20.3,2015,German Pro A
54,Braydon Hobbs,NUE,38,28.7,7.3,15.5,0.47100000000000003,3.6,8.9,0.408,1.9,2.3,0.8240000000000001,3.1,2.3,0.0,6.9,6.9,10.0,3.3,0.3,20.1,2015,German Pro A
55,Richard Carter,BAY,21,27.7,7.0,19.1,0.37,2.4,7.2,0.33299999999999996,3.6,5.6,0.632,2.6,3.2,0.0,4.5,4.5,5.7,1.6,0.1,20.1,2015,German Pro A
56,Albert Kuppe,BIG,35,17.4,6.7,15.4,0.43700000000000006,3.7,9.9,0.377,2.7,3.4,0.81,2.4,6.0,0.0,6.9,6.9,1.3,0.7,0.2,19.9,2015,German Pro A
57,Julian Sensley,VFL,13,28.5,7.2,18.7,0.387,2.8,8.4,0.32799999999999996,2.6,3.6,0.741,2.8,4.7,0.0,9.2,9.2,2.4,1.2,0.8,19.9,2015,German Pro A
58,Carlton Guyton,BIG,38,30.1,7.1,16.4,0.433,1.5,5.4,0.272,4.4,5.9,0.737,3.7,2.8,0.0,6.5,6.5,5.8,0.9,0.1,19.7,2015,German Pro A
59,Andre Calvin,BVC,24,30.8,7.1,16.3,0.434,0.9,3.5,0.245,4.7,6.2,0.755,2.4,2.9,0.0,15.5,15.5,1.8,1.8,0.7,19.7,2015,German Pro A
60,Sebastian Betz,OLI,34,21.6,6.5,14.1,0.46299999999999997,2.8,6.6,0.42,3.7,5.1,0.718,3.0,4.9,0.0,8.7,8.7,3.4,1.4,0.4,19.6,2015,German Pro A
61,Johannes Thiemann,BYP,27,21.8,6.6,13.8,0.475,0.8,2.3,0.33299999999999996,5.7,8.6,0.664,3.0,5.1,0.0,11.8,11.8,1.1,1.0,0.6,19.6,2015,German Pro A
62,Reggie Willhite,FIN,30,25.3,7.7,19.7,0.39,0.6,3.6,0.182,3.4,5.4,0.619,4.2,4.7,0.0,11.3,11.3,3.9,2.1,1.0,19.4,2015,German Pro A
63,Johannes Lischka,GIE,30,19.4,7.1,15.5,0.45399999999999996,0.9,4.2,0.22,4.2,5.4,0.7809999999999999,3.1,5.7,0.0,9.0,9.0,2.0,1.2,0.7,19.3,2015,German Pro A
64,Oliver Mackeldanz,RAS,24,18.0,7.1,12.5,0.57,0.0,0.1,0.0,4.9,8.3,0.5920000000000001,4.3,4.2,0.0,14.9,14.9,0.8,1.1,1.4,19.2,2015,German Pro A
65,Erik Land,NUE,38,16.9,6.5,11.0,0.593,0.7,2.0,0.34600000000000003,5.5,7.1,0.777,3.8,9.1,0.0,8.5,8.5,1.4,0.8,1.0,19.2,2015,German Pro A
66,Lavonte Dority,VFL,24,28.1,6.1,15.4,0.395,1.7,5.7,0.3,5.2,7.2,0.73,3.4,3.1,0.0,3.0,3.0,3.2,1.2,0.1,19.2,2015,German Pro A
67,Andres Murillo,HAM,32,10.7,5.6,12.7,0.441,0.0,0.0,0.0,7.9,13.0,0.611,3.4,7.8,0.5,7.7,8.2,1.2,0.8,0.3,19.1,2015,German Pro A
68,Keith Gabriel,VFL,10,26.8,7.6,17.7,0.42700000000000005,1.4,6.9,0.2,2.6,4.6,0.556,2.9,3.9,0.0,5.7,5.7,2.9,2.1,0.7,19.1,2015,German Pro A
69,Michael Wenzl,HAM,31,24.4,6.8,12.9,0.526,0.0,0.0,0.0,5.4,8.1,0.672,4.8,6.0,0.5,12.5,13.0,2.6,1.2,0.5,19.0,2015,German Pro A
70,Wayne Bernard,SCJ,34,24.3,6.1,14.2,0.429,4.0,10.0,0.39399999999999996,2.7,3.6,0.754,1.8,5.0,0.0,2.5,2.5,3.8,3.3,0.2,18.9,2015,German Pro A
71,Dennis Heinzmann,BAY,23,9.0,7.0,11.3,0.625,0.0,0.0,0.0,4.7,9.2,0.513,4.2,4.9,0.0,13.8,13.8,0.7,0.9,2.6,18.8,2015,German Pro A
72,Dan Oppland,NUE,30,21.1,7.7,16.2,0.479,0.4,1.8,0.20800000000000002,2.8,5.4,0.529,2.8,4.1,0.0,10.4,10.4,3.0,1.6,0.2,18.7,2015,German Pro A
73,Nikolaus Schaefer,URS,6,6.6,5.8,11.7,0.5,4.7,9.4,0.5,2.3,4.7,0.5,0.0,5.8,0.0,5.8,5.8,3.5,1.2,0.0,18.7,2015,German Pro A
74,Aaron Hawley,GIE,22,13.9,6.8,16.9,0.40399999999999997,3.9,10.7,0.364,1.1,2.1,0.5379999999999999,1.8,3.3,0.0,4.1,4.1,2.1,2.1,0.3,18.7,2015,German Pro A
75,Evan Harris,BIG,38,16.6,5.6,10.7,0.518,0.2,0.2,1.0,7.4,11.1,0.662,4.5,9.1,0.0,12.8,12.8,1.8,0.6,2.3,18.6,2015,German Pro A
76,Ty Nurse,FIN,30,28.8,5.9,14.7,0.402,3.4,8.2,0.41700000000000004,3.4,4.3,0.789,2.9,4.1,0.0,3.3,3.3,5.1,2.0,0.1,18.6,2015,German Pro A
77,Sascha Leutloff,SCJ,19,22.0,5.9,12.7,0.466,0.2,1.6,0.133,6.6,9.2,0.7140000000000001,3.5,4.4,0.0,8.2,8.2,2.5,0.8,0.1,18.6,2015,German Pro A
78,Jake Koch,BAY,30,30.4,6.6,14.9,0.444,2.1,6.2,0.345,3.1,4.2,0.7440000000000001,3.2,3.9,0.0,10.1,10.1,4.6,1.7,1.1,18.4,2015,German Pro A
79,Devon Moore,URS,20,32.5,6.3,13.0,0.486,1.1,3.1,0.366,4.6,6.0,0.765,3.6,3.0,0.0,3.8,3.8,9.8,1.6,0.4,18.4,2015,German Pro A
80,Ruben Spoden,OLI,30,25.0,6.2,15.3,0.405,2.1,6.6,0.317,3.9,6.1,0.6459999999999999,2.2,5.4,0.0,8.3,8.3,1.8,0.9,0.4,18.4,2015,German Pro A
81,Dennis Tinnon,OLI,5,10.8,7.0,12.2,0.5710000000000001,0.0,0.0,0.0,4.4,5.2,0.833,5.2,8.7,0.0,13.9,13.9,3.5,1.7,0.0,18.3,2015,German Pro A
82,Goetz Twiehoff,BAY,23,29.9,6.3,14.3,0.442,0.8,3.4,0.23399999999999999,4.9,7.5,0.654,1.9,5.0,0.0,9.7,9.7,2.7,0.9,0.0,18.3,2015,German Pro A
83,Marco Buljevic,ETB,34,27.1,6.4,16.3,0.39399999999999996,3.1,9.1,0.34299999999999997,2.2,2.4,0.8909999999999999,3.4,3.8,0.0,4.0,4.0,2.7,1.3,0.1,18.2,2015,German Pro A
84,Jorg Dippold,BYP,21,5.9,4.1,14.8,0.275,2.2,10.0,0.222,7.8,9.6,0.8079999999999999,2.2,7.0,0.0,5.6,5.6,4.1,1.9,0.4,18.1,2015,German Pro A
85,Devin White,ETB,30,19.4,7.1,16.7,0.42200000000000004,1.3,4.6,0.273,2.7,3.8,0.711,4.2,7.3,0.0,10.1,10.1,2.5,3.8,1.9,18.1,2015,German Pro A
86,Besnik Bekteshi,GIE,28,13.4,5.5,13.7,0.40399999999999997,3.7,7.7,0.483,3.3,4.9,0.6759999999999999,3.2,7.8,0.0,5.7,5.7,4.2,4.0,0.1,18.1,2015,German Pro A
87,K.J. Sherrill,CUX,27,20.8,7.2,15.5,0.462,1.1,2.9,0.382,2.6,4.3,0.608,2.0,5.7,0.0,9.8,9.8,1.8,1.1,1.4,18.1,2015,German Pro A
88,T.J. Robinson,MLP,5,7.4,4.8,13.2,0.364,0.0,2.4,0.0,8.4,15.6,0.5379999999999999,2.4,7.2,0.0,12.0,12.0,1.2,1.2,0.0,18.0,2015,German Pro A
89,Marques Oliver,ETB,14,21.7,6.9,13.9,0.494,0.0,0.2,0.0,4.2,7.0,0.6,3.4,6.9,1.1,14.1,15.2,1.6,2.8,2.5,18.0,2015,German Pro A
90,Rob Ferguson,HAM,30,24.3,7.2,13.3,0.536,2.2,5.6,0.391,1.3,2.0,0.625,2.6,4.6,0.0,9.1,9.1,3.1,1.0,1.6,17.8,2015,German Pro A
91,Jordan Wild,VFL,23,23.0,7.0,14.4,0.48700000000000004,0.9,3.0,0.303,2.7,3.8,0.7140000000000001,3.4,6.5,0.0,12.1,12.1,2.4,2.3,1.1,17.7,2015,German Pro A
92,Achmadschah Zazai,GIE,16,14.5,6.0,14.2,0.424,1.7,5.4,0.32,3.9,5.6,0.6920000000000001,5.4,6.7,0.0,5.6,5.6,9.9,5.4,0.0,17.7,2015,German Pro A
93,Morgan Grim,FIN,30,30.3,7.6,14.6,0.519,0.1,0.5,0.111,2.5,3.9,0.63,2.9,5.5,0.0,11.1,11.1,3.2,0.9,1.6,17.6,2015,German Pro A
94,Chris Gadley,MLP,3,9.3,7.0,22.7,0.308,0.0,0.0,0.0,3.5,3.5,1.0,3.5,17.5,0.0,15.7,15.7,1.7,0.0,5.2,17.5,2015,German Pro A
95,Jud Dillard,NUE,27,20.3,6.6,16.0,0.414,1.1,3.9,0.273,3.0,3.5,0.872,3.6,3.6,0.0,9.6,9.6,3.5,1.8,0.4,17.4,2015,German Pro A
96,Marco Voeller,BIG,38,23.7,5.8,13.6,0.423,1.5,4.7,0.314,4.3,6.5,0.655,3.1,4.0,0.0,10.7,10.7,1.9,1.5,1.2,17.3,2015,German Pro A
97,Janis Stielow,HAM,16,7.7,6.4,14.2,0.447,3.0,7.1,0.42100000000000004,1.5,1.9,0.8,3.0,6.0,0.0,7.5,7.5,2.6,1.9,0.0,17.2,2015,German Pro A
98,Bryan Smithson,VFL,28,33.2,5.6,12.7,0.441,1.8,4.5,0.402,4.2,4.8,0.882,3.8,3.9,0.0,4.9,4.9,7.2,1.3,0.2,17.2,2015,German Pro A
99,Fabian Franke,RAS,23,25.3,6.1,14.4,0.42200000000000004,1.2,5.1,0.24600000000000002,3.7,4.7,0.7859999999999999,3.8,5.5,0.0,7.0,7.0,2.2,1.1,0.2,17.1,2015,German Pro A
100,Felix Hoffmann,BIG,33,7.3,5.9,12.5,0.475,1.0,3.9,0.263,4.1,7.0,0.588,4.1,7.6,0.0,9.6,9.6,2.7,1.2,0.0,17.0,2015,German Pro A
101,Walter Simon,BVC,27,18.6,6.1,16.2,0.375,1.0,3.0,0.32299999999999995,3.9,5.1,0.755,2.8,5.6,0.0,6.2,6.2,1.5,1.0,1.0,17.0,2015,German Pro A
102,Nick Oudendag,ETB,10,10.5,6.6,13.6,0.483,0.0,0.5,0.0,3.8,5.6,0.667,2.3,6.6,0.0,12.7,12.7,2.3,0.0,1.4,16.9,2015,German Pro A
103,Marc Sonnen,BAY,28,31.1,5.4,14.3,0.376,2.9,8.8,0.33299999999999996,3.1,4.3,0.737,2.7,5.4,0.0,5.4,5.4,3.0,1.3,0.2,16.9,2015,German Pro A
104,Amir Carraway,RAS,22,11.1,5.5,15.1,0.364,2.5,8.4,0.302,3.3,3.9,0.85,2.9,5.7,0.0,7.4,7.4,1.2,1.6,0.0,16.8,2015,German Pro A
105,Jeffrey Martin,CUX,28,15.5,5.7,16.8,0.33799999999999997,3.8,11.0,0.34299999999999997,1.7,2.6,0.652,5.2,4.7,0.0,3.2,3.2,2.7,0.9,0.1,16.8,2015,German Pro A
106,Vincent Kittmann,HAM,33,19.7,6.1,11.4,0.535,0.5,1.8,0.28,4.0,5.4,0.747,3.3,6.5,0.0,10.1,10.1,1.4,2.2,0.6,16.7,2015,German Pro A
107,Dennis Tinnon,RAS,17,14.2,6.1,18.2,0.337,0.2,0.4,0.5,4.2,6.3,0.6559999999999999,4.2,7.1,0.2,18.8,19.0,1.8,1.8,0.6,16.7,2015,German Pro A
108,Benjamin David Lischka,GIE,12,19.6,5.6,13.6,0.415,1.3,3.5,0.353,4.0,5.8,0.679,4.0,7.3,0.0,7.9,7.9,3.8,0.8,1.3,16.5,2015,German Pro A
109,Johannes Joos,URS,18,16.1,6.5,14.8,0.43799999999999994,0.3,1.5,0.222,3.2,4.8,0.655,4.5,8.5,0.0,13.1,13.1,2.0,0.8,2.0,16.4,2015,German Pro A
110,Nico Adamczak,MLP,33,25.8,5.0,14.5,0.34600000000000003,3.5,10.6,0.326,3.0,4.0,0.736,2.3,5.2,0.0,5.1,5.1,1.8,1.1,0.1,16.4,2015,German Pro A
111,Leon Kratzer,BYP,28,18.6,7.2,10.7,0.669,0.0,0.1,0.0,1.7,5.9,0.294,2.9,7.4,0.0,15.8,15.8,0.7,1.3,2.0,16.1,2015,German Pro A
112,Sebastian Schroder,NUE,37,18.1,6.0,13.4,0.44299999999999995,3.1,8.0,0.391,0.9,1.2,0.765,2.3,5.9,0.0,5.2,5.2,2.5,2.0,0.0,16.0,2015,German Pro A
113,Ben-Johannes Spoler,BAY,28,16.8,5.4,11.3,0.47700000000000004,0.0,0.9,0.0,5.2,5.9,0.877,3.2,6.9,0.0,11.2,11.2,1.8,0.7,0.4,15.9,2015,German Pro A
114,Dwight McCombs,CUX,13,25.8,6.1,12.3,0.494,0.0,0.1,0.0,3.8,6.9,0.542,4.6,5.6,0.0,10.3,10.3,0.9,0.9,2.2,15.9,2015,German Pro A
115,Bazoumana Kone,HAM,18,25.2,4.7,16.3,0.287,1.4,5.3,0.26899999999999996,5.1,7.0,0.725,6.5,5.2,0.0,5.8,5.8,6.8,3.1,0.5,15.9,2015,German Pro A
116,T.J. DiLeo,GIE,38,31.3,5.6,12.5,0.446,1.9,5.2,0.366,2.8,3.4,0.8270000000000001,2.9,2.8,0.0,6.5,6.5,6.2,2.5,0.3,15.8,2015,German Pro A
117,Julius Wolf,SCJ,34,23.1,5.3,13.8,0.386,1.9,6.3,0.306,3.2,4.2,0.764,2.9,5.6,0.0,11.4,11.4,4.0,1.4,0.8,15.8,2015,German Pro A
118,Benjamin Fumey,HAM,33,18.4,5.6,16.1,0.348,1.5,4.6,0.317,3.1,3.7,0.833,4.4,4.8,0.0,6.3,6.3,1.9,0.8,0.5,15.8,2015,German Pro A
119,Tom-Gerhard Spoler,BAY,2,14.2,3.5,10.5,0.33299999999999996,0.0,0.0,0.0,8.7,14.0,0.625,0.0,7.0,0.0,21.0,21.0,0.0,0.0,3.5,15.7,2015,German Pro A
120,Daniel Krause,VFL,29,16.0,5.2,14.1,0.368,3.6,10.9,0.33299999999999996,1.8,2.3,0.773,2.0,4.7,0.0,2.9,2.9,1.9,1.3,0.0,15.7,2015,German Pro A
121,Steffen Walde,BYP,30,13.2,4.9,13.7,0.358,0.7,3.4,0.2,5.1,6.8,0.75,3.3,5.7,0.0,4.9,4.9,1.8,1.6,0.3,15.6,2015,German Pro A
122,Torvoris Baker,BIG,18,7.9,6.2,19.9,0.31,1.4,8.2,0.16699999999999998,1.7,2.4,0.7140000000000001,3.4,6.2,0.0,11.3,11.3,1.7,1.4,0.3,15.5,2015,German Pro A
123,Jermaine Mallett,OLI,28,17.1,5.1,13.1,0.392,1.6,5.1,0.314,3.4,4.8,0.708,3.3,3.8,0.0,11.0,11.0,3.7,1.2,0.3,15.3,2015,German Pro A
124,Jeremy Dunbar,OLI,31,22.0,6.0,12.4,0.486,1.8,3.6,0.51,1.4,2.0,0.69,1.7,5.0,0.0,5.0,5.0,3.4,0.6,0.1,15.3,2015,German Pro A
125,Wes Eikmeier,URS,20,22.5,5.4,15.9,0.342,2.2,6.2,0.36200000000000004,2.1,2.7,0.8,3.6,3.5,0.0,5.1,5.1,4.5,1.2,0.1,15.2,2015,German Pro A
126,Steffen Kiese,HAM,32,16.0,5.4,14.2,0.381,2.8,8.2,0.344,1.6,2.0,0.773,2.9,4.8,0.0,2.9,2.9,3.5,1.2,0.1,15.2,2015,German Pro A
127,Dennis Nawrocki,CUX,28,25.9,4.9,12.6,0.387,2.6,7.5,0.35100000000000003,2.7,3.4,0.7879999999999999,3.0,5.1,0.0,4.0,4.0,3.1,1.1,0.2,15.1,2015,German Pro A
128,Gary Johnson,ETB,34,28.3,4.6,12.1,0.37799999999999995,2.6,7.3,0.35700000000000004,3.1,3.9,0.816,3.3,6.3,0.0,6.2,6.2,5.6,2.6,0.1,14.9,2015,German Pro A
129,Frederik Henningsen,FIN,30,24.2,4.6,14.0,0.32899999999999996,2.2,8.3,0.262,3.3,5.2,0.636,3.7,5.5,0.1,6.2,6.2,2.7,1.1,0.0,14.7,2015,German Pro A
130,Soeren Bich,BAY,8,4.4,2.7,10.7,0.25,2.7,10.7,0.25,6.7,10.7,0.625,4.0,4.0,0.0,1.3,1.3,2.7,2.7,0.0,14.7,2015,German Pro A
131,Brian Butler,URS,30,14.1,5.6,14.0,0.39799999999999996,0.6,1.9,0.294,2.8,4.4,0.6409999999999999,4.0,7.5,0.0,9.6,9.6,2.0,2.4,1.9,14.6,2015,German Pro A
132,Michael Jost,ETB,34,29.1,5.3,11.0,0.486,0.7,2.3,0.304,3.2,3.8,0.831,2.8,3.8,0.4,6.5,7.0,3.0,1.2,0.2,14.5,2015,German Pro A
133,Aaron Cook,CUX,30,30.8,5.1,14.7,0.344,2.6,8.0,0.32,1.7,2.5,0.688,3.8,4.2,0.0,4.6,4.6,7.4,1.5,0.2,14.4,2015,German Pro A
134,Marco Grimaldi,MLP,19,27.3,4.6,12.4,0.375,1.0,3.6,0.275,4.1,5.6,0.726,5.5,5.0,0.0,8.3,8.3,6.4,1.7,0.1,14.4,2015,German Pro A
135,Jack Eggleston,MLP,33,30.6,5.6,11.9,0.474,1.3,4.0,0.318,1.8,2.5,0.722,2.3,4.3,0.0,8.8,8.8,3.4,1.7,0.8,14.4,2015,German Pro A
136,Kai Behrmann,BAY,13,8.0,4.2,7.9,0.529,2.3,4.6,0.5,3.7,4.6,0.8,7.0,8.3,0.0,2.3,2.3,1.9,1.4,0.0,14.4,2015,German Pro A
137,Mayika Linecker-Lungongo,CUX,5,4.6,6.1,16.2,0.375,0.0,0.0,0.0,2.0,8.1,0.25,2.0,4.0,0.0,6.1,6.1,0.0,0.0,2.0,14.1,2015,German Pro A
138,Daniel Keppeler,BYP,9,11.2,6.4,10.9,0.583,0.5,1.8,0.25,0.9,0.9,1.0,2.3,4.5,0.0,12.3,12.3,0.5,0.5,1.8,14.1,2015,German Pro A
139,Lars Kamp,FIN,13,9.9,4.7,16.0,0.293,3.5,9.7,0.36,1.2,1.6,0.75,5.8,3.9,0.0,3.5,3.5,2.7,1.9,0.4,14.0,2015,German Pro A
140,Niklas Wurzner,MLP,13,6.7,4.4,10.0,0.444,2.2,6.1,0.364,2.8,4.4,0.625,2.2,5.0,0.0,3.9,3.9,1.7,1.7,0.0,13.9,2015,German Pro A
141,Alex Osborne,BVC,20,16.4,4.9,11.2,0.434,0.0,0.0,0.0,4.1,6.6,0.622,3.4,6.6,0.0,14.9,14.9,1.8,3.4,0.4,13.8,2015,German Pro A
142,Jonathan Malu,GIE,34,16.6,4.4,10.3,0.42700000000000005,0.0,0.0,0.0,4.9,6.6,0.747,3.4,5.7,0.0,11.2,11.2,1.6,1.0,0.4,13.8,2015,German Pro A
143,Edward Seward,CUX,30,15.3,5.0,9.1,0.552,0.0,0.1,0.0,3.7,6.3,0.583,3.0,6.9,0.0,12.9,12.9,0.5,1.4,1.0,13.7,2015,German Pro A
144,Jokubas Gintvainis,SCJ,19,17.4,4.5,11.4,0.39299999999999996,1.4,4.7,0.28600000000000003,3.4,5.1,0.6579999999999999,6.2,6.2,0.0,3.2,3.2,6.8,1.2,0.1,13.7,2015,German Pro A
145,Garai Zeeb,CUX,12,13.2,4.7,12.1,0.39,2.7,5.6,0.474,1.5,2.4,0.625,6.8,6.2,0.0,3.6,3.6,6.5,1.8,0.0,13.6,2015,German Pro A
146,Christoph Hackenesch,ETB,27,22.9,5.0,8.0,0.618,0.0,0.0,0.0,3.7,6.5,0.5660000000000001,3.1,6.1,0.0,11.4,11.4,1.6,0.6,0.6,13.6,2015,German Pro A
147,Jeramie Woods,CUX,28,22.5,4.8,11.2,0.425,2.1,5.9,0.35100000000000003,2.0,2.3,0.867,2.5,4.5,0.0,5.9,5.9,3.8,1.1,0.5,13.6,2015,German Pro A
148,Christian Hoffmann,OLI,36,14.7,4.1,11.2,0.368,1.7,6.2,0.275,3.6,5.5,0.6559999999999999,4.7,4.5,0.0,3.1,3.1,4.9,1.5,0.1,13.6,2015,German Pro A
149,Niklas Bilski,GIE,4,3.8,3.4,3.4,1.0,3.4,3.4,1.0,3.4,10.1,0.33299999999999996,13.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,13.5,2015,German Pro A
150,Dominik Schneider,OLI,17,2.9,4.8,5.7,0.833,0.0,0.0,0.0,3.8,8.6,0.444,1.9,14.4,0.0,9.6,9.6,0.0,1.0,1.0,13.4,2015,German Pro A
151,Donald Lawson,RAS,25,17.9,5.3,11.3,0.467,0.0,0.0,0.0,2.8,4.9,0.565,3.4,6.6,0.6,12.8,13.4,1.9,1.6,1.9,13.3,2015,German Pro A
152,Andre Marhold,GIE,33,19.9,5.5,12.2,0.45,0.0,0.2,0.0,2.4,5.1,0.46299999999999997,2.5,3.7,0.0,8.7,8.7,2.1,0.7,1.1,13.3,2015,German Pro A
153,Steffen Hamann,BYP,25,24.8,4.2,9.7,0.433,1.2,4.4,0.262,3.6,4.7,0.754,4.5,3.9,0.0,4.1,4.1,10.9,2.5,0.4,13.2,2015,German Pro A
