#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Boris Lalovic,ZRI,1,26.0,15.6,26.0,0.6,0.0,3.5,0.0,8.7,8.7,1.0,3.5,6.9,1.7,5.2,6.9,0.0,0.0,0.0,39.8,2012,Balkan BIBL
2,Alen Djeljosevic,ULC,1,18.0,12.7,17.8,0.7140000000000001,5.1,7.6,0.667,5.1,7.6,0.667,10.2,5.1,0.0,7.6,7.6,2.5,0.0,0.0,35.6,2012,Balkan BIBL
3,Joseph Jones,GAL,11,21.2,14.3,21.6,0.6629999999999999,0.0,0.6,0.0,5.0,6.4,0.774,3.9,6.0,2.3,8.3,10.6,3.3,2.1,1.7,33.7,2012,Balkan BIBL
4,Miko Golubovic,NAP,2,8.0,14.5,20.3,0.7140000000000001,0.0,0.0,0.0,2.9,11.6,0.25,11.6,8.7,2.9,5.8,8.7,0.0,5.8,2.9,31.9,2012,Balkan BIBL
5,Denis Agre,LEV,3,3.3,10.1,15.1,0.667,0.0,0.0,0.0,10.1,10.1,1.0,0.0,20.1,0.0,15.1,15.1,0.0,0.0,0.0,30.2,2012,Balkan BIBL
6,Robert Sarovic,TIM,5,22.6,11.3,22.5,0.5,3.6,11.3,0.32,3.6,4.1,0.889,1.8,4.5,3.2,7.2,10.4,3.2,0.9,0.0,29.7,2012,Balkan BIBL
7,Dejan Ivkovic,MOR,1,16.0,11.8,29.5,0.4,0.0,8.8,0.0,5.9,5.9,1.0,5.9,8.8,5.9,5.9,11.8,0.0,0.0,0.0,29.5,2012,Balkan BIBL
8,Aco Mandic,NAP,9,23.4,11.4,20.0,0.57,1.2,3.3,0.35700000000000004,5.1,7.0,0.733,2.1,5.1,3.7,7.0,10.7,2.6,0.9,0.5,29.0,2012,Balkan BIBL
9,Branko Mirkovic,RIL,13,30.8,8.4,16.2,0.519,4.9,8.6,0.5710000000000001,6.5,7.4,0.883,4.6,3.8,0.9,4.2,5.1,8.0,2.8,0.0,28.3,2012,Balkan BIBL
10,Sime Spralja,TIM,5,34.0,11.0,21.4,0.514,4.6,8.4,0.552,1.4,2.0,0.7140000000000001,2.9,4.0,3.2,5.5,8.7,1.7,1.7,0.6,28.0,2012,Balkan BIBL
11,Ido Kozikaro,GAL,11,15.7,10.8,18.2,0.594,0.0,0.0,0.0,6.2,9.1,0.688,4.3,9.1,8.5,7.4,15.9,2.6,2.3,0.0,27.8,2012,Balkan BIBL
12,Luka Drca,BEO,5,26.2,6.6,18.3,0.36200000000000004,3.1,7.8,0.4,11.3,13.2,0.853,3.9,4.7,3.1,5.4,8.5,4.7,0.8,0.0,27.6,2012,Balkan BIBL
13,Filip Vukosavljevic,RIL,12,28.4,9.7,18.1,0.536,0.0,0.1,0.0,8.0,10.6,0.753,5.1,5.2,5.4,6.2,11.6,2.8,1.0,0.1,27.4,2012,Balkan BIBL
14,Mike Singletary,MOR,2,26.0,9.6,18.3,0.524,0.0,2.6,0.0,7.8,7.8,1.0,2.6,6.1,4.3,7.0,11.3,5.2,0.9,0.0,27.0,2012,Balkan BIBL
15,Curtis Kelly,HAP,13,28.4,11.2,18.3,0.611,0.0,0.1,0.0,4.6,7.6,0.6,3.6,4.7,3.6,7.9,11.4,2.2,2.0,2.3,27.0,2012,Balkan BIBL
16,Dagan Yavzuri,GAL,10,25.6,9.5,19.0,0.5,4.8,9.9,0.48100000000000004,2.7,3.8,0.7,2.5,5.1,0.0,7.0,7.0,7.0,1.9,0.0,26.5,2012,Balkan BIBL
17,Aaron Harper,LEV,10,33.8,9.4,19.5,0.48200000000000004,2.8,6.7,0.41700000000000004,4.8,8.0,0.596,3.1,2.2,1.4,7.0,8.4,4.2,1.8,0.3,26.4,2012,Balkan BIBL
18,Romeo Travis,GAL,9,25.2,11.1,20.8,0.531,0.4,1.1,0.4,3.7,5.9,0.63,1.1,4.1,3.0,9.8,12.8,4.3,2.0,1.5,26.2,2012,Balkan BIBL
19,Ivan Lilov,FEN,9,33.3,8.3,15.2,0.545,4.6,9.1,0.508,4.9,6.3,0.78,3.4,3.9,0.5,4.5,4.9,4.0,1.8,0.0,26.2,2012,Balkan BIBL
20,Nikola Jovanovic,TIM,1,22.0,11.9,21.8,0.545,2.0,5.9,0.33299999999999996,0.0,0.0,0.0,2.0,4.0,2.0,7.9,9.9,0.0,2.0,0.0,25.8,2012,Balkan BIBL
21,Jovan Markovski,TOR,8,11.1,8.6,15.5,0.556,5.7,9.7,0.588,2.9,3.4,0.833,0.6,3.4,0.6,3.4,4.0,1.7,2.3,0.0,25.8,2012,Balkan BIBL
22,Slobodan Mihajloski,FEN,3,9.7,9.5,15.9,0.6,0.0,0.0,0.0,6.3,12.7,0.5,0.0,4.8,3.2,11.1,14.3,0.0,1.6,0.0,25.4,2012,Balkan BIBL
23,Kendrick Jones,NAP,5,20.0,9.3,15.6,0.594,1.5,2.9,0.5,5.4,6.8,0.7859999999999999,2.9,5.8,1.9,5.4,7.3,3.9,2.9,0.5,25.3,2012,Balkan BIBL
24,Nenad Misanovic,BEO,10,21.4,9.3,18.4,0.506,0.0,0.7,0.0,6.5,9.3,0.7,3.7,4.7,3.7,7.2,11.0,1.6,1.4,1.4,25.2,2012,Balkan BIBL
25,Zlatko Jovanovic,TIM,9,27.2,8.0,17.8,0.44799999999999995,4.5,10.0,0.449,4.3,6.5,0.6559999999999999,5.7,4.3,0.6,2.2,2.9,8.2,0.8,0.0,24.7,2012,Balkan BIBL
26,Zlatko Gocevski,FEN,6,17.7,10.1,18.0,0.561,1.8,3.5,0.5,2.6,3.5,0.75,2.6,6.6,2.2,7.4,9.6,2.2,2.2,0.9,24.5,2012,Balkan BIBL
27,Jovan Koprivica,BEO,4,24.5,8.9,14.7,0.607,0.5,1.0,0.5,5.8,6.3,0.917,3.1,4.7,2.1,2.1,4.2,3.7,3.7,0.0,24.1,2012,Balkan BIBL
28,Bogdan Popescu,TIM,7,22.1,9.8,19.3,0.508,1.0,2.3,0.429,3.3,6.2,0.526,5.2,10.4,5.5,5.2,10.8,2.0,1.3,0.0,23.8,2012,Balkan BIBL
29,Courtney Fells,GAL,8,27.0,9.2,17.3,0.532,1.1,3.6,0.312,4.3,5.4,0.792,2.9,2.5,1.1,4.5,5.6,3.6,1.8,0.0,23.8,2012,Balkan BIBL
30,Ivan Siriscevic,TIM,10,25.1,8.7,17.7,0.494,4.0,10.1,0.392,2.2,3.0,0.733,2.4,4.0,1.4,4.6,6.0,2.2,2.8,0.0,23.6,2012,Balkan BIBL
31,Akeem Scott,MOR,12,31.4,8.9,20.4,0.43700000000000006,1.7,6.2,0.275,4.1,6.2,0.667,4.4,5.1,1.7,3.5,5.2,3.2,3.5,0.2,23.6,2012,Balkan BIBL
32,Bojan Trajkovski,TOR,8,22.9,9.0,21.1,0.425,2.4,8.2,0.29,3.2,4.0,0.8,6.9,6.9,0.8,6.9,7.7,2.6,1.6,0.8,23.5,2012,Balkan BIBL
33,Filip Sepa,BEO,8,19.4,6.9,15.0,0.457,1.0,5.6,0.17600000000000002,8.8,11.1,0.794,3.3,3.3,1.6,2.6,4.2,2.6,1.0,0.0,23.5,2012,Balkan BIBL
34,Ivan Jelenic,MOR,12,33.5,9.3,19.5,0.47600000000000003,2.2,8.5,0.257,2.7,4.5,0.615,3.1,3.5,0.2,2.5,2.7,3.9,1.0,0.0,23.5,2012,Balkan BIBL
35,Danilo Sibalic,NAP,2,6.5,3.8,22.9,0.16699999999999998,0.0,3.8,0.0,15.2,15.2,1.0,0.0,3.8,0.0,11.4,11.4,0.0,0.0,0.0,22.9,2012,Balkan BIBL
36,Aleksandar Lekic,NAP,5,11.2,7.0,9.6,0.727,2.6,5.2,0.5,6.1,7.0,0.875,2.6,5.2,0.9,4.4,5.2,5.2,0.0,0.0,22.7,2012,Balkan BIBL
37,Demontez Stitt,HAP,12,30.4,7.7,16.7,0.465,0.8,2.3,0.33299999999999996,6.5,8.4,0.769,4.9,3.7,3.4,4.1,7.5,3.7,2.5,0.3,22.7,2012,Balkan BIBL
38,Justin Reynolds,TOR,10,26.6,9.3,17.7,0.526,0.2,0.7,0.25,3.8,7.5,0.512,2.9,3.5,3.7,11.0,14.6,1.1,2.4,1.1,22.7,2012,Balkan BIBL
39,Slaven Cupkovic,NAP,8,30.0,7.6,16.5,0.457,3.9,10.2,0.38,3.5,4.9,0.708,4.1,3.7,2.0,8.6,10.6,2.4,0.4,0.4,22.4,2012,Balkan BIBL
40,Marcus Hall,LEV,10,32.1,8.5,18.7,0.456,1.6,6.3,0.262,3.7,5.7,0.6579999999999999,2.4,2.4,1.6,4.0,5.7,5.7,1.3,0.4,22.4,2012,Balkan BIBL
41,Stanoje Knezevic,BEO,10,25.0,8.4,16.0,0.525,1.2,3.8,0.316,4.4,6.8,0.647,3.0,3.0,4.0,6.0,10.0,2.0,3.2,0.2,22.3,2012,Balkan BIBL
42,Marcel Jones,ZRI,9,32.3,9.8,22.8,0.429,0.3,2.4,0.133,2.4,5.7,0.429,3.7,3.7,5.7,13.3,19.0,1.5,3.3,0.5,22.3,2012,Balkan BIBL
43,Dominique Archie,TIM,9,35.1,8.7,16.2,0.534,0.6,2.5,0.25,3.5,4.9,0.71,2.7,2.4,3.2,6.6,9.8,2.4,3.0,1.1,21.4,2012,Balkan BIBL
44,Marko Milatovic,ULC,4,22.5,6.7,18.7,0.361,3.1,11.4,0.273,4.7,7.3,0.643,5.2,6.2,2.1,4.7,6.7,2.1,3.6,0.0,21.3,2012,Balkan BIBL
45,Jonathan Skjoldebrand,HAP,13,21.9,8.4,17.3,0.486,0.8,3.5,0.23800000000000002,3.6,4.4,0.815,3.0,6.3,2.5,6.1,8.6,2.1,1.6,0.7,21.2,2012,Balkan BIBL
46,Sasa Stefanovic,ULC,2,25.0,8.0,20.1,0.4,3.0,11.0,0.273,2.0,2.0,1.0,1.0,4.0,1.0,3.0,4.0,5.0,3.0,0.0,21.1,2012,Balkan BIBL
47,Jarrid Frye,FEN,11,28.4,8.5,17.1,0.5,0.7,2.5,0.294,3.2,7.1,0.45799999999999996,3.7,4.0,2.1,6.8,8.8,4.7,2.4,0.6,21.0,2012,Balkan BIBL
48,Sasa Mijajlovic,RIL,8,12.4,8.5,17.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,5.0,9.5,3.5,10.0,13.5,2.0,0.0,1.5,21.0,2012,Balkan BIBL
49,Marko Puzic,NAP,7,24.9,5.6,16.1,0.35100000000000003,4.8,12.7,0.37799999999999995,4.8,6.2,0.773,2.3,4.5,0.8,5.4,6.2,4.2,2.0,1.1,20.9,2012,Balkan BIBL
50,Dimitar Karadzovski,TOR,9,32.1,6.7,14.2,0.47100000000000003,2.3,6.3,0.368,4.8,5.8,0.8290000000000001,4.3,5.0,1.7,3.3,5.0,7.5,0.8,0.0,20.8,2012,Balkan BIBL
51,Dimitar Anguelov,LEV,10,23.0,7.6,16.0,0.474,2.1,6.5,0.32299999999999995,3.4,5.5,0.615,4.0,7.6,3.4,5.5,8.9,2.5,1.7,0.4,20.7,2012,Balkan BIBL
52,Nemanja Bezbradica,BEO,7,21.0,7.8,18.6,0.418,1.7,7.4,0.22699999999999998,3.4,5.1,0.667,2.7,4.4,3.4,6.4,9.8,2.0,1.0,1.0,20.6,2012,Balkan BIBL
53,Jarrett Howell,LEV,6,22.8,6.2,13.7,0.45,3.1,7.2,0.429,4.8,5.5,0.875,5.5,7.2,1.0,3.1,4.1,5.5,2.4,0.0,20.2,2012,Balkan BIBL
54,Mirko Kovac,BEO,7,24.4,6.3,14.8,0.423,2.9,9.4,0.303,4.6,5.1,0.889,3.7,5.7,1.1,2.3,3.4,2.6,1.4,0.0,20.0,2012,Balkan BIBL
55,Ron Slay,LEV,1,15.0,6.6,29.9,0.222,6.6,16.6,0.4,0.0,0.0,0.0,6.6,16.6,6.6,3.3,10.0,3.3,0.0,0.0,19.9,2012,Balkan BIBL
56,Milos Djurisic,ULC,6,32.2,7.6,19.8,0.38299999999999995,2.9,9.5,0.308,1.7,3.4,0.5,2.2,2.9,2.9,6.8,9.8,2.9,2.2,0.0,19.8,2012,Balkan BIBL
57,Boban Medenica,ULC,7,29.7,7.1,17.1,0.413,2.1,8.2,0.25,3.4,4.1,0.833,3.4,3.7,2.5,8.2,10.7,1.1,0.9,0.0,19.6,2012,Balkan BIBL
58,Radoje Djurkovic,ULC,4,32.5,8.3,18.8,0.44,0.8,3.0,0.25,1.9,4.5,0.41700000000000004,4.5,4.9,2.6,5.3,7.9,1.9,1.1,1.1,19.2,2012,Balkan BIBL
59,Aleks Simeonov,LEV,2,5.0,9.5,14.2,0.667,0.0,4.7,0.0,0.0,0.0,0.0,0.0,4.7,0.0,4.7,4.7,0.0,0.0,0.0,19.0,2012,Balkan BIBL
60,Dusan Knezevic,FEN,12,22.1,8.1,14.2,0.573,0.0,0.0,0.0,2.4,3.8,0.636,5.2,6.6,3.6,6.1,9.7,2.9,2.1,2.3,18.7,2012,Balkan BIBL
61,Darin Ivanov,RIL,3,6.3,5.3,15.9,0.33299999999999996,2.7,13.3,0.2,5.3,5.3,1.0,5.3,2.7,0.0,8.0,8.0,0.0,0.0,0.0,18.6,2012,Balkan BIBL
62,Amit Bier-Katz,GAL,10,8.2,6.6,16.2,0.40700000000000003,0.0,0.6,0.0,5.4,8.4,0.643,4.8,9.0,4.8,6.0,10.8,1.2,3.0,1.8,18.5,2012,Balkan BIBL
63,Filip Barovic,MOR,12,24.3,6.8,10.7,0.632,0.5,1.3,0.375,4.4,6.5,0.6829999999999999,1.7,5.2,3.3,8.5,11.8,0.9,2.0,0.6,18.4,2012,Balkan BIBL
64,Milos Suzic,BEO,9,11.4,8.2,14.0,0.586,0.0,0.0,0.0,1.9,4.8,0.4,3.9,11.6,4.3,3.4,7.7,2.9,0.0,0.0,18.3,2012,Balkan BIBL
65,Kiril Nikolovski,FEN,11,23.0,6.9,16.1,0.42700000000000005,0.7,3.4,0.21100000000000002,3.8,4.9,0.778,2.9,4.7,2.4,8.2,10.5,2.9,0.2,0.4,18.3,2012,Balkan BIBL
66,Stevan Milosevic,MOR,3,18.3,8.3,16.6,0.5,0.0,0.0,0.0,1.7,5.0,0.33299999999999996,4.2,7.5,5.8,8.3,14.1,0.8,0.8,0.0,18.3,2012,Balkan BIBL
67,Diego Kapelan,ZRI,5,29.6,6.6,15.1,0.43799999999999994,3.1,8.8,0.35700000000000004,1.9,2.5,0.75,1.9,5.7,0.6,5.7,6.3,2.5,1.3,0.0,18.3,2012,Balkan BIBL
68,Yan Martin,GAL,12,21.9,6.9,16.7,0.41100000000000003,3.0,6.5,0.457,1.5,2.2,0.667,3.0,3.3,2.2,6.3,8.5,3.0,2.4,1.1,18.2,2012,Balkan BIBL
69,Martin Marinov,RIL,13,23.3,5.5,11.9,0.466,4.1,8.8,0.46299999999999997,2.9,4.1,0.72,1.5,5.7,0.7,6.0,6.7,2.6,2.0,0.0,18.1,2012,Balkan BIBL
70,Corry Carr,HAP,12,29.3,6.6,15.8,0.415,1.3,5.9,0.22699999999999998,3.6,4.4,0.818,2.9,3.5,2.4,5.5,7.9,3.9,2.4,0.3,18.1,2012,Balkan BIBL
71,Aleksandar Djurica,BEO,2,9.0,6.0,18.0,0.33299999999999996,0.0,6.0,0.0,6.0,9.0,0.667,3.0,18.0,0.0,3.0,3.0,0.0,0.0,0.0,18.0,2012,Balkan BIBL
72,Dragomir Marojevic,ULC,4,28.5,5.7,14.7,0.389,0.0,0.4,0.0,6.6,8.6,0.762,3.3,5.3,4.5,7.4,11.9,0.8,2.0,1.2,18.0,2012,Balkan BIBL
73,Matan Naor,HAP,12,28.2,6.1,13.8,0.444,1.5,4.7,0.324,4.2,4.7,0.882,1.5,4.0,1.5,6.9,8.5,2.6,2.5,1.5,17.9,2012,Balkan BIBL
74,Aleksandar Radulovic,ZRI,4,26.5,6.3,12.1,0.519,0.0,0.0,0.0,4.9,6.3,0.7859999999999999,3.1,8.5,4.9,9.4,14.4,0.4,1.8,2.2,17.5,2012,Balkan BIBL
75,Armin Avdibegovic,ZRI,5,28.4,5.0,15.4,0.326,2.0,7.4,0.273,5.4,6.4,0.8420000000000001,6.4,5.0,1.0,1.3,2.3,5.7,1.0,0.0,17.4,2012,Balkan BIBL
76,Chaisson Allen,GAL,6,24.8,6.6,13.8,0.47600000000000003,1.6,3.3,0.5,2.6,4.6,0.5710000000000001,3.3,3.6,1.3,5.3,6.6,3.6,1.6,0.0,17.4,2012,Balkan BIBL
77,Petar Beader,NAP,2,25.5,5.7,20.0,0.28600000000000003,1.9,14.3,0.133,3.8,4.8,0.8,3.8,6.7,1.9,6.7,8.6,2.9,1.0,0.0,17.1,2012,Balkan BIBL
78,Gjorgje Jovanovic,RIL,3,13.3,7.3,15.9,0.462,0.0,0.0,0.0,2.4,7.3,0.33299999999999996,8.5,11.0,3.7,7.3,11.0,0.0,0.0,0.0,17.1,2012,Balkan BIBL
79,Bojan Krstevski,TOR,10,12.9,6.8,12.4,0.545,0.8,1.9,0.4,2.6,3.4,0.778,4.1,7.2,3.0,5.7,8.7,1.5,1.1,2.6,17.0,2012,Balkan BIBL
80,Hrisimir Dimitrov,LEV,11,26.7,7.3,13.4,0.5489999999999999,0.5,1.8,0.273,1.8,3.6,0.5,3.4,4.9,2.1,4.9,7.0,4.7,2.6,0.0,17.0,2012,Balkan BIBL
81,Bar Timor,HAP,13,19.4,6.7,11.9,0.562,0.9,1.9,0.5,2.6,4.1,0.636,3.5,5.8,0.9,2.8,3.7,4.7,1.7,0.2,17.0,2012,Balkan BIBL
82,Tremaine Ford,FEN,1,11.0,8.4,16.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,4.2,16.8,21.0,0.0,0.0,4.2,16.8,2012,Balkan BIBL
83,Stefan Klikovac,ULC,3,6.7,7.2,9.6,0.75,2.4,2.4,1.0,0.0,0.0,0.0,0.0,4.8,0.0,2.4,2.4,2.4,4.8,0.0,16.8,2012,Balkan BIBL
84,Lazar Radosavljevic,MOR,12,32.3,6.2,14.5,0.426,2.5,6.8,0.368,1.9,2.1,0.889,2.6,2.4,0.8,5.7,6.5,2.4,1.3,0.9,16.7,2012,Balkan BIBL
85,SInisa Tepavcevic,ULC,3,30.7,5.8,14.3,0.40700000000000003,2.1,6.9,0.308,2.6,3.7,0.7140000000000001,2.1,7.4,2.1,7.9,10.0,3.2,0.5,0.5,16.4,2012,Balkan BIBL
86,Asen Velikov,RIL,12,23.2,5.6,13.4,0.42100000000000004,2.1,6.9,0.308,2.6,3.7,0.7140000000000001,3.3,6.9,0.5,5.1,5.6,3.5,1.4,0.0,16.4,2012,Balkan BIBL
87,Luka Klarica,ZRI,8,33.6,6.0,18.1,0.33,0.5,3.5,0.15,3.9,6.1,0.629,5.4,2.5,0.9,2.3,3.2,5.3,2.1,0.2,16.3,2012,Balkan BIBL
88,Nikola Ivanovic,MOR,11,20.9,6.0,13.6,0.441,2.8,8.0,0.35,1.4,3.2,0.43799999999999994,2.0,5.6,2.4,4.0,6.4,3.4,2.2,0.0,16.2,2012,Balkan BIBL
89,Sasa Mihajlovic,NAP,9,16.6,6.6,13.2,0.5,0.0,0.3,0.0,3.0,4.9,0.6,3.9,7.6,3.3,5.3,8.5,2.6,0.3,0.0,16.1,2012,Balkan BIBL
90,Ivica Dimcevski,TOR,10,20.4,5.7,14.8,0.387,2.6,9.1,0.289,1.9,2.9,0.667,4.5,6.9,2.9,3.8,6.7,4.3,1.7,0.2,16.0,2012,Balkan BIBL
91,Nenad Markovic,TIM,9,15.2,5.1,11.6,0.43799999999999994,2.9,7.6,0.381,2.9,4.3,0.667,3.3,3.3,2.5,5.4,8.0,3.6,3.6,0.0,15.9,2012,Balkan BIBL
92,Hristo Zahariev,RIL,10,27.5,5.9,13.4,0.44,0.4,2.7,0.133,3.7,5.9,0.636,5.0,4.1,2.5,4.3,6.8,3.6,3.6,1.1,15.9,2012,Balkan BIBL
93,Edi Sinadinovic,ZRI,1,34.0,4.0,5.3,0.75,1.3,1.3,1.0,6.6,7.9,0.833,6.6,2.6,1.3,2.6,4.0,18.5,2.6,0.0,15.9,2012,Balkan BIBL
94,Darko Radulovic,FEN,5,8.8,5.2,15.5,0.33299999999999996,2.1,10.3,0.2,3.1,6.2,0.5,8.2,9.3,2.1,5.2,7.2,0.0,2.1,0.0,15.5,2012,Balkan BIBL
95,Stefan Georgiev,LEV,6,17.8,5.7,8.8,0.65,0.0,0.4,0.0,3.9,4.4,0.9,2.2,9.2,2.2,10.5,12.7,2.6,0.4,0.0,15.4,2012,Balkan BIBL
96,Karon Bradley,TOR,4,16.8,5.4,16.9,0.318,2.3,6.1,0.375,2.3,3.1,0.75,3.8,6.1,1.5,3.8,5.4,1.5,2.3,0.8,15.3,2012,Balkan BIBL
97,Mirza Sarajlija,MOR,11,14.5,3.2,13.0,0.244,1.7,9.5,0.182,7.2,9.2,0.7809999999999999,4.3,4.0,1.2,3.5,4.6,2.9,2.3,0.0,15.3,2012,Balkan BIBL
98,Marko Radonjic,NAP,8,16.2,6.1,10.7,0.5710000000000001,1.1,3.8,0.3,2.3,3.4,0.667,3.8,6.5,1.5,3.8,5.3,4.2,0.8,0.0,15.2,2012,Balkan BIBL
99,Nikola Karakolev,TOR,9,16.2,6.6,14.5,0.455,0.0,1.0,0.0,2.0,4.3,0.462,4.0,6.3,2.0,4.3,6.3,1.3,2.0,0.0,15.1,2012,Balkan BIBL
100,Pavel Ivanov,LEV,10,18.7,5.6,11.3,0.5,2.1,4.9,0.42100000000000004,0.8,1.3,0.6,3.6,6.7,3.1,2.3,5.4,1.5,1.3,0.0,15.1,2012,Balkan BIBL
101,Slavko Stefanovic,BEO,2,28.5,6.2,16.0,0.389,0.0,4.4,0.0,2.7,3.6,0.75,4.4,5.3,0.9,5.3,6.2,1.8,1.8,0.0,15.1,2012,Balkan BIBL
102,Vukota Pavic,MOR,11,10.6,5.9,11.5,0.517,0.0,2.0,0.0,3.2,4.7,0.667,2.0,6.7,5.9,5.1,11.1,2.0,1.6,0.8,15.0,2012,Balkan BIBL
103,Ante Bilobork,RIL,13,24.1,6.0,13.2,0.452,2.7,8.0,0.33299999999999996,0.9,1.6,0.6,3.3,5.5,1.1,6.1,7.3,3.2,0.8,0.5,15.0,2012,Balkan BIBL
104,Pero Blazevski,TOR,10,21.9,5.1,9.8,0.523,2.9,5.8,0.5,1.8,2.0,0.889,4.0,3.6,1.6,4.4,6.0,4.0,1.3,0.0,14.9,2012,Balkan BIBL
105,Aviram Zelkovits,HAP,12,11.7,5.4,13.8,0.39,0.3,2.0,0.16699999999999998,3.7,4.7,0.7859999999999999,2.4,6.7,2.4,5.1,7.4,3.4,1.3,0.0,14.8,2012,Balkan BIBL
106,Sasa Ocokoljic,FEN,5,23.0,3.6,14.8,0.243,2.4,8.4,0.28600000000000003,5.2,5.6,0.929,4.8,4.8,0.8,2.8,3.6,5.6,1.2,0.0,14.8,2012,Balkan BIBL
107,Zlatin Georgiev,LEV,10,16.7,5.5,11.0,0.5,2.6,6.9,0.375,1.4,1.7,0.833,3.8,8.1,1.2,2.6,3.8,2.6,1.2,0.0,14.7,2012,Balkan BIBL
108,Almir Hasandic,ZRI,8,24.8,5.8,14.4,0.4,2.4,7.2,0.33299999999999996,0.7,1.0,0.75,1.7,2.9,0.7,2.2,2.9,2.9,1.2,0.0,14.7,2012,Balkan BIBL
109,Marko Kuveljic,ULC,3,29.3,5.3,17.1,0.312,2.1,8.5,0.25,1.6,3.2,0.5,2.7,5.3,0.5,5.3,5.9,1.1,1.1,0.0,14.4,2012,Balkan BIBL
110,Vassil Evtimov,LEV,10,23.3,5.5,12.3,0.45,0.0,0.2,0.0,3.3,5.5,0.593,3.9,6.6,3.3,16.2,19.5,4.5,1.8,0.4,14.4,2012,Balkan BIBL
111,Lubomir Kirov,RIL,4,14.2,5.3,13.4,0.4,2.7,8.9,0.3,0.9,1.8,0.5,1.8,2.7,0.0,5.3,5.3,3.6,0.0,0.0,14.2,2012,Balkan BIBL
112,Gideon Rietti,HAP,6,1.7,4.7,9.4,0.5,0.0,0.0,0.0,4.7,9.4,0.5,0.0,18.9,4.7,0.0,4.7,4.7,0.0,4.7,14.2,2012,Balkan BIBL
113,Milos Dimitrijevic,BEO,3,5.0,7.1,17.6,0.4,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,14.1,3.5,17.6,7.1,0.0,0.0,14.1,2012,Balkan BIBL
114,Goran Samardziev,FEN,11,16.9,4.2,9.1,0.45899999999999996,3.5,7.2,0.483,2.2,3.2,0.6920000000000001,2.7,6.2,1.0,3.7,4.7,7.9,1.7,0.0,14.1,2012,Balkan BIBL
115,Dragan Mijajlovic,NAP,2,7.0,0.0,13.8,0.0,0.0,6.9,0.0,13.8,13.8,1.0,0.0,3.5,0.0,0.0,0.0,10.4,3.5,0.0,13.8,2012,Balkan BIBL
116,Gorjan Markovski,TOR,8,16.0,5.2,11.5,0.452,1.8,6.3,0.294,1.5,1.8,0.8,4.4,6.3,2.2,5.5,7.8,3.0,1.8,0.0,13.7,2012,Balkan BIBL
117,Jeremiah Boswell,TOR,8,25.0,6.0,11.9,0.5,1.2,4.5,0.278,0.5,1.2,0.4,3.2,5.7,1.7,2.2,4.0,3.2,1.0,0.0,13.7,2012,Balkan BIBL
118,Darko Sokolov,FEN,12,24.8,4.6,11.4,0.405,1.7,5.4,0.314,2.6,4.0,0.654,4.6,4.2,0.3,3.9,4.2,3.1,1.4,0.0,13.6,2012,Balkan BIBL
119,Goran Bodiroga,ZRI,2,3.5,0.0,20.0,0.0,0.0,13.4,0.0,13.4,13.4,1.0,13.4,6.7,0.0,0.0,0.0,0.0,6.7,0.0,13.4,2012,Balkan BIBL
120,Marin Han,ZRI,4,17.2,4.2,9.1,0.462,2.1,3.5,0.6,2.8,4.2,0.667,2.8,3.5,4.2,0.7,4.9,2.1,0.7,1.4,13.3,2012,Balkan BIBL
121,Vladimir Radmanovac,NAP,7,23.9,3.8,10.6,0.361,3.0,7.4,0.4,2.7,3.8,0.6920000000000001,3.0,3.8,1.8,3.8,5.6,3.0,1.5,0.0,13.3,2012,Balkan BIBL
122,Vladimir Brckov,FEN,12,13.8,5.5,10.5,0.526,1.1,3.6,0.308,1.1,1.7,0.667,3.0,5.3,1.1,5.0,6.1,1.9,1.4,0.8,13.3,2012,Balkan BIBL
123,Dan Paltinisanu,TIM,7,19.7,5.0,13.6,0.368,0.0,0.4,0.0,3.2,4.3,0.75,2.9,5.0,4.7,5.7,10.4,1.8,3.6,0.7,13.3,2012,Balkan BIBL
124,Ermin Jazvin,ZRI,1,37.0,6.6,11.9,0.556,0.0,0.0,0.0,0.0,1.3,0.0,9.3,4.0,0.0,6.6,6.6,4.0,2.7,2.7,13.3,2012,Balkan BIBL
125,Obrad Tomic,ZRI,5,15.0,5.0,10.1,0.5,0.0,0.6,0.0,3.1,6.3,0.5,3.1,9.4,3.1,6.3,9.4,0.0,0.0,0.0,13.2,2012,Balkan BIBL
126,Yordan Bozov,LEV,6,9.2,5.3,14.1,0.375,1.8,6.2,0.28600000000000003,0.9,1.8,0.5,2.6,5.3,0.9,2.6,3.5,3.5,0.0,0.0,13.2,2012,Balkan BIBL
127,Yotam Shiran,HAP,11,16.4,5.9,12.9,0.46,0.0,0.3,0.0,1.0,2.6,0.4,3.1,6.2,1.0,3.4,4.4,0.8,2.1,0.0,12.9,2012,Balkan BIBL
128,Marko Simonovski,FEN,12,14.8,4.9,13.4,0.365,2.6,8.0,0.32299999999999995,0.5,0.5,1.0,3.4,3.1,1.0,6.7,7.7,1.8,1.5,0.0,12.9,2012,Balkan BIBL
