#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
90,Luka Katic,SPL,9,7.5,6.9,12.5,0.556,2.8,5.5,0.5,2.1,2.8,0.75,2.1,6.9,2.1,4.2,6.2,2.1,1.4,0.0,18.7,2014,Croatian A-1 Liga
91,Ivan Mikulic,ALK,31,27.3,7.0,14.2,0.494,1.4,5.2,0.261,3.2,5.6,0.57,4.6,3.6,1.0,6.3,7.3,6.3,1.8,0.0,18.6,2014,Croatian A-1 Liga
92,Marin Rozic,CIB,19,24.8,6.8,12.7,0.539,2.5,6.3,0.397,2.4,3.5,0.6859999999999999,2.4,3.7,0.8,5.2,6.0,3.9,1.8,0.2,18.6,2014,Croatian A-1 Liga
93,Josip Blajic,ZAG,14,18.9,6.8,15.8,0.433,2.6,7.9,0.33299999999999996,2.1,3.7,0.5710000000000001,4.0,7.0,0.7,6.5,7.2,8.6,1.4,0.0,18.4,2014,Croatian A-1 Liga
94,Marko Dojcik,ZAG,14,5.8,8.0,12.6,0.636,0.0,0.0,0.0,2.3,3.4,0.667,2.9,11.5,1.1,3.4,4.6,1.7,1.7,1.1,18.3,2014,Croatian A-1 Liga
95,Henrik Sirko,KVA,29,26.4,6.3,13.8,0.45799999999999996,2.1,7.6,0.282,3.5,4.6,0.7609999999999999,2.3,5.5,2.5,4.1,6.6,1.2,2.1,0.1,18.3,2014,Croatian A-1 Liga
96,Petar Maric,ZAB,26,31.0,6.6,13.0,0.509,1.3,3.6,0.35600000000000004,3.8,4.8,0.787,2.2,3.4,1.0,5.3,6.3,6.1,1.6,0.2,18.3,2014,Croatian A-1 Liga
97,Matej Kljaic,SLA,17,15.7,6.3,14.7,0.42700000000000005,2.9,8.2,0.348,2.9,3.6,0.8,4.7,5.4,0.0,2.3,2.3,3.6,1.8,0.0,18.3,2014,Croatian A-1 Liga
98,Marko Ramljak,ZAD,16,25.2,6.9,14.7,0.47200000000000003,2.1,7.4,0.29,2.3,3.7,0.613,1.9,4.2,3.3,6.7,10.0,3.6,1.8,0.7,18.3,2014,Croatian A-1 Liga
99,Dino Jakolis,KRI,12,20.4,6.7,12.8,0.523,1.0,2.0,0.5,3.8,4.7,0.792,2.0,2.6,1.4,5.5,6.9,2.0,2.4,0.0,18.2,2014,Croatian A-1 Liga
100,Marko Jagodic-Kuridza,CIB,19,18.9,5.9,11.9,0.495,0.3,0.9,0.28600000000000003,6.1,9.3,0.662,3.7,5.2,6.0,9.1,15.1,2.3,1.8,0.9,18.1,2014,Croatian A-1 Liga
101,Mate Mrva,JOL,31,23.8,6.6,13.2,0.5,1.2,4.6,0.257,3.8,4.6,0.8140000000000001,2.7,6.0,3.8,6.7,10.5,2.2,1.5,0.4,18.1,2014,Croatian A-1 Liga
102,Pavle Marcinkovic,ZAG,17,29.0,6.7,13.0,0.518,1.7,5.2,0.321,2.8,5.0,0.5660000000000001,2.5,4.3,2.6,4.3,6.9,4.2,2.4,0.3,18.0,2014,Croatian A-1 Liga
103,Duje Sipic,KRI,3,6.9,9.0,20.2,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,9.0,17.9,0.0,0.0,0.0,17.9,2014,Croatian A-1 Liga
104,Roko Dominovic,SPL,14,11.4,6.2,12.6,0.488,2.6,5.0,0.529,2.9,4.1,0.7140000000000001,2.6,7.0,2.1,3.2,5.3,2.6,1.8,0.0,17.9,2014,Croatian A-1 Liga
105,Mateo Jurkovic,ZAB,9,11.8,5.9,11.9,0.5,4.1,8.7,0.474,1.8,1.8,1.0,1.8,7.3,1.4,5.0,6.4,3.2,2.3,0.0,17.8,2014,Croatian A-1 Liga
106,Dino Samanic,KVA,25,16.5,6.4,15.9,0.402,3.3,9.2,0.355,1.7,3.1,0.5379999999999999,2.0,3.7,0.7,1.7,2.4,1.1,1.0,0.0,17.7,2014,Croatian A-1 Liga
107,Kresimir Radovcic,SIB,12,4.0,5.9,14.6,0.4,2.0,4.9,0.4,3.9,5.9,0.667,10.7,7.8,1.0,0.0,1.0,5.9,1.0,0.0,17.6,2014,Croatian A-1 Liga
108,Dalibor Persic,JOL,9,21.1,5.9,16.8,0.348,2.0,7.6,0.267,3.6,5.4,0.667,4.8,4.8,1.3,5.4,6.6,1.5,3.6,0.0,17.3,2014,Croatian A-1 Liga
109,Slaven Soldo,SLA,7,16.2,6.7,17.7,0.381,0.4,2.1,0.2,3.4,4.6,0.727,3.4,7.2,4.6,5.5,10.1,0.8,0.8,0.4,17.3,2014,Croatian A-1 Liga
110,Lovro Mazalin,CED,12,7.1,5.5,14.9,0.37,1.7,6.1,0.273,4.4,5.5,0.8,5.0,6.6,1.1,3.3,4.4,2.2,3.9,1.7,17.1,2014,Croatian A-1 Liga
111,Igor Salamun,KVA,18,17.5,6.0,11.1,0.5429999999999999,4.0,6.2,0.6409999999999999,1.0,1.1,0.857,3.2,8.7,0.8,1.7,2.5,2.2,1.7,0.0,17.0,2014,Croatian A-1 Liga
112,Filip Vukicevic,SIB,31,28.6,7.2,13.2,0.5489999999999999,0.1,0.2,0.25,2.3,4.7,0.494,3.0,4.7,4.2,9.6,13.8,3.1,1.9,1.3,16.8,2014,Croatian A-1 Liga
113,Stanko Kujundzic,SPL,5,3.9,4.8,9.6,0.5,2.4,7.2,0.33299999999999996,4.8,4.8,1.0,0.0,0.0,0.0,2.4,2.4,7.2,0.0,0.0,16.7,2014,Croatian A-1 Liga
114,Sasha Cuic,KVA,11,8.6,5.7,18.8,0.306,0.5,4.2,0.125,4.7,6.8,0.6920000000000001,2.1,12.5,1.6,6.3,7.8,1.6,1.0,0.5,16.7,2014,Croatian A-1 Liga
115,Jerel Blassingame,CIB,18,28.0,4.7,13.0,0.36200000000000004,2.9,9.1,0.316,4.3,5.3,0.825,4.9,5.1,0.9,3.3,4.3,10.3,1.3,0.0,16.6,2014,Croatian A-1 Liga
116,Mate Gaspar,KRI,3,12.8,6.3,8.9,0.7140000000000001,0.0,1.3,0.0,3.8,5.1,0.75,0.0,3.8,1.3,10.1,11.4,0.0,0.0,0.0,16.5,2014,Croatian A-1 Liga
117,Luka Babic,CED,19,29.8,6.1,13.0,0.474,2.8,8.0,0.35100000000000003,1.3,1.7,0.75,2.0,4.9,0.9,4.8,5.7,5.6,1.4,0.3,16.4,2014,Croatian A-1 Liga
118,Aljosa Sarac,ZAG,30,16.8,6.1,14.8,0.41,1.5,6.3,0.235,2.8,3.6,0.769,3.0,4.9,0.5,2.3,2.8,5.6,1.9,0.0,16.4,2014,Croatian A-1 Liga
119,Davor Galic,SLA,9,16.6,5.4,16.4,0.327,1.9,9.5,0.2,3.5,4.7,0.733,2.2,9.2,0.9,7.3,8.2,2.2,0.9,0.3,16.1,2014,Croatian A-1 Liga
120,Davor Kus,CIB,19,20.6,5.1,12.2,0.42200000000000004,3.1,6.8,0.456,2.7,3.3,0.821,1.4,4.2,0.8,2.6,3.5,4.6,1.0,0.0,16.1,2014,Croatian A-1 Liga
121,Josip Jukic,SPL,23,14.0,6.2,10.2,0.609,0.0,0.0,0.0,3.7,6.2,0.595,3.7,11.2,3.8,5.7,9.6,1.8,1.6,0.6,16.0,2014,Croatian A-1 Liga
122,Antonio Buzolic,ALK,6,2.9,8.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.3,0.0,2.7,2.7,5.3,0.0,0.0,16.0,2014,Croatian A-1 Liga
123,Jakov Mustapic,KVA,19,24.3,5.9,12.2,0.48700000000000004,1.5,4.0,0.37799999999999995,2.6,3.8,0.6859999999999999,2.5,5.6,1.1,5.7,6.8,2.5,2.4,0.2,16.0,2014,Croatian A-1 Liga
124,Dino Palcic,KRI,21,22.7,5.4,12.6,0.426,1.1,4.2,0.256,4.2,5.3,0.7959999999999999,2.8,4.1,1.4,4.4,5.8,5.2,4.2,0.0,16.0,2014,Croatian A-1 Liga
125,Ante Smolic,ZAB,16,6.7,7.7,15.9,0.486,0.0,0.0,0.0,0.5,0.9,0.5,5.0,6.4,3.6,8.6,12.3,2.3,0.9,0.0,15.9,2014,Croatian A-1 Liga
126,Josip Naletilic,JOL,9,18.6,4.9,12.4,0.395,2.6,8.1,0.321,3.2,4.3,0.733,4.1,7.5,0.6,2.9,3.5,4.3,2.0,0.0,15.6,2014,Croatian A-1 Liga
127,Ivan Perkovic,JOL,2,4.5,5.2,10.4,0.5,5.2,5.2,1.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,5.2,5.2,0.0,15.6,2014,Croatian A-1 Liga
128,Bruno Markulin,SPL,21,17.4,5.5,13.5,0.406,2.7,7.4,0.36200000000000004,1.9,2.2,0.882,2.5,6.6,2.2,1.9,4.1,1.7,1.8,0.1,15.5,2014,Croatian A-1 Liga
129,Bojan Krivec,KVA,32,28.9,4.3,10.7,0.405,1.1,4.0,0.27,5.6,7.1,0.789,4.9,5.4,0.6,3.4,4.0,8.1,1.7,0.1,15.3,2014,Croatian A-1 Liga
130,Nikola Blazevic,SLA,18,24.2,5.8,12.8,0.449,1.0,3.8,0.257,2.8,4.7,0.605,3.8,4.6,2.9,4.7,7.6,5.9,2.4,0.2,15.3,2014,Croatian A-1 Liga
131,Luka Kristijan,SLA,5,6.8,5.5,11.1,0.5,4.2,8.3,0.5,0.0,0.0,0.0,4.2,0.0,2.8,2.8,5.5,0.0,0.0,2.8,15.2,2014,Croatian A-1 Liga
132,Ivan Blace,SIB,29,15.6,6.1,15.6,0.392,0.8,4.5,0.18600000000000003,2.1,3.5,0.606,4.7,8.4,2.2,8.2,10.4,2.2,1.4,0.5,15.1,2014,Croatian A-1 Liga
133,Antonio Crnjevic,ZAB,25,22.2,4.9,12.0,0.41200000000000003,1.7,6.3,0.268,3.4,4.6,0.75,2.6,4.5,2.0,6.3,8.3,2.7,1.9,0.4,15.0,2014,Croatian A-1 Liga
134,Josip Matic,SPL,23,29.4,6.0,10.9,0.551,0.1,0.3,0.4,2.9,4.5,0.6409999999999999,4.2,6.0,2.5,7.1,9.6,5.4,1.6,0.4,15.0,2014,Croatian A-1 Liga
135,Jure Boban,ALK,27,19.4,5.3,11.9,0.44299999999999995,2.7,7.4,0.37,1.6,2.4,0.6920000000000001,3.5,5.9,2.2,3.0,5.2,1.7,1.1,1.3,15.0,2014,Croatian A-1 Liga
136,Antonio Bicvic,VRI,18,28.3,5.5,10.9,0.5,1.7,4.0,0.425,2.3,3.1,0.742,2.9,4.7,1.6,3.8,5.4,2.9,2.7,0.3,14.9,2014,Croatian A-1 Liga
137,Petar Zivkovic,SLA,24,22.3,5.7,11.7,0.489,1.8,5.4,0.33299999999999996,1.6,2.3,0.6920000000000001,2.9,6.8,1.1,4.0,5.1,2.4,1.7,0.0,14.8,2014,Croatian A-1 Liga
138,Zeljko Zupic,ALK,23,16.9,5.9,14.6,0.40299999999999997,2.3,8.1,0.28800000000000003,0.6,1.5,0.41700000000000004,1.6,6.6,3.3,6.6,10.0,1.6,1.8,1.0,14.8,2014,Croatian A-1 Liga
139,Ivan Batur,ZAD,14,10.5,4.9,12.1,0.405,1.6,5.2,0.312,3.3,3.6,0.909,2.3,4.3,0.7,6.9,7.5,2.3,2.0,0.0,14.7,2014,Croatian A-1 Liga
140,Mauro Veljacic,KVA,28,19.9,5.5,13.9,0.395,0.9,3.5,0.256,2.5,3.4,0.737,2.7,4.7,1.0,3.6,4.6,3.5,2.8,0.0,14.3,2014,Croatian A-1 Liga
141,Ivan Ramljak,CED,19,17.6,5.3,12.7,0.42,1.2,4.3,0.267,2.6,3.5,0.75,2.6,7.8,1.7,5.2,6.9,3.5,2.0,0.7,14.3,2014,Croatian A-1 Liga
142,Andro Anzulovic,ZAB,26,17.7,5.2,11.5,0.45,2.5,6.5,0.39299999999999996,1.3,2.2,0.5710000000000001,2.9,3.9,0.6,2.4,3.1,3.5,3.5,0.0,14.2,2014,Croatian A-1 Liga
143,Nikola Turalija,VRI,13,6.5,5.3,8.3,0.643,0.0,0.0,0.0,3.5,8.3,0.429,3.0,4.1,3.5,7.7,11.2,0.6,1.8,0.6,14.2,2014,Croatian A-1 Liga
144,Ante Delas,CED,19,22.5,4.4,9.1,0.48100000000000004,2.7,6.8,0.4,2.6,3.2,0.821,2.7,5.3,0.0,3.3,3.3,7.7,1.6,0.2,14.1,2014,Croatian A-1 Liga
145,Domagoj Vukovic,ZAG,29,14.6,5.7,11.6,0.486,2.1,5.7,0.365,0.7,0.9,0.75,3.2,6.0,1.7,5.4,7.2,3.2,2.3,1.3,14.0,2014,Croatian A-1 Liga
146,Antun Hrkac,VRI,6,28.5,4.3,11.1,0.389,2.5,8.0,0.308,2.8,4.0,0.6920000000000001,2.8,4.0,0.9,2.8,3.7,2.2,0.9,0.3,13.9,2014,Croatian A-1 Liga
147,Ivan Jukic,SPL,24,18.2,4.0,11.0,0.363,2.7,7.4,0.36200000000000004,3.1,3.6,0.879,2.7,5.3,1.1,3.4,4.5,3.7,1.9,0.1,13.8,2014,Croatian A-1 Liga
148,Mirko Modric,ALK,30,17.1,4.8,10.8,0.44299999999999995,1.7,5.3,0.321,2.3,3.1,0.758,3.0,7.3,1.1,4.2,5.4,2.3,1.6,0.2,13.6,2014,Croatian A-1 Liga
149,Petar Madunic,ZAG,12,7.0,4.3,13.0,0.33299999999999996,0.0,0.0,0.0,4.9,5.4,0.9,3.8,9.8,4.3,6.0,10.3,2.7,0.0,0.5,13.6,2014,Croatian A-1 Liga
150,Marijo Hajdic,SLA,8,24.4,4.4,12.1,0.36700000000000005,2.2,5.7,0.391,2.5,3.5,0.7140000000000001,2.2,6.4,2.0,7.1,9.1,2.7,1.0,0.2,13.6,2014,Croatian A-1 Liga
151,Franjo Bubalo,JOL,22,24.3,4.2,10.6,0.4,1.7,5.6,0.311,3.2,4.2,0.7609999999999999,3.8,6.0,0.7,3.1,3.9,3.2,1.1,0.3,13.4,2014,Croatian A-1 Liga
152,Ante Djugum,ZAD,11,8.3,4.8,12.8,0.375,0.0,0.0,0.0,3.7,5.9,0.636,5.9,6.9,1.6,6.9,8.5,0.5,0.5,4.8,13.3,2014,Croatian A-1 Liga
153,Filip Palac,KRI,23,15.8,5.3,11.2,0.47100000000000003,1.2,4.1,0.281,1.5,2.7,0.5710000000000001,2.7,8.5,2.3,5.8,8.1,1.9,2.6,0.6,13.3,2014,Croatian A-1 Liga
154,Borna Kapusta,KRI,26,24.3,4.3,10.7,0.40299999999999997,1.2,4.5,0.262,3.2,4.6,0.6940000000000001,3.8,4.8,1.5,3.4,4.9,6.7,2.3,0.1,13.0,2014,Croatian A-1 Liga
155,Tomislav Maslic,KRI,26,15.6,5.0,11.7,0.426,0.2,0.9,0.25,2.8,4.5,0.615,2.0,8.6,2.3,4.0,6.4,1.6,1.0,0.2,13.0,2014,Croatian A-1 Liga
156,Igor Cusek,KRI,16,11.7,4.7,13.0,0.358,1.7,7.9,0.21899999999999997,1.7,2.5,0.7,1.2,4.4,2.0,2.5,4.4,0.7,2.0,0.0,12.8,2014,Croatian A-1 Liga
157,Filip Durkan,ZAB,4,4.6,5.1,20.3,0.25,0.0,7.6,0.0,2.5,2.5,1.0,5.1,2.5,0.0,0.0,0.0,2.5,0.0,0.0,12.7,2014,Croatian A-1 Liga
158,Dino Stipcic,KVA,29,23.4,4.6,11.4,0.40399999999999997,1.3,4.4,0.3,2.2,2.7,0.8109999999999999,1.9,6.2,1.7,5.8,7.5,1.8,1.8,0.0,12.7,2014,Croatian A-1 Liga
159,Ivan Madunic,SPL,3,5.0,6.3,9.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,12.6,2014,Croatian A-1 Liga
160,Mate Kalajzic,SPL,3,7.2,4.1,12.3,0.33299999999999996,0.0,0.0,0.0,4.1,8.2,0.5,12.3,2.1,4.1,2.1,6.2,0.0,2.1,4.1,12.3,2014,Croatian A-1 Liga
161,Arian Dosen,VRI,21,17.0,3.9,9.3,0.415,2.2,6.3,0.341,1.7,2.2,0.8,3.4,3.0,0.4,3.4,3.9,2.4,2.4,0.0,12.2,2014,Croatian A-1 Liga
162,Marko Karlovic,SLA,18,25.6,4.7,11.7,0.39799999999999996,1.1,4.5,0.256,1.7,3.5,0.47100000000000003,2.5,3.2,2.6,2.7,5.3,1.9,1.0,0.1,12.1,2014,Croatian A-1 Liga
163,Domagoj Kanaet,ALK,30,17.6,4.7,10.3,0.456,0.5,2.4,0.192,2.3,3.6,0.625,3.0,6.0,4.2,8.3,12.5,2.5,2.6,0.4,12.1,2014,Croatian A-1 Liga
164,Ivan Milicevic,KVA,18,7.7,4.3,8.2,0.522,0.4,1.8,0.2,3.2,4.6,0.6920000000000001,6.7,8.2,4.3,3.5,7.8,0.4,1.1,1.4,12.0,2014,Croatian A-1 Liga
165,Juraj Segaric,ZAG,20,21.5,3.6,9.8,0.37,2.5,6.7,0.381,2.1,3.5,0.606,4.2,4.8,0.7,4.4,5.1,6.2,1.5,0.1,11.9,2014,Croatian A-1 Liga
166,Marko Raic,ZAB,17,21.8,4.2,10.7,0.395,0.8,3.3,0.24,2.6,3.6,0.741,2.9,7.1,1.6,3.3,4.9,6.3,3.2,0.0,11.9,2014,Croatian A-1 Liga
167,Tomislav Matoic,KRI,13,11.5,3.1,8.7,0.35700000000000004,0.9,4.4,0.214,4.4,5.3,0.8240000000000001,2.5,7.5,0.6,2.8,3.4,2.2,3.1,0.0,11.5,2014,Croatian A-1 Liga
168,Goran Filipovic,SPL,23,20.5,4.4,10.5,0.419,1.4,4.4,0.318,1.1,1.9,0.579,3.0,4.4,1.3,3.4,4.7,3.2,2.9,0.0,11.3,2014,Croatian A-1 Liga
169,Bruno Spanja,SIB,21,5.4,5.0,10.9,0.462,0.0,0.8,0.0,1.3,3.3,0.375,4.2,5.8,4.6,6.7,11.3,1.3,1.7,0.0,11.3,2014,Croatian A-1 Liga
170,Allan Ray,CED,2,8.8,2.8,8.4,0.33299999999999996,0.0,2.8,0.0,5.6,8.4,0.667,11.1,0.0,0.0,11.1,11.1,0.0,0.0,0.0,11.1,2014,Croatian A-1 Liga
171,Robert Kujundzic,VRI,21,26.1,4.8,7.2,0.667,0.1,0.8,0.111,1.2,2.9,0.419,2.2,3.5,2.0,5.8,7.8,2.0,1.7,0.3,11.1,2014,Croatian A-1 Liga
172,Roko Badzim,SIB,31,16.3,3.9,10.4,0.373,2.3,7.6,0.29600000000000004,0.9,1.6,0.588,3.0,4.8,0.9,2.5,3.5,2.2,1.3,0.0,11.1,2014,Croatian A-1 Liga
173,Dominik Samija,SLA,23,21.7,3.8,9.2,0.41200000000000003,1.0,5.0,0.20800000000000002,1.9,2.7,0.7140000000000001,2.9,4.9,1.4,4.1,5.5,1.8,1.6,0.3,10.6,2014,Croatian A-1 Liga
174,Armin Mazic,VRI,4,8.4,4.5,12.0,0.375,1.5,6.0,0.25,0.0,0.0,0.0,13.5,7.5,0.0,1.5,1.5,1.5,1.5,1.5,10.5,2014,Croatian A-1 Liga
175,Dino Rados,VRI,12,11.7,4.5,9.4,0.48,0.0,1.5,0.0,1.5,1.5,1.0,2.2,4.9,1.1,4.1,5.2,1.1,1.5,0.0,10.5,2014,Croatian A-1 Liga
176,Toni Dijan,ZAD,14,18.4,3.9,6.5,0.6,1.1,1.9,0.6,1.5,2.4,0.615,3.0,5.6,2.2,6.7,8.9,3.3,2.8,0.4,10.4,2014,Croatian A-1 Liga
177,Juraj Kozic,JOL,32,15.1,3.9,10.3,0.382,1.4,5.0,0.28,1.1,1.4,0.7859999999999999,3.1,6.7,1.1,2.6,3.7,1.3,1.9,0.3,10.4,2014,Croatian A-1 Liga
178,Josip Surina,JOL,18,12.3,3.3,11.3,0.28800000000000003,2.2,8.1,0.27,1.3,2.6,0.5,3.7,7.6,0.9,3.1,3.9,3.3,2.0,0.0,10.0,2014,Croatian A-1 Liga
179,Nikola Dosen,SIB,15,7.7,3.2,10.1,0.32,1.2,4.9,0.25,2.0,2.8,0.7140000000000001,4.4,8.1,2.4,4.4,6.9,4.9,1.2,0.0,9.7,2014,Croatian A-1 Liga
180,Martin Bilandzic,ALK,18,10.4,3.5,9.2,0.37799999999999995,2.0,6.0,0.33299999999999996,0.7,1.0,0.75,3.0,5.2,2.7,3.7,6.5,1.5,0.5,0.0,9.7,2014,Croatian A-1 Liga
181,Franko Kalpic,SIB,30,22.2,3.3,9.4,0.348,1.7,5.4,0.32,1.2,1.9,0.654,2.8,5.8,1.4,4.1,5.4,2.2,1.6,0.4,9.6,2014,Croatian A-1 Liga
182,Martin Junakovic,CIB,16,12.6,4.0,9.3,0.425,0.7,1.9,0.375,0.9,1.6,0.5710000000000001,3.7,8.1,0.0,4.7,4.7,7.7,1.9,0.2,9.5,2014,Croatian A-1 Liga
183,Mihovil Kraljik,SLA,2,8.1,3.1,12.4,0.25,3.1,12.4,0.25,0.0,0.0,0.0,9.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2014,Croatian A-1 Liga
184,Aleksandar Kapelari,KRI,7,5.1,3.9,9.2,0.429,0.0,0.0,0.0,1.3,1.3,1.0,2.6,7.9,3.9,3.9,7.9,0.0,0.0,0.0,9.2,2014,Croatian A-1 Liga
185,Roko Rogic,ZAG,6,8.9,2.8,15.6,0.17600000000000002,0.0,8.3,0.0,2.8,3.7,0.75,5.5,5.5,1.8,3.7,5.5,5.5,1.8,0.0,8.3,2014,Croatian A-1 Liga
186,Vedran Nakic,ZAB,9,9.3,1.7,7.6,0.231,1.7,7.6,0.231,2.9,5.8,0.5,2.3,8.7,0.6,0.6,1.2,1.7,0.0,0.0,8.2,2014,Croatian A-1 Liga
187,Andrija Skoric,SIB,2,5.8,4.1,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,4.1,0.0,4.1,4.1,0.0,0.0,8.1,2014,Croatian A-1 Liga
188,Josip Boban,ALK,29,10.3,2.4,8.4,0.28800000000000003,0.5,2.7,0.17600000000000002,2.7,3.2,0.85,4.2,8.4,0.5,2.4,2.9,4.3,1.4,0.0,8.0,2014,Croatian A-1 Liga
189,Marko Milekic,ZAG,9,7.8,2.0,5.9,0.33299999999999996,0.7,2.6,0.25,3.3,5.3,0.625,4.6,3.3,0.0,4.0,4.0,1.3,3.3,1.3,7.9,2014,Croatian A-1 Liga
190,Ante Masic,ZAG,5,13.3,2.8,7.1,0.4,0.7,4.3,0.16699999999999998,1.4,1.4,1.0,2.1,8.5,0.7,2.8,3.5,2.1,0.0,0.0,7.8,2014,Croatian A-1 Liga
191,Kristijan Vucic,SPL,11,7.9,2.7,8.0,0.33299999999999996,0.5,2.7,0.2,1.6,2.7,0.6,1.6,6.9,0.5,2.7,3.2,4.8,2.1,0.0,7.4,2014,Croatian A-1 Liga
192,Marko Proleta,KVA,9,16.1,3.0,5.7,0.529,1.0,3.0,0.33299999999999996,0.3,1.0,0.33299999999999996,2.7,10.0,0.0,2.0,2.0,1.0,1.7,0.0,7.4,2014,Croatian A-1 Liga
193,Bruno Zganec,ZAG,16,11.5,3.3,9.1,0.361,0.0,1.0,0.0,0.8,1.3,0.6,3.0,3.8,1.3,3.5,4.8,2.5,0.5,0.5,7.3,2014,Croatian A-1 Liga
194,Josip Gulam,JOL,33,16.7,2.7,8.6,0.316,1.4,5.5,0.258,0.4,0.9,0.5,1.3,5.0,2.2,2.5,4.7,3.1,1.5,0.0,7.3,2014,Croatian A-1 Liga
195,Jaksa Milatic,ZAG,6,5.3,2.8,9.9,0.28600000000000003,1.4,5.6,0.25,0.0,0.0,0.0,4.2,7.0,2.8,4.2,7.0,4.2,1.4,0.0,7.0,2014,Croatian A-1 Liga
196,Marko Proleta,KRI,3,13.9,2.3,11.4,0.2,0.0,5.7,0.0,2.3,9.1,0.25,6.8,5.7,1.1,2.3,3.4,0.0,0.0,0.0,6.8,2014,Croatian A-1 Liga
197,Tomislav Prstec,KRI,9,3.9,2.6,5.2,0.5,0.0,0.0,0.0,1.3,2.6,0.5,3.9,3.9,3.9,1.3,5.2,1.3,1.3,0.0,6.5,2014,Croatian A-1 Liga
198,Nikola Roso,JOL,11,5.8,2.3,12.1,0.188,0.0,3.8,0.0,1.5,1.5,1.0,4.5,7.6,1.5,6.0,7.6,2.3,0.0,0.8,6.0,2014,Croatian A-1 Liga
199,Filip Krajina,VRI,9,1.9,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,6.0,2014,Croatian A-1 Liga
200,Ivan Svalina,ALK,5,6.5,2.9,11.5,0.25,0.0,4.3,0.0,0.0,0.0,0.0,5.7,4.3,2.9,2.9,5.7,4.3,0.0,0.0,5.7,2014,Croatian A-1 Liga
201,Luka Kotrulja,SPL,2,18.6,2.3,7.0,0.33299999999999996,0.0,1.2,0.0,0.0,0.0,0.0,3.5,5.8,0.0,4.7,4.7,8.1,2.3,0.0,4.7,2014,Croatian A-1 Liga
202,Antonio Kuga,ZAB,8,8.2,0.0,4.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,5.2,3.7,3.7,7.4,3.0,2.2,0.0,0.0,2014,Croatian A-1 Liga
203,Dejan Lez,ZAB,2,3.2,0.0,14.6,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
204,Marino Kucan,KVA,2,1.1,0.0,22.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
205,Ivan Kucan,KVA,1,8.2,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
206,Juraj Boras,VRI,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
207,Kristian Andabaka,SIB,6,3.6,0.0,8.5,0.0,0.0,8.5,0.0,0.0,0.0,0.0,2.1,4.3,0.0,0.0,0.0,4.3,2.1,0.0,0.0,2014,Croatian A-1 Liga
208,Dominik Juric,SIB,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,2014,Croatian A-1 Liga
209,Luka Barisic,VRI,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
210,Ivan Spanijic,SPL,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
211,Jure Peric,ZAD,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
212,Mario Novak,SIB,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,10.6,0.0,0.0,0.0,2014,Croatian A-1 Liga
213,Krunoslav Rimac,SLA,3,7.1,0.0,13.2,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.4,4.4,0.0,0.0,0.0,0.0,2014,Croatian A-1 Liga
