#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
127,Revaz Rogava,MIA,28,15.3,3.6,9.4,0.38799999999999996,0.8,3.1,0.26899999999999996,3.2,5.2,0.614,4.1,7.6,1.5,4.2,5.8,6.7,2.2,0.8,11.3,2013,Georgian Super Liga
128,Malkhazi Abaishvili,RUS,22,17.7,4.0,13.9,0.287,1.9,8.3,0.23199999999999998,1.3,1.8,0.733,3.1,3.6,1.1,3.7,4.8,6.6,2.4,0.2,11.2,2013,Georgian Super Liga
129,Levan Eliadze,TSMU,9,9.7,3.5,17.2,0.20600000000000002,1.5,10.1,0.15,2.5,2.5,1.0,5.1,2.5,6.1,5.1,11.2,3.0,3.0,0.5,11.2,2013,Georgian Super Liga
130,Giorgi Gaprindashvili,TSMU,19,26.9,4.6,13.9,0.32899999999999996,0.0,0.9,0.0,1.8,5.0,0.368,5.6,3.4,1.8,3.6,5.4,9.1,1.8,0.0,11.0,2013,Georgian Super Liga
131,Zurabi Machavariani,RUS,12,11.1,3.8,12.5,0.306,1.0,6.6,0.158,2.1,2.8,0.75,3.1,2.1,2.1,2.8,4.9,5.2,2.4,0.0,10.7,2013,Georgian Super Liga
132,Giga Tvauri,TSU,8,6.5,5.3,13.2,0.4,0.0,0.9,0.0,0.0,1.8,0.0,5.3,4.4,0.9,4.4,5.3,0.0,2.6,0.0,10.6,2013,Georgian Super Liga
133,Rati Vato Baakashvili,SOK,21,22.3,3.7,11.0,0.33299999999999996,1.4,5.7,0.25,1.7,2.7,0.654,3.7,3.9,1.0,4.2,5.2,5.7,1.4,0.5,10.5,2013,Georgian Super Liga
134,Dimitri Dvalishvili,GTU,18,11.8,4.5,13.2,0.33899999999999997,0.6,3.4,0.188,0.8,4.7,0.182,4.0,3.6,2.1,4.5,6.6,1.3,1.9,0.2,10.4,2013,Georgian Super Liga
135,Teymuraz Babunashvili,KUT,25,24.7,3.8,13.0,0.289,1.4,6.9,0.20199999999999999,1.5,2.0,0.75,3.3,3.7,0.9,3.4,4.3,3.8,1.4,0.2,10.4,2013,Georgian Super Liga
136,Oto Buliava,SOK,13,6.0,4.3,14.6,0.292,0.0,3.0,0.0,1.8,3.0,0.6,4.3,6.1,3.0,6.1,9.1,1.8,1.2,0.0,10.4,2013,Georgian Super Liga
137,Giorgi Ormotsadze,DIN,21,11.4,4.0,6.9,0.5760000000000001,1.0,2.3,0.455,0.8,1.0,0.8,2.3,9.4,3.3,2.7,6.1,3.8,2.3,0.0,10.2,2013,Georgian Super Liga
138,Mikheil Chitashvili,MIA,16,10.4,3.7,8.0,0.462,0.9,3.1,0.3,1.8,4.3,0.429,4.0,8.0,1.5,4.3,5.9,6.5,2.5,0.0,10.2,2013,Georgian Super Liga
139,Giorgi Kuchava,GTU,18,13.9,4.6,14.2,0.321,0.7,4.4,0.16699999999999998,0.2,1.1,0.16699999999999998,4.2,6.6,3.8,3.5,7.3,3.1,1.8,0.0,10.0,2013,Georgian Super Liga
140,Nodar Gogodze,OLI,2,4.3,0.0,15.0,0.0,0.0,5.0,0.0,10.0,10.0,1.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,10.0,2013,Georgian Super Liga
141,Irakli Beshkenadze,SOK,14,3.8,4.5,11.7,0.385,0.0,0.9,0.0,0.9,3.6,0.25,3.6,11.7,8.1,9.0,17.0,1.8,0.9,1.8,9.9,2013,Georgian Super Liga
142,Vato Tevzadze,GTU,18,13.3,4.2,10.9,0.386,0.0,0.2,0.0,1.0,3.8,0.25,3.1,4.8,1.9,2.5,4.4,3.8,1.3,1.1,9.4,2013,Georgian Super Liga
143,Zezva Liluashvili,DIN,16,11.4,3.3,11.2,0.293,1.1,3.0,0.364,1.6,2.7,0.6,4.6,5.4,1.9,4.4,6.3,6.0,1.4,0.0,9.3,2013,Georgian Super Liga
144,Giorgi Vakhania,TSU,9,13.4,3.4,9.5,0.36,0.8,3.0,0.25,1.5,2.3,0.667,4.6,3.8,1.9,6.9,8.8,4.9,1.1,0.0,9.1,2013,Georgian Super Liga
145,Bega Tchitchveishvili,TSMU,15,17.3,3.0,11.4,0.262,0.2,2.3,0.077,3.0,6.8,0.436,1.7,4.9,3.5,5.1,8.6,1.7,1.7,0.7,9.1,2013,Georgian Super Liga
146,Ioseb Lezhava,DIN,19,23.2,3.3,9.4,0.354,1.3,4.0,0.314,0.9,1.8,0.5,3.4,3.8,1.5,4.8,6.3,5.1,1.6,0.1,8.8,2013,Georgian Super Liga
147,Tariel Tavartkiladze,SOK,7,10.2,2.6,10.4,0.25,1.3,7.2,0.182,1.3,1.3,1.0,5.2,7.2,1.3,2.0,3.3,7.2,1.3,1.3,7.8,2013,Georgian Super Liga
148,Ioseb Bibiluri,TSMU,7,10.9,3.6,11.5,0.316,0.0,0.0,0.0,0.0,1.2,0.0,3.0,4.9,4.2,7.3,11.5,1.2,0.0,0.6,7.3,2013,Georgian Super Liga
149,Daviti Kordzadze,TSMU,11,6.3,1.9,16.2,0.12,0.0,0.0,0.0,3.2,3.9,0.833,3.9,9.7,6.5,3.2,9.7,3.9,1.3,1.3,7.1,2013,Georgian Super Liga
150,Aleksandre Chochia,DIN,8,6.1,3.0,12.1,0.25,1.0,2.0,0.5,0.0,2.0,0.0,3.0,2.0,3.0,2.0,5.0,3.0,0.0,0.0,7.1,2013,Georgian Super Liga
151,Valeri Kvantaliani,SOK,6,4.3,0.0,6.9,0.0,0.0,0.0,0.0,6.9,10.4,0.667,8.6,8.6,3.5,15.6,19.0,0.0,0.0,0.0,6.9,2013,Georgian Super Liga
152,Beka Gudushauri,DIN,9,6.7,2.5,6.5,0.375,0.0,0.8,0.0,1.6,1.6,1.0,4.9,5.7,1.6,3.3,4.9,5.7,1.6,0.8,6.5,2013,Georgian Super Liga
153,Davit Gasitashvili,SOK,6,11.0,2.1,4.8,0.429,0.0,2.1,0.0,2.1,2.7,0.75,3.4,5.5,1.4,5.5,6.9,2.7,1.4,0.7,6.2,2013,Georgian Super Liga
154,Beka Jikia,TSMU,16,9.3,2.1,16.2,0.13,0.9,6.9,0.13,0.9,1.8,0.5,8.7,4.5,0.0,4.8,4.8,6.3,0.9,0.0,6.0,2013,Georgian Super Liga
155,Iovan Stefanov,RUS,5,17.9,2.7,9.8,0.278,0.5,4.4,0.125,0.0,0.0,0.0,0.5,3.8,2.7,9.3,12.0,3.8,0.0,0.5,6.0,2013,Georgian Super Liga
156,Manuchar Ninua,BAT,16,18.9,1.9,7.3,0.267,1.1,4.2,0.26899999999999996,0.5,1.1,0.429,1.6,4.8,1.3,2.1,3.4,4.8,0.8,0.2,5.5,2013,Georgian Super Liga
157,Davit Mchedlishvili,TSU,9,6.1,1.7,10.9,0.154,0.8,4.2,0.2,0.8,1.7,0.5,8.4,5.9,1.7,5.0,6.7,3.4,1.7,1.7,5.0,2013,Georgian Super Liga
158,Bidzina Kevlishvili,TSMU,4,2.3,0.0,9.8,0.0,0.0,4.9,0.0,4.9,9.8,0.5,9.8,9.8,0.0,0.0,0.0,0.0,4.9,0.0,4.9,2013,Georgian Super Liga
159,Giorgi Tsirekidze,OLI,7,6.1,1.0,15.6,0.067,0.0,6.3,0.0,2.1,4.2,0.5,4.2,8.3,5.2,5.2,10.4,1.0,0.0,0.0,4.2,2013,Georgian Super Liga
160,Nika Baqradze,TSU,8,9.2,1.9,13.2,0.14300000000000002,0.0,5.6,0.0,0.0,0.0,0.0,1.9,10.7,3.8,6.9,10.7,3.1,2.5,0.6,3.8,2013,Georgian Super Liga
161,Aleksandre Megeneishvili,SOK,5,5.0,1.9,5.6,0.33299999999999996,0.0,1.9,0.0,0.0,0.0,0.0,7.5,11.3,0.0,0.0,0.0,7.5,0.0,0.0,3.8,2013,Georgian Super Liga
162,Shalva Kokhreidze,TSU,6,11.0,0.7,4.3,0.16699999999999998,0.7,2.2,0.33299999999999996,1.4,2.9,0.5,2.2,7.2,3.6,4.3,7.9,2.9,3.6,0.0,3.6,2013,Georgian Super Liga
163,Nodar Sigua,BAT,18,19.2,1.1,7.3,0.154,0.0,3.7,0.0,1.0,3.1,0.318,2.3,6.8,1.8,4.4,6.2,5.5,1.3,0.1,3.2,2013,Georgian Super Liga
164,Giorgi Chachkhiani,MIA,3,5.1,0.0,11.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.9,6.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,2013,Georgian Super Liga
165,Murad Bakuradze,BAT,2,1.6,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,32.7,0.0,0.0,0.0,0.0,2013,Georgian Super Liga
166,Jaba Arabuli,SOK,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Georgian Super Liga
167,Davit Kenchoshvili,BAT,2,1.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,2013,Georgian Super Liga
1,Davit Baramidze,RUS,1,5.4,17.8,35.6,0.5,8.9,26.7,0.33299999999999996,0.0,0.0,0.0,8.9,0.0,8.9,8.9,17.8,0.0,0.0,0.0,44.5,2014,Georgian Super Liga
2,Rati Margalitadze,SOK,3,2.5,13.4,20.1,0.667,6.7,13.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,2014,Georgian Super Liga
3,Lasha Parghalava,ARM,10,26.3,11.1,26.5,0.42,3.9,9.8,0.396,6.9,9.1,0.755,3.2,3.5,0.6,5.0,5.6,5.2,2.6,0.2,33.0,2014,Georgian Super Liga
4,Giorgi Oqromchedlidze,RUS,6,5.3,15.7,24.3,0.647,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.3,2.9,7.1,10.0,4.3,5.7,0.0,31.4,2014,Georgian Super Liga
5,Stevan Milosevic,DIN,26,27.5,11.9,19.3,0.618,0.0,0.1,0.0,6.4,9.1,0.7,3.4,2.4,7.8,15.8,23.6,3.3,0.9,2.5,30.2,2014,Georgian Super Liga
6,Keyon Carter,DIN,26,26.6,12.6,23.4,0.537,0.5,1.4,0.368,3.4,5.4,0.627,3.0,3.3,5.7,10.5,16.3,2.4,2.4,1.1,29.0,2014,Georgian Super Liga
7,Junior Cadougan,BAT,21,35.0,10.2,24.7,0.41200000000000003,2.0,6.3,0.319,6.7,9.8,0.68,3.5,3.3,2.4,5.2,7.6,8.6,3.0,0.0,29.0,2014,Georgian Super Liga
8,Irakli Chlaidze,SOK,18,32.3,9.5,22.4,0.424,3.8,11.2,0.33799999999999997,6.0,10.1,0.59,3.2,3.2,1.1,3.6,4.7,4.6,1.1,0.6,28.8,2014,Georgian Super Liga
9,Davit Barbakadze,KUT,30,17.2,11.4,24.8,0.461,3.2,11.0,0.289,2.4,3.3,0.735,2.1,4.9,2.7,7.4,10.1,2.6,1.9,0.9,28.5,2014,Georgian Super Liga
10,Sergo Atuashvili,RUS,4,33.8,9.9,20.2,0.491,0.4,2.5,0.14300000000000002,8.2,11.7,0.6970000000000001,5.7,4.3,5.0,15.6,20.6,1.4,1.4,2.8,28.4,2014,Georgian Super Liga
11,Revaz Chachanidze,RUS,21,25.6,10.5,25.5,0.41100000000000003,5.1,12.7,0.4,1.9,2.6,0.733,2.7,3.9,1.0,2.3,3.3,3.4,1.8,0.1,28.0,2014,Georgian Super Liga
12,Akaki Dvalishvili,KUT,30,31.2,11.0,20.4,0.539,0.3,1.2,0.273,4.5,5.4,0.833,3.5,4.6,7.0,12.6,19.6,3.6,2.2,2.7,26.9,2014,Georgian Super Liga
13,Giorgi Sharabidze,ARM,23,26.7,9.8,17.0,0.574,0.8,2.7,0.294,6.1,7.6,0.812,3.6,4.7,4.9,9.1,14.0,2.4,1.6,1.3,26.5,2014,Georgian Super Liga
14,Jeremy Simmons,SOK,13,28.6,10.8,19.6,0.5529999999999999,1.0,3.2,0.308,3.0,6.0,0.51,2.2,2.6,7.9,9.2,17.1,2.1,1.7,1.0,25.6,2014,Georgian Super Liga
15,Giorgi Vakhania,DIN,12,5.4,8.4,18.3,0.45799999999999996,3.1,5.3,0.5710000000000001,5.3,9.9,0.5379999999999999,3.1,8.4,1.5,6.1,7.6,7.6,3.8,0.0,25.2,2014,Georgian Super Liga
16,Milos Pesic,DIN,26,21.0,9.7,20.1,0.484,1.7,4.5,0.38799999999999996,3.7,6.0,0.615,3.3,4.9,3.9,8.6,12.6,4.5,1.5,1.0,24.8,2014,Georgian Super Liga
17,Dimitri Dvalishvili,KUT,9,8.7,9.1,16.9,0.536,3.0,6.0,0.5,3.6,6.7,0.545,6.7,4.8,3.0,6.7,9.7,1.2,1.2,0.6,24.8,2014,Georgian Super Liga
18,Jeremy Saffold,BAT,20,34.5,8.7,21.2,0.41100000000000003,2.7,8.2,0.33,4.5,6.6,0.677,1.6,3.0,3.1,8.2,11.3,2.6,2.4,0.4,24.6,2014,Georgian Super Liga
19,Zviad Babiashvili,ARM,22,17.5,11.1,24.3,0.45799999999999996,0.8,3.4,0.222,1.5,3.3,0.462,4.4,3.9,7.2,7.3,14.5,2.1,1.6,0.8,24.5,2014,Georgian Super Liga
20,Parrish Brown,MIA,13,27.7,8.1,19.9,0.408,2.2,7.3,0.304,5.8,7.9,0.733,3.7,2.6,1.8,4.8,6.7,5.6,1.7,0.1,24.2,2014,Georgian Super Liga
21,Richard Matiashvili,OLI,12,29.7,8.6,19.9,0.435,0.8,4.9,0.16699999999999998,6.1,11.2,0.542,4.7,4.9,2.6,12.8,15.4,5.3,1.2,1.2,24.2,2014,Georgian Super Liga
22,Shota Gelazonia,MIA,11,8.8,10.7,14.7,0.733,0.0,0.0,0.0,2.4,4.9,0.5,2.0,8.3,7.3,8.3,15.6,2.4,2.4,0.0,23.9,2014,Georgian Super Liga
23,Mile Ilic,MIA,12,29.7,9.2,15.8,0.583,0.1,0.5,0.25,5.1,7.0,0.736,4.1,3.0,4.6,14.5,19.1,2.2,1.7,3.4,23.7,2014,Georgian Super Liga
24,Nika Metreveli,SOK,7,26.0,10.2,18.8,0.541,0.3,2.5,0.1,3.0,5.1,0.6,5.8,4.8,4.1,11.2,15.2,2.5,1.5,1.0,23.6,2014,Georgian Super Liga
25,George Jgerenaia,ARM,23,17.3,9.0,18.2,0.49700000000000005,0.1,0.6,0.2,5.1,8.7,0.5920000000000001,4.9,7.3,6.7,9.8,16.5,2.4,1.2,2.7,23.3,2014,Georgian Super Liga
26,Levan Lolishvili,MIA,4,8.0,8.7,16.0,0.545,5.8,10.2,0.5710000000000001,0.0,0.0,0.0,1.5,0.0,0.0,5.8,5.8,1.5,2.9,0.0,23.3,2014,Georgian Super Liga
27,Nika Ramishvili,BAT,21,21.3,8.3,19.1,0.434,2.5,8.0,0.315,3.9,5.1,0.7659999999999999,4.4,6.9,2.1,4.1,6.2,6.5,3.8,0.0,23.0,2014,Georgian Super Liga
28,Joshua Jackson,SOK,8,33.0,7.9,18.6,0.425,3.3,10.0,0.33299999999999996,3.7,4.9,0.75,3.7,1.4,0.9,3.7,4.6,5.1,2.3,0.4,22.9,2014,Georgian Super Liga
29,Beqa Chikviladze,MIA,20,25.2,7.2,19.6,0.366,3.3,11.2,0.299,5.1,7.7,0.654,4.1,4.9,2.0,5.8,7.8,7.9,2.3,0.4,22.7,2014,Georgian Super Liga
30,Nodari Meskhi,KUT,5,4.9,5.7,13.2,0.429,0.0,3.8,0.0,11.3,15.1,0.75,7.5,11.3,9.4,9.4,18.9,3.8,1.9,1.9,22.6,2014,Georgian Super Liga
31,Besik Lezhava,DIN,26,29.4,8.5,19.3,0.442,3.2,9.3,0.34,2.2,3.0,0.7170000000000001,3.4,3.0,1.3,4.8,6.1,5.8,1.6,0.3,22.3,2014,Georgian Super Liga
32,Jamee Jackson,BAT,18,31.8,9.6,20.7,0.465,0.0,0.3,0.0,3.0,8.2,0.365,1.6,3.7,6.0,6.6,12.6,1.8,2.7,2.9,22.2,2014,Georgian Super Liga
33,Willy Isiani,MIA,1,11.5,8.9,26.7,0.33299999999999996,4.4,8.9,0.5,0.0,0.0,0.0,0.0,0.0,8.9,17.8,26.7,0.0,0.0,0.0,22.2,2014,Georgian Super Liga
34,Mikheil Chitashvili,OLI,11,16.6,7.7,17.7,0.433,2.4,8.7,0.273,4.5,6.6,0.68,2.6,7.9,1.6,5.3,6.9,6.3,3.2,0.0,22.2,2014,Georgian Super Liga
35,Ilia Londaridze,MIA,20,25.9,9.2,18.6,0.493,0.0,0.3,0.0,3.2,5.7,0.565,4.8,6.5,6.0,9.6,15.6,3.1,1.4,1.7,21.5,2014,Georgian Super Liga
36,Avtandili Lominashvili,KUT,26,14.9,9.2,20.0,0.462,0.0,0.1,0.0,3.1,6.7,0.462,3.3,7.4,4.7,8.8,13.6,2.2,1.0,1.4,21.5,2014,Georgian Super Liga
37,Giorgi Periashvili,MAC,16,36.4,9.4,20.4,0.45799999999999996,0.0,0.3,0.0,2.7,4.5,0.607,1.8,4.1,4.6,8.0,12.5,0.9,0.6,1.8,21.5,2014,Georgian Super Liga
38,George Khaniashvili,OLI,20,21.3,8.2,18.9,0.433,1.4,4.9,0.295,3.6,6.2,0.589,3.4,3.5,2.6,3.1,5.7,4.4,2.9,0.2,21.4,2014,Georgian Super Liga
39,Mikhail Chochua,DIN,24,26.2,8.0,15.4,0.516,2.9,6.5,0.444,2.5,3.5,0.705,2.7,5.5,1.0,4.8,5.8,4.5,1.6,0.3,21.3,2014,Georgian Super Liga
40,Levan Revazashvili,MAC,12,39.3,7.3,22.8,0.321,2.9,10.0,0.287,3.6,4.8,0.75,4.3,2.8,1.3,6.8,8.1,1.8,0.9,0.4,21.1,2014,Georgian Super Liga
41,Vaja Janashia,ARM,4,11.0,4.1,19.6,0.21100000000000002,3.1,8.2,0.375,9.3,14.4,0.643,3.1,4.1,8.2,11.3,19.6,1.0,0.0,1.0,20.6,2014,Georgian Super Liga
42,Beka Tsivtsivadze,ARM,24,28.3,7.3,16.6,0.442,2.8,8.2,0.345,2.8,3.7,0.75,5.3,4.1,0.8,5.3,6.1,8.3,2.4,0.4,20.4,2014,Georgian Super Liga
43,Irakli Alkhanaidze,RUS,8,18.9,7.1,14.5,0.489,0.3,0.3,1.0,5.9,8.0,0.731,4.0,5.2,3.7,9.6,13.3,3.1,2.5,0.0,20.3,2014,Georgian Super Liga
44,Merab Bokolishvili,MIA,20,23.2,7.5,17.0,0.44,1.2,4.6,0.267,4.1,5.5,0.741,3.8,2.1,2.1,3.2,5.2,4.2,0.9,0.1,20.3,2014,Georgian Super Liga
45,Davit Khizanishvili,OLI,20,13.7,7.2,20.5,0.35,5.3,16.3,0.326,0.3,0.7,0.5,1.4,3.8,1.9,2.9,4.8,2.4,1.2,0.0,20.0,2014,Georgian Super Liga
46,Cameron McCaffrey,BAT,13,25.7,7.3,17.3,0.42200000000000004,3.1,8.2,0.382,2.2,3.7,0.6,2.4,4.9,0.7,4.0,4.8,5.5,1.8,0.3,19.9,2014,Georgian Super Liga
47,Levan Tsekvava,KUT,27,33.4,7.1,20.9,0.33899999999999997,3.0,10.0,0.298,2.6,3.5,0.7340000000000001,5.3,3.9,1.8,3.6,5.5,10.1,2.9,0.1,19.8,2014,Georgian Super Liga
48,Levan Patsatsia,MIA,9,29.5,5.8,16.7,0.344,2.5,8.6,0.292,5.6,6.5,0.861,2.9,2.2,2.9,7.2,10.1,4.3,2.2,0.5,19.6,2014,Georgian Super Liga
49,Ioseb Bibiluri,DIN,10,4.5,9.8,16.3,0.6,0.0,0.0,0.0,0.0,4.4,0.0,5.4,9.8,9.8,9.8,19.6,2.2,0.0,0.0,19.6,2014,Georgian Super Liga
50,Nodar Gogodze,OLI,12,19.8,6.5,18.9,0.344,3.7,10.4,0.358,2.7,4.1,0.667,3.1,4.5,1.2,5.3,6.5,4.5,3.9,0.4,19.4,2014,Georgian Super Liga
51,Giorgi Revazashvili,MAC,9,37.8,7.6,19.6,0.38799999999999996,0.6,2.7,0.22699999999999998,3.6,3.9,0.9059999999999999,3.8,3.7,3.2,8.0,11.2,1.6,0.5,0.7,19.4,2014,Georgian Super Liga
52,Zaur Pashayev,KUT,28,33.5,6.9,15.7,0.442,2.6,7.3,0.36,2.8,3.4,0.841,3.5,3.0,1.4,4.3,5.8,8.8,2.0,0.3,19.3,2014,Georgian Super Liga
53,Giorgi Barbakadze,KUT,30,27.3,6.8,14.5,0.46799999999999997,2.4,7.5,0.317,2.7,4.3,0.62,2.1,3.7,3.3,5.4,8.7,4.7,2.5,0.6,18.7,2014,Georgian Super Liga
54,Giorgi Kvetenadze,ARM,5,11.1,7.3,17.8,0.409,3.2,6.5,0.5,0.8,1.6,0.5,6.5,1.6,4.0,4.8,8.9,0.8,0.8,0.0,18.6,2014,Georgian Super Liga
55,Mikheil Berishvili,ARM,22,26.6,6.3,13.3,0.47200000000000003,2.5,5.9,0.41700000000000004,3.5,4.4,0.8109999999999999,3.0,4.2,2.0,8.0,10.0,5.7,2.0,0.7,18.6,2014,Georgian Super Liga
56,Beqa Beqauri,SOK,21,24.5,6.7,16.0,0.41600000000000004,2.2,6.8,0.324,3.0,4.6,0.64,2.7,3.0,3.8,13.6,17.4,1.9,1.5,3.1,18.5,2014,Georgian Super Liga
57,Konstantine Tomaradze,MIA,20,14.3,6.3,18.5,0.342,3.7,10.3,0.355,2.2,3.0,0.722,2.5,3.8,2.5,5.5,8.0,5.2,1.7,0.0,18.5,2014,Georgian Super Liga
58,Giorgi Tvalabeishvili,DIN,2,10.4,6.7,17.8,0.375,0.0,2.2,0.0,4.5,4.5,1.0,0.0,8.9,4.5,13.4,17.8,0.0,2.2,0.0,17.8,2014,Georgian Super Liga
59,Vakhtang Kadaria,SOK,22,29.2,6.0,17.2,0.35100000000000003,1.1,4.1,0.273,4.5,6.9,0.645,3.9,3.6,5.1,7.7,12.8,3.6,1.3,1.8,17.6,2014,Georgian Super Liga
60,Davit Maisuradze,RUS,9,15.0,6.3,12.9,0.486,0.3,2.8,0.125,4.5,6.6,0.684,4.2,3.5,2.8,12.2,15.0,2.8,0.3,0.7,17.4,2014,Georgian Super Liga
61,Malkhazi Abaishvili,RUS,16,24.4,6.0,18.4,0.325,4.4,12.7,0.34600000000000003,0.9,1.1,0.778,3.4,4.8,0.7,3.5,4.3,6.5,1.7,0.0,17.2,2014,Georgian Super Liga
62,Levan Sulaberidze,MAC,4,8.3,5.7,14.3,0.4,0.0,0.0,0.0,5.7,5.7,1.0,7.1,7.1,5.7,7.1,12.9,0.0,0.0,0.0,17.1,2014,Georgian Super Liga
63,Zviad Antadze,DIN,17,10.0,6.7,13.6,0.489,1.2,4.3,0.267,2.6,3.8,0.6920000000000001,1.4,5.2,5.2,9.0,14.2,2.9,2.9,0.9,17.1,2014,Georgian Super Liga
64,Irakli Alkhanaidze,OLI,12,15.7,6.8,13.4,0.509,0.0,0.3,0.0,3.3,5.6,0.591,3.3,5.3,7.1,9.9,17.0,1.8,1.5,1.0,17.0,2014,Georgian Super Liga
65,Gegi Baqradze,OLI,11,14.1,7.5,14.1,0.532,0.0,0.0,0.0,1.8,3.6,0.5,3.3,10.2,9.3,7.2,16.5,0.6,3.6,1.2,16.8,2014,Georgian Super Liga
66,Levan Khmelidze,RUS,20,28.9,6.6,19.2,0.34299999999999997,0.4,3.1,0.132,3.2,6.1,0.52,5.8,4.1,2.0,6.4,8.4,5.3,2.0,0.0,16.8,2014,Georgian Super Liga
67,George Gulisabedashvili,OLI,4,20.5,7.2,13.7,0.522,1.8,4.8,0.375,0.6,2.4,0.25,1.8,3.6,3.0,3.0,6.0,4.8,0.0,0.0,16.7,2014,Georgian Super Liga
68,Zurabi Machavariani,RUS,19,19.6,6.7,20.8,0.319,2.5,10.2,0.247,0.8,1.6,0.462,4.6,5.8,1.3,4.0,5.3,3.4,1.6,0.0,16.6,2014,Georgian Super Liga
69,Giorgi Gamqrelidze,DIN,22,30.0,5.7,13.9,0.40700000000000003,1.5,4.5,0.33899999999999997,3.6,5.1,0.701,4.7,3.5,1.1,6.4,7.4,13.7,2.8,0.0,16.5,2014,Georgian Super Liga
70,Revaz Rogava,MIA,21,26.3,6.0,16.3,0.36700000000000005,1.7,6.5,0.267,2.7,4.0,0.674,3.7,4.5,1.3,5.2,6.5,7.0,1.4,0.4,16.4,2014,Georgian Super Liga
71,Akaki Lomouri,MIA,21,16.8,6.7,15.5,0.43,2.6,9.4,0.275,0.4,0.7,0.6,1.0,7.1,3.0,6.5,9.5,3.3,0.8,0.8,16.3,2014,Georgian Super Liga
72,Bosko Stojakovic,DIN,18,20.4,5.7,13.0,0.436,1.4,5.5,0.25,3.5,4.7,0.735,1.7,5.9,2.1,5.4,7.5,10.1,2.5,0.0,16.1,2014,Georgian Super Liga
73,Tato Chachibaia,ARM,11,13.2,5.8,14.2,0.409,2.3,6.4,0.35,2.3,4.2,0.5379999999999999,6.1,4.8,1.9,7.7,9.7,3.2,2.6,0.3,16.1,2014,Georgian Super Liga
74,Revaz Atanelishvili,OLI,21,18.7,5.3,16.4,0.321,0.5,2.8,0.174,5.0,8.0,0.627,3.4,4.8,4.8,8.3,13.0,2.3,1.2,1.2,16.0,2014,Georgian Super Liga
75,Lasha Keshelava,BAT,20,13.5,5.6,16.7,0.337,4.5,13.8,0.32899999999999996,0.2,0.7,0.25,2.0,7.6,0.9,6.0,6.9,1.6,2.2,0.2,15.9,2014,Georgian Super Liga
76,Nodar Tenieshvili,OLI,21,26.3,6.1,16.8,0.36,1.1,6.3,0.17600000000000002,2.2,4.4,0.5,3.0,3.5,2.5,4.8,7.3,1.9,1.5,0.5,15.5,2014,Georgian Super Liga
77,Ilia Shiolashvili,ARM,4,9.3,7.0,17.4,0.4,0.0,0.0,0.0,1.2,2.3,0.5,3.5,8.1,5.8,5.8,11.6,3.5,2.3,3.5,15.1,2014,Georgian Super Liga
78,Grigol Shvangiradze,SOK,22,27.9,5.4,17.5,0.308,3.7,12.5,0.294,0.6,1.3,0.47100000000000003,3.1,2.9,3.0,6.5,9.5,4.0,1.7,0.2,15.0,2014,Georgian Super Liga
79,Giorgi Kvelashvili,RUS,20,26.8,5.8,13.8,0.42,0.0,0.0,0.0,3.4,6.3,0.542,2.2,4.8,8.8,8.5,17.3,2.4,1.1,2.0,15.0,2014,Georgian Super Liga
80,Irakli Lomidze,OLI,14,9.6,6.9,22.2,0.312,1.0,7.3,0.14300000000000002,0.0,0.0,0.0,3.8,3.5,2.4,5.2,7.6,3.1,1.4,0.0,14.9,2014,Georgian Super Liga
81,Valeri Kvantaliani,MIA,9,7.4,5.6,16.1,0.348,0.7,2.8,0.25,2.8,5.6,0.5,3.5,4.2,5.6,7.0,12.6,2.1,0.7,0.0,14.7,2014,Georgian Super Liga
82,Tornike Gagua,ARM,1,8.9,4.9,38.9,0.125,4.9,29.2,0.16699999999999998,0.0,0.0,0.0,9.7,14.6,0.0,4.9,4.9,9.7,0.0,0.0,14.6,2014,Georgian Super Liga
83,Irakli Gulisabedashvili,OLI,17,26.0,5.7,16.7,0.342,2.1,8.6,0.247,1.1,2.0,0.526,2.6,3.2,2.3,4.2,6.5,5.7,2.7,0.0,14.6,2014,Georgian Super Liga
84,Davit Dekanoidze,SOK,17,13.7,4.5,17.1,0.262,2.0,7.9,0.256,3.5,4.1,0.85,2.4,3.5,3.0,9.1,12.2,3.0,1.2,0.2,14.4,2014,Georgian Super Liga
