#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
134,Petar Hristov,SPA,9,3.0,1.8,5.4,0.33299999999999996,0.0,1.8,0.0,3.6,3.6,1.0,3.6,0.0,1.8,3.6,5.4,3.6,0.0,1.8,7.2,2013,Bulgarian NBL
135,Ivan Tenev,TUN,19,5.6,2.2,10.2,0.217,1.3,6.2,0.214,1.3,2.6,0.5,1.3,4.4,0.9,1.8,2.6,6.2,2.2,0.0,7.1,2013,Bulgarian NBL
136,Milen Zahariev,CHE,19,6.6,2.9,16.2,0.182,0.4,5.1,0.071,0.7,3.3,0.222,7.4,5.1,1.5,3.3,4.8,2.6,2.2,0.0,7.0,2013,Bulgarian NBL
137,Martin Radnev,BSZ,15,7.3,1.3,6.5,0.2,0.0,1.7,0.0,3.0,6.1,0.5,5.6,6.9,2.2,3.5,5.6,4.8,2.2,0.4,6.5,2013,Bulgarian NBL
138,Boris Marinov,BSZ,12,4.2,2.9,12.5,0.231,0.0,7.7,0.0,0.0,0.0,0.0,3.8,11.5,1.9,2.9,4.8,1.0,1.0,0.0,5.8,2013,Bulgarian NBL
139,Georgi Kunov,LEV,10,3.7,1.4,2.7,0.5,0.0,0.0,0.0,2.7,2.7,1.0,4.1,10.8,1.4,1.4,2.7,0.0,4.1,1.4,5.4,2013,Bulgarian NBL
140,Evgeni Ivanov,BSZ,11,6.6,1.3,7.1,0.182,0.0,3.2,0.0,2.6,3.9,0.667,4.5,5.8,1.3,9.1,10.4,1.9,0.6,0.6,5.2,2013,Bulgarian NBL
141,Andrean Mavrov,EUR,2,9.0,2.6,18.0,0.14300000000000002,0.0,10.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,5.2,2013,Bulgarian NBL
142,Emil Binev,BAL,5,5.0,0.0,5.8,0.0,0.0,3.9,0.0,3.9,3.9,1.0,0.0,11.6,3.9,1.9,5.8,7.7,0.0,0.0,3.9,2013,Bulgarian NBL
143,Kiril Ivanov,CHE,9,4.1,1.3,3.8,0.33299999999999996,0.0,1.3,0.0,1.3,2.5,0.5,3.8,5.0,1.3,2.5,3.8,1.3,1.3,0.0,3.8,2013,Bulgarian NBL
144,Velislav Ivanov,BAL,1,1.0,0.0,96.1,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
145,Tsvetan Todorov,SPA,5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,2013,Bulgarian NBL
146,Kiril Ivanov,TUN,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
147,Christian Manchev,U20,2,6.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,3.9,0.0,3.9,3.9,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
148,Nikolay Georgiev,LUK,2,2.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
149,Venelin Hristov,EUR,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
150,Samuil Marinov,CHE,1,4.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,11.8,11.8,35.3,0.0,0.0,0.0,2013,Bulgarian NBL
151,Rosen Ivanov,TUN,4,2.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
152,Ivan Runyov,BAL,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
153,Rostislav Tonchev,BAL,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
154,Dimitar Vardarov,RIL,2,1.5,0.0,31.1,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Bulgarian NBL
1,Stoil Aladjov,CHE,1,2.0,23.3,23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,2014,Bulgarian NBL
2,Mike DiNunno,BSZ,6,32.3,10.4,22.5,0.462,6.0,13.5,0.446,7.5,8.7,0.861,3.9,5.1,0.0,4.4,4.4,3.1,2.2,0.0,34.4,2014,Bulgarian NBL
3,Jure Lalic,LUK,34,19.8,13.0,17.7,0.737,0.1,0.2,0.667,8.1,11.1,0.73,3.3,7.6,5.3,7.4,12.7,0.6,1.2,1.5,34.3,2014,Bulgarian NBL
4,Nikolay Kolev,BSZ,4,20.2,12.8,20.1,0.636,0.0,0.0,0.0,4.3,5.5,0.778,3.0,8.5,6.1,9.8,15.8,0.0,1.2,1.2,29.9,2014,Bulgarian NBL
5,Angel Natskin,EUR,10,4.7,10.3,15.4,0.667,7.2,12.3,0.583,2.1,3.1,0.667,4.1,6.2,0.0,2.1,2.1,5.1,3.1,0.0,29.8,2014,Bulgarian NBL
6,Alando Tucker,LUK,32,27.9,11.5,20.6,0.5579999999999999,1.1,4.1,0.267,5.2,7.4,0.701,1.9,3.1,3.9,7.8,11.6,2.7,1.8,0.3,29.2,2014,Bulgarian NBL
7,Nemanja Milosevic,TUN,7,31.1,11.5,21.0,0.545,0.4,1.5,0.28600000000000003,4.7,8.1,0.579,5.1,5.3,4.9,9.1,14.0,1.7,1.9,0.2,28.0,2014,Bulgarian NBL
8,Marco Killingsworth,LUK,17,18.8,12.0,18.6,0.645,0.0,0.3,0.0,4.0,6.0,0.667,3.2,6.2,4.6,8.3,12.9,3.4,2.3,0.5,28.0,2014,Bulgarian NBL
9,Justin Gray,RIL,9,28.1,7.3,19.4,0.376,5.6,14.4,0.387,7.7,9.0,0.851,4.2,5.9,0.8,4.8,5.6,7.5,2.3,0.0,27.8,2014,Bulgarian NBL
10,Ivan Lilov,BAL,29,29.0,9.6,22.1,0.43700000000000006,3.8,11.7,0.32799999999999996,4.1,5.4,0.753,4.0,4.2,1.5,5.8,7.3,5.7,1.3,0.3,27.2,2014,Bulgarian NBL
11,Brandon Bowdry,BSZ,4,33.2,11.3,22.0,0.517,1.8,7.0,0.263,2.6,7.3,0.35,6.6,4.0,4.0,9.5,13.5,4.0,4.4,0.4,27.1,2014,Bulgarian NBL
12,Miljan Pupovic,EUR,29,26.9,10.9,19.1,0.57,0.3,1.1,0.294,4.7,8.7,0.5429999999999999,4.7,5.4,4.3,11.9,16.2,4.1,1.9,0.6,26.9,2014,Bulgarian NBL
13,Stanislav Govedarov,TUN,26,27.7,9.2,18.0,0.509,3.2,7.4,0.426,4.9,6.3,0.784,6.1,5.0,1.0,3.8,4.8,5.1,1.9,0.1,26.1,2014,Bulgarian NBL
14,Omar Strong,BSZ,9,27.3,9.1,23.3,0.39,5.5,15.0,0.368,2.4,3.0,0.8,3.6,4.9,0.8,2.0,2.8,3.2,1.8,0.0,26.1,2014,Bulgarian NBL
15,Pavel Marinov,BAL,31,28.5,9.1,18.3,0.49700000000000005,2.3,5.8,0.396,4.7,6.9,0.68,4.5,5.2,1.9,5.8,7.7,6.1,1.4,0.4,25.3,2014,Bulgarian NBL
16,Evan Ravenel,RIL,26,25.2,9.6,17.7,0.539,0.5,1.8,0.292,5.6,7.7,0.726,4.6,7.2,4.4,8.8,13.2,3.2,1.8,1.7,25.2,2014,Bulgarian NBL
17,Noah Dahlman,BAL,31,33.6,9.7,14.0,0.693,0.0,0.1,0.0,5.8,8.1,0.715,2.3,3.7,6.3,9.3,15.6,2.9,1.3,0.3,25.2,2014,Bulgarian NBL
18,Kostadin Marshavelski,TUN,6,14.7,11.2,20.3,0.5529999999999999,0.0,0.0,0.0,2.7,3.7,0.7140000000000001,1.6,8.5,7.5,9.6,17.1,0.5,0.5,1.6,25.1,2014,Bulgarian NBL
19,Brandon Heath,LEV,20,33.0,8.7,17.6,0.496,1.9,5.9,0.321,5.4,6.4,0.843,4.0,3.5,0.9,4.1,5.1,9.8,2.5,0.3,24.8,2014,Bulgarian NBL
20,Sasha Topchov,SPA,15,26.7,10.5,21.0,0.49700000000000005,0.0,0.2,0.0,3.8,5.5,0.6890000000000001,3.0,6.1,4.3,6.6,10.8,1.7,1.1,0.1,24.7,2014,Bulgarian NBL
21,Novak Popovic,CHE,11,27.8,11.1,17.8,0.623,0.0,0.0,0.0,2.3,4.5,0.517,4.5,5.2,3.3,7.0,10.3,1.4,0.9,1.3,24.6,2014,Bulgarian NBL
22,Tony Weeden,LUK,16,27.9,9.0,18.4,0.491,4.3,10.2,0.419,2.3,2.9,0.8079999999999999,4.0,5.2,0.3,4.3,4.6,5.6,2.5,0.0,24.4,2014,Bulgarian NBL
23,Stanimir Marinov,BAL,30,29.9,8.5,17.2,0.49700000000000005,3.2,8.1,0.389,4.1,6.1,0.679,3.9,2.9,1.1,5.9,7.1,8.6,1.5,0.4,24.3,2014,Bulgarian NBL
24,Pavel Ivanov,LEV,34,20.3,8.5,15.6,0.547,3.1,6.7,0.45799999999999996,4.0,4.8,0.826,3.0,6.5,1.9,4.0,5.8,2.2,1.1,0.3,24.1,2014,Bulgarian NBL
25,Sean Barnette,RIL,24,30.9,9.1,17.7,0.515,0.5,2.1,0.21899999999999997,5.4,7.3,0.737,2.9,3.8,4.0,8.1,12.1,2.6,2.5,1.0,24.0,2014,Bulgarian NBL
26,Vernon Taylor,RIL,25,25.0,8.5,16.2,0.528,1.8,4.5,0.40700000000000003,5.0,6.1,0.825,4.1,5.0,1.1,5.8,6.9,3.9,3.1,0.2,24.0,2014,Bulgarian NBL
27,Lionel Chalmers,LEV,35,32.1,8.6,19.4,0.44299999999999995,3.6,9.5,0.381,3.1,4.0,0.774,3.2,3.1,0.9,4.1,5.0,4.6,1.4,0.1,23.9,2014,Bulgarian NBL
28,Franko Kastropil,TUN,8,25.9,10.2,15.4,0.662,0.0,0.0,0.0,3.4,5.0,0.682,3.9,3.6,4.8,11.6,16.4,2.3,0.9,1.6,23.8,2014,Bulgarian NBL
29,Aleksandar Yanev,LUK,30,18.6,9.8,17.1,0.5720000000000001,2.5,6.9,0.354,1.6,1.9,0.818,2.3,4.0,3.1,5.0,8.1,1.7,1.4,0.4,23.6,2014,Bulgarian NBL
30,Josh Crawford,BSZ,4,30.5,9.6,19.9,0.48,0.0,4.0,0.0,4.4,5.2,0.846,5.2,6.4,3.2,9.2,12.4,2.0,0.8,1.2,23.5,2014,Bulgarian NBL
31,Pavlin Ivanov,TUN,17,27.0,7.5,18.9,0.39799999999999996,3.2,9.1,0.348,5.2,5.9,0.879,5.0,4.1,0.7,3.2,3.9,4.3,1.6,0.3,23.4,2014,Bulgarian NBL
32,James Anacreon,SPA,22,23.4,8.4,17.8,0.46799999999999997,1.5,4.2,0.35600000000000004,5.0,6.9,0.726,3.7,4.8,3.9,7.0,11.0,2.3,2.2,0.8,23.2,2014,Bulgarian NBL
33,Tihomir Zhelev,BSZ,13,26.8,7.3,20.2,0.361,4.1,12.7,0.326,3.7,4.4,0.8440000000000001,4.3,6.1,1.8,4.4,6.2,5.5,1.5,0.1,22.5,2014,Bulgarian NBL
34,Djordje Tresac,EUR,28,24.9,7.5,16.1,0.46799999999999997,4.4,10.8,0.406,2.9,3.6,0.8240000000000001,2.4,4.9,1.0,4.7,5.7,4.0,2.2,0.0,22.4,2014,Bulgarian NBL
35,Simeon Iliev,EUR,29,25.5,8.9,19.8,0.447,1.8,7.4,0.25,2.7,4.3,0.631,2.6,3.1,3.8,6.6,10.4,2.4,1.2,1.1,22.3,2014,Bulgarian NBL
36,Damjan Kandic,EUR,10,19.8,7.4,17.4,0.429,5.0,12.4,0.4,2.2,2.7,0.818,2.7,4.5,1.5,7.7,9.2,2.5,1.2,0.2,22.1,2014,Bulgarian NBL
37,Kieron Achara,LUK,16,18.2,7.4,12.1,0.611,0.8,2.2,0.385,6.2,7.2,0.86,3.9,3.7,3.9,8.6,12.4,2.0,1.5,2.4,21.9,2014,Bulgarian NBL
38,Rosen Ivanov,TUN,5,4.6,9.9,13.9,0.7140000000000001,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,2.0,4.0,5.9,0.0,0.0,0.0,21.8,2014,Bulgarian NBL
39,Yordan Bozov,RIL,26,24.3,6.3,13.1,0.486,0.9,4.2,0.218,8.2,9.2,0.885,4.5,3.7,0.5,4.5,5.1,4.3,1.5,0.1,21.7,2014,Bulgarian NBL
40,Jumaine Jones,LEV,35,28.7,8.1,14.6,0.5589999999999999,2.1,5.5,0.391,3.0,4.0,0.7709999999999999,3.1,4.8,3.2,12.8,16.0,3.6,1.2,0.6,21.5,2014,Bulgarian NBL
41,A'uston Calhoun,RIL,26,20.3,8.7,19.3,0.449,1.3,4.2,0.304,2.8,4.5,0.62,2.8,5.2,4.4,6.0,10.4,2.3,1.0,0.5,21.4,2014,Bulgarian NBL
42,Dinko Marshavelski,TUN,3,13.3,9.0,12.4,0.727,0.0,0.0,0.0,3.4,4.5,0.75,6.8,7.9,5.6,6.8,12.4,1.1,0.0,1.1,21.4,2014,Bulgarian NBL
43,Paul Butorac,TUN,8,24.1,8.9,18.3,0.48700000000000004,1.2,4.6,0.263,2.2,4.1,0.529,3.1,3.1,5.3,5.6,10.9,1.4,0.7,1.2,21.2,2014,Bulgarian NBL
44,Plamen Aleksiev,EUR,26,10.2,6.0,12.3,0.493,3.8,6.6,0.583,5.3,5.7,0.935,4.2,9.7,0.7,1.8,2.6,5.9,2.4,0.0,21.2,2014,Bulgarian NBL
45,Dimitrios Verginis,LUK,26,21.6,7.4,15.4,0.483,2.2,6.4,0.342,4.2,4.8,0.873,3.8,6.5,0.5,4.8,5.3,5.8,2.8,0.0,21.2,2014,Bulgarian NBL
46,Mike Wilkinson,LEV,23,24.5,8.5,16.3,0.523,0.8,2.5,0.3,3.0,4.6,0.667,1.6,4.2,2.7,7.7,10.4,3.3,2.2,1.4,20.9,2014,Bulgarian NBL
47,Cameron Bennerman,RIL,1,21.0,5.1,28.0,0.182,2.5,17.8,0.14300000000000002,7.6,10.2,0.75,2.5,5.1,0.0,7.6,7.6,0.0,2.5,0.0,20.3,2014,Bulgarian NBL
48,Ventsislav Petkov,BSZ,8,21.0,6.4,19.4,0.32799999999999996,3.5,12.5,0.27899999999999997,4.1,5.2,0.778,4.6,4.3,0.9,2.6,3.5,4.1,2.6,0.0,20.3,2014,Bulgarian NBL
49,Milcho Borisov,BSZ,9,28.3,6.1,16.9,0.359,1.1,4.8,0.231,6.8,8.5,0.804,3.7,4.6,1.8,1.5,3.3,1.5,2.4,0.2,20.1,2014,Bulgarian NBL
50,Todor Zahariev,CHE,26,18.8,6.6,13.4,0.489,0.9,3.8,0.231,6.0,7.0,0.8490000000000001,4.9,3.9,2.3,4.2,6.5,4.3,2.6,0.4,20.0,2014,Bulgarian NBL
51,Hristo Zahariev,LEV,35,29.4,7.6,15.7,0.48200000000000004,1.3,4.5,0.278,3.5,5.6,0.628,2.6,4.2,2.2,4.4,6.6,4.6,3.3,0.4,19.9,2014,Bulgarian NBL
52,Stanislav Tsonkov,EUR,29,17.2,6.6,14.0,0.47200000000000003,1.3,4.4,0.289,5.4,6.9,0.775,1.9,5.5,1.8,3.0,4.9,3.0,2.1,0.3,19.9,2014,Bulgarian NBL
53,Tsvetoslav Ostrev,SPA,25,31.6,7.0,14.9,0.47100000000000003,2.0,5.4,0.364,3.6,4.1,0.879,3.3,4.7,1.7,5.5,7.3,8.8,2.2,0.0,19.7,2014,Bulgarian NBL
54,Todor Todorov,CHE,26,30.7,7.5,13.9,0.5379999999999999,0.1,0.8,0.14300000000000002,4.7,7.4,0.632,3.5,5.5,3.4,7.0,10.4,3.3,1.9,0.5,19.6,2014,Bulgarian NBL
55,Ivko Pavlinov Ivkov,BAL,3,1.7,9.8,29.3,0.33299999999999996,0.0,9.8,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,9.8,9.8,0.0,19.5,2014,Bulgarian NBL
56,Corin Henry,RIL,5,22.8,6.8,18.7,0.364,2.1,4.7,0.455,3.8,4.7,0.818,5.1,6.8,0.8,3.4,4.2,7.6,3.0,0.0,19.5,2014,Bulgarian NBL
57,Dominique Ferguson,BSZ,23,27.7,8.1,14.0,0.58,0.0,0.1,0.0,3.2,5.3,0.606,4.5,4.5,6.2,7.7,13.9,0.8,2.4,1.8,19.5,2014,Bulgarian NBL
58,Nikolay Varbanov,LEV,35,17.1,7.9,12.9,0.611,0.0,0.0,0.0,3.7,5.4,0.6759999999999999,3.9,7.8,5.7,8.3,14.0,1.0,1.1,3.1,19.5,2014,Bulgarian NBL
59,Rudy Etilopy,SPA,8,23.4,8.9,16.5,0.54,0.0,0.0,0.0,1.6,3.4,0.462,5.2,5.8,4.2,9.7,13.9,1.8,0.5,1.0,19.4,2014,Bulgarian NBL
60,Logan Stutz,BAL,19,16.3,7.6,13.7,0.552,0.8,2.5,0.312,3.5,4.3,0.815,2.7,7.9,5.2,8.4,13.6,2.5,0.9,0.0,19.4,2014,Bulgarian NBL
61,Aleksandar Andrejevic,EUR,30,13.0,7.9,13.1,0.6,0.0,0.0,0.0,3.6,6.9,0.527,3.5,6.9,5.1,8.3,13.4,0.9,2.1,1.3,19.4,2014,Bulgarian NBL
62,Andrey Ivanov,TUN,5,2.8,9.6,12.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,9.6,9.6,19.2,3.2,9.6,0.0,19.2,2014,Bulgarian NBL
63,Bozhidar Avramov,LUK,35,28.4,7.0,15.7,0.447,2.8,8.3,0.33299999999999996,2.4,3.4,0.696,3.5,4.2,0.8,4.4,5.2,8.2,2.3,0.1,19.2,2014,Bulgarian NBL
64,Chris Dunn,LUK,18,24.9,7.4,13.8,0.536,1.0,2.8,0.36,3.3,4.1,0.8109999999999999,3.9,5.5,1.0,4.8,5.8,8.3,3.3,0.0,19.1,2014,Bulgarian NBL
65,Bogdan Boev,CHE,26,33.2,6.3,15.1,0.42,2.9,7.4,0.4,3.0,3.4,0.887,2.9,3.4,0.9,3.2,4.1,2.8,2.0,0.1,18.6,2014,Bulgarian NBL
66,Nikolay Stoyanov,EUR,29,16.1,7.4,13.1,0.563,1.7,4.7,0.35600000000000004,2.2,2.9,0.75,1.5,4.4,3.9,4.0,8.0,2.9,2.2,0.1,18.6,2014,Bulgarian NBL
67,Stanislav Slaveykov,TUN,25,26.4,6.9,14.9,0.465,2.3,6.1,0.379,2.2,4.1,0.542,4.4,2.8,1.8,7.4,9.3,3.1,3.2,0.0,18.5,2014,Bulgarian NBL
68,Vasil Aleksandrov,SPA,26,25.7,6.2,15.9,0.38799999999999996,2.2,8.3,0.27,3.7,5.2,0.708,4.0,5.7,0.9,3.5,4.4,3.8,1.7,0.1,18.3,2014,Bulgarian NBL
69,Davin White,LUK,8,22.8,5.9,16.9,0.349,1.9,7.0,0.26899999999999996,4.6,5.9,0.773,4.8,6.2,0.5,5.6,6.2,9.9,2.4,0.0,18.3,2014,Bulgarian NBL
70,Peter Sedmak,BAL,31,21.8,6.9,16.0,0.428,2.6,8.1,0.321,2.1,2.7,0.763,2.5,5.8,1.7,6.9,8.5,2.8,1.2,1.4,18.3,2014,Bulgarian NBL
71,Martin Marinov,BAL,30,17.9,5.8,13.4,0.43200000000000005,4.4,11.2,0.387,2.3,2.4,0.9620000000000001,1.0,6.3,0.8,4.2,5.0,3.2,1.4,0.0,18.2,2014,Bulgarian NBL
72,Asen Velikov,EUR,30,28.5,5.7,14.3,0.402,1.9,6.3,0.297,4.5,6.1,0.738,4.0,4.5,1.7,4.8,6.5,7.6,2.0,0.1,17.9,2014,Bulgarian NBL
73,Peda Stamenkovic,EUR,29,27.3,6.5,15.2,0.429,2.5,6.6,0.374,2.3,3.3,0.7170000000000001,3.6,3.9,1.5,5.5,7.0,8.7,1.9,1.3,17.9,2014,Bulgarian NBL
74,Aleksandar Milov,RIL,5,3.8,7.5,12.6,0.6,0.0,2.5,0.0,2.5,7.5,0.33299999999999996,2.5,0.0,2.5,5.0,7.5,0.0,0.0,0.0,17.6,2014,Bulgarian NBL
75,Emil Binev,CHE,24,24.4,6.1,16.3,0.374,2.8,8.9,0.315,2.6,3.3,0.78,4.2,4.1,1.5,5.2,6.7,3.5,1.4,0.5,17.6,2014,Bulgarian NBL
76,Sergey Tsvetkov,TUN,26,26.1,6.5,11.9,0.5489999999999999,1.3,3.1,0.42200000000000004,3.2,4.3,0.746,4.3,5.3,2.3,4.0,6.3,2.7,3.1,0.5,17.5,2014,Bulgarian NBL
77,Veselin Georgiev,SPA,25,32.8,6.2,15.2,0.409,3.8,11.2,0.337,1.4,2.2,0.622,2.7,3.7,1.2,2.7,3.9,3.3,1.3,0.1,17.5,2014,Bulgarian NBL
78,Chavdar Kostov,LUK,19,20.4,6.2,12.8,0.485,2.7,6.9,0.382,2.5,2.8,0.909,2.8,4.4,1.5,4.0,5.6,4.3,0.9,0.1,17.3,2014,Bulgarian NBL
79,Stefan Georgiev,LEV,28,10.2,8.2,14.2,0.5760000000000001,0.0,0.0,0.0,0.8,1.8,0.455,2.2,7.7,5.0,6.2,11.2,1.2,1.5,0.3,17.2,2014,Bulgarian NBL
80,Aleks Simeonov,LEV,14,7.1,7.1,13.7,0.517,0.5,3.8,0.125,2.4,4.3,0.556,3.3,8.5,3.3,7.6,10.9,4.3,1.4,0.9,17.0,2014,Bulgarian NBL
