#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
138,Fotis Kapris,AMYN,16,7.8,6.8,12.3,0.5479999999999999,2.4,4.4,0.545,0.0,0.0,0.0,1.6,8.7,2.4,4.0,6.4,1.2,1.2,1.2,15.9,2019,Greek HEBA A2
139,Michael Karastamatis,DRY,21,8.4,5.5,10.7,0.513,4.1,7.9,0.517,0.8,1.6,0.5,1.9,6.8,1.9,6.3,8.2,1.6,0.8,0.3,15.9,2019,Greek HEBA A2
140,Yiannis Psathas,IPP,19,13.9,5.8,16.0,0.365,0.8,3.0,0.25,3.4,4.3,0.7829999999999999,4.3,8.1,2.8,5.5,8.3,3.8,0.2,0.4,15.8,2019,Greek HEBA A2
141,Dimitris Kalampakas,IPP,29,18.0,5.7,12.5,0.45799999999999996,1.7,5.4,0.321,2.6,3.4,0.75,1.3,6.1,2.2,5.3,7.5,1.8,1.3,0.5,15.8,2019,Greek HEBA A2
142,Sotiris Katoufas,IONI,18,8.4,3.9,9.9,0.39399999999999996,0.3,2.7,0.111,7.5,9.9,0.758,1.8,11.5,3.0,7.2,10.2,2.4,2.1,2.4,15.7,2019,Greek HEBA A2
143,Sten Sokk,IRAK,31,24.1,5.1,12.5,0.40399999999999997,3.1,8.4,0.37200000000000005,2.3,3.0,0.7829999999999999,3.1,5.8,0.8,3.1,3.9,9.0,1.4,0.1,15.6,2019,Greek HEBA A2
144,Marios Batis,IONI,16,13.8,4.9,13.3,0.365,3.4,10.6,0.32,2.3,3.4,0.688,1.7,8.0,1.1,9.1,10.1,5.9,1.7,0.2,15.4,2019,Greek HEBA A2
145,Kostas Sarimpalidis,KARD,32,15.8,4.8,11.9,0.40299999999999997,4.3,10.6,0.409,1.5,1.6,0.941,3.3,6.0,0.2,3.3,3.5,8.2,1.3,0.0,15.4,2019,Greek HEBA A2
146,Giannis Papageorgopoulos,MAR,29,20.8,5.6,13.3,0.42,1.7,5.9,0.28,2.0,3.8,0.521,0.9,7.9,4.7,7.7,12.5,1.3,3.2,0.8,14.9,2019,Greek HEBA A2
147,Tasos Dimitriadis,IONI,24,11.9,4.7,10.8,0.433,1.8,4.4,0.40700000000000003,3.7,3.9,0.958,1.0,5.2,3.5,10.0,13.5,1.9,1.3,0.8,14.8,2019,Greek HEBA A2
148,Athanasios Chondrogiannis,KAST,31,10.6,5.9,12.5,0.47100000000000003,1.1,5.4,0.21100000000000002,1.9,3.4,0.542,2.3,6.3,1.0,1.9,2.9,4.7,0.7,0.6,14.8,2019,Greek HEBA A2
149,Alexios Katzos,AMA,9,5.3,5.3,10.5,0.5,4.2,9.5,0.444,0.0,2.1,0.0,3.2,9.5,0.0,3.2,3.2,5.3,0.0,0.0,14.8,2019,Greek HEBA A2
150,Vangelis Bebis,APO,30,30.3,4.9,13.7,0.36,2.5,8.0,0.31,2.4,3.4,0.6940000000000001,2.1,3.5,1.2,5.4,6.5,2.6,1.9,0.3,14.7,2019,Greek HEBA A2
151,Thomas Amparas,KAST,31,21.8,4.4,12.1,0.364,1.7,7.0,0.248,4.0,5.9,0.682,3.1,5.9,0.6,4.1,4.7,5.1,0.8,0.0,14.6,2019,Greek HEBA A2
152,Petros Velissariou,EVR,29,20.3,4.9,13.2,0.368,2.8,8.7,0.324,1.9,2.1,0.88,4.3,6.2,0.7,2.5,3.2,6.0,1.7,0.2,14.4,2019,Greek HEBA A2
153,Basdekis Konstantinos,PSY,25,8.6,4.5,13.4,0.33899999999999997,3.4,9.8,0.349,1.8,1.8,1.0,2.3,4.8,1.6,4.8,6.4,2.5,1.4,0.0,14.3,2019,Greek HEBA A2
154,Antonis Sklivas,KAV,27,20.3,5.3,10.6,0.504,0.2,0.4,0.4,3.5,6.4,0.542,2.0,4.1,4.3,5.8,10.0,1.0,1.0,2.1,14.3,2019,Greek HEBA A2
155,Giorgos Bakas,MAR,4,2.5,4.7,14.2,0.33299999999999996,4.7,14.2,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,14.2,2019,Greek HEBA A2
156,Leonidas Papadolias,DRY,19,7.4,6.2,10.7,0.581,1.4,3.1,0.444,0.3,1.0,0.33299999999999996,2.8,7.6,2.4,8.6,11.1,2.8,1.4,0.3,14.2,2019,Greek HEBA A2
157,Thodoris Vardianos,AMYN,30,26.3,4.0,10.6,0.38,3.3,9.1,0.359,2.8,3.4,0.83,1.1,3.9,0.5,3.6,4.2,1.5,1.3,0.1,14.1,2019,Greek HEBA A2
158,Grigoris Pappas,KAV,29,19.4,5.1,14.4,0.353,2.2,8.1,0.27699999999999997,1.6,2.6,0.633,2.2,6.6,1.5,5.0,6.5,3.1,1.2,0.1,14.1,2019,Greek HEBA A2
159,Panagiotis Kaldis,AMYN,22,6.8,5.3,11.4,0.47100000000000003,0.7,1.7,0.4,2.7,4.3,0.615,4.0,6.3,3.7,3.3,7.0,3.7,2.3,0.0,14.0,2019,Greek HEBA A2
160,Luka Mitrovic,KAV,4,25.4,4.0,15.3,0.258,0.0,4.0,0.0,5.9,6.4,0.9229999999999999,3.5,3.0,2.5,3.5,5.9,2.0,2.0,0.0,13.9,2019,Greek HEBA A2
161,Andreas Papadopoulos,IONI,19,9.8,4.2,9.6,0.436,4.2,9.1,0.45899999999999996,1.2,1.7,0.7140000000000001,1.0,4.9,1.0,4.4,5.4,2.7,1.5,0.2,13.8,2019,Greek HEBA A2
162,Alexandros Stamatogiannis,KAV,28,14.5,5.1,12.4,0.413,1.4,4.8,0.3,2.0,2.7,0.7390000000000001,1.4,6.8,3.1,5.2,8.3,1.9,1.5,0.8,13.7,2019,Greek HEBA A2
163,Giorgos Theodorakos,AMA,30,27.1,4.7,12.2,0.389,2.9,8.7,0.331,1.3,1.8,0.733,1.7,4.3,1.2,5.2,6.3,2.9,1.3,0.5,13.7,2019,Greek HEBA A2
164,Achilleas Gravanis,AMA,28,11.3,5.7,12.1,0.46799999999999997,0.5,0.8,0.6,1.8,4.4,0.414,3.7,12.2,4.1,8.4,12.5,2.6,1.1,0.8,13.6,2019,Greek HEBA A2
165,Christos Petrodimopoulos,IONI,23,10.1,5.1,9.2,0.556,1.0,2.1,0.5,2.3,4.1,0.55,1.6,6.2,3.1,7.6,10.7,4.3,2.1,0.8,13.6,2019,Greek HEBA A2
166,Vangelos Drosos,IPP,23,8.2,4.7,10.8,0.439,0.8,3.7,0.214,3.2,4.7,0.667,3.2,9.7,1.1,5.5,6.6,1.3,1.3,0.0,13.4,2019,Greek HEBA A2
167,Aristotelis Melios,AMYN,19,6.1,5.4,11.6,0.462,1.3,4.5,0.3,1.3,1.8,0.75,4.0,10.7,2.2,8.0,10.3,0.4,1.3,0.4,13.4,2019,Greek HEBA A2
168,Gerasimos Adamopoulos,CTM,31,11.5,5.3,12.5,0.426,0.0,0.5,0.0,2.7,3.6,0.741,2.5,7.7,3.2,6.3,9.5,3.1,1.1,0.3,13.3,2019,Greek HEBA A2
169,Dimitris Kompodietas,IONI,29,16.1,5.2,10.9,0.47700000000000004,2.5,6.8,0.36200000000000004,0.4,1.2,0.33299999999999996,1.1,6.0,1.8,2.1,3.8,1.8,1.5,0.4,13.3,2019,Greek HEBA A2
170,Dimitris Apidopoulos,KAST,31,11.8,5.5,10.7,0.518,0.0,0.1,0.0,2.2,3.9,0.5670000000000001,3.0,8.1,4.8,7.7,12.5,2.3,1.0,0.4,13.3,2019,Greek HEBA A2
171,Eleftherios Akepsimaidis,EVR,29,25.1,5.4,14.6,0.366,2.0,8.5,0.23600000000000002,0.6,1.4,0.381,2.5,3.6,0.7,4.0,4.7,4.7,1.2,0.3,13.3,2019,Greek HEBA A2
172,Spyridon Panagiotaras,PSY,16,12.1,3.6,10.0,0.359,2.0,5.6,0.364,3.8,4.1,0.938,3.3,10.5,1.0,3.1,4.1,3.8,1.8,0.0,13.0,2019,Greek HEBA A2
173,Anastasios Antonakis,CTM,31,29.3,4.1,12.4,0.332,1.9,6.7,0.281,2.8,3.5,0.818,1.8,3.3,1.6,6.3,7.9,3.5,0.8,0.6,13.0,2019,Greek HEBA A2
174,Georgios Mavrogiannis,KARD,28,18.5,4.6,10.8,0.425,0.6,2.3,0.26899999999999996,3.1,5.2,0.586,2.6,4.7,0.7,4.3,5.0,7.2,2.3,0.1,12.9,2019,Greek HEBA A2
175,Christos Iordanou,PSY,10,16.9,4.1,8.8,0.467,0.9,3.5,0.25,3.8,6.7,0.565,1.2,8.2,2.6,4.4,7.0,1.5,2.6,0.3,12.8,2019,Greek HEBA A2
176,Tryfon Kafantaris,PSY,5,2.9,3.2,6.4,0.5,0.0,0.0,0.0,6.4,6.4,1.0,0.0,6.4,6.4,0.0,6.4,3.2,0.0,0.0,12.8,2019,Greek HEBA A2
177,Michail Giannakidis,IRAK,29,14.8,4.3,12.0,0.358,3.2,9.2,0.34600000000000003,0.8,1.4,0.583,1.4,5.0,1.0,6.8,7.8,3.1,1.8,0.0,12.6,2019,Greek HEBA A2
178,Sotiris Dovas,CTM,30,19.5,4.3,13.3,0.32299999999999995,2.0,8.1,0.24,1.9,2.4,0.7929999999999999,3.0,7.7,0.7,3.7,4.3,5.4,1.8,0.0,12.4,2019,Greek HEBA A2
179,Konstantinos Papantonakos,PSY,30,27.3,4.4,10.7,0.41100000000000003,1.5,5.0,0.298,2.1,3.3,0.625,2.6,5.3,2.5,6.1,8.6,3.5,1.1,0.9,12.4,2019,Greek HEBA A2
180,Ilias Theodorou,PSY,25,10.7,4.5,11.6,0.385,1.6,5.0,0.321,1.8,2.9,0.625,2.3,5.5,3.0,7.2,10.2,1.3,0.7,1.4,12.3,2019,Greek HEBA A2
181,Michail Vlachos,KAST,14,5.3,3.9,12.9,0.3,3.9,12.2,0.316,0.6,1.3,0.5,0.6,5.2,0.6,5.2,5.8,3.2,0.0,0.0,12.2,2019,Greek HEBA A2
182,Giorgos Fillios,IRAK,13,5.2,3.6,7.1,0.5,2.8,4.3,0.667,2.1,2.1,1.0,1.4,2.1,0.7,2.1,2.8,5.0,2.8,0.7,12.1,2019,Greek HEBA A2
183,Stergios Tsiampalis,ERMI,22,15.7,3.7,9.5,0.386,2.3,6.9,0.33299999999999996,2.4,3.3,0.75,1.4,7.2,0.9,3.3,4.2,2.4,2.7,0.0,12.1,2019,Greek HEBA A2
184,Apostolos Apostolidis,IRAK,26,5.9,4.7,12.0,0.395,1.3,7.0,0.182,0.9,0.9,1.0,2.2,9.2,0.6,2.8,3.5,2.8,2.2,0.9,11.7,2019,Greek HEBA A2
185,Giorgos Nakis,KARD,6,2.9,5.8,17.5,0.33299999999999996,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0,5.8,8.8,14.6,2.9,2.9,2.9,11.7,2019,Greek HEBA A2
186,Dimitrios Chatzikyriakidis,CTM,29,12.5,4.8,13.1,0.365,1.1,5.3,0.205,1.0,1.2,0.778,3.0,7.8,1.9,3.0,4.9,2.5,1.2,0.3,11.6,2019,Greek HEBA A2
187,Konstantinos Achis,PSY,10,19.4,3.5,9.8,0.359,2.5,6.8,0.37,2.0,2.3,0.889,1.3,3.3,2.8,1.8,4.5,2.8,0.5,0.0,11.5,2019,Greek HEBA A2
188,Dimitris Dalos,ERMI,23,7.3,5.6,11.2,0.5,0.0,0.0,0.0,0.3,2.5,0.111,2.8,11.5,2.0,3.6,5.6,2.5,0.8,0.3,11.5,2019,Greek HEBA A2
189,Giannis Demertzis,CTM,26,27.1,3.9,9.7,0.406,1.0,3.6,0.275,2.5,3.2,0.7829999999999999,2.1,4.0,1.1,4.4,5.5,8.1,1.3,0.1,11.4,2019,Greek HEBA A2
190,Alfa Diallo,PSY,26,8.8,4.7,10.0,0.46799999999999997,0.0,0.0,0.0,1.9,2.5,0.75,3.0,9.1,4.7,6.6,11.3,0.6,0.0,1.3,11.3,2019,Greek HEBA A2
191,Giorgos Lappas,ERMI,27,15.7,4.0,10.5,0.379,1.0,3.8,0.265,2.2,3.2,0.69,1.9,5.2,1.8,3.8,5.5,5.1,1.4,0.0,11.2,2019,Greek HEBA A2
192,Chounkaz Rovertos,ETH,23,14.5,3.9,10.5,0.37200000000000005,0.1,1.9,0.071,3.2,4.8,0.667,3.0,5.7,3.2,6.6,9.8,1.1,1.7,0.7,11.2,2019,Greek HEBA A2
193,Nikolaos Kampouris,AMYN,18,11.9,4.0,10.8,0.37,1.2,3.1,0.385,1.9,4.2,0.444,0.9,10.8,4.2,8.5,12.7,1.2,1.2,1.2,11.1,2019,Greek HEBA A2
194,Dimitris Karamanolis,KAST,29,10.8,4.2,13.2,0.318,0.8,5.9,0.128,1.7,3.0,0.55,2.9,5.6,1.8,6.5,8.3,1.4,2.3,0.5,10.8,2019,Greek HEBA A2
195,Dimitrios Papadimitriou,PSY,27,13.6,4.3,9.2,0.47100000000000003,0.1,2.0,0.067,2.0,3.3,0.6,2.2,7.7,4.2,6.8,11.0,1.3,1.6,0.4,10.8,2019,Greek HEBA A2
196,Thomas Nikou,DRY,30,25.9,4.0,9.2,0.435,1.9,4.8,0.39,0.9,1.4,0.636,3.7,5.9,1.5,4.7,6.2,12.2,2.6,0.0,10.7,2019,Greek HEBA A2
197,Triantafillos Tzakopolous,KAST,31,22.7,3.1,10.8,0.287,2.3,7.7,0.298,2.2,3.1,0.7170000000000001,3.2,5.3,0.9,5.1,6.0,6.8,1.5,0.1,10.7,2019,Greek HEBA A2
198,Vangelis Papadopoulos,KARD,30,11.5,4.5,10.1,0.447,0.0,0.0,0.0,1.6,4.8,0.33299999999999996,2.9,8.9,2.1,7.7,9.9,3.1,1.9,0.1,10.7,2019,Greek HEBA A2
199,Petros Karathomas,IPP,2,4.7,5.3,21.3,0.25,0.0,10.7,0.0,0.0,0.0,0.0,5.3,16.0,5.3,5.3,10.7,0.0,0.0,0.0,10.7,2019,Greek HEBA A2
200,Periklis Bazinas,APO,27,14.7,3.6,10.2,0.358,1.5,5.6,0.267,1.8,2.1,0.8240000000000001,2.5,5.5,1.5,4.5,6.0,2.8,0.9,0.1,10.5,2019,Greek HEBA A2
201,Lampros Vlachos,APO,29,16.3,3.8,10.3,0.371,1.1,5.0,0.213,1.8,2.4,0.7390000000000001,2.5,4.8,1.7,5.8,7.5,2.8,2.1,0.1,10.5,2019,Greek HEBA A2
202,Christoforos Tersenidis,KAST,11,7.0,3.3,14.4,0.22699999999999998,3.3,9.8,0.33299999999999996,0.7,1.3,0.5,1.3,14.4,4.6,6.5,11.1,3.9,2.0,0.0,10.5,2019,Greek HEBA A2
203,Petros Kanelis,MAR,29,19.2,3.2,8.7,0.373,2.7,7.4,0.368,1.1,2.0,0.565,0.7,5.3,3.0,4.4,7.4,2.1,1.1,0.2,10.3,2019,Greek HEBA A2
204,Giorgos Sourlis,MAR,29,24.4,3.2,12.1,0.267,2.3,8.5,0.276,1.5,2.2,0.6970000000000001,1.9,4.5,0.3,4.4,4.8,5.5,1.5,0.1,10.3,2019,Greek HEBA A2
205,Konstantinos Ampatzidis,EVR,18,9.4,3.6,7.8,0.462,2.1,5.1,0.41200000000000003,0.9,1.5,0.6,2.4,4.5,1.2,2.7,3.9,3.9,0.9,0.0,10.1,2019,Greek HEBA A2
206,Giorgos Fliatis,KAV,30,12.5,4.0,10.9,0.369,1.2,5.8,0.2,0.9,2.1,0.43799999999999994,2.7,7.0,2.9,4.9,7.8,1.8,1.6,0.3,10.1,2019,Greek HEBA A2
207,Andreas Skoufis,IPP,30,13.5,3.6,11.5,0.312,2.2,8.3,0.26899999999999996,0.4,0.7,0.5,3.3,7.9,0.2,2.0,2.2,6.3,1.6,0.1,9.8,2019,Greek HEBA A2
208,Pavlos Ivkovic,ETH,3,12.6,2.4,13.4,0.182,1.2,7.3,0.16699999999999998,3.6,4.9,0.75,3.6,6.1,0.0,1.2,1.2,2.4,1.2,0.0,9.7,2019,Greek HEBA A2
209,Ioannis Tsoukas,EVR,15,10.0,3.0,11.0,0.273,2.7,7.0,0.381,1.0,1.3,0.75,1.7,8.7,1.0,2.7,3.7,1.7,0.7,0.0,9.7,2019,Greek HEBA A2
210,Antreas Gyftakis,CTM,7,3.7,3.2,6.4,0.5,1.6,1.6,1.0,1.6,3.2,0.5,11.1,4.8,1.6,4.8,6.4,3.2,1.6,1.6,9.6,2019,Greek HEBA A2
211,Georgios Papazoudis,KAV,17,4.6,3.8,9.5,0.4,1.9,5.1,0.375,0.0,0.0,0.0,2.5,6.3,0.6,4.4,5.1,1.3,1.9,0.0,9.5,2019,Greek HEBA A2
212,Ioannis Papachristos,KARD,31,16.5,3.2,10.2,0.312,1.1,4.3,0.255,2.0,3.7,0.537,2.2,6.1,2.5,12.4,14.9,2.3,1.6,0.7,9.5,2019,Greek HEBA A2
213,Panagiotis Gatzios,CTM,27,8.4,3.9,9.3,0.42200000000000004,0.8,4.1,0.2,0.6,1.7,0.375,2.1,7.6,1.4,6.2,7.6,0.2,2.1,0.8,9.3,2019,Greek HEBA A2
214,Vasilios Giatroudis,ETH,25,14.0,2.8,7.6,0.36700000000000005,0.9,2.3,0.389,2.5,3.9,0.645,3.4,3.2,0.3,2.4,2.7,1.7,1.4,0.0,9.0,2019,Greek HEBA A2
215,Viktoras Gualtieri,MAR,28,8.8,3.3,11.9,0.27399999999999997,1.5,7.8,0.195,1.0,1.3,0.7140000000000001,1.7,10.1,2.1,2.7,4.8,1.7,0.8,0.2,9.0,2019,Greek HEBA A2
216,Pantelis Maragakis,AMA,30,18.2,2.4,8.0,0.3,1.3,5.2,0.259,2.7,3.4,0.789,2.3,6.5,2.0,3.2,5.2,2.8,1.0,0.2,8.8,2019,Greek HEBA A2
217,Giorgos Trypas,IPP,26,7.6,3.3,8.8,0.371,1.5,6.0,0.25,0.8,2.0,0.375,1.3,4.3,0.8,3.3,4.0,2.8,2.0,0.0,8.8,2019,Greek HEBA A2
218,Dimitrios Kalaitzidis,IRAK,30,22.4,3.0,8.8,0.344,1.7,4.4,0.377,0.9,1.7,0.565,2.9,6.1,1.2,5.3,6.5,6.0,1.9,0.8,8.7,2019,Greek HEBA A2
219,Charalampos Liounis,AMYN,4,5.8,4.3,10.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.3,6.4,2.1,8.6,10.7,2.1,0.0,2.1,8.6,2019,Greek HEBA A2
220,Panagiotis Papavasilopoulos,APO,11,6.7,4.0,7.2,0.545,0.7,2.0,0.33299999999999996,0.0,0.7,0.0,3.3,4.6,2.6,4.6,7.2,0.7,1.3,0.7,8.6,2019,Greek HEBA A2
221,Konstantinos Pappas,KARD,21,5.7,2.8,11.7,0.24100000000000002,1.6,8.9,0.182,1.2,1.6,0.75,2.0,8.5,0.8,4.4,5.2,2.4,2.4,0.0,8.5,2019,Greek HEBA A2
222,Silas Tsoumas,ERMI,20,5.1,3.2,11.1,0.292,1.4,4.6,0.3,0.5,0.5,1.0,3.2,6.5,1.4,4.2,5.6,1.9,0.5,0.0,8.3,2019,Greek HEBA A2
223,Panagiotis Lekakis,ETH,23,14.1,3.6,8.6,0.42200000000000004,0.0,0.5,0.0,1.1,1.9,0.5710000000000001,1.9,4.6,2.5,4.8,7.4,1.7,1.2,0.0,8.3,2019,Greek HEBA A2
224,Marios Skiathitis,ETH,11,13.8,2.7,9.3,0.29,2.4,8.7,0.276,0.3,0.3,1.0,6.0,5.4,0.3,1.5,1.8,3.3,1.5,0.0,8.1,2019,Greek HEBA A2
225,Giorgos Kerasovitis,AMYN,29,18.1,2.2,9.2,0.24,0.3,3.4,0.086,3.4,4.4,0.7609999999999999,3.6,5.2,1.1,3.9,5.0,7.1,1.0,0.1,8.1,2019,Greek HEBA A2
226,Alexis Loizos,ETH,4,7.7,3.1,12.6,0.25,0.0,0.0,0.0,1.6,11.0,0.14300000000000002,0.0,11.0,11.0,11.0,22.0,0.0,1.6,0.0,7.8,2019,Greek HEBA A2
227,Stefan Knezevic,MAR,9,8.2,1.9,7.1,0.273,0.0,3.2,0.0,3.9,3.9,1.0,1.3,6.4,1.9,7.7,9.7,0.0,0.0,0.6,7.7,2019,Greek HEBA A2
228,Dimitri Biniakou,ETH,5,4.8,1.9,11.2,0.16699999999999998,1.9,5.6,0.33299999999999996,1.9,3.7,0.5,3.7,1.9,7.5,0.0,7.5,3.7,1.9,0.0,7.5,2019,Greek HEBA A2
229,Antonios Kyritsis,ETH,30,7.9,2.1,6.0,0.344,0.6,2.6,0.214,2.8,4.7,0.6,2.8,9.5,3.4,7.8,11.2,1.5,1.9,0.2,7.5,2019,Greek HEBA A2
230,Nikos Kaspiris,APO,25,6.8,2.3,8.5,0.276,2.0,7.3,0.28,0.3,0.6,0.5,1.2,10.8,0.9,2.9,3.8,1.8,1.2,0.0,7.0,2019,Greek HEBA A2
231,Petros Savvidis,EVR,21,7.8,2.1,7.9,0.26899999999999996,1.5,6.4,0.23800000000000002,1.2,2.4,0.5,3.7,7.6,0.3,2.1,2.4,2.7,1.2,0.0,7.0,2019,Greek HEBA A2
232,Emmanouil Kallias,DRY,5,6.7,1.4,23.6,0.059000000000000004,1.4,13.9,0.1,2.8,5.6,0.5,6.9,4.2,2.8,1.4,4.2,4.2,0.0,0.0,6.9,2019,Greek HEBA A2
233,Angelos Theodoridis,EVR,15,6.7,2.0,9.5,0.21100000000000002,0.0,0.0,0.0,2.5,7.0,0.35700000000000004,1.5,8.5,4.0,4.0,8.0,2.0,1.5,0.0,6.5,2019,Greek HEBA A2
234,Alexandros Tzouvaras,EVR,27,16.4,2.6,7.6,0.34299999999999997,0.8,3.4,0.233,0.5,0.6,0.8,1.1,4.2,1.7,4.2,5.9,1.8,0.9,0.0,6.5,2019,Greek HEBA A2
235,Lampros Petropoulos,MAR,9,3.4,3.1,11.0,0.28600000000000003,0.0,7.8,0.0,0.0,0.0,0.0,1.6,11.0,3.1,3.1,6.3,1.6,0.0,0.0,6.3,2019,Greek HEBA A2
236,Nikos Xiros,CTM,21,4.7,2.4,9.1,0.263,1.0,6.2,0.154,0.5,1.0,0.5,3.8,10.5,1.9,4.8,6.7,2.9,2.4,0.5,6.2,2019,Greek HEBA A2
237,Vassilis Vrettas,ERMI,19,4.0,1.9,4.9,0.375,0.6,3.1,0.2,1.9,6.2,0.3,0.6,10.5,1.9,4.3,6.2,0.6,1.2,0.0,6.2,2019,Greek HEBA A2
238,Sotirios Giannakopoulos,AMA,3,3.1,0.0,16.2,0.0,0.0,10.8,0.0,5.4,10.8,0.5,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2019,Greek HEBA A2
239,Petros Lampros,IPP,4,2.6,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,14.3,4.8,19.1,0.0,0.0,4.8,0.0,2019,Greek HEBA A2
240,Giorgos Tyrekidis,KAV,7,2.2,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,3.1,3.1,3.1,0.0,0.0,0.0,2019,Greek HEBA A2
241,Dimitrios Kazakis,ETH,4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Greek HEBA A2
242,Dionysis Polydoropoulos,APO,2,0.9,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Greek HEBA A2
243,Michail Dionysios Margaris,MAR,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Greek HEBA A2
244,Konstantinos Banasas,KAV,1,0.5,0.0,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Greek HEBA A2
245,Ioannis Gyftakis,CTM,10,2.0,0.0,2.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,7.3,7.3,0.0,2.4,2.4,2.4,2.4,0.0,0.0,2019,Greek HEBA A2
